,Node,Time,Value
1412,Chaiyaphum1,2877,5.0
1413,Chaiyaphum1,2878,5.0
1414,Chaiyaphum1,2879,5.0
1415,Chaiyaphum1,2880,5.0
1416,NakhonRatchasima2,2857,26.7
1417,NakhonRatchasima2,2858,26.7
1418,NakhonRatchasima2,2859,26.7
1419,NakhonRatchasima2,2860,26.7
1420,NakhonRatchasima2,2861,26.7
1421,NakhonRatchasima2,2862,26.7
1422,NakhonRatchasima2,2863,26.7
1423,NakhonRatchasima2,2864,26.7
1424,NakhonRatchasima2,2865,26.7
1425,NakhonRatchasima2,2866,26.7
1426,NakhonRatchasima2,2867,26.7
1427,NakhonRatchasima2,2868,26.7
1428,NakhonRatchasima2,2869,26.7
1429,NakhonRatchasima2,2870,26.7
1430,NakhonRatchasima2,2871,26.7
1431,NakhonRatchasima2,2872,26.7
1432,NakhonRatchasima2,2873,26.7
1433,NakhonRatchasima2,2874,26.7
1434,NakhonRatchasima2,2875,26.7
1435,NakhonRatchasima2,2876,26.7
1436,NakhonRatchasima2,2877,26.7
1437,NakhonRatchasima2,2878,26.7
1438,NakhonRatchasima2,2879,26.7
1439,NakhonRatchasima2,2880,26.7
1440,Chaiyaphum1,2881,27.3
1441,Chaiyaphum1,2882,27.3
1442,Chaiyaphum1,2883,27.3
1443,Chaiyaphum1,2884,27.3
1444,Chaiyaphum1,2885,27.3
1445,Chaiyaphum1,2886,27.3
1446,Chaiyaphum1,2887,27.3
1447,Chaiyaphum1,2888,27.3
1448,Chaiyaphum1,2889,27.3
1449,Chaiyaphum1,2890,27.3
1450,Chaiyaphum1,2891,27.3
1451,Chaiyaphum1,2892,27.3
1452,Chaiyaphum1,2893,27.3
1453,Chaiyaphum1,2894,27.3
1454,Chaiyaphum1,2895,27.3
1455,Chaiyaphum1,2896,27.3
1456,Chaiyaphum1,2897,27.3
1457,Chaiyaphum1,2898,27.3
1458,Chaiyaphum1,2899,27.3
1459,Chaiyaphum1,2900,27.3
1460,Chaiyaphum1,2901,27.3
1461,Chaiyaphum1,2902,27.3
1462,Chaiyaphum1,2903,27.3
1463,Chaiyaphum1,2904,27.3
1464,NakhonRatchasima2,2881,36.9
1465,NakhonRatchasima2,2882,36.9
1466,NakhonRatchasima2,2883,36.9
1467,NakhonRatchasima2,2884,36.9
1468,NakhonRatchasima2,2885,36.9
1469,NakhonRatchasima2,2886,36.9
1470,NakhonRatchasima2,2887,36.9
1471,NakhonRatchasima2,2888,36.9
1472,NakhonRatchasima2,2889,36.9
1473,NakhonRatchasima2,2890,36.9
1474,NakhonRatchasima2,2891,36.9
1475,NakhonRatchasima2,2892,36.9
1476,NakhonRatchasima2,2893,36.9
1477,NakhonRatchasima2,2894,36.9
1478,NakhonRatchasima2,2895,36.9
1479,NakhonRatchasima2,2896,36.9
1480,NakhonRatchasima2,2897,36.9
1481,NakhonRatchasima2,2898,36.9
1482,NakhonRatchasima2,2899,36.9
1483,NakhonRatchasima2,2900,36.9
1484,NakhonRatchasima2,2901,36.9
1485,NakhonRatchasima2,2902,36.9
1486,NakhonRatchasima2,2903,36.9
1487,NakhonRatchasima2,2904,36.9
1488,Chaiyaphum1,2905,27.6
1489,Chaiyaphum1,2906,27.6
1490,Chaiyaphum1,2907,27.6
1491,Chaiyaphum1,2908,27.6
1492,Chaiyaphum1,2909,27.6
1493,Chaiyaphum1,2910,27.6
1494,Chaiyaphum1,2911,27.6
1495,Chaiyaphum1,2912,27.6
1496,Chaiyaphum1,2913,27.6
1497,Chaiyaphum1,2914,27.6
1498,Chaiyaphum1,2915,27.6
1499,Chaiyaphum1,2916,27.6
1500,Chaiyaphum1,2917,27.6
1501,Chaiyaphum1,2918,27.6
1502,Chaiyaphum1,2919,27.6
1503,Chaiyaphum1,2920,27.6
1504,Chaiyaphum1,2921,27.6
1505,Chaiyaphum1,2922,27.6
1506,Chaiyaphum1,2923,27.6
1507,Chaiyaphum1,2924,27.6
1508,Chaiyaphum1,2925,27.6
1509,Chaiyaphum1,2926,27.6
1510,Chaiyaphum1,2927,27.6
1511,Chaiyaphum1,2928,27.6
1512,NakhonRatchasima2,2905,43.9
1513,NakhonRatchasima2,2906,43.9
1514,NakhonRatchasima2,2907,43.9
1515,NakhonRatchasima2,2908,43.9
1516,NakhonRatchasima2,2909,43.9
1517,NakhonRatchasima2,2910,43.9
1518,NakhonRatchasima2,2911,43.9
1519,NakhonRatchasima2,2912,43.9
1520,NakhonRatchasima2,2913,43.9
1521,NakhonRatchasima2,2914,43.9
1522,NakhonRatchasima2,2915,43.9
1523,NakhonRatchasima2,2916,43.9
1524,NakhonRatchasima2,2917,43.9
1525,NakhonRatchasima2,2918,43.9
1526,NakhonRatchasima2,2919,43.9
1527,NakhonRatchasima2,2920,43.9
1528,NakhonRatchasima2,2921,43.9
1529,NakhonRatchasima2,2922,43.9
1530,NakhonRatchasima2,2923,43.9
1531,NakhonRatchasima2,2924,43.9
1532,NakhonRatchasima2,2925,43.9
1533,NakhonRatchasima2,2926,43.9
1534,NakhonRatchasima2,2927,43.9
1535,NakhonRatchasima2,2928,43.9
1536,Chaiyaphum1,2929,27.6
1537,Chaiyaphum1,2930,27.6
1538,Chaiyaphum1,2931,27.6
1539,Chaiyaphum1,2932,27.6
1540,Chaiyaphum1,2933,27.6
1541,Chaiyaphum1,2934,27.6
1542,Chaiyaphum1,2935,27.6
1543,Chaiyaphum1,2936,27.6
1544,Chaiyaphum1,2937,27.6
1545,Chaiyaphum1,2938,27.6
1546,Chaiyaphum1,2939,27.6
1547,Chaiyaphum1,2940,27.6
1548,Chaiyaphum1,2941,27.6
1549,Chaiyaphum1,2942,27.6
1550,Chaiyaphum1,2943,27.6
1551,Chaiyaphum1,2944,27.6
1552,Chaiyaphum1,2945,27.6
1553,Chaiyaphum1,2946,27.6
1554,Chaiyaphum1,2947,27.6
1555,Chaiyaphum1,2948,27.6
1556,Chaiyaphum1,2949,27.6
1557,Chaiyaphum1,2950,27.6
1558,Chaiyaphum1,2951,27.6
1559,Chaiyaphum1,2952,27.6
1560,NakhonRatchasima2,2929,33.7
1561,NakhonRatchasima2,2930,33.7
1562,NakhonRatchasima2,2931,33.7
1563,NakhonRatchasima2,2932,33.7
1564,NakhonRatchasima2,2933,33.7
1565,NakhonRatchasima2,2934,33.7
1566,NakhonRatchasima2,2935,33.7
1567,NakhonRatchasima2,2936,33.7
1568,NakhonRatchasima2,2937,33.7
1569,NakhonRatchasima2,2938,33.7
1570,NakhonRatchasima2,2939,33.7
1571,NakhonRatchasima2,2940,33.7
1572,NakhonRatchasima2,2941,33.7
1573,NakhonRatchasima2,2942,33.7
1574,NakhonRatchasima2,2943,33.7
1575,NakhonRatchasima2,2944,33.7
1576,NakhonRatchasima2,2945,33.7
1577,NakhonRatchasima2,2946,33.7
1578,NakhonRatchasima2,2947,33.7
1579,NakhonRatchasima2,2948,33.7
1580,NakhonRatchasima2,2949,33.7
1581,NakhonRatchasima2,2950,33.7
1582,NakhonRatchasima2,2951,33.7
1583,NakhonRatchasima2,2952,33.7
1584,Chaiyaphum1,2953,29.9
1585,Chaiyaphum1,2954,29.9
1586,Chaiyaphum1,2955,29.9
1587,Chaiyaphum1,2956,29.9
1588,Chaiyaphum1,2957,29.9
1589,Chaiyaphum1,2958,29.9
1590,Chaiyaphum1,2959,29.9
1591,Chaiyaphum1,2960,29.9
1592,Chaiyaphum1,2961,29.9
1593,Chaiyaphum1,2962,29.9
1594,Chaiyaphum1,2963,29.9
1595,Chaiyaphum1,2964,29.9
1596,Chaiyaphum1,2965,29.9
1597,Chaiyaphum1,2966,29.9
1598,Chaiyaphum1,2967,29.9
1599,Chaiyaphum1,2968,29.9
1600,Chaiyaphum1,2969,29.9
1601,Chaiyaphum1,2970,29.9
1602,Chaiyaphum1,2971,29.9
1603,Chaiyaphum1,2972,29.9
1604,Chaiyaphum1,2973,29.9
1605,Chaiyaphum1,2974,29.9
1606,Chaiyaphum1,2975,29.9
1607,Chaiyaphum1,2976,29.9
1608,NakhonRatchasima2,2953,36.1
1609,NakhonRatchasima2,2954,36.1
1610,NakhonRatchasima2,2955,36.1
1611,NakhonRatchasima2,2956,36.1
1612,NakhonRatchasima2,2957,36.1
1613,NakhonRatchasima2,2958,36.1
1614,NakhonRatchasima2,2959,36.1
1615,NakhonRatchasima2,2960,36.1
1616,NakhonRatchasima2,2961,36.1
1617,NakhonRatchasima2,2962,36.1
1618,NakhonRatchasima2,2963,36.1
1619,NakhonRatchasima2,2964,36.1
1620,NakhonRatchasima2,2965,36.1
1621,NakhonRatchasima2,2966,36.1
1622,NakhonRatchasima2,2967,36.1
1623,NakhonRatchasima2,2968,36.1
1624,NakhonRatchasima2,2969,36.1
1625,NakhonRatchasima2,2970,36.1
1626,NakhonRatchasima2,2971,36.1
1627,NakhonRatchasima2,2972,36.1
1628,NakhonRatchasima2,2973,36.1
1629,NakhonRatchasima2,2974,36.1
1630,NakhonRatchasima2,2975,36.1
1631,NakhonRatchasima2,2976,36.1
1632,Chaiyaphum1,2977,16.0
1633,Chaiyaphum1,2978,16.0
1634,Chaiyaphum1,2979,16.0
1635,Chaiyaphum1,2980,16.0
1636,Chaiyaphum1,2981,16.0
1637,Chaiyaphum1,2982,16.0
1638,Chaiyaphum1,2983,16.0
1639,Chaiyaphum1,2984,16.0
1640,Chaiyaphum1,2985,16.0
1641,Chaiyaphum1,2986,16.0
1642,Chaiyaphum1,2987,16.0
1643,Chaiyaphum1,2988,16.0
1644,Chaiyaphum1,2989,16.0
1645,Chaiyaphum1,2990,16.0
1646,Chaiyaphum1,2991,16.0
1647,Chaiyaphum1,2992,16.0
1648,Chaiyaphum1,2993,16.0
1649,Chaiyaphum1,2994,16.0
1650,Chaiyaphum1,2995,16.0
1651,Chaiyaphum1,2996,16.0
1652,Chaiyaphum1,2997,16.0
1653,Chaiyaphum1,2998,16.0
1654,Chaiyaphum1,2999,16.0
1655,Chaiyaphum1,3000,16.0
1656,NakhonRatchasima2,2977,46.3
1657,NakhonRatchasima2,2978,46.3
1658,NakhonRatchasima2,2979,46.3
1659,NakhonRatchasima2,2980,46.3
1660,NakhonRatchasima2,2981,46.3
1661,NakhonRatchasima2,2982,46.3
1662,NakhonRatchasima2,2983,46.3
1663,NakhonRatchasima2,2984,46.3
1664,NakhonRatchasima2,2985,46.3
1665,NakhonRatchasima2,2986,46.3
1666,NakhonRatchasima2,2987,46.3
1667,NakhonRatchasima2,2988,46.3
1668,NakhonRatchasima2,2989,46.3
1669,NakhonRatchasima2,2990,46.3
1670,NakhonRatchasima2,2991,46.3
1671,NakhonRatchasima2,2992,46.3
1672,NakhonRatchasima2,2993,46.3
1673,NakhonRatchasima2,2994,46.3
1674,NakhonRatchasima2,2995,46.3
1675,NakhonRatchasima2,2996,46.3
1676,NakhonRatchasima2,2997,46.3
1677,NakhonRatchasima2,2998,46.3
1678,NakhonRatchasima2,2999,46.3
1679,NakhonRatchasima2,3000,46.3
1680,Chaiyaphum1,3001,24.2
1681,Chaiyaphum1,3002,24.2
1682,Chaiyaphum1,3003,24.2
1683,Chaiyaphum1,3004,24.2
1684,Chaiyaphum1,3005,24.2
1685,Chaiyaphum1,3006,24.2
1686,Chaiyaphum1,3007,24.2
1687,Chaiyaphum1,3008,24.2
1688,Chaiyaphum1,3009,24.2
1689,Chaiyaphum1,3010,24.2
1690,Chaiyaphum1,3011,24.2
1691,Chaiyaphum1,3012,24.2
1692,Chaiyaphum1,3013,24.2
1693,Chaiyaphum1,3014,24.2
1694,Chaiyaphum1,3015,24.2
1695,Chaiyaphum1,3016,24.2
1696,Chaiyaphum1,3017,24.2
1697,Chaiyaphum1,3018,24.2
1698,Chaiyaphum1,3019,24.2
1699,Chaiyaphum1,3020,24.2
1700,Chaiyaphum1,3021,24.2
1701,Chaiyaphum1,3022,24.2
1702,Chaiyaphum1,3023,24.2
1703,Chaiyaphum1,3024,24.2
1704,NakhonRatchasima2,3001,51.0
1705,NakhonRatchasima2,3002,51.0
1706,NakhonRatchasima2,3003,51.0
1707,NakhonRatchasima2,3004,51.0
1708,NakhonRatchasima2,3005,51.0
1709,NakhonRatchasima2,3006,51.0
1710,NakhonRatchasima2,3007,51.0
1711,NakhonRatchasima2,3008,51.0
1712,NakhonRatchasima2,3009,51.0
1713,NakhonRatchasima2,3010,51.0
1714,NakhonRatchasima2,3011,51.0
1715,NakhonRatchasima2,3012,51.0
1716,NakhonRatchasima2,3013,51.0
1717,NakhonRatchasima2,3014,51.0
1718,NakhonRatchasima2,3015,51.0
1719,NakhonRatchasima2,3016,51.0
1720,NakhonRatchasima2,3017,51.0
1721,NakhonRatchasima2,3018,51.0
1722,NakhonRatchasima2,3019,51.0
1723,NakhonRatchasima2,3020,51.0
1724,NakhonRatchasima2,3021,51.0
1725,NakhonRatchasima2,3022,51.0
1726,NakhonRatchasima2,3023,51.0
1727,NakhonRatchasima2,3024,51.0
1728,Chaiyaphum1,3025,19.4
1729,Chaiyaphum1,3026,19.4
1730,Chaiyaphum1,3027,19.4
1731,Chaiyaphum1,3028,19.4
1732,Chaiyaphum1,3029,19.4
1733,Chaiyaphum1,3030,19.4
1734,Chaiyaphum1,3031,19.4
1735,Chaiyaphum1,3032,19.4
1736,Chaiyaphum1,3033,19.4
1737,Chaiyaphum1,3034,19.4
1738,Chaiyaphum1,3035,19.4
1739,Chaiyaphum1,3036,19.4
1740,Chaiyaphum1,3037,19.4
1741,Chaiyaphum1,3038,19.4
1742,Chaiyaphum1,3039,19.4
1743,Chaiyaphum1,3040,19.4
1744,Chaiyaphum1,3041,19.4
1745,Chaiyaphum1,3042,19.4
1746,Chaiyaphum1,3043,19.4
1747,Chaiyaphum1,3044,19.4
1748,Chaiyaphum1,3045,19.4
1749,Chaiyaphum1,3046,19.4
1750,Chaiyaphum1,3047,19.4
1751,Chaiyaphum1,3048,19.4
1752,NakhonRatchasima2,3025,42.4
1753,NakhonRatchasima2,3026,42.4
1754,NakhonRatchasima2,3027,42.4
1755,NakhonRatchasima2,3028,42.4
1756,NakhonRatchasima2,3029,42.4
1757,NakhonRatchasima2,3030,42.4
1758,NakhonRatchasima2,3031,42.4
1759,NakhonRatchasima2,3032,42.4
1760,NakhonRatchasima2,3033,42.4
1761,NakhonRatchasima2,3034,42.4
1762,NakhonRatchasima2,3035,42.4
1763,NakhonRatchasima2,3036,42.4
1764,NakhonRatchasima2,3037,42.4
1765,NakhonRatchasima2,3038,42.4
1766,NakhonRatchasima2,3039,42.4
1767,NakhonRatchasima2,3040,42.4
1768,NakhonRatchasima2,3041,42.4
1769,NakhonRatchasima2,3042,42.4
1770,NakhonRatchasima2,3043,42.4
1771,NakhonRatchasima2,3044,42.4
1772,NakhonRatchasima2,3045,42.4
1773,NakhonRatchasima2,3046,42.4
1774,NakhonRatchasima2,3047,42.4
1775,NakhonRatchasima2,3048,42.4
1776,Chaiyaphum1,3049,20.7
1777,Chaiyaphum1,3050,20.7
1778,Chaiyaphum1,3051,20.7
1779,Chaiyaphum1,3052,20.7
1780,Chaiyaphum1,3053,20.7
1781,Chaiyaphum1,3054,20.7
1782,Chaiyaphum1,3055,20.7
1783,Chaiyaphum1,3056,20.7
1784,Chaiyaphum1,3057,20.7
1785,Chaiyaphum1,3058,20.7
1786,Chaiyaphum1,3059,20.7
1787,Chaiyaphum1,3060,20.7
1788,Chaiyaphum1,3061,20.7
1789,Chaiyaphum1,3062,20.7
1790,Chaiyaphum1,3063,20.7
1791,Chaiyaphum1,3064,20.7
1792,Chaiyaphum1,3065,20.7
1793,Chaiyaphum1,3066,20.7
1794,Chaiyaphum1,3067,20.7
1795,Chaiyaphum1,3068,20.7
1796,Chaiyaphum1,3069,20.7
1797,Chaiyaphum1,3070,20.7
1798,Chaiyaphum1,3071,20.7
1799,Chaiyaphum1,3072,20.7
1800,NakhonRatchasima2,3049,37.7
1801,NakhonRatchasima2,3050,37.7
1802,NakhonRatchasima2,3051,37.7
1803,NakhonRatchasima2,3052,37.7
1804,NakhonRatchasima2,3053,37.7
1805,NakhonRatchasima2,3054,37.7
1806,NakhonRatchasima2,3055,37.7
1807,NakhonRatchasima2,3056,37.7
1808,NakhonRatchasima2,3057,37.7
1809,NakhonRatchasima2,3058,37.7
1810,NakhonRatchasima2,3059,37.7
1811,NakhonRatchasima2,3060,37.7
1812,NakhonRatchasima2,3061,37.7
1813,NakhonRatchasima2,3062,37.7
1814,NakhonRatchasima2,3063,37.7
1815,NakhonRatchasima2,3064,37.7
1816,NakhonRatchasima2,3065,37.7
1817,NakhonRatchasima2,3066,37.7
1818,NakhonRatchasima2,3067,37.7
1819,NakhonRatchasima2,3068,37.7
1820,NakhonRatchasima2,3069,37.7
1821,NakhonRatchasima2,3070,37.7
1822,NakhonRatchasima2,3071,37.7
1823,NakhonRatchasima2,3072,37.7
1824,Chaiyaphum1,3073,25.9
1825,Chaiyaphum1,3074,25.9
1826,Chaiyaphum1,3075,25.9
1827,Chaiyaphum1,3076,25.9
1828,Chaiyaphum1,3077,25.9
1829,Chaiyaphum1,3078,25.9
1830,Chaiyaphum1,3079,25.9
1831,Chaiyaphum1,3080,25.9
1832,Chaiyaphum1,3081,25.9
1833,Chaiyaphum1,3082,25.9
1834,Chaiyaphum1,3083,25.9
1835,Chaiyaphum1,3084,25.9
1836,Chaiyaphum1,3085,25.9
1837,Chaiyaphum1,3086,25.9
1838,Chaiyaphum1,3087,25.9
1839,Chaiyaphum1,3088,25.9
1840,Chaiyaphum1,3089,25.9
1841,Chaiyaphum1,3090,25.9
1842,Chaiyaphum1,3091,25.9
1843,Chaiyaphum1,3092,25.9
1844,Chaiyaphum1,3093,25.9
1845,Chaiyaphum1,3094,25.9
1846,Chaiyaphum1,3095,25.9
1847,Chaiyaphum1,3096,25.9
1848,NakhonRatchasima2,3073,48.6
1849,NakhonRatchasima2,3074,48.6
1850,NakhonRatchasima2,3075,48.6
1851,NakhonRatchasima2,3076,48.6
1852,NakhonRatchasima2,3077,48.6
1853,NakhonRatchasima2,3078,48.6
1854,NakhonRatchasima2,3079,48.6
1855,NakhonRatchasima2,3080,48.6
1856,NakhonRatchasima2,3081,48.6
1857,NakhonRatchasima2,3082,48.6
1858,NakhonRatchasima2,3083,48.6
1859,NakhonRatchasima2,3084,48.6
1860,NakhonRatchasima2,3085,48.6
1861,NakhonRatchasima2,3086,48.6
1862,NakhonRatchasima2,3087,48.6
1863,NakhonRatchasima2,3088,48.6
1864,NakhonRatchasima2,3089,48.6
1865,NakhonRatchasima2,3090,48.6
1866,NakhonRatchasima2,3091,48.6
1867,NakhonRatchasima2,3092,48.6
1868,NakhonRatchasima2,3093,48.6
1869,NakhonRatchasima2,3094,48.6
1870,NakhonRatchasima2,3095,48.6
1871,NakhonRatchasima2,3096,48.6
1872,Chaiyaphum1,3097,18.3
1873,Chaiyaphum1,3098,18.3
1874,Chaiyaphum1,3099,18.3
1875,Chaiyaphum1,3100,18.3
1876,Chaiyaphum1,3101,18.3
1877,Chaiyaphum1,3102,18.3
1878,Chaiyaphum1,3103,18.3
1879,Chaiyaphum1,3104,18.3
1880,Chaiyaphum1,3105,18.3
1881,Chaiyaphum1,3106,18.3
1882,Chaiyaphum1,3107,18.3
1883,Chaiyaphum1,3108,18.3
1884,Chaiyaphum1,3109,18.3
1885,Chaiyaphum1,3110,18.3
1886,Chaiyaphum1,3111,18.3
1887,Chaiyaphum1,3112,18.3
1888,Chaiyaphum1,3113,18.3
1889,Chaiyaphum1,3114,18.3
1890,Chaiyaphum1,3115,18.3
1891,Chaiyaphum1,3116,18.3
1892,Chaiyaphum1,3117,18.3
1893,Chaiyaphum1,3118,18.3
1894,Chaiyaphum1,3119,18.3
1895,Chaiyaphum1,3120,18.3
1896,NakhonRatchasima2,3097,45.5
1897,NakhonRatchasima2,3098,45.5
1898,NakhonRatchasima2,3099,45.5
1899,NakhonRatchasima2,3100,45.5
1900,NakhonRatchasima2,3101,45.5
1901,NakhonRatchasima2,3102,45.5
1902,NakhonRatchasima2,3103,45.5
1903,NakhonRatchasima2,3104,45.5
1904,NakhonRatchasima2,3105,45.5
1905,NakhonRatchasima2,3106,45.5
1906,NakhonRatchasima2,3107,45.5
1907,NakhonRatchasima2,3108,45.5
1908,NakhonRatchasima2,3109,45.5
1909,NakhonRatchasima2,3110,45.5
1910,NakhonRatchasima2,3111,45.5
1911,NakhonRatchasima2,3112,45.5
1912,NakhonRatchasima2,3113,45.5
1913,NakhonRatchasima2,3114,45.5
1914,NakhonRatchasima2,3115,45.5
1915,NakhonRatchasima2,3116,45.5
1916,NakhonRatchasima2,3117,45.5
1917,NakhonRatchasima2,3118,45.5
1918,NakhonRatchasima2,3119,45.5
1919,NakhonRatchasima2,3120,45.5
1920,Chaiyaphum1,3121,17.8
1921,Chaiyaphum1,3122,17.8
1922,Chaiyaphum1,3123,17.8
1923,Chaiyaphum1,3124,17.8
1924,Chaiyaphum1,3125,17.8
1925,Chaiyaphum1,3126,17.8
1926,Chaiyaphum1,3127,17.8
1927,Chaiyaphum1,3128,17.8
1928,Chaiyaphum1,3129,17.8
1929,Chaiyaphum1,3130,17.8
1930,Chaiyaphum1,3131,17.8
1931,Chaiyaphum1,3132,17.8
1932,Chaiyaphum1,3133,17.8
1933,Chaiyaphum1,3134,17.8
1934,Chaiyaphum1,3135,17.8
1935,Chaiyaphum1,3136,17.8
1936,Chaiyaphum1,3137,17.8
1937,Chaiyaphum1,3138,17.8
1938,Chaiyaphum1,3139,17.8
1939,Chaiyaphum1,3140,17.8
1940,Chaiyaphum1,3141,17.8
1941,Chaiyaphum1,3142,17.8
1942,Chaiyaphum1,3143,17.8
1943,Chaiyaphum1,3144,17.8
1944,NakhonRatchasima2,3121,32.2
1945,NakhonRatchasima2,3122,32.2
1946,NakhonRatchasima2,3123,32.2
1947,NakhonRatchasima2,3124,32.2
1948,NakhonRatchasima2,3125,32.2
1949,NakhonRatchasima2,3126,32.2
1950,NakhonRatchasima2,3127,32.2
1951,NakhonRatchasima2,3128,32.2
1952,NakhonRatchasima2,3129,32.2
1953,NakhonRatchasima2,3130,32.2
1954,NakhonRatchasima2,3131,32.2
1955,NakhonRatchasima2,3132,32.2
1956,NakhonRatchasima2,3133,32.2
1957,NakhonRatchasima2,3134,32.2
1958,NakhonRatchasima2,3135,32.2
1959,NakhonRatchasima2,3136,32.2
1960,NakhonRatchasima2,3137,32.2
1961,NakhonRatchasima2,3138,32.2
1962,NakhonRatchasima2,3139,32.2
1963,NakhonRatchasima2,3140,32.2
1964,NakhonRatchasima2,3141,32.2
1965,NakhonRatchasima2,3142,32.2
1966,NakhonRatchasima2,3143,32.2
1967,NakhonRatchasima2,3144,32.2
1968,Chaiyaphum1,3145,13.8
1969,Chaiyaphum1,3146,13.8
1970,Chaiyaphum1,3147,13.8
1971,Chaiyaphum1,3148,13.8
1972,Chaiyaphum1,3149,13.8
1973,Chaiyaphum1,3150,13.8
1974,Chaiyaphum1,3151,13.8
1975,Chaiyaphum1,3152,13.8
1976,Chaiyaphum1,3153,13.8
1977,Chaiyaphum1,3154,13.8
1978,Chaiyaphum1,3155,13.8
1979,Chaiyaphum1,3156,13.8
1980,Chaiyaphum1,3157,13.8
1981,Chaiyaphum1,3158,13.8
1982,Chaiyaphum1,3159,13.8
1983,Chaiyaphum1,3160,13.8
1984,Chaiyaphum1,3161,13.8
1985,Chaiyaphum1,3162,13.8
1986,Chaiyaphum1,3163,13.8
1987,Chaiyaphum1,3164,13.8
1988,Chaiyaphum1,3165,13.8
1989,Chaiyaphum1,3166,13.8
1990,Chaiyaphum1,3167,13.8
1991,Chaiyaphum1,3168,13.8
1992,NakhonRatchasima2,3145,36.9
1993,NakhonRatchasima2,3146,36.9
1994,NakhonRatchasima2,3147,36.9
1995,NakhonRatchasima2,3148,36.9
1996,NakhonRatchasima2,3149,36.9
1997,NakhonRatchasima2,3150,36.9
1998,NakhonRatchasima2,3151,36.9
1999,NakhonRatchasima2,3152,36.9
2000,NakhonRatchasima2,3153,36.9
2001,NakhonRatchasima2,3154,36.9
2002,NakhonRatchasima2,3155,36.9
2003,NakhonRatchasima2,3156,36.9
2004,NakhonRatchasima2,3157,36.9
2005,NakhonRatchasima2,3158,36.9
2006,NakhonRatchasima2,3159,36.9
2007,NakhonRatchasima2,3160,36.9
2008,NakhonRatchasima2,3161,36.9
2009,NakhonRatchasima2,3162,36.9
2010,NakhonRatchasima2,3163,36.9
2011,NakhonRatchasima2,3164,36.9
2012,NakhonRatchasima2,3165,36.9
2013,NakhonRatchasima2,3166,36.9
2014,NakhonRatchasima2,3167,36.9
2015,NakhonRatchasima2,3168,36.9
2016,Chaiyaphum1,3169,16.2
2017,Chaiyaphum1,3170,16.2
2018,Chaiyaphum1,3171,16.2
2019,Chaiyaphum1,3172,16.2
2020,Chaiyaphum1,3173,16.2
2021,Chaiyaphum1,3174,16.2
2022,Chaiyaphum1,3175,16.2
2023,Chaiyaphum1,3176,16.2
2024,Chaiyaphum1,3177,16.2
2025,Chaiyaphum1,3178,16.2
2026,Chaiyaphum1,3179,16.2
2027,Chaiyaphum1,3180,16.2
2028,Chaiyaphum1,3181,16.2
2029,Chaiyaphum1,3182,16.2
2030,Chaiyaphum1,3183,16.2
2031,Chaiyaphum1,3184,16.2
2032,Chaiyaphum1,3185,16.2
2033,Chaiyaphum1,3186,16.2
2034,Chaiyaphum1,3187,16.2
2035,Chaiyaphum1,3188,16.2
2036,Chaiyaphum1,3189,16.2
2037,Chaiyaphum1,3190,16.2
2038,Chaiyaphum1,3191,16.2
2039,Chaiyaphum1,3192,16.2
2040,NakhonRatchasima2,3169,31.4
2041,NakhonRatchasima2,3170,31.4
2042,NakhonRatchasima2,3171,31.4
2043,NakhonRatchasima2,3172,31.4
2044,NakhonRatchasima2,3173,31.4
2045,NakhonRatchasima2,3174,31.4
2046,NakhonRatchasima2,3175,31.4
2047,NakhonRatchasima2,3176,31.4
2048,NakhonRatchasima2,3177,31.4
2049,NakhonRatchasima2,3178,31.4
2050,NakhonRatchasima2,3179,31.4
2051,NakhonRatchasima2,3180,31.4
2052,NakhonRatchasima2,3181,31.4
2053,NakhonRatchasima2,3182,31.4
2054,NakhonRatchasima2,3183,31.4
2055,NakhonRatchasima2,3184,31.4
2056,NakhonRatchasima2,3185,31.4
2057,NakhonRatchasima2,3186,31.4
2058,NakhonRatchasima2,3187,31.4
2059,NakhonRatchasima2,3188,31.4
2060,NakhonRatchasima2,3189,31.4
2061,NakhonRatchasima2,3190,31.4
2062,NakhonRatchasima2,3191,31.4
2063,NakhonRatchasima2,3192,31.4
2064,Chaiyaphum1,3193,13.0
2065,Chaiyaphum1,3194,13.0
2066,Chaiyaphum1,3195,13.0
2067,Chaiyaphum1,3196,13.0
2068,Chaiyaphum1,3197,13.0
2069,Chaiyaphum1,3198,13.0
2070,Chaiyaphum1,3199,13.0
2071,Chaiyaphum1,3200,13.0
2072,Chaiyaphum1,3201,13.0
2073,Chaiyaphum1,3202,13.0
2074,Chaiyaphum1,3203,13.0
2075,Chaiyaphum1,3204,13.0
2076,Chaiyaphum1,3205,13.0
2077,Chaiyaphum1,3206,13.0
2078,Chaiyaphum1,3207,13.0
2079,Chaiyaphum1,3208,13.0
2080,Chaiyaphum1,3209,13.0
2081,Chaiyaphum1,3210,13.0
2082,Chaiyaphum1,3211,13.0
2083,Chaiyaphum1,3212,13.0
2084,Chaiyaphum1,3213,13.0
2085,Chaiyaphum1,3214,13.0
2086,Chaiyaphum1,3215,13.0
2087,Chaiyaphum1,3216,13.0
2088,NakhonRatchasima2,3193,25.1
2089,NakhonRatchasima2,3194,25.1
2090,NakhonRatchasima2,3195,25.1
2091,NakhonRatchasima2,3196,25.1
2092,NakhonRatchasima2,3197,25.1
2093,NakhonRatchasima2,3198,25.1
