,Node,Time,Value
15098,PranBuri,7539,0.0
15099,PranBuri,7540,0.0
15100,PranBuri,7541,0.0
15101,PranBuri,7542,0.72
15102,PranBuri,7543,1.2
15103,PranBuri,7544,1.68
15104,PranBuri,7545,1.92
15105,PranBuri,7546,2.4
15106,PranBuri,7547,2.64
15107,PranBuri,7548,3.12
15108,PranBuri,7549,3.12
15109,PranBuri,7550,2.64
15110,PranBuri,7551,2.4
15111,PranBuri,7552,1.92
15112,PranBuri,7553,1.68
15113,PranBuri,7554,1.2
15114,PranBuri,7555,0.0
15115,PranBuri,7556,0.0
15116,PranBuri,7557,0.0
15117,PranBuri,7558,0.0
15118,PranBuri,7559,0.0
15119,PranBuri,7560,0.0
15120,NakhonNayok,7561,0.0
15121,NakhonNayok,7562,0.0
15122,NakhonNayok,7563,0.0
15123,NakhonNayok,7564,0.0
15124,NakhonNayok,7565,0.0
15125,NakhonNayok,7566,2.4
15126,NakhonNayok,7567,3.6
15127,NakhonNayok,7568,4.8
15128,NakhonNayok,7569,6.0
15129,NakhonNayok,7570,7.2
15130,NakhonNayok,7571,8.16
15131,NakhonNayok,7572,9.36
15132,NakhonNayok,7573,9.36
15133,NakhonNayok,7574,8.16
15134,NakhonNayok,7575,7.2
15135,NakhonNayok,7576,6.0
15136,NakhonNayok,7577,4.8
15137,NakhonNayok,7578,3.6
15138,NakhonNayok,7579,0.0
15139,NakhonNayok,7580,0.0
15140,NakhonNayok,7581,0.0
15141,NakhonNayok,7582,0.0
15142,NakhonNayok,7583,0.0
15143,NakhonNayok,7584,0.0
15144,LopBuri2,7561,0.0
15145,LopBuri2,7562,0.0
15146,LopBuri2,7563,0.0
15147,LopBuri2,7564,0.0
15148,LopBuri2,7565,0.0
15149,LopBuri2,7566,10.8
15150,LopBuri2,7567,16.32
15151,LopBuri2,7568,21.6
15152,LopBuri2,7569,27.12
15153,LopBuri2,7570,32.4
15154,LopBuri2,7571,37.92
15155,LopBuri2,7572,43.2
15156,LopBuri2,7573,43.2
15157,LopBuri2,7574,37.92
15158,LopBuri2,7575,32.4
15159,LopBuri2,7576,27.12
15160,LopBuri2,7577,21.6
15161,LopBuri2,7578,16.32
15162,LopBuri2,7579,0.0
15163,LopBuri2,7580,0.0
15164,LopBuri2,7581,0.0
15165,LopBuri2,7582,0.0
15166,LopBuri2,7583,0.0
15167,LopBuri2,7584,0.0
15168,Thalan2,7561,0.0
15169,Thalan2,7562,0.0
15170,Thalan2,7563,0.0
15171,Thalan2,7564,0.0
15172,Thalan2,7565,0.0
15173,Thalan2,7566,5.76
15174,Thalan2,7567,8.4
15175,Thalan2,7568,11.28
15176,Thalan2,7569,14.16
15177,Thalan2,7570,17.04
15178,Thalan2,7571,19.68
15179,Thalan2,7572,22.56
15180,Thalan2,7573,22.56
15181,Thalan2,7574,19.68
15182,Thalan2,7575,17.04
15183,Thalan2,7576,14.16
15184,Thalan2,7577,11.28
15185,Thalan2,7578,8.4
15186,Thalan2,7579,0.0
15187,Thalan2,7580,0.0
15188,Thalan2,7581,0.0
15189,Thalan2,7582,0.0
15190,Thalan2,7583,0.0
15191,Thalan2,7584,0.0
15192,NakhonPhanom,7561,0.0
15193,NakhonPhanom,7562,0.0
15194,NakhonPhanom,7563,0.0
15195,NakhonPhanom,7564,0.0
15196,NakhonPhanom,7565,0.0
15197,NakhonPhanom,7566,2.88
15198,NakhonPhanom,7567,4.32
15199,NakhonPhanom,7568,5.76
15200,NakhonPhanom,7569,7.2
15201,NakhonPhanom,7570,8.64
15202,NakhonPhanom,7571,10.08
15203,NakhonPhanom,7572,11.52
15204,NakhonPhanom,7573,11.52
15205,NakhonPhanom,7574,10.08
15206,NakhonPhanom,7575,8.64
15207,NakhonPhanom,7576,7.2
15208,NakhonPhanom,7577,5.76
15209,NakhonPhanom,7578,4.32
15210,NakhonPhanom,7579,0.0
15211,NakhonPhanom,7580,0.0
15212,NakhonPhanom,7581,0.0
15213,NakhonPhanom,7582,0.0
15214,NakhonPhanom,7583,0.0
15215,NakhonPhanom,7584,0.0
15216,NakhonChaisi,7561,0.0
15217,NakhonChaisi,7562,0.0
15218,NakhonChaisi,7563,0.0
15219,NakhonChaisi,7564,0.0
15220,NakhonChaisi,7565,0.0
15221,NakhonChaisi,7566,17.28
15222,NakhonChaisi,7567,25.92
15223,NakhonChaisi,7568,34.56
15224,NakhonChaisi,7569,42.96
15225,NakhonChaisi,7570,51.6
15226,NakhonChaisi,7571,60.24
15227,NakhonChaisi,7572,68.88
15228,NakhonChaisi,7573,68.88
15229,NakhonChaisi,7574,60.24
15230,NakhonChaisi,7575,51.6
15231,NakhonChaisi,7576,42.96
15232,NakhonChaisi,7577,34.56
15233,NakhonChaisi,7578,25.92
15234,NakhonChaisi,7579,0.0
15235,NakhonChaisi,7580,0.0
15236,NakhonChaisi,7581,0.0
15237,NakhonChaisi,7582,0.0
15238,NakhonChaisi,7583,0.0
15239,NakhonChaisi,7584,0.0
15240,Salokbat,7561,0.0
15241,Salokbat,7562,0.0
15242,Salokbat,7563,0.0
15243,Salokbat,7564,0.0
15244,Salokbat,7565,0.0
15245,Salokbat,7566,7.2
15246,Salokbat,7567,10.8
15247,Salokbat,7568,14.4
15248,Salokbat,7569,18.0
15249,Salokbat,7570,21.6
15250,Salokbat,7571,25.2
15251,Salokbat,7572,28.8
15252,Salokbat,7573,28.8
15253,Salokbat,7574,25.2
15254,Salokbat,7575,21.6
15255,Salokbat,7576,18.0
15256,Salokbat,7577,14.4
15257,Salokbat,7578,10.8
15258,Salokbat,7579,0.0
15259,Salokbat,7580,0.0
15260,Salokbat,7581,0.0
15261,Salokbat,7582,0.0
15262,Salokbat,7583,0.0
15263,Salokbat,7584,0.0
15264,ThatPhanom,7561,0.0
15265,ThatPhanom,7562,0.0
15266,ThatPhanom,7563,0.0
15267,ThatPhanom,7564,0.0
15268,ThatPhanom,7565,0.0
15269,ThatPhanom,7566,2.64
15270,ThatPhanom,7567,3.84
15271,ThatPhanom,7568,5.04
15272,ThatPhanom,7569,6.24
15273,ThatPhanom,7570,7.68
15274,ThatPhanom,7571,8.88
15275,ThatPhanom,7572,10.08
15276,ThatPhanom,7573,10.08
15277,ThatPhanom,7574,8.88
15278,ThatPhanom,7575,7.68
15279,ThatPhanom,7576,6.24
15280,ThatPhanom,7577,5.04
15281,ThatPhanom,7578,3.84
15282,ThatPhanom,7579,0.0
15283,ThatPhanom,7580,0.0
15284,ThatPhanom,7581,0.0
15285,ThatPhanom,7582,0.0
15286,ThatPhanom,7583,0.0
15287,ThatPhanom,7584,0.0
15288,Phrae,7561,0.0
15289,Phrae,7562,0.0
15290,Phrae,7563,0.0
15291,Phrae,7564,0.0
15292,Phrae,7565,0.0
15293,Phrae,7566,2.64
15294,Phrae,7567,4.08
15295,Phrae,7568,5.28
15296,Phrae,7569,6.72
15297,Phrae,7570,8.16
15298,Phrae,7571,9.36
15299,Phrae,7572,10.8
15300,Phrae,7573,10.8
15301,Phrae,7574,9.36
15302,Phrae,7575,8.16
15303,Phrae,7576,6.72
15304,Phrae,7577,5.28
15305,Phrae,7578,4.08
15306,Phrae,7579,0.0
15307,Phrae,7580,0.0
15308,Phrae,7581,0.0
15309,Phrae,7582,0.0
15310,Phrae,7583,0.0
15311,Phrae,7584,0.0
15312,ChonBuri3,7561,0.0
15313,ChonBuri3,7562,0.0
15314,ChonBuri3,7563,0.0
15315,ChonBuri3,7564,0.0
15316,ChonBuri3,7565,0.0
15317,ChonBuri3,7566,0.96
15318,ChonBuri3,7567,1.44
15319,ChonBuri3,7568,1.92
15320,ChonBuri3,7569,2.4
15321,ChonBuri3,7570,2.88
15322,ChonBuri3,7571,3.36
15323,ChonBuri3,7572,3.84
15324,ChonBuri3,7573,3.84
15325,ChonBuri3,7574,3.36
15326,ChonBuri3,7575,2.88
15327,ChonBuri3,7576,2.4
15328,ChonBuri3,7577,1.92
15329,ChonBuri3,7578,1.44
15330,ChonBuri3,7579,0.0
15331,ChonBuri3,7580,0.0
15332,ChonBuri3,7581,0.0
15333,ChonBuri3,7582,0.0
15334,ChonBuri3,7583,0.0
15335,ChonBuri3,7584,0.0
15336,SakonNakhon,7561,0.0
15337,SakonNakhon,7562,0.0
15338,SakonNakhon,7563,0.0
15339,SakonNakhon,7564,0.0
15340,SakonNakhon,7565,0.0
15341,SakonNakhon,7566,2.16
15342,SakonNakhon,7567,3.36
15343,SakonNakhon,7568,4.32
15344,SakonNakhon,7569,5.52
15345,SakonNakhon,7570,6.48
15346,SakonNakhon,7571,7.68
15347,SakonNakhon,7572,8.64
15348,SakonNakhon,7573,8.64
15349,SakonNakhon,7574,7.68
15350,SakonNakhon,7575,6.48
15351,SakonNakhon,7576,5.52
15352,SakonNakhon,7577,4.32
15353,SakonNakhon,7578,3.36
15354,SakonNakhon,7579,0.0
15355,SakonNakhon,7580,0.0
15356,SakonNakhon,7581,0.0
15357,SakonNakhon,7582,0.0
15358,SakonNakhon,7583,0.0
15359,SakonNakhon,7584,0.0
15360,Sukhothai,7561,0.0
15361,Sukhothai,7562,0.0
15362,Sukhothai,7563,0.0
15363,Sukhothai,7564,0.0
15364,Sukhothai,7565,0.0
15365,Sukhothai,7566,1.68
15366,Sukhothai,7567,2.4
15367,Sukhothai,7568,3.12
15368,Sukhothai,7569,3.84
15369,Sukhothai,7570,4.8
15370,Sukhothai,7571,5.52
15371,Sukhothai,7572,6.24
15372,Sukhothai,7573,6.24
15373,Sukhothai,7574,5.52
15374,Sukhothai,7575,4.8
15375,Sukhothai,7576,3.84
15376,Sukhothai,7577,3.12
15377,Sukhothai,7578,2.4
15378,Sukhothai,7579,0.0
15379,Sukhothai,7580,0.0
15380,Sukhothai,7581,0.0
15381,Sukhothai,7582,0.0
15382,Sukhothai,7583,0.0
15383,Sukhothai,7584,0.0
15384,Pattani,7561,0.0
15385,Pattani,7562,0.0
15386,Pattani,7563,0.0
15387,Pattani,7564,0.0
15388,Pattani,7565,0.0
15389,Pattani,7566,1.44
15390,Pattani,7567,2.16
15391,Pattani,7568,2.88
15392,Pattani,7569,3.6
15393,Pattani,7570,4.32
15394,Pattani,7571,5.04
15395,Pattani,7572,5.76
15396,Pattani,7573,5.76
15397,Pattani,7574,5.04
15398,Pattani,7575,4.32
15399,Pattani,7576,3.6
15400,Pattani,7577,2.88
15401,Pattani,7578,2.16
15402,Pattani,7579,0.0
15403,Pattani,7580,0.0
15404,Pattani,7581,0.0
15405,Pattani,7582,0.0
15406,Pattani,7583,0.0
15407,Pattani,7584,0.0
15408,Pangnga2,7561,0.0
15409,Pangnga2,7562,0.0
15410,Pangnga2,7563,0.0
15411,Pangnga2,7564,0.0
15412,Pangnga2,7565,0.0
15413,Pangnga2,7566,1.2
15414,Pangnga2,7567,1.68
15415,Pangnga2,7568,2.4
15416,Pangnga2,7569,2.88
15417,Pangnga2,7570,3.36
15418,Pangnga2,7571,4.08
15419,Pangnga2,7572,4.56
15420,Pangnga2,7573,4.56
15421,Pangnga2,7574,4.08
15422,Pangnga2,7575,3.36
15423,Pangnga2,7576,2.88
15424,Pangnga2,7577,2.4
15425,Pangnga2,7578,1.68
15426,Pangnga2,7579,0.0
15427,Pangnga2,7580,0.0
15428,Pangnga2,7581,0.0
15429,Pangnga2,7582,0.0
15430,Pangnga2,7583,0.0
15431,Pangnga2,7584,0.0
15432,Ubon2,7561,0.0
15433,Ubon2,7562,0.0
15434,Ubon2,7563,0.0
15435,Ubon2,7564,0.0
15436,Ubon2,7565,0.0
15437,Ubon2,7566,8.88
15438,Ubon2,7567,13.2
15439,Ubon2,7568,17.52
15440,Ubon2,7569,22.08
15441,Ubon2,7570,26.4
15442,Ubon2,7571,30.72
15443,Ubon2,7572,35.28
15444,Ubon2,7573,35.28
15445,Ubon2,7574,30.72
15446,Ubon2,7575,26.4
15447,Ubon2,7576,22.08
15448,Ubon2,7577,17.52
15449,Ubon2,7578,13.2
15450,Ubon2,7579,0.0
15451,Ubon2,7580,0.0
15452,Ubon2,7581,0.0
15453,Ubon2,7582,0.0
15454,Ubon2,7583,0.0
15455,Ubon2,7584,0.0
15456,PranBuri,7561,0.0
15457,PranBuri,7562,0.0
15458,PranBuri,7563,0.0
15459,PranBuri,7564,0.0
15460,PranBuri,7565,0.0
15461,PranBuri,7566,0.72
15462,PranBuri,7567,1.2
15463,PranBuri,7568,1.68
15464,PranBuri,7569,1.92
15465,PranBuri,7570,2.4
15466,PranBuri,7571,2.64
15467,PranBuri,7572,3.12
15468,PranBuri,7573,3.12
15469,PranBuri,7574,2.64
15470,PranBuri,7575,2.4
15471,PranBuri,7576,1.92
15472,PranBuri,7577,1.68
15473,PranBuri,7578,1.2
15474,PranBuri,7579,0.0
15475,PranBuri,7580,0.0
15476,PranBuri,7581,0.0
15477,PranBuri,7582,0.0
15478,PranBuri,7583,0.0
15479,PranBuri,7584,0.0
15480,NakhonNayok,7585,0.0
15481,NakhonNayok,7586,0.0
15482,NakhonNayok,7587,0.0
15483,NakhonNayok,7588,0.0
15484,NakhonNayok,7589,0.0
15485,NakhonNayok,7590,2.4
15486,NakhonNayok,7591,3.6
15487,NakhonNayok,7592,4.8
15488,NakhonNayok,7593,6.0
15489,NakhonNayok,7594,7.2
15490,NakhonNayok,7595,8.16
15491,NakhonNayok,7596,9.36
15492,NakhonNayok,7597,9.36
15493,NakhonNayok,7598,8.16
15494,NakhonNayok,7599,7.2
15495,NakhonNayok,7600,6.0
15496,NakhonNayok,7601,4.8
15497,NakhonNayok,7602,3.6
15498,NakhonNayok,7603,0.0
15499,NakhonNayok,7604,0.0
15500,NakhonNayok,7605,0.0
15501,NakhonNayok,7606,0.0
15502,NakhonNayok,7607,0.0
15503,NakhonNayok,7608,0.0
15504,LopBuri2,7585,0.0
15505,LopBuri2,7586,0.0
15506,LopBuri2,7587,0.0
15507,LopBuri2,7588,0.0
15508,LopBuri2,7589,0.0
15509,LopBuri2,7590,10.8
15510,LopBuri2,7591,16.32
15511,LopBuri2,7592,21.6
15512,LopBuri2,7593,27.12
15513,LopBuri2,7594,32.4
15514,LopBuri2,7595,37.92
15515,LopBuri2,7596,43.2
15516,LopBuri2,7597,43.2
15517,LopBuri2,7598,37.92
15518,LopBuri2,7599,32.4
15519,LopBuri2,7600,27.12
15520,LopBuri2,7601,21.6
15521,LopBuri2,7602,16.32
15522,LopBuri2,7603,0.0
15523,LopBuri2,7604,0.0
15524,LopBuri2,7605,0.0
15525,LopBuri2,7606,0.0
15526,LopBuri2,7607,0.0
15527,LopBuri2,7608,0.0
15528,Thalan2,7585,0.0
15529,Thalan2,7586,0.0
15530,Thalan2,7587,0.0
15531,Thalan2,7588,0.0
15532,Thalan2,7589,0.0
15533,Thalan2,7590,5.76
15534,Thalan2,7591,8.4
15535,Thalan2,7592,11.28
15536,Thalan2,7593,14.16
15537,Thalan2,7594,17.04
15538,Thalan2,7595,19.68
15539,Thalan2,7596,22.56
15540,Thalan2,7597,22.56
15541,Thalan2,7598,19.68
15542,Thalan2,7599,17.04
15543,Thalan2,7600,14.16
15544,Thalan2,7601,11.28
15545,Thalan2,7602,8.4
15546,Thalan2,7603,0.0
15547,Thalan2,7604,0.0
15548,Thalan2,7605,0.0
15549,Thalan2,7606,0.0
15550,Thalan2,7607,0.0
15551,Thalan2,7608,0.0
15552,NakhonPhanom,7585,0.0
15553,NakhonPhanom,7586,0.0
15554,NakhonPhanom,7587,0.0
15555,NakhonPhanom,7588,0.0
15556,NakhonPhanom,7589,0.0
15557,NakhonPhanom,7590,2.88
15558,NakhonPhanom,7591,4.32
15559,NakhonPhanom,7592,5.76
15560,NakhonPhanom,7593,7.2
15561,NakhonPhanom,7594,8.64
15562,NakhonPhanom,7595,10.08
15563,NakhonPhanom,7596,11.52
15564,NakhonPhanom,7597,11.52
15565,NakhonPhanom,7598,10.08
15566,NakhonPhanom,7599,8.64
15567,NakhonPhanom,7600,7.2
15568,NakhonPhanom,7601,5.76
15569,NakhonPhanom,7602,4.32
15570,NakhonPhanom,7603,0.0
15571,NakhonPhanom,7604,0.0
15572,NakhonPhanom,7605,0.0
15573,NakhonPhanom,7606,0.0
15574,NakhonPhanom,7607,0.0
15575,NakhonPhanom,7608,0.0
15576,NakhonChaisi,7585,0.0
15577,NakhonChaisi,7586,0.0
15578,NakhonChaisi,7587,0.0
15579,NakhonChaisi,7588,0.0
15580,NakhonChaisi,7589,0.0
15581,NakhonChaisi,7590,17.28
15582,NakhonChaisi,7591,25.92
15583,NakhonChaisi,7592,34.56
15584,NakhonChaisi,7593,42.96
15585,NakhonChaisi,7594,51.6
15586,NakhonChaisi,7595,60.24
15587,NakhonChaisi,7596,68.88
15588,NakhonChaisi,7597,68.88
15589,NakhonChaisi,7598,60.24
15590,NakhonChaisi,7599,51.6
15591,NakhonChaisi,7600,42.96
15592,NakhonChaisi,7601,34.56
15593,NakhonChaisi,7602,25.92
15594,NakhonChaisi,7603,0.0
15595,NakhonChaisi,7604,0.0
15596,NakhonChaisi,7605,0.0
15597,NakhonChaisi,7606,0.0
15598,NakhonChaisi,7607,0.0
15599,NakhonChaisi,7608,0.0
15600,Salokbat,7585,0.0
15601,Salokbat,7586,0.0
15602,Salokbat,7587,0.0
15603,Salokbat,7588,0.0
15604,Salokbat,7589,0.0
15605,Salokbat,7590,7.2
15606,Salokbat,7591,10.8
15607,Salokbat,7592,14.4
15608,Salokbat,7593,18.0
15609,Salokbat,7594,21.6
15610,Salokbat,7595,25.2
15611,Salokbat,7596,28.8
15612,Salokbat,7597,28.8
15613,Salokbat,7598,25.2
15614,Salokbat,7599,21.6
15615,Salokbat,7600,18.0
15616,Salokbat,7601,14.4
15617,Salokbat,7602,10.8
15618,Salokbat,7603,0.0
15619,Salokbat,7604,0.0
15620,Salokbat,7605,0.0
15621,Salokbat,7606,0.0
15622,Salokbat,7607,0.0
15623,Salokbat,7608,0.0
15624,ThatPhanom,7585,0.0
15625,ThatPhanom,7586,0.0
15626,ThatPhanom,7587,0.0
15627,ThatPhanom,7588,0.0
15628,ThatPhanom,7589,0.0
15629,ThatPhanom,7590,2.64
15630,ThatPhanom,7591,3.84
15631,ThatPhanom,7592,5.04
15632,ThatPhanom,7593,6.24
15633,ThatPhanom,7594,7.68
15634,ThatPhanom,7595,8.88
15635,ThatPhanom,7596,10.08
15636,ThatPhanom,7597,10.08
15637,ThatPhanom,7598,8.88
15638,ThatPhanom,7599,7.68
15639,ThatPhanom,7600,6.24
15640,ThatPhanom,7601,5.04
15641,ThatPhanom,7602,3.84
15642,ThatPhanom,7603,0.0
15643,ThatPhanom,7604,0.0
15644,ThatPhanom,7605,0.0
15645,ThatPhanom,7606,0.0
15646,ThatPhanom,7607,0.0
15647,ThatPhanom,7608,0.0
15648,Phrae,7585,0.0
15649,Phrae,7586,0.0
15650,Phrae,7587,0.0
15651,Phrae,7588,0.0
15652,Phrae,7589,0.0
15653,Phrae,7590,2.64
15654,Phrae,7591,4.08
15655,Phrae,7592,5.28
15656,Phrae,7593,6.72
15657,Phrae,7594,8.16
15658,Phrae,7595,9.36
15659,Phrae,7596,10.8
15660,Phrae,7597,10.8
15661,Phrae,7598,9.36
15662,Phrae,7599,8.16
15663,Phrae,7600,6.72
15664,Phrae,7601,5.28
15665,Phrae,7602,4.08
15666,Phrae,7603,0.0
15667,Phrae,7604,0.0
15668,Phrae,7605,0.0
15669,Phrae,7606,0.0
15670,Phrae,7607,0.0
15671,Phrae,7608,0.0
15672,ChonBuri3,7585,0.0
15673,ChonBuri3,7586,0.0
15674,ChonBuri3,7587,0.0
15675,ChonBuri3,7588,0.0
15676,ChonBuri3,7589,0.0
15677,ChonBuri3,7590,0.96
15678,ChonBuri3,7591,1.44
15679,ChonBuri3,7592,1.92
15680,ChonBuri3,7593,2.4
15681,ChonBuri3,7594,2.88
15682,ChonBuri3,7595,3.36
15683,ChonBuri3,7596,3.84
15684,ChonBuri3,7597,3.84
15685,ChonBuri3,7598,3.36
15686,ChonBuri3,7599,2.88
15687,ChonBuri3,7600,2.4
15688,ChonBuri3,7601,1.92
15689,ChonBuri3,7602,1.44
15690,ChonBuri3,7603,0.0
15691,ChonBuri3,7604,0.0
15692,ChonBuri3,7605,0.0
15693,ChonBuri3,7606,0.0
15694,ChonBuri3,7607,0.0
15695,ChonBuri3,7608,0.0
15696,SakonNakhon,7585,0.0
15697,SakonNakhon,7586,0.0
15698,SakonNakhon,7587,0.0
15699,SakonNakhon,7588,0.0
15700,SakonNakhon,7589,0.0
15701,SakonNakhon,7590,2.16
15702,SakonNakhon,7591,3.36
15703,SakonNakhon,7592,4.32
15704,SakonNakhon,7593,5.52
15705,SakonNakhon,7594,6.48
15706,SakonNakhon,7595,7.68
15707,SakonNakhon,7596,8.64
15708,SakonNakhon,7597,8.64
15709,SakonNakhon,7598,7.68
15710,SakonNakhon,7599,6.48
15711,SakonNakhon,7600,5.52
15712,SakonNakhon,7601,4.32
15713,SakonNakhon,7602,3.36
15714,SakonNakhon,7603,0.0
15715,SakonNakhon,7604,0.0
15716,SakonNakhon,7605,0.0
15717,SakonNakhon,7606,0.0
15718,SakonNakhon,7607,0.0
15719,SakonNakhon,7608,0.0
15720,Sukhothai,7585,0.0
15721,Sukhothai,7586,0.0
15722,Sukhothai,7587,0.0
15723,Sukhothai,7588,0.0
15724,Sukhothai,7589,0.0
15725,Sukhothai,7590,1.68
15726,Sukhothai,7591,2.4
15727,Sukhothai,7592,3.12
15728,Sukhothai,7593,3.84
15729,Sukhothai,7594,4.8
15730,Sukhothai,7595,5.52
15731,Sukhothai,7596,6.24
15732,Sukhothai,7597,6.24
15733,Sukhothai,7598,5.52
15734,Sukhothai,7599,4.8
15735,Sukhothai,7600,3.84
15736,Sukhothai,7601,3.12
15737,Sukhothai,7602,2.4
15738,Sukhothai,7603,0.0
15739,Sukhothai,7604,0.0
15740,Sukhothai,7605,0.0
15741,Sukhothai,7606,0.0
15742,Sukhothai,7607,0.0
15743,Sukhothai,7608,0.0
15744,Pattani,7585,0.0
15745,Pattani,7586,0.0
15746,Pattani,7587,0.0
15747,Pattani,7588,0.0
15748,Pattani,7589,0.0
15749,Pattani,7590,1.44
15750,Pattani,7591,2.16
15751,Pattani,7592,2.88
15752,Pattani,7593,3.6
15753,Pattani,7594,4.32
15754,Pattani,7595,5.04
15755,Pattani,7596,5.76
15756,Pattani,7597,5.76
15757,Pattani,7598,5.04
15758,Pattani,7599,4.32
15759,Pattani,7600,3.6
15760,Pattani,7601,2.88
15761,Pattani,7602,2.16
15762,Pattani,7603,0.0
15763,Pattani,7604,0.0
15764,Pattani,7605,0.0
15765,Pattani,7606,0.0
15766,Pattani,7607,0.0
15767,Pattani,7608,0.0
15768,Pangnga2,7585,0.0
15769,Pangnga2,7586,0.0
15770,Pangnga2,7587,0.0
15771,Pangnga2,7588,0.0
15772,Pangnga2,7589,0.0
15773,Pangnga2,7590,1.2
15774,Pangnga2,7591,1.68
15775,Pangnga2,7592,2.4
15776,Pangnga2,7593,2.88
15777,Pangnga2,7594,3.36
15778,Pangnga2,7595,4.08
15779,Pangnga2,7596,4.56
15780,Pangnga2,7597,4.56
15781,Pangnga2,7598,4.08
15782,Pangnga2,7599,3.36
15783,Pangnga2,7600,2.88
15784,Pangnga2,7601,2.4
15785,Pangnga2,7602,1.68
15786,Pangnga2,7603,0.0
15787,Pangnga2,7604,0.0
15788,Pangnga2,7605,0.0
15789,Pangnga2,7606,0.0
15790,Pangnga2,7607,0.0
15791,Pangnga2,7608,0.0
15792,Ubon2,7585,0.0
15793,Ubon2,7586,0.0
15794,Ubon2,7587,0.0
15795,Ubon2,7588,0.0
15796,Ubon2,7589,0.0
15797,Ubon2,7590,8.88
15798,Ubon2,7591,13.2
15799,Ubon2,7592,17.52
15800,Ubon2,7593,22.08
15801,Ubon2,7594,26.4
15802,Ubon2,7595,30.72
15803,Ubon2,7596,35.28
15804,Ubon2,7597,35.28
15805,Ubon2,7598,30.72
15806,Ubon2,7599,26.4
15807,Ubon2,7600,22.08
15808,Ubon2,7601,17.52
15809,Ubon2,7602,13.2
15810,Ubon2,7603,0.0
15811,Ubon2,7604,0.0
15812,Ubon2,7605,0.0
15813,Ubon2,7606,0.0
15814,Ubon2,7607,0.0
15815,Ubon2,7608,0.0
15816,PranBuri,7585,0.0
15817,PranBuri,7586,0.0
15818,PranBuri,7587,0.0
15819,PranBuri,7588,0.0
15820,PranBuri,7589,0.0
15821,PranBuri,7590,0.72
15822,PranBuri,7591,1.2
15823,PranBuri,7592,1.68
15824,PranBuri,7593,1.92
15825,PranBuri,7594,2.4
15826,PranBuri,7595,2.64
15827,PranBuri,7596,3.12
15828,PranBuri,7597,3.12
15829,PranBuri,7598,2.64
15830,PranBuri,7599,2.4
15831,PranBuri,7600,1.92
15832,PranBuri,7601,1.68
15833,PranBuri,7602,1.2
15834,PranBuri,7603,0.0
15835,PranBuri,7604,0.0
15836,PranBuri,7605,0.0
15837,PranBuri,7606,0.0
15838,PranBuri,7607,0.0
15839,PranBuri,7608,0.0
15840,NakhonNayok,7609,0.0
15841,NakhonNayok,7610,0.0
15842,NakhonNayok,7611,0.0
15843,NakhonNayok,7612,0.0
15844,NakhonNayok,7613,0.0
15845,NakhonNayok,7614,2.4
15846,NakhonNayok,7615,3.6
15847,NakhonNayok,7616,4.8
15848,NakhonNayok,7617,6.0
15849,NakhonNayok,7618,7.2
15850,NakhonNayok,7619,8.16
15851,NakhonNayok,7620,9.36
15852,NakhonNayok,7621,9.36
15853,NakhonNayok,7622,8.16
15854,NakhonNayok,7623,7.2
15855,NakhonNayok,7624,6.0
15856,NakhonNayok,7625,4.8
15857,NakhonNayok,7626,3.6
15858,NakhonNayok,7627,0.0
15859,NakhonNayok,7628,0.0
15860,NakhonNayok,7629,0.0
15861,NakhonNayok,7630,0.0
15862,NakhonNayok,7631,0.0
15863,NakhonNayok,7632,0.0
15864,LopBuri2,7609,0.0
15865,LopBuri2,7610,0.0
15866,LopBuri2,7611,0.0
15867,LopBuri2,7612,0.0
15868,LopBuri2,7613,0.0
15869,LopBuri2,7614,10.8
15870,LopBuri2,7615,16.32
15871,LopBuri2,7616,21.6
15872,LopBuri2,7617,27.12
15873,LopBuri2,7618,32.4
15874,LopBuri2,7619,37.92
15875,LopBuri2,7620,43.2
15876,LopBuri2,7621,43.2
15877,LopBuri2,7622,37.92
15878,LopBuri2,7623,32.4
15879,LopBuri2,7624,27.12
15880,LopBuri2,7625,21.6
15881,LopBuri2,7626,16.32
15882,LopBuri2,7627,0.0
15883,LopBuri2,7628,0.0
15884,LopBuri2,7629,0.0
15885,LopBuri2,7630,0.0
15886,LopBuri2,7631,0.0
15887,LopBuri2,7632,0.0
15888,Thalan2,7609,0.0
15889,Thalan2,7610,0.0
15890,Thalan2,7611,0.0
15891,Thalan2,7612,0.0
15892,Thalan2,7613,0.0
15893,Thalan2,7614,5.76
15894,Thalan2,7615,8.4
15895,Thalan2,7616,11.28
15896,Thalan2,7617,14.16
15897,Thalan2,7618,17.04
15898,Thalan2,7619,19.68
15899,Thalan2,7620,22.56
15900,Thalan2,7621,22.56
15901,Thalan2,7622,19.68
15902,Thalan2,7623,17.04
15903,Thalan2,7624,14.16
15904,Thalan2,7625,11.28
15905,Thalan2,7626,8.4
15906,Thalan2,7627,0.0
15907,Thalan2,7628,0.0
15908,Thalan2,7629,0.0
15909,Thalan2,7630,0.0
15910,Thalan2,7631,0.0
15911,Thalan2,7632,0.0
15912,NakhonPhanom,7609,0.0
15913,NakhonPhanom,7610,0.0
15914,NakhonPhanom,7611,0.0
15915,NakhonPhanom,7612,0.0
15916,NakhonPhanom,7613,0.0
15917,NakhonPhanom,7614,2.88
15918,NakhonPhanom,7615,4.32
15919,NakhonPhanom,7616,5.76
15920,NakhonPhanom,7617,7.2
