,Node,Time,Value
15621,KiridharnDam,7678,0.0
15622,KiridharnDam,7679,0.0
15623,KiridharnDam,7680,0.0
15624,PakMunDam,7657,29.1
15625,PakMunDam,7658,29.1
15626,PakMunDam,7659,29.1
15627,PakMunDam,7660,29.1
15628,PakMunDam,7661,29.1
15629,PakMunDam,7662,29.1
15630,PakMunDam,7663,29.1
15631,PakMunDam,7664,29.1
15632,PakMunDam,7665,29.1
15633,PakMunDam,7666,29.1
15634,PakMunDam,7667,29.1
15635,PakMunDam,7668,29.1
15636,PakMunDam,7669,29.1
15637,PakMunDam,7670,29.1
15638,PakMunDam,7671,29.1
15639,PakMunDam,7672,29.1
15640,PakMunDam,7673,29.1
15641,PakMunDam,7674,29.1
15642,PakMunDam,7675,29.1
15643,PakMunDam,7676,29.1
15644,PakMunDam,7677,29.1
15645,PakMunDam,7678,29.1
15646,PakMunDam,7679,29.1
15647,PakMunDam,7680,29.1
15648,SrinagarindDam,7657,0.0
15649,SrinagarindDam,7658,0.0
15650,SrinagarindDam,7659,0.0
15651,SrinagarindDam,7660,0.0
15652,SrinagarindDam,7661,0.0
15653,SrinagarindDam,7662,0.0
15654,SrinagarindDam,7663,0.0
15655,SrinagarindDam,7664,0.0
15656,SrinagarindDam,7665,0.0
15657,SrinagarindDam,7666,0.0
15658,SrinagarindDam,7667,0.0
15659,SrinagarindDam,7668,0.0
15660,SrinagarindDam,7669,0.0
15661,SrinagarindDam,7670,0.0
15662,SrinagarindDam,7671,0.0
15663,SrinagarindDam,7672,0.0
15664,SrinagarindDam,7673,0.0
15665,SrinagarindDam,7674,0.0
15666,SrinagarindDam,7675,0.0
15667,SrinagarindDam,7676,0.0
15668,SrinagarindDam,7677,0.0
15669,SrinagarindDam,7678,0.0
15670,SrinagarindDam,7679,0.0
15671,SrinagarindDam,7680,0.0
15672,UbolratanaDam,7657,11.7
15673,UbolratanaDam,7658,11.7
15674,UbolratanaDam,7659,11.7
15675,UbolratanaDam,7660,11.7
15676,UbolratanaDam,7661,11.7
15677,UbolratanaDam,7662,11.7
15678,UbolratanaDam,7663,11.7
15679,UbolratanaDam,7664,11.7
15680,UbolratanaDam,7665,11.7
15681,UbolratanaDam,7666,11.7
15682,UbolratanaDam,7667,11.7
15683,UbolratanaDam,7668,11.7
15684,UbolratanaDam,7669,11.7
15685,UbolratanaDam,7670,11.7
15686,UbolratanaDam,7671,11.7
15687,UbolratanaDam,7672,11.7
15688,UbolratanaDam,7673,11.7
15689,UbolratanaDam,7674,11.7
15690,UbolratanaDam,7675,11.7
15691,UbolratanaDam,7676,11.7
15692,UbolratanaDam,7677,11.7
15693,UbolratanaDam,7678,11.7
15694,UbolratanaDam,7679,11.7
15695,UbolratanaDam,7680,11.7
15696,LamTakhongJVDam,7657,22.6
15697,LamTakhongJVDam,7658,22.6
15698,LamTakhongJVDam,7659,22.6
15699,LamTakhongJVDam,7660,22.6
15700,LamTakhongJVDam,7661,22.6
15701,LamTakhongJVDam,7662,22.6
15702,LamTakhongJVDam,7663,22.6
15703,LamTakhongJVDam,7664,22.6
15704,LamTakhongJVDam,7665,22.6
15705,LamTakhongJVDam,7666,22.6
15706,LamTakhongJVDam,7667,22.6
15707,LamTakhongJVDam,7668,22.6
15708,LamTakhongJVDam,7669,22.6
15709,LamTakhongJVDam,7670,22.6
15710,LamTakhongJVDam,7671,22.6
15711,LamTakhongJVDam,7672,22.6
15712,LamTakhongJVDam,7673,22.6
15713,LamTakhongJVDam,7674,22.6
15714,LamTakhongJVDam,7675,22.6
15715,LamTakhongJVDam,7676,22.6
15716,LamTakhongJVDam,7677,22.6
15717,LamTakhongJVDam,7678,22.6
15718,LamTakhongJVDam,7679,22.6
15719,LamTakhongJVDam,7680,22.6
15720,VajiralongkornDam,7657,0.0
15721,VajiralongkornDam,7658,0.0
15722,VajiralongkornDam,7659,0.0
15723,VajiralongkornDam,7660,0.0
15724,VajiralongkornDam,7661,0.0
15725,VajiralongkornDam,7662,0.0
15726,VajiralongkornDam,7663,0.0
15727,VajiralongkornDam,7664,0.0
15728,VajiralongkornDam,7665,0.0
15729,VajiralongkornDam,7666,0.0
15730,VajiralongkornDam,7667,0.0
15731,VajiralongkornDam,7668,0.0
15732,VajiralongkornDam,7669,0.0
15733,VajiralongkornDam,7670,0.0
15734,VajiralongkornDam,7671,0.0
15735,VajiralongkornDam,7672,0.0
15736,VajiralongkornDam,7673,0.0
15737,VajiralongkornDam,7674,0.0
15738,VajiralongkornDam,7675,0.0
15739,VajiralongkornDam,7676,0.0
15740,VajiralongkornDam,7677,0.0
15741,VajiralongkornDam,7678,0.0
15742,VajiralongkornDam,7679,0.0
15743,VajiralongkornDam,7680,0.0
15744,ThungNaDam,7657,5.0
15745,ThungNaDam,7658,5.0
15746,ThungNaDam,7659,5.0
15747,ThungNaDam,7660,5.0
15748,ThungNaDam,7661,5.0
15749,ThungNaDam,7662,5.0
15750,ThungNaDam,7663,5.0
15751,ThungNaDam,7664,5.0
15752,ThungNaDam,7665,5.0
15753,ThungNaDam,7666,5.0
15754,ThungNaDam,7667,5.0
15755,ThungNaDam,7668,5.0
15756,ThungNaDam,7669,5.0
15757,ThungNaDam,7670,5.0
15758,ThungNaDam,7671,5.0
15759,ThungNaDam,7672,5.0
15760,ThungNaDam,7673,5.0
15761,ThungNaDam,7674,5.0
15762,ThungNaDam,7675,5.0
15763,ThungNaDam,7676,5.0
15764,ThungNaDam,7677,5.0
15765,ThungNaDam,7678,5.0
15766,ThungNaDam,7679,5.0
15767,ThungNaDam,7680,5.0
15768,SirikitDam,7657,139.9
15769,SirikitDam,7658,139.9
15770,SirikitDam,7659,139.9
15771,SirikitDam,7660,139.9
15772,SirikitDam,7661,139.9
15773,SirikitDam,7662,139.9
15774,SirikitDam,7663,139.9
15775,SirikitDam,7664,139.9
15776,SirikitDam,7665,139.9
15777,SirikitDam,7666,139.9
15778,SirikitDam,7667,139.9
15779,SirikitDam,7668,139.9
15780,SirikitDam,7669,139.9
15781,SirikitDam,7670,139.9
15782,SirikitDam,7671,139.9
15783,SirikitDam,7672,139.9
15784,SirikitDam,7673,139.9
15785,SirikitDam,7674,139.9
15786,SirikitDam,7675,139.9
15787,SirikitDam,7676,139.9
15788,SirikitDam,7677,139.9
15789,SirikitDam,7678,139.9
15790,SirikitDam,7679,139.9
15791,SirikitDam,7680,139.9
15792,BhumibolDam,7681,206.0
15793,BhumibolDam,7682,206.0
15794,BhumibolDam,7683,206.0
15795,BhumibolDam,7684,206.0
15796,BhumibolDam,7685,206.0
15797,BhumibolDam,7686,206.0
15798,BhumibolDam,7687,206.0
15799,BhumibolDam,7688,206.0
15800,BhumibolDam,7689,206.0
15801,BhumibolDam,7690,206.0
15802,BhumibolDam,7691,206.0
15803,BhumibolDam,7692,206.0
15804,BhumibolDam,7693,206.0
15805,BhumibolDam,7694,206.0
15806,BhumibolDam,7695,206.0
15807,BhumibolDam,7696,206.0
15808,BhumibolDam,7697,206.0
15809,BhumibolDam,7698,206.0
15810,BhumibolDam,7699,206.0
15811,BhumibolDam,7700,206.0
15812,BhumibolDam,7701,206.0
15813,BhumibolDam,7702,206.0
15814,BhumibolDam,7703,206.0
15815,BhumibolDam,7704,206.0
15816,ChulabhornDam,7681,7.9
15817,ChulabhornDam,7682,7.9
15818,ChulabhornDam,7683,7.9
15819,ChulabhornDam,7684,7.9
15820,ChulabhornDam,7685,7.9
15821,ChulabhornDam,7686,7.9
15822,ChulabhornDam,7687,7.9
15823,ChulabhornDam,7688,7.9
15824,ChulabhornDam,7689,7.9
15825,ChulabhornDam,7690,7.9
15826,ChulabhornDam,7691,7.9
15827,ChulabhornDam,7692,7.9
15828,ChulabhornDam,7693,7.9
15829,ChulabhornDam,7694,7.9
15830,ChulabhornDam,7695,7.9
15831,ChulabhornDam,7696,7.9
15832,ChulabhornDam,7697,7.9
15833,ChulabhornDam,7698,7.9
15834,ChulabhornDam,7699,7.9
15835,ChulabhornDam,7700,7.9
15836,ChulabhornDam,7701,7.9
15837,ChulabhornDam,7702,7.9
15838,ChulabhornDam,7703,7.9
15839,ChulabhornDam,7704,7.9
15840,Sirindhorn,7681,36.0
15841,Sirindhorn,7682,36.0
15842,Sirindhorn,7683,36.0
15843,Sirindhorn,7684,36.0
15844,Sirindhorn,7685,36.0
15845,Sirindhorn,7686,36.0
15846,Sirindhorn,7687,36.0
15847,Sirindhorn,7688,36.0
15848,Sirindhorn,7689,36.0
15849,Sirindhorn,7690,36.0
15850,Sirindhorn,7691,36.0
15851,Sirindhorn,7692,36.0
15852,Sirindhorn,7693,36.0
15853,Sirindhorn,7694,36.0
15854,Sirindhorn,7695,36.0
15855,Sirindhorn,7696,36.0
15856,Sirindhorn,7697,36.0
15857,Sirindhorn,7698,36.0
15858,Sirindhorn,7699,36.0
15859,Sirindhorn,7700,36.0
15860,Sirindhorn,7701,36.0
15861,Sirindhorn,7702,36.0
15862,Sirindhorn,7703,36.0
15863,Sirindhorn,7704,36.0
15864,RajjaprabhaDam,7681,0.0
15865,RajjaprabhaDam,7682,0.0
15866,RajjaprabhaDam,7683,0.0
15867,RajjaprabhaDam,7684,0.0
15868,RajjaprabhaDam,7685,0.0
15869,RajjaprabhaDam,7686,0.0
15870,RajjaprabhaDam,7687,0.0
15871,RajjaprabhaDam,7688,0.0
15872,RajjaprabhaDam,7689,0.0
15873,RajjaprabhaDam,7690,0.0
15874,RajjaprabhaDam,7691,0.0
15875,RajjaprabhaDam,7692,0.0
15876,RajjaprabhaDam,7693,0.0
15877,RajjaprabhaDam,7694,0.0
15878,RajjaprabhaDam,7695,0.0
15879,RajjaprabhaDam,7696,0.0
15880,RajjaprabhaDam,7697,0.0
15881,RajjaprabhaDam,7698,0.0
15882,RajjaprabhaDam,7699,0.0
15883,RajjaprabhaDam,7700,0.0
15884,RajjaprabhaDam,7701,0.0
15885,RajjaprabhaDam,7702,0.0
15886,RajjaprabhaDam,7703,0.0
15887,RajjaprabhaDam,7704,0.0
15888,KaengKrachanDam,7681,9.8
15889,KaengKrachanDam,7682,9.8
15890,KaengKrachanDam,7683,9.8
15891,KaengKrachanDam,7684,9.8
15892,KaengKrachanDam,7685,9.8
15893,KaengKrachanDam,7686,9.8
15894,KaengKrachanDam,7687,9.8
15895,KaengKrachanDam,7688,9.8
15896,KaengKrachanDam,7689,9.8
15897,KaengKrachanDam,7690,9.8
15898,KaengKrachanDam,7691,9.8
15899,KaengKrachanDam,7692,9.8
15900,KaengKrachanDam,7693,9.8
15901,KaengKrachanDam,7694,9.8
15902,KaengKrachanDam,7695,9.8
15903,KaengKrachanDam,7696,9.8
15904,KaengKrachanDam,7697,9.8
15905,KaengKrachanDam,7698,9.8
15906,KaengKrachanDam,7699,9.8
15907,KaengKrachanDam,7700,9.8
15908,KaengKrachanDam,7701,9.8
15909,KaengKrachanDam,7702,9.8
15910,KaengKrachanDam,7703,9.8
15911,KaengKrachanDam,7704,9.8
15912,BangLangDam,7681,0.0
15913,BangLangDam,7682,0.0
15914,BangLangDam,7683,0.0
15915,BangLangDam,7684,0.0
15916,BangLangDam,7685,0.0
15917,BangLangDam,7686,0.0
15918,BangLangDam,7687,0.0
15919,BangLangDam,7688,0.0
15920,BangLangDam,7689,0.0
15921,BangLangDam,7690,0.0
15922,BangLangDam,7691,0.0
15923,BangLangDam,7692,0.0
15924,BangLangDam,7693,0.0
15925,BangLangDam,7694,0.0
15926,BangLangDam,7695,0.0
15927,BangLangDam,7696,0.0
15928,BangLangDam,7697,0.0
15929,BangLangDam,7698,0.0
15930,BangLangDam,7699,0.0
15931,BangLangDam,7700,0.0
15932,BangLangDam,7701,0.0
15933,BangLangDam,7702,0.0
15934,BangLangDam,7703,0.0
15935,BangLangDam,7704,0.0
15936,KiridharnDam,7681,0.0
15937,KiridharnDam,7682,0.0
15938,KiridharnDam,7683,0.0
15939,KiridharnDam,7684,0.0
15940,KiridharnDam,7685,0.0
15941,KiridharnDam,7686,0.0
15942,KiridharnDam,7687,0.0
15943,KiridharnDam,7688,0.0
15944,KiridharnDam,7689,0.0
15945,KiridharnDam,7690,0.0
15946,KiridharnDam,7691,0.0
15947,KiridharnDam,7692,0.0
15948,KiridharnDam,7693,0.0
15949,KiridharnDam,7694,0.0
15950,KiridharnDam,7695,0.0
15951,KiridharnDam,7696,0.0
15952,KiridharnDam,7697,0.0
15953,KiridharnDam,7698,0.0
15954,KiridharnDam,7699,0.0
15955,KiridharnDam,7700,0.0
15956,KiridharnDam,7701,0.0
15957,KiridharnDam,7702,0.0
15958,KiridharnDam,7703,0.0
15959,KiridharnDam,7704,0.0
15960,PakMunDam,7681,29.1
15961,PakMunDam,7682,29.1
15962,PakMunDam,7683,29.1
15963,PakMunDam,7684,29.1
15964,PakMunDam,7685,29.1
15965,PakMunDam,7686,29.1
15966,PakMunDam,7687,29.1
15967,PakMunDam,7688,29.1
15968,PakMunDam,7689,29.1
15969,PakMunDam,7690,29.1
15970,PakMunDam,7691,29.1
15971,PakMunDam,7692,29.1
15972,PakMunDam,7693,29.1
15973,PakMunDam,7694,29.1
15974,PakMunDam,7695,29.1
15975,PakMunDam,7696,29.1
15976,PakMunDam,7697,29.1
15977,PakMunDam,7698,29.1
15978,PakMunDam,7699,29.1
15979,PakMunDam,7700,29.1
15980,PakMunDam,7701,29.1
15981,PakMunDam,7702,29.1
15982,PakMunDam,7703,29.1
15983,PakMunDam,7704,29.1
15984,SrinagarindDam,7681,0.0
15985,SrinagarindDam,7682,0.0
15986,SrinagarindDam,7683,0.0
15987,SrinagarindDam,7684,0.0
15988,SrinagarindDam,7685,0.0
15989,SrinagarindDam,7686,0.0
15990,SrinagarindDam,7687,0.0
15991,SrinagarindDam,7688,0.0
15992,SrinagarindDam,7689,0.0
15993,SrinagarindDam,7690,0.0
15994,SrinagarindDam,7691,0.0
15995,SrinagarindDam,7692,0.0
15996,SrinagarindDam,7693,0.0
15997,SrinagarindDam,7694,0.0
15998,SrinagarindDam,7695,0.0
15999,SrinagarindDam,7696,0.0
16000,SrinagarindDam,7697,0.0
16001,SrinagarindDam,7698,0.0
16002,SrinagarindDam,7699,0.0
16003,SrinagarindDam,7700,0.0
16004,SrinagarindDam,7701,0.0
16005,SrinagarindDam,7702,0.0
16006,SrinagarindDam,7703,0.0
16007,SrinagarindDam,7704,0.0
16008,UbolratanaDam,7681,11.7
16009,UbolratanaDam,7682,11.7
16010,UbolratanaDam,7683,11.7
16011,UbolratanaDam,7684,11.7
16012,UbolratanaDam,7685,11.7
16013,UbolratanaDam,7686,11.7
16014,UbolratanaDam,7687,11.7
16015,UbolratanaDam,7688,11.7
16016,UbolratanaDam,7689,11.7
16017,UbolratanaDam,7690,11.7
16018,UbolratanaDam,7691,11.7
16019,UbolratanaDam,7692,11.7
16020,UbolratanaDam,7693,11.7
16021,UbolratanaDam,7694,11.7
16022,UbolratanaDam,7695,11.7
16023,UbolratanaDam,7696,11.7
16024,UbolratanaDam,7697,11.7
16025,UbolratanaDam,7698,11.7
16026,UbolratanaDam,7699,11.7
16027,UbolratanaDam,7700,11.7
16028,UbolratanaDam,7701,11.7
16029,UbolratanaDam,7702,11.7
16030,UbolratanaDam,7703,11.7
16031,UbolratanaDam,7704,11.7
16032,LamTakhongJVDam,7681,36.5
16033,LamTakhongJVDam,7682,36.5
16034,LamTakhongJVDam,7683,36.5
16035,LamTakhongJVDam,7684,36.5
16036,LamTakhongJVDam,7685,36.5
16037,LamTakhongJVDam,7686,36.5
16038,LamTakhongJVDam,7687,36.5
16039,LamTakhongJVDam,7688,36.5
16040,LamTakhongJVDam,7689,36.5
16041,LamTakhongJVDam,7690,36.5
16042,LamTakhongJVDam,7691,36.5
16043,LamTakhongJVDam,7692,36.5
16044,LamTakhongJVDam,7693,36.5
16045,LamTakhongJVDam,7694,36.5
16046,LamTakhongJVDam,7695,36.5
16047,LamTakhongJVDam,7696,36.5
16048,LamTakhongJVDam,7697,36.5
16049,LamTakhongJVDam,7698,36.5
16050,LamTakhongJVDam,7699,36.5
16051,LamTakhongJVDam,7700,36.5
16052,LamTakhongJVDam,7701,36.5
16053,LamTakhongJVDam,7702,36.5
16054,LamTakhongJVDam,7703,36.5
16055,LamTakhongJVDam,7704,36.5
16056,VajiralongkornDam,7681,0.0
16057,VajiralongkornDam,7682,0.0
16058,VajiralongkornDam,7683,0.0
16059,VajiralongkornDam,7684,0.0
16060,VajiralongkornDam,7685,0.0
16061,VajiralongkornDam,7686,0.0
16062,VajiralongkornDam,7687,0.0
16063,VajiralongkornDam,7688,0.0
16064,VajiralongkornDam,7689,0.0
16065,VajiralongkornDam,7690,0.0
16066,VajiralongkornDam,7691,0.0
16067,VajiralongkornDam,7692,0.0
16068,VajiralongkornDam,7693,0.0
16069,VajiralongkornDam,7694,0.0
16070,VajiralongkornDam,7695,0.0
16071,VajiralongkornDam,7696,0.0
16072,VajiralongkornDam,7697,0.0
16073,VajiralongkornDam,7698,0.0
16074,VajiralongkornDam,7699,0.0
16075,VajiralongkornDam,7700,0.0
16076,VajiralongkornDam,7701,0.0
16077,VajiralongkornDam,7702,0.0
16078,VajiralongkornDam,7703,0.0
16079,VajiralongkornDam,7704,0.0
16080,ThungNaDam,7681,5.8
16081,ThungNaDam,7682,5.8
16082,ThungNaDam,7683,5.8
16083,ThungNaDam,7684,5.8
16084,ThungNaDam,7685,5.8
16085,ThungNaDam,7686,5.8
16086,ThungNaDam,7687,5.8
16087,ThungNaDam,7688,5.8
16088,ThungNaDam,7689,5.8
16089,ThungNaDam,7690,5.8
16090,ThungNaDam,7691,5.8
16091,ThungNaDam,7692,5.8
16092,ThungNaDam,7693,5.8
16093,ThungNaDam,7694,5.8
16094,ThungNaDam,7695,5.8
16095,ThungNaDam,7696,5.8
16096,ThungNaDam,7697,5.8
16097,ThungNaDam,7698,5.8
16098,ThungNaDam,7699,5.8
16099,ThungNaDam,7700,5.8
16100,ThungNaDam,7701,5.8
16101,ThungNaDam,7702,5.8
16102,ThungNaDam,7703,5.8
16103,ThungNaDam,7704,5.8
16104,SirikitDam,7681,139.8
16105,SirikitDam,7682,139.8
16106,SirikitDam,7683,139.8
16107,SirikitDam,7684,139.8
16108,SirikitDam,7685,139.8
16109,SirikitDam,7686,139.8
16110,SirikitDam,7687,139.8
16111,SirikitDam,7688,139.8
16112,SirikitDam,7689,139.8
16113,SirikitDam,7690,139.8
16114,SirikitDam,7691,139.8
16115,SirikitDam,7692,139.8
16116,SirikitDam,7693,139.8
16117,SirikitDam,7694,139.8
16118,SirikitDam,7695,139.8
16119,SirikitDam,7696,139.8
16120,SirikitDam,7697,139.8
16121,SirikitDam,7698,139.8
16122,SirikitDam,7699,139.8
16123,SirikitDam,7700,139.8
16124,SirikitDam,7701,139.8
16125,SirikitDam,7702,139.8
16126,SirikitDam,7703,139.8
16127,SirikitDam,7704,139.8
16128,BhumibolDam,7705,206.0
16129,BhumibolDam,7706,206.0
16130,BhumibolDam,7707,206.0
16131,BhumibolDam,7708,206.0
16132,BhumibolDam,7709,206.0
16133,BhumibolDam,7710,206.0
16134,BhumibolDam,7711,206.0
16135,BhumibolDam,7712,206.0
16136,BhumibolDam,7713,206.0
16137,BhumibolDam,7714,206.0
16138,BhumibolDam,7715,206.0
16139,BhumibolDam,7716,206.0
16140,BhumibolDam,7717,206.0
16141,BhumibolDam,7718,206.0
16142,BhumibolDam,7719,206.0
16143,BhumibolDam,7720,206.0
16144,BhumibolDam,7721,206.0
16145,BhumibolDam,7722,206.0
16146,BhumibolDam,7723,206.0
16147,BhumibolDam,7724,206.0
16148,BhumibolDam,7725,206.0
16149,BhumibolDam,7726,206.0
16150,BhumibolDam,7727,206.0
16151,BhumibolDam,7728,206.0
16152,ChulabhornDam,7705,7.9
16153,ChulabhornDam,7706,7.9
16154,ChulabhornDam,7707,7.9
16155,ChulabhornDam,7708,7.9
16156,ChulabhornDam,7709,7.9
16157,ChulabhornDam,7710,7.9
16158,ChulabhornDam,7711,7.9
16159,ChulabhornDam,7712,7.9
16160,ChulabhornDam,7713,7.9
16161,ChulabhornDam,7714,7.9
16162,ChulabhornDam,7715,7.9
16163,ChulabhornDam,7716,7.9
16164,ChulabhornDam,7717,7.9
16165,ChulabhornDam,7718,7.9
16166,ChulabhornDam,7719,7.9
16167,ChulabhornDam,7720,7.9
16168,ChulabhornDam,7721,7.9
16169,ChulabhornDam,7722,7.9
16170,ChulabhornDam,7723,7.9
16171,ChulabhornDam,7724,7.9
16172,ChulabhornDam,7725,7.9
16173,ChulabhornDam,7726,7.9
16174,ChulabhornDam,7727,7.9
16175,ChulabhornDam,7728,7.9
16176,Sirindhorn,7705,36.0
16177,Sirindhorn,7706,36.0
16178,Sirindhorn,7707,36.0
16179,Sirindhorn,7708,36.0
16180,Sirindhorn,7709,36.0
16181,Sirindhorn,7710,36.0
16182,Sirindhorn,7711,36.0
16183,Sirindhorn,7712,36.0
16184,Sirindhorn,7713,36.0
16185,Sirindhorn,7714,36.0
16186,Sirindhorn,7715,36.0
16187,Sirindhorn,7716,36.0
16188,Sirindhorn,7717,36.0
16189,Sirindhorn,7718,36.0
16190,Sirindhorn,7719,36.0
16191,Sirindhorn,7720,36.0
16192,Sirindhorn,7721,36.0
16193,Sirindhorn,7722,36.0
16194,Sirindhorn,7723,36.0
16195,Sirindhorn,7724,36.0
16196,Sirindhorn,7725,36.0
16197,Sirindhorn,7726,36.0
16198,Sirindhorn,7727,36.0
16199,Sirindhorn,7728,36.0
16200,RajjaprabhaDam,7705,0.0
16201,RajjaprabhaDam,7706,0.0
16202,RajjaprabhaDam,7707,0.0
16203,RajjaprabhaDam,7708,0.0
16204,RajjaprabhaDam,7709,0.0
16205,RajjaprabhaDam,7710,0.0
16206,RajjaprabhaDam,7711,0.0
16207,RajjaprabhaDam,7712,0.0
16208,RajjaprabhaDam,7713,0.0
16209,RajjaprabhaDam,7714,0.0
16210,RajjaprabhaDam,7715,0.0
16211,RajjaprabhaDam,7716,0.0
16212,RajjaprabhaDam,7717,0.0
16213,RajjaprabhaDam,7718,0.0
16214,RajjaprabhaDam,7719,0.0
16215,RajjaprabhaDam,7720,0.0
16216,RajjaprabhaDam,7721,0.0
16217,RajjaprabhaDam,7722,0.0
16218,RajjaprabhaDam,7723,0.0
16219,RajjaprabhaDam,7724,0.0
16220,RajjaprabhaDam,7725,0.0
16221,RajjaprabhaDam,7726,0.0
16222,RajjaprabhaDam,7727,0.0
16223,RajjaprabhaDam,7728,0.0
16224,KaengKrachanDam,7705,9.8
16225,KaengKrachanDam,7706,9.8
16226,KaengKrachanDam,7707,9.8
16227,KaengKrachanDam,7708,9.8
16228,KaengKrachanDam,7709,9.8
16229,KaengKrachanDam,7710,9.8
16230,KaengKrachanDam,7711,9.8
16231,KaengKrachanDam,7712,9.8
16232,KaengKrachanDam,7713,9.8
16233,KaengKrachanDam,7714,9.8
16234,KaengKrachanDam,7715,9.8
16235,KaengKrachanDam,7716,9.8
16236,KaengKrachanDam,7717,9.8
16237,KaengKrachanDam,7718,9.8
16238,KaengKrachanDam,7719,9.8
16239,KaengKrachanDam,7720,9.8
16240,KaengKrachanDam,7721,9.8
16241,KaengKrachanDam,7722,9.8
16242,KaengKrachanDam,7723,9.8
16243,KaengKrachanDam,7724,9.8
16244,KaengKrachanDam,7725,9.8
16245,KaengKrachanDam,7726,9.8
16246,KaengKrachanDam,7727,9.8
16247,KaengKrachanDam,7728,9.8
16248,BangLangDam,7705,0.0
16249,BangLangDam,7706,0.0
16250,BangLangDam,7707,0.0
16251,BangLangDam,7708,0.0
16252,BangLangDam,7709,0.0
16253,BangLangDam,7710,0.0
16254,BangLangDam,7711,0.0
16255,BangLangDam,7712,0.0
16256,BangLangDam,7713,0.0
16257,BangLangDam,7714,0.0
16258,BangLangDam,7715,0.0
16259,BangLangDam,7716,0.0
16260,BangLangDam,7717,0.0
16261,BangLangDam,7718,0.0
16262,BangLangDam,7719,0.0
16263,BangLangDam,7720,0.0
16264,BangLangDam,7721,0.0
16265,BangLangDam,7722,0.0
16266,BangLangDam,7723,0.0
16267,BangLangDam,7724,0.0
16268,BangLangDam,7725,0.0
16269,BangLangDam,7726,0.0
16270,BangLangDam,7727,0.0
16271,BangLangDam,7728,0.0
16272,KiridharnDam,7705,0.0
16273,KiridharnDam,7706,0.0
16274,KiridharnDam,7707,0.0
16275,KiridharnDam,7708,0.0
16276,KiridharnDam,7709,0.0
16277,KiridharnDam,7710,0.0
16278,KiridharnDam,7711,0.0
16279,KiridharnDam,7712,0.0
16280,KiridharnDam,7713,0.0
16281,KiridharnDam,7714,0.0
16282,KiridharnDam,7715,0.0
16283,KiridharnDam,7716,0.0
16284,KiridharnDam,7717,0.0
16285,KiridharnDam,7718,0.0
16286,KiridharnDam,7719,0.0
16287,KiridharnDam,7720,0.0
16288,KiridharnDam,7721,0.0
16289,KiridharnDam,7722,0.0
16290,KiridharnDam,7723,0.0
16291,KiridharnDam,7724,0.0
16292,KiridharnDam,7725,0.0
16293,KiridharnDam,7726,0.0
16294,KiridharnDam,7727,0.0
16295,KiridharnDam,7728,0.0
16296,PakMunDam,7705,29.1
16297,PakMunDam,7706,29.1
16298,PakMunDam,7707,29.1
16299,PakMunDam,7708,29.1
16300,PakMunDam,7709,29.1
16301,PakMunDam,7710,29.1
16302,PakMunDam,7711,29.1
16303,PakMunDam,7712,29.1
16304,PakMunDam,7713,29.1
16305,PakMunDam,7714,29.1
16306,PakMunDam,7715,29.1
16307,PakMunDam,7716,29.1
16308,PakMunDam,7717,29.1
16309,PakMunDam,7718,29.1
16310,PakMunDam,7719,29.1
16311,PakMunDam,7720,29.1
16312,PakMunDam,7721,29.1
16313,PakMunDam,7722,29.1
16314,PakMunDam,7723,29.1
16315,PakMunDam,7724,29.1
16316,PakMunDam,7725,29.1
16317,PakMunDam,7726,29.1
16318,PakMunDam,7727,29.1
16319,PakMunDam,7728,29.1
16320,SrinagarindDam,7705,0.0
16321,SrinagarindDam,7706,0.0
16322,SrinagarindDam,7707,0.0
16323,SrinagarindDam,7708,0.0
16324,SrinagarindDam,7709,0.0
16325,SrinagarindDam,7710,0.0
16326,SrinagarindDam,7711,0.0
16327,SrinagarindDam,7712,0.0
16328,SrinagarindDam,7713,0.0
16329,SrinagarindDam,7714,0.0
16330,SrinagarindDam,7715,0.0
16331,SrinagarindDam,7716,0.0
16332,SrinagarindDam,7717,0.0
16333,SrinagarindDam,7718,0.0
16334,SrinagarindDam,7719,0.0
16335,SrinagarindDam,7720,0.0
16336,SrinagarindDam,7721,0.0
16337,SrinagarindDam,7722,0.0
16338,SrinagarindDam,7723,0.0
16339,SrinagarindDam,7724,0.0
16340,SrinagarindDam,7725,0.0
16341,SrinagarindDam,7726,0.0
16342,SrinagarindDam,7727,0.0
16343,SrinagarindDam,7728,0.0
16344,UbolratanaDam,7705,11.7
16345,UbolratanaDam,7706,11.7
16346,UbolratanaDam,7707,11.7
16347,UbolratanaDam,7708,11.7
16348,UbolratanaDam,7709,11.7
16349,UbolratanaDam,7710,11.7
16350,UbolratanaDam,7711,11.7
16351,UbolratanaDam,7712,11.7
16352,UbolratanaDam,7713,11.7
16353,UbolratanaDam,7714,11.7
16354,UbolratanaDam,7715,11.7
16355,UbolratanaDam,7716,11.7
16356,UbolratanaDam,7717,11.7
16357,UbolratanaDam,7718,11.7
16358,UbolratanaDam,7719,11.7
16359,UbolratanaDam,7720,11.7
16360,UbolratanaDam,7721,11.7
16361,UbolratanaDam,7722,11.7
16362,UbolratanaDam,7723,11.7
16363,UbolratanaDam,7724,11.7
16364,UbolratanaDam,7725,11.7
16365,UbolratanaDam,7726,11.7
16366,UbolratanaDam,7727,11.7
16367,UbolratanaDam,7728,11.7
16368,LamTakhongJVDam,7705,33.0
