,Node,Time,Value
8939,Xeset2,3156,15.67
8940,Xeset2,3157,15.67
8941,Xeset2,3158,15.67
8942,Xeset2,3159,15.67
8943,Xeset2,3160,15.67
8944,Xeset2,3161,15.67
8945,Xeset2,3162,15.67
8946,Xeset2,3163,15.67
8947,Xeset2,3164,15.67
8948,Xeset2,3165,15.67
8949,Xeset2,3166,15.67
8950,Xeset2,3167,15.67
8951,Xeset2,3168,15.67
8952,Xeset1,3145,45.0
8953,Xeset1,3146,45.0
8954,Xeset1,3147,45.0
8955,Xeset1,3148,45.0
8956,Xeset1,3149,45.0
8957,Xeset1,3150,45.0
8958,Xeset1,3151,45.0
8959,Xeset1,3152,45.0
8960,Xeset1,3153,45.0
8961,Xeset1,3154,45.0
8962,Xeset1,3155,45.0
8963,Xeset1,3156,45.0
8964,Xeset1,3157,45.0
8965,Xeset1,3158,45.0
8966,Xeset1,3159,45.0
8967,Xeset1,3160,45.0
8968,Xeset1,3161,45.0
8969,Xeset1,3162,45.0
8970,Xeset1,3163,45.0
8971,Xeset1,3164,45.0
8972,Xeset1,3165,45.0
8973,Xeset1,3166,45.0
8974,Xeset1,3167,45.0
8975,Xeset1,3168,45.0
8976,NamLeuk,3145,54.55
8977,NamLeuk,3146,54.55
8978,NamLeuk,3147,54.55
8979,NamLeuk,3148,54.55
8980,NamLeuk,3149,54.55
8981,NamLeuk,3150,54.55
8982,NamLeuk,3151,54.55
8983,NamLeuk,3152,54.55
8984,NamLeuk,3153,54.55
8985,NamLeuk,3154,54.55
8986,NamLeuk,3155,54.55
8987,NamLeuk,3156,54.55
8988,NamLeuk,3157,54.55
8989,NamLeuk,3158,54.55
8990,NamLeuk,3159,54.55
8991,NamLeuk,3160,54.55
8992,NamLeuk,3161,54.55
8993,NamLeuk,3162,54.55
8994,NamLeuk,3163,54.55
8995,NamLeuk,3164,54.55
8996,NamLeuk,3165,54.55
8997,NamLeuk,3166,54.55
8998,NamLeuk,3167,54.55
8999,NamLeuk,3168,54.55
9000,NamTheun2,3145,502.52
9001,NamTheun2,3146,502.52
9002,NamTheun2,3147,502.52
9003,NamTheun2,3148,502.52
9004,NamTheun2,3149,502.52
9005,NamTheun2,3150,502.52
9006,NamTheun2,3151,502.52
9007,NamTheun2,3152,502.52
9008,NamTheun2,3153,502.52
9009,NamTheun2,3154,502.52
9010,NamTheun2,3155,502.52
9011,NamTheun2,3156,502.52
9012,NamTheun2,3157,502.52
9013,NamTheun2,3158,502.52
9014,NamTheun2,3159,502.52
9015,NamTheun2,3160,502.52
9016,NamTheun2,3161,502.52
9017,NamTheun2,3162,502.52
9018,NamTheun2,3163,502.52
9019,NamTheun2,3164,502.52
9020,NamTheun2,3165,502.52
9021,NamTheun2,3166,502.52
9022,NamTheun2,3167,502.52
9023,NamTheun2,3168,502.52
9024,HouayHo,3145,74.88
9025,HouayHo,3146,74.88
9026,HouayHo,3147,74.88
9027,HouayHo,3148,74.88
9028,HouayHo,3149,74.88
9029,HouayHo,3150,74.88
9030,HouayHo,3151,74.88
9031,HouayHo,3152,74.88
9032,HouayHo,3153,74.88
9033,HouayHo,3154,74.88
9034,HouayHo,3155,74.88
9035,HouayHo,3156,74.88
9036,HouayHo,3157,74.88
9037,HouayHo,3158,74.88
9038,HouayHo,3159,74.88
9039,HouayHo,3160,74.88
9040,HouayHo,3161,74.88
9041,HouayHo,3162,74.88
9042,HouayHo,3163,74.88
9043,HouayHo,3164,74.88
9044,HouayHo,3165,74.88
9045,HouayHo,3166,74.88
9046,HouayHo,3167,74.88
9047,HouayHo,3168,74.88
9048,NamMang3,3145,27.31
9049,NamMang3,3146,27.31
9050,NamMang3,3147,27.31
9051,NamMang3,3148,27.31
9052,NamMang3,3149,27.31
9053,NamMang3,3150,27.31
9054,NamMang3,3151,27.31
9055,NamMang3,3152,27.31
9056,NamMang3,3153,27.31
9057,NamMang3,3154,27.31
9058,NamMang3,3155,27.31
9059,NamMang3,3156,27.31
9060,NamMang3,3157,27.31
9061,NamMang3,3158,27.31
9062,NamMang3,3159,27.31
9063,NamMang3,3160,27.31
9064,NamMang3,3161,27.31
9065,NamMang3,3162,27.31
9066,NamMang3,3163,27.31
9067,NamMang3,3164,27.31
9068,NamMang3,3165,27.31
9069,NamMang3,3166,27.31
9070,NamMang3,3167,27.31
9071,NamMang3,3168,27.31
9072,NamNgum2,3169,66.52
9073,NamNgum2,3170,66.52
9074,NamNgum2,3171,66.52
9075,NamNgum2,3172,66.52
9076,NamNgum2,3173,66.52
9077,NamNgum2,3174,66.52
9078,NamNgum2,3175,66.52
9079,NamNgum2,3176,66.52
9080,NamNgum2,3177,66.52
9081,NamNgum2,3178,66.52
9082,NamNgum2,3179,66.52
9083,NamNgum2,3180,66.52
9084,NamNgum2,3181,66.52
9085,NamNgum2,3182,66.52
9086,NamNgum2,3183,66.52
9087,NamNgum2,3184,66.52
9088,NamNgum2,3185,66.52
9089,NamNgum2,3186,66.52
9090,NamNgum2,3187,66.52
9091,NamNgum2,3188,66.52
9092,NamNgum2,3189,66.52
9093,NamNgum2,3190,66.52
9094,NamNgum2,3191,66.52
9095,NamNgum2,3192,66.52
9096,NamNgum1,3169,103.19
9097,NamNgum1,3170,103.19
9098,NamNgum1,3171,103.19
9099,NamNgum1,3172,103.19
9100,NamNgum1,3173,103.19
9101,NamNgum1,3174,103.19
9102,NamNgum1,3175,103.19
9103,NamNgum1,3176,103.19
9104,NamNgum1,3177,103.19
9105,NamNgum1,3178,103.19
9106,NamNgum1,3179,103.19
9107,NamNgum1,3180,103.19
9108,NamNgum1,3181,103.19
9109,NamNgum1,3182,103.19
9110,NamNgum1,3183,103.19
9111,NamNgum1,3184,103.19
9112,NamNgum1,3185,103.19
9113,NamNgum1,3186,103.19
9114,NamNgum1,3187,103.19
9115,NamNgum1,3188,103.19
9116,NamNgum1,3189,103.19
9117,NamNgum1,3190,103.19
9118,NamNgum1,3191,103.19
9119,NamNgum1,3192,103.19
9120,TheunHinboun,3169,150.93
9121,TheunHinboun,3170,150.93
9122,TheunHinboun,3171,150.93
9123,TheunHinboun,3172,150.93
9124,TheunHinboun,3173,150.93
9125,TheunHinboun,3174,150.93
9126,TheunHinboun,3175,150.93
9127,TheunHinboun,3176,150.93
9128,TheunHinboun,3177,150.93
9129,TheunHinboun,3178,150.93
9130,TheunHinboun,3179,150.93
9131,TheunHinboun,3180,150.93
9132,TheunHinboun,3181,150.93
9133,TheunHinboun,3182,150.93
9134,TheunHinboun,3183,150.93
9135,TheunHinboun,3184,150.93
9136,TheunHinboun,3185,150.93
9137,TheunHinboun,3186,150.93
9138,TheunHinboun,3187,150.93
9139,TheunHinboun,3188,150.93
9140,TheunHinboun,3189,150.93
9141,TheunHinboun,3190,150.93
9142,TheunHinboun,3191,150.93
9143,TheunHinboun,3192,150.93
9144,Xeset2,3169,20.95
9145,Xeset2,3170,20.95
9146,Xeset2,3171,20.95
9147,Xeset2,3172,20.95
9148,Xeset2,3173,20.95
9149,Xeset2,3174,20.95
9150,Xeset2,3175,20.95
9151,Xeset2,3176,20.95
9152,Xeset2,3177,20.95
9153,Xeset2,3178,20.95
9154,Xeset2,3179,20.95
9155,Xeset2,3180,20.95
9156,Xeset2,3181,20.95
9157,Xeset2,3182,20.95
9158,Xeset2,3183,20.95
9159,Xeset2,3184,20.95
9160,Xeset2,3185,20.95
9161,Xeset2,3186,20.95
9162,Xeset2,3187,20.95
9163,Xeset2,3188,20.95
9164,Xeset2,3189,20.95
9165,Xeset2,3190,20.95
9166,Xeset2,3191,20.95
9167,Xeset2,3192,20.95
9168,Xeset1,3169,45.0
9169,Xeset1,3170,45.0
9170,Xeset1,3171,45.0
9171,Xeset1,3172,45.0
9172,Xeset1,3173,45.0
9173,Xeset1,3174,45.0
9174,Xeset1,3175,45.0
9175,Xeset1,3176,45.0
9176,Xeset1,3177,45.0
9177,Xeset1,3178,45.0
9178,Xeset1,3179,45.0
9179,Xeset1,3180,45.0
9180,Xeset1,3181,45.0
9181,Xeset1,3182,45.0
9182,Xeset1,3183,45.0
9183,Xeset1,3184,45.0
9184,Xeset1,3185,45.0
9185,Xeset1,3186,45.0
9186,Xeset1,3187,45.0
9187,Xeset1,3188,45.0
9188,Xeset1,3189,45.0
9189,Xeset1,3190,45.0
9190,Xeset1,3191,45.0
9191,Xeset1,3192,45.0
9192,NamLeuk,3169,54.63
9193,NamLeuk,3170,54.63
9194,NamLeuk,3171,54.63
9195,NamLeuk,3172,54.63
9196,NamLeuk,3173,54.63
9197,NamLeuk,3174,54.63
9198,NamLeuk,3175,54.63
9199,NamLeuk,3176,54.63
9200,NamLeuk,3177,54.63
9201,NamLeuk,3178,54.63
9202,NamLeuk,3179,54.63
9203,NamLeuk,3180,54.63
9204,NamLeuk,3181,54.63
9205,NamLeuk,3182,54.63
9206,NamLeuk,3183,54.63
9207,NamLeuk,3184,54.63
9208,NamLeuk,3185,54.63
9209,NamLeuk,3186,54.63
9210,NamLeuk,3187,54.63
9211,NamLeuk,3188,54.63
9212,NamLeuk,3189,54.63
9213,NamLeuk,3190,54.63
9214,NamLeuk,3191,54.63
9215,NamLeuk,3192,54.63
9216,NamTheun2,3169,502.41
9217,NamTheun2,3170,502.41
9218,NamTheun2,3171,502.41
9219,NamTheun2,3172,502.41
9220,NamTheun2,3173,502.41
9221,NamTheun2,3174,502.41
9222,NamTheun2,3175,502.41
9223,NamTheun2,3176,502.41
9224,NamTheun2,3177,502.41
9225,NamTheun2,3178,502.41
9226,NamTheun2,3179,502.41
9227,NamTheun2,3180,502.41
9228,NamTheun2,3181,502.41
9229,NamTheun2,3182,502.41
9230,NamTheun2,3183,502.41
9231,NamTheun2,3184,502.41
9232,NamTheun2,3185,502.41
9233,NamTheun2,3186,502.41
9234,NamTheun2,3187,502.41
9235,NamTheun2,3188,502.41
9236,NamTheun2,3189,502.41
9237,NamTheun2,3190,502.41
9238,NamTheun2,3191,502.41
9239,NamTheun2,3192,502.41
9240,HouayHo,3169,74.88
9241,HouayHo,3170,74.88
9242,HouayHo,3171,74.88
9243,HouayHo,3172,74.88
9244,HouayHo,3173,74.88
9245,HouayHo,3174,74.88
9246,HouayHo,3175,74.88
9247,HouayHo,3176,74.88
9248,HouayHo,3177,74.88
9249,HouayHo,3178,74.88
9250,HouayHo,3179,74.88
9251,HouayHo,3180,74.88
9252,HouayHo,3181,74.88
9253,HouayHo,3182,74.88
9254,HouayHo,3183,74.88
9255,HouayHo,3184,74.88
9256,HouayHo,3185,74.88
9257,HouayHo,3186,74.88
9258,HouayHo,3187,74.88
9259,HouayHo,3188,74.88
9260,HouayHo,3189,74.88
9261,HouayHo,3190,74.88
9262,HouayHo,3191,74.88
9263,HouayHo,3192,74.88
9264,NamMang3,3169,15.4
9265,NamMang3,3170,15.4
9266,NamMang3,3171,15.4
9267,NamMang3,3172,15.4
9268,NamMang3,3173,15.4
9269,NamMang3,3174,15.4
9270,NamMang3,3175,15.4
9271,NamMang3,3176,15.4
9272,NamMang3,3177,15.4
9273,NamMang3,3178,15.4
9274,NamMang3,3179,15.4
9275,NamMang3,3180,15.4
9276,NamMang3,3181,15.4
9277,NamMang3,3182,15.4
9278,NamMang3,3183,15.4
9279,NamMang3,3184,15.4
9280,NamMang3,3185,15.4
9281,NamMang3,3186,15.4
9282,NamMang3,3187,15.4
9283,NamMang3,3188,15.4
9284,NamMang3,3189,15.4
9285,NamMang3,3190,15.4
9286,NamMang3,3191,15.4
9287,NamMang3,3192,15.4
9288,NamNgum2,3193,65.992
9289,NamNgum2,3194,65.992
9290,NamNgum2,3195,65.992
9291,NamNgum2,3196,65.992
9292,NamNgum2,3197,65.992
9293,NamNgum2,3198,65.992
9294,NamNgum2,3199,65.992
9295,NamNgum2,3200,65.992
9296,NamNgum2,3201,65.992
9297,NamNgum2,3202,65.992
9298,NamNgum2,3203,65.992
9299,NamNgum2,3204,65.992
9300,NamNgum2,3205,65.992
9301,NamNgum2,3206,65.992
9302,NamNgum2,3207,65.992
9303,NamNgum2,3208,65.992
9304,NamNgum2,3209,65.992
9305,NamNgum2,3210,65.992
9306,NamNgum2,3211,65.992
9307,NamNgum2,3212,65.992
9308,NamNgum2,3213,65.992
9309,NamNgum2,3214,65.992
9310,NamNgum2,3215,65.992
9311,NamNgum2,3216,65.992
9312,NamNgum1,3193,113.09
9313,NamNgum1,3194,113.09
9314,NamNgum1,3195,113.09
9315,NamNgum1,3196,113.09
9316,NamNgum1,3197,113.09
9317,NamNgum1,3198,113.09
9318,NamNgum1,3199,113.09
9319,NamNgum1,3200,113.09
9320,NamNgum1,3201,113.09
9321,NamNgum1,3202,113.09
9322,NamNgum1,3203,113.09
9323,NamNgum1,3204,113.09
9324,NamNgum1,3205,113.09
9325,NamNgum1,3206,113.09
9326,NamNgum1,3207,113.09
9327,NamNgum1,3208,113.09
9328,NamNgum1,3209,113.09
9329,NamNgum1,3210,113.09
9330,NamNgum1,3211,113.09
9331,NamNgum1,3212,113.09
9332,NamNgum1,3213,113.09
9333,NamNgum1,3214,113.09
9334,NamNgum1,3215,113.09
9335,NamNgum1,3216,113.09
9336,TheunHinboun,3193,148.11
9337,TheunHinboun,3194,148.11
9338,TheunHinboun,3195,148.11
9339,TheunHinboun,3196,148.11
9340,TheunHinboun,3197,148.11
9341,TheunHinboun,3198,148.11
9342,TheunHinboun,3199,148.11
9343,TheunHinboun,3200,148.11
9344,TheunHinboun,3201,148.11
9345,TheunHinboun,3202,148.11
9346,TheunHinboun,3203,148.11
9347,TheunHinboun,3204,148.11
9348,TheunHinboun,3205,148.11
9349,TheunHinboun,3206,148.11
9350,TheunHinboun,3207,148.11
9351,TheunHinboun,3208,148.11
9352,TheunHinboun,3209,148.11
9353,TheunHinboun,3210,148.11
9354,TheunHinboun,3211,148.11
9355,TheunHinboun,3212,148.11
9356,TheunHinboun,3213,148.11
9357,TheunHinboun,3214,148.11
9358,TheunHinboun,3215,148.11
9359,TheunHinboun,3216,148.11
9360,Xeset2,3193,21.41
9361,Xeset2,3194,21.41
9362,Xeset2,3195,21.41
9363,Xeset2,3196,21.41
9364,Xeset2,3197,21.41
9365,Xeset2,3198,21.41
9366,Xeset2,3199,21.41
9367,Xeset2,3200,21.41
9368,Xeset2,3201,21.41
9369,Xeset2,3202,21.41
9370,Xeset2,3203,21.41
9371,Xeset2,3204,21.41
9372,Xeset2,3205,21.41
9373,Xeset2,3206,21.41
9374,Xeset2,3207,21.41
9375,Xeset2,3208,21.41
9376,Xeset2,3209,21.41
9377,Xeset2,3210,21.41
9378,Xeset2,3211,21.41
9379,Xeset2,3212,21.41
9380,Xeset2,3213,21.41
9381,Xeset2,3214,21.41
9382,Xeset2,3215,21.41
9383,Xeset2,3216,21.41
9384,Xeset1,3193,45.0
9385,Xeset1,3194,45.0
9386,Xeset1,3195,45.0
9387,Xeset1,3196,45.0
9388,Xeset1,3197,45.0
9389,Xeset1,3198,45.0
9390,Xeset1,3199,45.0
9391,Xeset1,3200,45.0
9392,Xeset1,3201,45.0
9393,Xeset1,3202,45.0
9394,Xeset1,3203,45.0
9395,Xeset1,3204,45.0
9396,Xeset1,3205,45.0
9397,Xeset1,3206,45.0
9398,Xeset1,3207,45.0
9399,Xeset1,3208,45.0
9400,Xeset1,3209,45.0
9401,Xeset1,3210,45.0
9402,Xeset1,3211,45.0
9403,Xeset1,3212,45.0
9404,Xeset1,3213,45.0
9405,Xeset1,3214,45.0
9406,Xeset1,3215,45.0
9407,Xeset1,3216,45.0
9408,NamLeuk,3193,54.62
9409,NamLeuk,3194,54.62
9410,NamLeuk,3195,54.62
9411,NamLeuk,3196,54.62
9412,NamLeuk,3197,54.62
9413,NamLeuk,3198,54.62
9414,NamLeuk,3199,54.62
9415,NamLeuk,3200,54.62
9416,NamLeuk,3201,54.62
9417,NamLeuk,3202,54.62
9418,NamLeuk,3203,54.62
9419,NamLeuk,3204,54.62
9420,NamLeuk,3205,54.62
9421,NamLeuk,3206,54.62
9422,NamLeuk,3207,54.62
9423,NamLeuk,3208,54.62
9424,NamLeuk,3209,54.62
9425,NamLeuk,3210,54.62
9426,NamLeuk,3211,54.62
9427,NamLeuk,3212,54.62
9428,NamLeuk,3213,54.62
9429,NamLeuk,3214,54.62
9430,NamLeuk,3215,54.62
9431,NamLeuk,3216,54.62
9432,NamTheun2,3193,502.3
9433,NamTheun2,3194,502.3
9434,NamTheun2,3195,502.3
9435,NamTheun2,3196,502.3
9436,NamTheun2,3197,502.3
9437,NamTheun2,3198,502.3
9438,NamTheun2,3199,502.3
9439,NamTheun2,3200,502.3
9440,NamTheun2,3201,502.3
9441,NamTheun2,3202,502.3
9442,NamTheun2,3203,502.3
9443,NamTheun2,3204,502.3
9444,NamTheun2,3205,502.3
9445,NamTheun2,3206,502.3
9446,NamTheun2,3207,502.3
9447,NamTheun2,3208,502.3
9448,NamTheun2,3209,502.3
9449,NamTheun2,3210,502.3
9450,NamTheun2,3211,502.3
9451,NamTheun2,3212,502.3
9452,NamTheun2,3213,502.3
9453,NamTheun2,3214,502.3
9454,NamTheun2,3215,502.3
9455,NamTheun2,3216,502.3
9456,HouayHo,3193,74.88
9457,HouayHo,3194,74.88
9458,HouayHo,3195,74.88
9459,HouayHo,3196,74.88
9460,HouayHo,3197,74.88
9461,HouayHo,3198,74.88
9462,HouayHo,3199,74.88
9463,HouayHo,3200,74.88
9464,HouayHo,3201,74.88
9465,HouayHo,3202,74.88
9466,HouayHo,3203,74.88
9467,HouayHo,3204,74.88
9468,HouayHo,3205,74.88
9469,HouayHo,3206,74.88
9470,HouayHo,3207,74.88
9471,HouayHo,3208,74.88
9472,HouayHo,3209,74.88
9473,HouayHo,3210,74.88
9474,HouayHo,3211,74.88
9475,HouayHo,3212,74.88
9476,HouayHo,3213,74.88
9477,HouayHo,3214,74.88
9478,HouayHo,3215,74.88
9479,HouayHo,3216,74.88
9480,NamMang3,3193,14.86
9481,NamMang3,3194,14.86
9482,NamMang3,3195,14.86
9483,NamMang3,3196,14.86
9484,NamMang3,3197,14.86
9485,NamMang3,3198,14.86
9486,NamMang3,3199,14.86
9487,NamMang3,3200,14.86
9488,NamMang3,3201,14.86
9489,NamMang3,3202,14.86
9490,NamMang3,3203,14.86
9491,NamMang3,3204,14.86
9492,NamMang3,3205,14.86
9493,NamMang3,3206,14.86
9494,NamMang3,3207,14.86
9495,NamMang3,3208,14.86
9496,NamMang3,3209,14.86
9497,NamMang3,3210,14.86
9498,NamMang3,3211,14.86
9499,NamMang3,3212,14.86
9500,NamMang3,3213,14.86
9501,NamMang3,3214,14.86
9502,NamMang3,3215,14.86
9503,NamMang3,3216,14.86
9504,NamNgum2,3217,65.472
9505,NamNgum2,3218,65.472
9506,NamNgum2,3219,65.472
9507,NamNgum2,3220,65.472
9508,NamNgum2,3221,65.472
9509,NamNgum2,3222,65.472
9510,NamNgum2,3223,65.472
9511,NamNgum2,3224,65.472
9512,NamNgum2,3225,65.472
9513,NamNgum2,3226,65.472
9514,NamNgum2,3227,65.472
9515,NamNgum2,3228,65.472
9516,NamNgum2,3229,65.472
9517,NamNgum2,3230,65.472
9518,NamNgum2,3231,65.472
9519,NamNgum2,3232,65.472
9520,NamNgum2,3233,65.472
9521,NamNgum2,3234,65.472
9522,NamNgum2,3235,65.472
9523,NamNgum2,3236,65.472
9524,NamNgum2,3237,65.472
9525,NamNgum2,3238,65.472
9526,NamNgum2,3239,65.472
9527,NamNgum2,3240,65.472
9528,NamNgum1,3217,105.7
9529,NamNgum1,3218,105.7
9530,NamNgum1,3219,105.7
9531,NamNgum1,3220,105.7
9532,NamNgum1,3221,105.7
9533,NamNgum1,3222,105.7
9534,NamNgum1,3223,105.7
9535,NamNgum1,3224,105.7
9536,NamNgum1,3225,105.7
9537,NamNgum1,3226,105.7
9538,NamNgum1,3227,105.7
9539,NamNgum1,3228,105.7
9540,NamNgum1,3229,105.7
9541,NamNgum1,3230,105.7
9542,NamNgum1,3231,105.7
9543,NamNgum1,3232,105.7
9544,NamNgum1,3233,105.7
9545,NamNgum1,3234,105.7
9546,NamNgum1,3235,105.7
9547,NamNgum1,3236,105.7
9548,NamNgum1,3237,105.7
9549,NamNgum1,3238,105.7
9550,NamNgum1,3239,105.7
9551,NamNgum1,3240,105.7
9552,TheunHinboun,3217,162.63
9553,TheunHinboun,3218,162.63
9554,TheunHinboun,3219,162.63
9555,TheunHinboun,3220,162.63
9556,TheunHinboun,3221,162.63
9557,TheunHinboun,3222,162.63
9558,TheunHinboun,3223,162.63
9559,TheunHinboun,3224,162.63
9560,TheunHinboun,3225,162.63
9561,TheunHinboun,3226,162.63
9562,TheunHinboun,3227,162.63
9563,TheunHinboun,3228,162.63
9564,TheunHinboun,3229,162.63
9565,TheunHinboun,3230,162.63
9566,TheunHinboun,3231,162.63
9567,TheunHinboun,3232,162.63
9568,TheunHinboun,3233,162.63
9569,TheunHinboun,3234,162.63
9570,TheunHinboun,3235,162.63
9571,TheunHinboun,3236,162.63
9572,TheunHinboun,3237,162.63
9573,TheunHinboun,3238,162.63
9574,TheunHinboun,3239,162.63
9575,TheunHinboun,3240,162.63
9576,Xeset2,3217,15.63
9577,Xeset2,3218,15.63
9578,Xeset2,3219,15.63
9579,Xeset2,3220,15.63
9580,Xeset2,3221,15.63
9581,Xeset2,3222,15.63
9582,Xeset2,3223,15.63
9583,Xeset2,3224,15.63
9584,Xeset2,3225,15.63
9585,Xeset2,3226,15.63
9586,Xeset2,3227,15.63
9587,Xeset2,3228,15.63
9588,Xeset2,3229,15.63
9589,Xeset2,3230,15.63
9590,Xeset2,3231,15.63
9591,Xeset2,3232,15.63
9592,Xeset2,3233,15.63
9593,Xeset2,3234,15.63
9594,Xeset2,3235,15.63
9595,Xeset2,3236,15.63
9596,Xeset2,3237,15.63
9597,Xeset2,3238,15.63
9598,Xeset2,3239,15.63
9599,Xeset2,3240,15.63
9600,Xeset1,3217,45.0
9601,Xeset1,3218,45.0
9602,Xeset1,3219,45.0
9603,Xeset1,3220,45.0
9604,Xeset1,3221,45.0
9605,Xeset1,3222,45.0
9606,Xeset1,3223,45.0
9607,Xeset1,3224,45.0
9608,Xeset1,3225,45.0
9609,Xeset1,3226,45.0
9610,Xeset1,3227,45.0
9611,Xeset1,3228,45.0
9612,Xeset1,3229,45.0
9613,Xeset1,3230,45.0
9614,Xeset1,3231,45.0
9615,Xeset1,3232,45.0
9616,Xeset1,3233,45.0
9617,Xeset1,3234,45.0
9618,Xeset1,3235,45.0
9619,Xeset1,3236,45.0
9620,Xeset1,3237,45.0
9621,Xeset1,3238,45.0
9622,Xeset1,3239,45.0
9623,Xeset1,3240,45.0
9624,NamLeuk,3217,54.61
9625,NamLeuk,3218,54.61
9626,NamLeuk,3219,54.61
9627,NamLeuk,3220,54.61
9628,NamLeuk,3221,54.61
9629,NamLeuk,3222,54.61
9630,NamLeuk,3223,54.61
9631,NamLeuk,3224,54.61
9632,NamLeuk,3225,54.61
9633,NamLeuk,3226,54.61
9634,NamLeuk,3227,54.61
9635,NamLeuk,3228,54.61
9636,NamLeuk,3229,54.61
9637,NamLeuk,3230,54.61
9638,NamLeuk,3231,54.61
9639,NamLeuk,3232,54.61
9640,NamLeuk,3233,54.61
9641,NamLeuk,3234,54.61
9642,NamLeuk,3235,54.61
9643,NamLeuk,3236,54.61
9644,NamLeuk,3237,54.61
9645,NamLeuk,3238,54.61
9646,NamLeuk,3239,54.61
9647,NamLeuk,3240,54.61
9648,NamTheun2,3217,502.19
9649,NamTheun2,3218,502.19
9650,NamTheun2,3219,502.19
9651,NamTheun2,3220,502.19
9652,NamTheun2,3221,502.19
9653,NamTheun2,3222,502.19
9654,NamTheun2,3223,502.19
9655,NamTheun2,3224,502.19
9656,NamTheun2,3225,502.19
9657,NamTheun2,3226,502.19
9658,NamTheun2,3227,502.19
9659,NamTheun2,3228,502.19
9660,NamTheun2,3229,502.19
9661,NamTheun2,3230,502.19
9662,NamTheun2,3231,502.19
9663,NamTheun2,3232,502.19
9664,NamTheun2,3233,502.19
9665,NamTheun2,3234,502.19
9666,NamTheun2,3235,502.19
9667,NamTheun2,3236,502.19
9668,NamTheun2,3237,502.19
9669,NamTheun2,3238,502.19
9670,NamTheun2,3239,502.19
9671,NamTheun2,3240,502.19
9672,HouayHo,3217,74.88
9673,HouayHo,3218,74.88
9674,HouayHo,3219,74.88
9675,HouayHo,3220,74.88
9676,HouayHo,3221,74.88
9677,HouayHo,3222,74.88
9678,HouayHo,3223,74.88
9679,HouayHo,3224,74.88
9680,HouayHo,3225,74.88
9681,HouayHo,3226,74.88
9682,HouayHo,3227,74.88
9683,HouayHo,3228,74.88
9684,HouayHo,3229,74.88
9685,HouayHo,3230,74.88
9686,HouayHo,3231,74.88
9687,HouayHo,3232,74.88
9688,HouayHo,3233,74.88
9689,HouayHo,3234,74.88
9690,HouayHo,3235,74.88
9691,HouayHo,3236,74.88
9692,HouayHo,3237,74.88
9693,HouayHo,3238,74.88
9694,HouayHo,3239,74.88
9695,HouayHo,3240,74.88
9696,NamMang3,3217,14.99
9697,NamMang3,3218,14.99
9698,NamMang3,3219,14.99
9699,NamMang3,3220,14.99
9700,NamMang3,3221,14.99
9701,NamMang3,3222,14.99
9702,NamMang3,3223,14.99
9703,NamMang3,3224,14.99
9704,NamMang3,3225,14.99
9705,NamMang3,3226,14.99
9706,NamMang3,3227,14.99
9707,NamMang3,3228,14.99
9708,NamMang3,3229,14.99
9709,NamMang3,3230,14.99
9710,NamMang3,3231,14.99
9711,NamMang3,3232,14.99
9712,NamMang3,3233,14.99
9713,NamMang3,3234,14.99
9714,NamMang3,3235,14.99
9715,NamMang3,3236,14.99
9716,NamMang3,3237,14.99
9717,NamMang3,3238,14.99
9718,NamMang3,3239,14.99
9719,NamMang3,3240,14.99
9720,NamNgum2,3241,64.928
9721,NamNgum2,3242,64.928
9722,NamNgum2,3243,64.928
9723,NamNgum2,3244,64.928
9724,NamNgum2,3245,64.928
9725,NamNgum2,3246,64.928
9726,NamNgum2,3247,64.928
9727,NamNgum2,3248,64.928
9728,NamNgum2,3249,64.928
9729,NamNgum2,3250,64.928
9730,NamNgum2,3251,64.928
9731,NamNgum2,3252,64.928
9732,NamNgum2,3253,64.928
9733,NamNgum2,3254,64.928
9734,NamNgum2,3255,64.928
9735,NamNgum2,3256,64.928
9736,NamNgum2,3257,64.928
9737,NamNgum2,3258,64.928
9738,NamNgum2,3259,64.928
9739,NamNgum2,3260,64.928
9740,NamNgum2,3261,64.928
9741,NamNgum2,3262,64.928
9742,NamNgum2,3263,64.928
9743,NamNgum2,3264,64.928
9744,NamNgum1,3241,93.42
9745,NamNgum1,3242,93.42
9746,NamNgum1,3243,93.42
9747,NamNgum1,3244,93.42
9748,NamNgum1,3245,93.42
9749,NamNgum1,3246,93.42
9750,NamNgum1,3247,93.42
9751,NamNgum1,3248,93.42
9752,NamNgum1,3249,93.42
9753,NamNgum1,3250,93.42
9754,NamNgum1,3251,93.42
9755,NamNgum1,3252,93.42
9756,NamNgum1,3253,93.42
9757,NamNgum1,3254,93.42
9758,NamNgum1,3255,93.42
9759,NamNgum1,3256,93.42
9760,NamNgum1,3257,93.42
9761,NamNgum1,3258,93.42
9762,NamNgum1,3259,93.42
9763,NamNgum1,3260,93.42
9764,NamNgum1,3261,93.42
9765,NamNgum1,3262,93.42
9766,NamNgum1,3263,93.42
9767,NamNgum1,3264,93.42
9768,TheunHinboun,3241,151.3
9769,TheunHinboun,3242,151.3
9770,TheunHinboun,3243,151.3
9771,TheunHinboun,3244,151.3
9772,TheunHinboun,3245,151.3
9773,TheunHinboun,3246,151.3
9774,TheunHinboun,3247,151.3
9775,TheunHinboun,3248,151.3
9776,TheunHinboun,3249,151.3
9777,TheunHinboun,3250,151.3
9778,TheunHinboun,3251,151.3
