,Node,Time,Value
0,Chaiyaphum1,1,25.8
1,Chaiyaphum1,2,25.8
2,Chaiyaphum1,3,25.8
3,Chaiyaphum1,4,25.8
4,Chaiyaphum1,5,25.8
5,Chaiyaphum1,6,25.8
6,Chaiyaphum1,7,25.8
7,Chaiyaphum1,8,25.8
8,Chaiyaphum1,9,25.8
9,Chaiyaphum1,10,25.8
10,Chaiyaphum1,11,25.8
11,Chaiyaphum1,12,25.8
12,Chaiyaphum1,13,25.8
13,Chaiyaphum1,14,25.8
14,Chaiyaphum1,15,25.8
15,Chaiyaphum1,16,25.8
16,Chaiyaphum1,17,25.8
17,Chaiyaphum1,18,25.8
18,Chaiyaphum1,19,25.8
19,Chaiyaphum1,20,25.8
20,Chaiyaphum1,21,25.8
21,Chaiyaphum1,22,25.8
22,Chaiyaphum1,23,25.8
23,Chaiyaphum1,24,25.8
24,NakhonRatchasima2,1,40.8
25,NakhonRatchasima2,2,40.8
26,NakhonRatchasima2,3,40.8
27,NakhonRatchasima2,4,40.8
28,NakhonRatchasima2,5,40.8
29,NakhonRatchasima2,6,40.8
30,NakhonRatchasima2,7,40.8
31,NakhonRatchasima2,8,40.8
32,NakhonRatchasima2,9,40.8
33,NakhonRatchasima2,10,40.8
34,NakhonRatchasima2,11,40.8
35,NakhonRatchasima2,12,40.8
36,NakhonRatchasima2,13,40.8
37,NakhonRatchasima2,14,40.8
38,NakhonRatchasima2,15,40.8
39,NakhonRatchasima2,16,40.8
40,NakhonRatchasima2,17,40.8
41,NakhonRatchasima2,18,40.8
42,NakhonRatchasima2,19,40.8
43,NakhonRatchasima2,20,40.8
44,NakhonRatchasima2,21,40.8
45,NakhonRatchasima2,22,40.8
46,NakhonRatchasima2,23,40.8
47,NakhonRatchasima2,24,40.8
48,Chaiyaphum1,25,22.7
49,Chaiyaphum1,26,22.7
50,Chaiyaphum1,27,22.7
51,Chaiyaphum1,28,22.7
52,Chaiyaphum1,29,22.7
53,Chaiyaphum1,30,22.7
54,Chaiyaphum1,31,22.7
55,Chaiyaphum1,32,22.7
56,Chaiyaphum1,33,22.7
57,Chaiyaphum1,34,22.7
58,Chaiyaphum1,35,22.7
59,Chaiyaphum1,36,22.7
60,Chaiyaphum1,37,22.7
61,Chaiyaphum1,38,22.7
62,Chaiyaphum1,39,22.7
63,Chaiyaphum1,40,22.7
64,Chaiyaphum1,41,22.7
65,Chaiyaphum1,42,22.7
66,Chaiyaphum1,43,22.7
67,Chaiyaphum1,44,22.7
68,Chaiyaphum1,45,22.7
69,Chaiyaphum1,46,22.7
70,Chaiyaphum1,47,22.7
71,Chaiyaphum1,48,22.7
72,NakhonRatchasima2,25,43.9
73,NakhonRatchasima2,26,43.9
74,NakhonRatchasima2,27,43.9
75,NakhonRatchasima2,28,43.9
76,NakhonRatchasima2,29,43.9
77,NakhonRatchasima2,30,43.9
78,NakhonRatchasima2,31,43.9
79,NakhonRatchasima2,32,43.9
80,NakhonRatchasima2,33,43.9
81,NakhonRatchasima2,34,43.9
82,NakhonRatchasima2,35,43.9
83,NakhonRatchasima2,36,43.9
84,NakhonRatchasima2,37,43.9
85,NakhonRatchasima2,38,43.9
86,NakhonRatchasima2,39,43.9
87,NakhonRatchasima2,40,43.9
88,NakhonRatchasima2,41,43.9
89,NakhonRatchasima2,42,43.9
90,NakhonRatchasima2,43,43.9
91,NakhonRatchasima2,44,43.9
92,NakhonRatchasima2,45,43.9
93,NakhonRatchasima2,46,43.9
94,NakhonRatchasima2,47,43.9
95,NakhonRatchasima2,48,43.9
96,Chaiyaphum1,49,22.7
97,Chaiyaphum1,50,22.7
98,Chaiyaphum1,51,22.7
99,Chaiyaphum1,52,22.7
100,Chaiyaphum1,53,22.7
101,Chaiyaphum1,54,22.7
102,Chaiyaphum1,55,22.7
103,Chaiyaphum1,56,22.7
104,Chaiyaphum1,57,22.7
105,Chaiyaphum1,58,22.7
106,Chaiyaphum1,59,22.7
107,Chaiyaphum1,60,22.7
108,Chaiyaphum1,61,22.7
109,Chaiyaphum1,62,22.7
110,Chaiyaphum1,63,22.7
111,Chaiyaphum1,64,22.7
112,Chaiyaphum1,65,22.7
113,Chaiyaphum1,66,22.7
114,Chaiyaphum1,67,22.7
115,Chaiyaphum1,68,22.7
116,Chaiyaphum1,69,22.7
117,Chaiyaphum1,70,22.7
118,Chaiyaphum1,71,22.7
119,Chaiyaphum1,72,22.7
120,NakhonRatchasima2,49,31.4
121,NakhonRatchasima2,50,31.4
122,NakhonRatchasima2,51,31.4
123,NakhonRatchasima2,52,31.4
124,NakhonRatchasima2,53,31.4
125,NakhonRatchasima2,54,31.4
126,NakhonRatchasima2,55,31.4
127,NakhonRatchasima2,56,31.4
128,NakhonRatchasima2,57,31.4
129,NakhonRatchasima2,58,31.4
130,NakhonRatchasima2,59,31.4
131,NakhonRatchasima2,60,31.4
132,NakhonRatchasima2,61,31.4
133,NakhonRatchasima2,62,31.4
134,NakhonRatchasima2,63,31.4
135,NakhonRatchasima2,64,31.4
136,NakhonRatchasima2,65,31.4
137,NakhonRatchasima2,66,31.4
138,NakhonRatchasima2,67,31.4
139,NakhonRatchasima2,68,31.4
140,NakhonRatchasima2,69,31.4
141,NakhonRatchasima2,70,31.4
142,NakhonRatchasima2,71,31.4
143,NakhonRatchasima2,72,31.4
144,Chaiyaphum1,73,23.1
145,Chaiyaphum1,74,23.1
146,Chaiyaphum1,75,23.1
147,Chaiyaphum1,76,23.1
148,Chaiyaphum1,77,23.1
149,Chaiyaphum1,78,23.1
150,Chaiyaphum1,79,23.1
151,Chaiyaphum1,80,23.1
152,Chaiyaphum1,81,23.1
153,Chaiyaphum1,82,23.1
154,Chaiyaphum1,83,23.1
155,Chaiyaphum1,84,23.1
156,Chaiyaphum1,85,23.1
157,Chaiyaphum1,86,23.1
158,Chaiyaphum1,87,23.1
159,Chaiyaphum1,88,23.1
160,Chaiyaphum1,89,23.1
161,Chaiyaphum1,90,23.1
162,Chaiyaphum1,91,23.1
163,Chaiyaphum1,92,23.1
164,Chaiyaphum1,93,23.1
165,Chaiyaphum1,94,23.1
166,Chaiyaphum1,95,23.1
167,Chaiyaphum1,96,23.1
168,NakhonRatchasima2,73,30.6
169,NakhonRatchasima2,74,30.6
170,NakhonRatchasima2,75,30.6
171,NakhonRatchasima2,76,30.6
172,NakhonRatchasima2,77,30.6
173,NakhonRatchasima2,78,30.6
174,NakhonRatchasima2,79,30.6
175,NakhonRatchasima2,80,30.6
176,NakhonRatchasima2,81,30.6
177,NakhonRatchasima2,82,30.6
178,NakhonRatchasima2,83,30.6
179,NakhonRatchasima2,84,30.6
180,NakhonRatchasima2,85,30.6
181,NakhonRatchasima2,86,30.6
182,NakhonRatchasima2,87,30.6
183,NakhonRatchasima2,88,30.6
184,NakhonRatchasima2,89,30.6
185,NakhonRatchasima2,90,30.6
186,NakhonRatchasima2,91,30.6
187,NakhonRatchasima2,92,30.6
188,NakhonRatchasima2,93,30.6
189,NakhonRatchasima2,94,30.6
190,NakhonRatchasima2,95,30.6
191,NakhonRatchasima2,96,30.6
192,Chaiyaphum1,97,24.3
193,Chaiyaphum1,98,24.3
194,Chaiyaphum1,99,24.3
195,Chaiyaphum1,100,24.3
196,Chaiyaphum1,101,24.3
197,Chaiyaphum1,102,24.3
198,Chaiyaphum1,103,24.3
199,Chaiyaphum1,104,24.3
200,Chaiyaphum1,105,24.3
201,Chaiyaphum1,106,24.3
202,Chaiyaphum1,107,24.3
203,Chaiyaphum1,108,24.3
204,Chaiyaphum1,109,24.3
205,Chaiyaphum1,110,24.3
206,Chaiyaphum1,111,24.3
207,Chaiyaphum1,112,24.3
208,Chaiyaphum1,113,24.3
209,Chaiyaphum1,114,24.3
210,Chaiyaphum1,115,24.3
211,Chaiyaphum1,116,24.3
212,Chaiyaphum1,117,24.3
213,Chaiyaphum1,118,24.3
214,Chaiyaphum1,119,24.3
215,Chaiyaphum1,120,24.3
216,NakhonRatchasima2,97,28.2
217,NakhonRatchasima2,98,28.2
218,NakhonRatchasima2,99,28.2
219,NakhonRatchasima2,100,28.2
220,NakhonRatchasima2,101,28.2
221,NakhonRatchasima2,102,28.2
222,NakhonRatchasima2,103,28.2
223,NakhonRatchasima2,104,28.2
224,NakhonRatchasima2,105,28.2
225,NakhonRatchasima2,106,28.2
226,NakhonRatchasima2,107,28.2
227,NakhonRatchasima2,108,28.2
228,NakhonRatchasima2,109,28.2
229,NakhonRatchasima2,110,28.2
230,NakhonRatchasima2,111,28.2
231,NakhonRatchasima2,112,28.2
232,NakhonRatchasima2,113,28.2
233,NakhonRatchasima2,114,28.2
234,NakhonRatchasima2,115,28.2
235,NakhonRatchasima2,116,28.2
236,NakhonRatchasima2,117,28.2
237,NakhonRatchasima2,118,28.2
238,NakhonRatchasima2,119,28.2
239,NakhonRatchasima2,120,28.2
240,Chaiyaphum1,121,22.7
241,Chaiyaphum1,122,22.7
242,Chaiyaphum1,123,22.7
243,Chaiyaphum1,124,22.7
244,Chaiyaphum1,125,22.7
245,Chaiyaphum1,126,22.7
246,Chaiyaphum1,127,22.7
247,Chaiyaphum1,128,22.7
248,Chaiyaphum1,129,22.7
249,Chaiyaphum1,130,22.7
250,Chaiyaphum1,131,22.7
251,Chaiyaphum1,132,22.7
252,Chaiyaphum1,133,22.7
253,Chaiyaphum1,134,22.7
254,Chaiyaphum1,135,22.7
255,Chaiyaphum1,136,22.7
256,Chaiyaphum1,137,22.7
257,Chaiyaphum1,138,22.7
258,Chaiyaphum1,139,22.7
259,Chaiyaphum1,140,22.7
260,Chaiyaphum1,141,22.7
261,Chaiyaphum1,142,22.7
262,Chaiyaphum1,143,22.7
263,Chaiyaphum1,144,22.7
264,NakhonRatchasima2,121,40.8
265,NakhonRatchasima2,122,40.8
266,NakhonRatchasima2,123,40.8
267,NakhonRatchasima2,124,40.8
268,NakhonRatchasima2,125,40.8
269,NakhonRatchasima2,126,40.8
270,NakhonRatchasima2,127,40.8
271,NakhonRatchasima2,128,40.8
272,NakhonRatchasima2,129,40.8
273,NakhonRatchasima2,130,40.8
274,NakhonRatchasima2,131,40.8
275,NakhonRatchasima2,132,40.8
276,NakhonRatchasima2,133,40.8
277,NakhonRatchasima2,134,40.8
278,NakhonRatchasima2,135,40.8
279,NakhonRatchasima2,136,40.8
280,NakhonRatchasima2,137,40.8
281,NakhonRatchasima2,138,40.8
282,NakhonRatchasima2,139,40.8
283,NakhonRatchasima2,140,40.8
284,NakhonRatchasima2,141,40.8
285,NakhonRatchasima2,142,40.8
286,NakhonRatchasima2,143,40.8
287,NakhonRatchasima2,144,40.8
288,Chaiyaphum1,145,19.6
289,Chaiyaphum1,146,19.6
290,Chaiyaphum1,147,19.6
291,Chaiyaphum1,148,19.6
292,Chaiyaphum1,149,19.6
293,Chaiyaphum1,150,19.6
294,Chaiyaphum1,151,19.6
295,Chaiyaphum1,152,19.6
296,Chaiyaphum1,153,19.6
297,Chaiyaphum1,154,19.6
298,Chaiyaphum1,155,19.6
299,Chaiyaphum1,156,19.6
300,Chaiyaphum1,157,19.6
301,Chaiyaphum1,158,19.6
302,Chaiyaphum1,159,19.6
303,Chaiyaphum1,160,19.6
304,Chaiyaphum1,161,19.6
305,Chaiyaphum1,162,19.6
306,Chaiyaphum1,163,19.6
307,Chaiyaphum1,164,19.6
308,Chaiyaphum1,165,19.6
309,Chaiyaphum1,166,19.6
310,Chaiyaphum1,167,19.6
311,Chaiyaphum1,168,19.6
312,NakhonRatchasima2,145,45.5
313,NakhonRatchasima2,146,45.5
314,NakhonRatchasima2,147,45.5
315,NakhonRatchasima2,148,45.5
316,NakhonRatchasima2,149,45.5
317,NakhonRatchasima2,150,45.5
318,NakhonRatchasima2,151,45.5
319,NakhonRatchasima2,152,45.5
320,NakhonRatchasima2,153,45.5
321,NakhonRatchasima2,154,45.5
322,NakhonRatchasima2,155,45.5
323,NakhonRatchasima2,156,45.5
324,NakhonRatchasima2,157,45.5
325,NakhonRatchasima2,158,45.5
326,NakhonRatchasima2,159,45.5
327,NakhonRatchasima2,160,45.5
328,NakhonRatchasima2,161,45.5
329,NakhonRatchasima2,162,45.5
330,NakhonRatchasima2,163,45.5
331,NakhonRatchasima2,164,45.5
332,NakhonRatchasima2,165,45.5
333,NakhonRatchasima2,166,45.5
334,NakhonRatchasima2,167,45.5
335,NakhonRatchasima2,168,45.5
336,Chaiyaphum1,169,16.8
337,Chaiyaphum1,170,16.8
338,Chaiyaphum1,171,16.8
339,Chaiyaphum1,172,16.8
340,Chaiyaphum1,173,16.8
341,Chaiyaphum1,174,16.8
342,Chaiyaphum1,175,16.8
343,Chaiyaphum1,176,16.8
344,Chaiyaphum1,177,16.8
345,Chaiyaphum1,178,16.8
346,Chaiyaphum1,179,16.8
347,Chaiyaphum1,180,16.8
348,Chaiyaphum1,181,16.8
349,Chaiyaphum1,182,16.8
350,Chaiyaphum1,183,16.8
351,Chaiyaphum1,184,16.8
352,Chaiyaphum1,185,16.8
353,Chaiyaphum1,186,16.8
354,Chaiyaphum1,187,16.8
355,Chaiyaphum1,188,16.8
356,Chaiyaphum1,189,16.8
357,Chaiyaphum1,190,16.8
358,Chaiyaphum1,191,16.8
359,Chaiyaphum1,192,16.8
360,NakhonRatchasima2,169,38.4
361,NakhonRatchasima2,170,38.4
362,NakhonRatchasima2,171,38.4
363,NakhonRatchasima2,172,38.4
364,NakhonRatchasima2,173,38.4
365,NakhonRatchasima2,174,38.4
366,NakhonRatchasima2,175,38.4
367,NakhonRatchasima2,176,38.4
368,NakhonRatchasima2,177,38.4
369,NakhonRatchasima2,178,38.4
370,NakhonRatchasima2,179,38.4
371,NakhonRatchasima2,180,38.4
372,NakhonRatchasima2,181,38.4
373,NakhonRatchasima2,182,38.4
374,NakhonRatchasima2,183,38.4
375,NakhonRatchasima2,184,38.4
376,NakhonRatchasima2,185,38.4
377,NakhonRatchasima2,186,38.4
378,NakhonRatchasima2,187,38.4
379,NakhonRatchasima2,188,38.4
380,NakhonRatchasima2,189,38.4
381,NakhonRatchasima2,190,38.4
382,NakhonRatchasima2,191,38.4
383,NakhonRatchasima2,192,38.4
384,Chaiyaphum1,193,17.4
385,Chaiyaphum1,194,17.4
386,Chaiyaphum1,195,17.4
387,Chaiyaphum1,196,17.4
388,Chaiyaphum1,197,17.4
389,Chaiyaphum1,198,17.4
390,Chaiyaphum1,199,17.4
391,Chaiyaphum1,200,17.4
392,Chaiyaphum1,201,17.4
393,Chaiyaphum1,202,17.4
394,Chaiyaphum1,203,17.4
395,Chaiyaphum1,204,17.4
396,Chaiyaphum1,205,17.4
397,Chaiyaphum1,206,17.4
398,Chaiyaphum1,207,17.4
399,Chaiyaphum1,208,17.4
400,Chaiyaphum1,209,17.4
401,Chaiyaphum1,210,17.4
402,Chaiyaphum1,211,17.4
403,Chaiyaphum1,212,17.4
404,Chaiyaphum1,213,17.4
405,Chaiyaphum1,214,17.4
406,Chaiyaphum1,215,17.4
407,Chaiyaphum1,216,17.4
408,NakhonRatchasima2,193,42.4
409,NakhonRatchasima2,194,42.4
410,NakhonRatchasima2,195,42.4
411,NakhonRatchasima2,196,42.4
412,NakhonRatchasima2,197,42.4
413,NakhonRatchasima2,198,42.4
414,NakhonRatchasima2,199,42.4
415,NakhonRatchasima2,200,42.4
416,NakhonRatchasima2,201,42.4
417,NakhonRatchasima2,202,42.4
418,NakhonRatchasima2,203,42.4
419,NakhonRatchasima2,204,42.4
420,NakhonRatchasima2,205,42.4
421,NakhonRatchasima2,206,42.4
422,NakhonRatchasima2,207,42.4
423,NakhonRatchasima2,208,42.4
424,NakhonRatchasima2,209,42.4
425,NakhonRatchasima2,210,42.4
426,NakhonRatchasima2,211,42.4
427,NakhonRatchasima2,212,42.4
428,NakhonRatchasima2,213,42.4
429,NakhonRatchasima2,214,42.4
430,NakhonRatchasima2,215,42.4
431,NakhonRatchasima2,216,42.4
432,Chaiyaphum1,217,11.7
433,Chaiyaphum1,218,11.7
434,Chaiyaphum1,219,11.7
435,Chaiyaphum1,220,11.7
436,Chaiyaphum1,221,11.7
437,Chaiyaphum1,222,11.7
438,Chaiyaphum1,223,11.7
439,Chaiyaphum1,224,11.7
440,Chaiyaphum1,225,11.7
441,Chaiyaphum1,226,11.7
442,Chaiyaphum1,227,11.7
443,Chaiyaphum1,228,11.7
444,Chaiyaphum1,229,11.7
445,Chaiyaphum1,230,11.7
446,Chaiyaphum1,231,11.7
447,Chaiyaphum1,232,11.7
448,Chaiyaphum1,233,11.7
449,Chaiyaphum1,234,11.7
450,Chaiyaphum1,235,11.7
451,Chaiyaphum1,236,11.7
452,Chaiyaphum1,237,11.7
453,Chaiyaphum1,238,11.7
454,Chaiyaphum1,239,11.7
455,Chaiyaphum1,240,11.7
456,NakhonRatchasima2,217,40.8
457,NakhonRatchasima2,218,40.8
458,NakhonRatchasima2,219,40.8
459,NakhonRatchasima2,220,40.8
460,NakhonRatchasima2,221,40.8
461,NakhonRatchasima2,222,40.8
462,NakhonRatchasima2,223,40.8
463,NakhonRatchasima2,224,40.8
464,NakhonRatchasima2,225,40.8
465,NakhonRatchasima2,226,40.8
466,NakhonRatchasima2,227,40.8
467,NakhonRatchasima2,228,40.8
468,NakhonRatchasima2,229,40.8
469,NakhonRatchasima2,230,40.8
470,NakhonRatchasima2,231,40.8
471,NakhonRatchasima2,232,40.8
472,NakhonRatchasima2,233,40.8
473,NakhonRatchasima2,234,40.8
474,NakhonRatchasima2,235,40.8
475,NakhonRatchasima2,236,40.8
476,NakhonRatchasima2,237,40.8
477,NakhonRatchasima2,238,40.8
478,NakhonRatchasima2,239,40.8
479,NakhonRatchasima2,240,40.8
480,Chaiyaphum1,241,22.1
481,Chaiyaphum1,242,22.1
482,Chaiyaphum1,243,22.1
483,Chaiyaphum1,244,22.1
484,Chaiyaphum1,245,22.1
485,Chaiyaphum1,246,22.1
486,Chaiyaphum1,247,22.1
487,Chaiyaphum1,248,22.1
488,Chaiyaphum1,249,22.1
489,Chaiyaphum1,250,22.1
490,Chaiyaphum1,251,22.1
491,Chaiyaphum1,252,22.1
492,Chaiyaphum1,253,22.1
493,Chaiyaphum1,254,22.1
494,Chaiyaphum1,255,22.1
495,Chaiyaphum1,256,22.1
496,Chaiyaphum1,257,22.1
497,Chaiyaphum1,258,22.1
498,Chaiyaphum1,259,22.1
499,Chaiyaphum1,260,22.1
500,Chaiyaphum1,261,22.1
501,Chaiyaphum1,262,22.1
502,Chaiyaphum1,263,22.1
503,Chaiyaphum1,264,22.1
504,NakhonRatchasima2,241,45.5
505,NakhonRatchasima2,242,45.5
506,NakhonRatchasima2,243,45.5
507,NakhonRatchasima2,244,45.5
508,NakhonRatchasima2,245,45.5
509,NakhonRatchasima2,246,45.5
510,NakhonRatchasima2,247,45.5
511,NakhonRatchasima2,248,45.5
512,NakhonRatchasima2,249,45.5
513,NakhonRatchasima2,250,45.5
514,NakhonRatchasima2,251,45.5
515,NakhonRatchasima2,252,45.5
516,NakhonRatchasima2,253,45.5
517,NakhonRatchasima2,254,45.5
518,NakhonRatchasima2,255,45.5
519,NakhonRatchasima2,256,45.5
520,NakhonRatchasima2,257,45.5
521,NakhonRatchasima2,258,45.5
522,NakhonRatchasima2,259,45.5
523,NakhonRatchasima2,260,45.5
524,NakhonRatchasima2,261,45.5
525,NakhonRatchasima2,262,45.5
526,NakhonRatchasima2,263,45.5
527,NakhonRatchasima2,264,45.5
528,Chaiyaphum1,265,23.7
529,Chaiyaphum1,266,23.7
530,Chaiyaphum1,267,23.7
531,Chaiyaphum1,268,23.7
532,Chaiyaphum1,269,23.7
533,Chaiyaphum1,270,23.7
534,Chaiyaphum1,271,23.7
535,Chaiyaphum1,272,23.7
536,Chaiyaphum1,273,23.7
537,Chaiyaphum1,274,23.7
538,Chaiyaphum1,275,23.7
539,Chaiyaphum1,276,23.7
540,Chaiyaphum1,277,23.7
541,Chaiyaphum1,278,23.7
542,Chaiyaphum1,279,23.7
543,Chaiyaphum1,280,23.7
544,Chaiyaphum1,281,23.7
545,Chaiyaphum1,282,23.7
546,Chaiyaphum1,283,23.7
547,Chaiyaphum1,284,23.7
548,Chaiyaphum1,285,23.7
549,Chaiyaphum1,286,23.7
550,Chaiyaphum1,287,23.7
551,Chaiyaphum1,288,23.7
552,NakhonRatchasima2,265,42.4
553,NakhonRatchasima2,266,42.4
554,NakhonRatchasima2,267,42.4
555,NakhonRatchasima2,268,42.4
556,NakhonRatchasima2,269,42.4
557,NakhonRatchasima2,270,42.4
558,NakhonRatchasima2,271,42.4
559,NakhonRatchasima2,272,42.4
560,NakhonRatchasima2,273,42.4
561,NakhonRatchasima2,274,42.4
562,NakhonRatchasima2,275,42.4
563,NakhonRatchasima2,276,42.4
564,NakhonRatchasima2,277,42.4
565,NakhonRatchasima2,278,42.4
566,NakhonRatchasima2,279,42.4
567,NakhonRatchasima2,280,42.4
568,NakhonRatchasima2,281,42.4
569,NakhonRatchasima2,282,42.4
570,NakhonRatchasima2,283,42.4
571,NakhonRatchasima2,284,42.4
572,NakhonRatchasima2,285,42.4
573,NakhonRatchasima2,286,42.4
574,NakhonRatchasima2,287,42.4
575,NakhonRatchasima2,288,42.4
576,Chaiyaphum1,289,16.2
577,Chaiyaphum1,290,16.2
578,Chaiyaphum1,291,16.2
579,Chaiyaphum1,292,16.2
580,Chaiyaphum1,293,16.2
581,Chaiyaphum1,294,16.2
582,Chaiyaphum1,295,16.2
583,Chaiyaphum1,296,16.2
584,Chaiyaphum1,297,16.2
585,Chaiyaphum1,298,16.2
586,Chaiyaphum1,299,16.2
587,Chaiyaphum1,300,16.2
588,Chaiyaphum1,301,16.2
589,Chaiyaphum1,302,16.2
590,Chaiyaphum1,303,16.2
591,Chaiyaphum1,304,16.2
592,Chaiyaphum1,305,16.2
593,Chaiyaphum1,306,16.2
594,Chaiyaphum1,307,16.2
595,Chaiyaphum1,308,16.2
596,Chaiyaphum1,309,16.2
597,Chaiyaphum1,310,16.2
598,Chaiyaphum1,311,16.2
599,Chaiyaphum1,312,16.2
600,NakhonRatchasima2,289,47.9
601,NakhonRatchasima2,290,47.9
602,NakhonRatchasima2,291,47.9
603,NakhonRatchasima2,292,47.9
604,NakhonRatchasima2,293,47.9
605,NakhonRatchasima2,294,47.9
606,NakhonRatchasima2,295,47.9
607,NakhonRatchasima2,296,47.9
608,NakhonRatchasima2,297,47.9
609,NakhonRatchasima2,298,47.9
610,NakhonRatchasima2,299,47.9
611,NakhonRatchasima2,300,47.9
612,NakhonRatchasima2,301,47.9
613,NakhonRatchasima2,302,47.9
614,NakhonRatchasima2,303,47.9
615,NakhonRatchasima2,304,47.9
616,NakhonRatchasima2,305,47.9
617,NakhonRatchasima2,306,47.9
618,NakhonRatchasima2,307,47.9
619,NakhonRatchasima2,308,47.9
620,NakhonRatchasima2,309,47.9
621,NakhonRatchasima2,310,47.9
622,NakhonRatchasima2,311,47.9
623,NakhonRatchasima2,312,47.9
624,Chaiyaphum1,313,14.0
625,Chaiyaphum1,314,14.0
626,Chaiyaphum1,315,14.0
627,Chaiyaphum1,316,14.0
628,Chaiyaphum1,317,14.0
629,Chaiyaphum1,318,14.0
630,Chaiyaphum1,319,14.0
631,Chaiyaphum1,320,14.0
632,Chaiyaphum1,321,14.0
633,Chaiyaphum1,322,14.0
634,Chaiyaphum1,323,14.0
635,Chaiyaphum1,324,14.0
636,Chaiyaphum1,325,14.0
637,Chaiyaphum1,326,14.0
638,Chaiyaphum1,327,14.0
639,Chaiyaphum1,328,14.0
640,Chaiyaphum1,329,14.0
641,Chaiyaphum1,330,14.0
642,Chaiyaphum1,331,14.0
643,Chaiyaphum1,332,14.0
644,Chaiyaphum1,333,14.0
645,Chaiyaphum1,334,14.0
646,Chaiyaphum1,335,14.0
647,Chaiyaphum1,336,14.0
648,NakhonRatchasima2,313,36.1
649,NakhonRatchasima2,314,36.1
650,NakhonRatchasima2,315,36.1
651,NakhonRatchasima2,316,36.1
652,NakhonRatchasima2,317,36.1
653,NakhonRatchasima2,318,36.1
654,NakhonRatchasima2,319,36.1
655,NakhonRatchasima2,320,36.1
656,NakhonRatchasima2,321,36.1
657,NakhonRatchasima2,322,36.1
658,NakhonRatchasima2,323,36.1
659,NakhonRatchasima2,324,36.1
660,NakhonRatchasima2,325,36.1
661,NakhonRatchasima2,326,36.1
662,NakhonRatchasima2,327,36.1
663,NakhonRatchasima2,328,36.1
664,NakhonRatchasima2,329,36.1
665,NakhonRatchasima2,330,36.1
666,NakhonRatchasima2,331,36.1
667,NakhonRatchasima2,332,36.1
668,NakhonRatchasima2,333,36.1
669,NakhonRatchasima2,334,36.1
670,NakhonRatchasima2,335,36.1
671,NakhonRatchasima2,336,36.1
672,Chaiyaphum1,337,14.5
673,Chaiyaphum1,338,14.5
674,Chaiyaphum1,339,14.5
675,Chaiyaphum1,340,14.5
676,Chaiyaphum1,341,14.5
677,Chaiyaphum1,342,14.5
678,Chaiyaphum1,343,14.5
679,Chaiyaphum1,344,14.5
680,Chaiyaphum1,345,14.5
681,Chaiyaphum1,346,14.5
682,Chaiyaphum1,347,14.5
683,Chaiyaphum1,348,14.5
684,Chaiyaphum1,349,14.5
685,Chaiyaphum1,350,14.5
686,Chaiyaphum1,351,14.5
687,Chaiyaphum1,352,14.5
688,Chaiyaphum1,353,14.5
689,Chaiyaphum1,354,14.5
690,Chaiyaphum1,355,14.5
691,Chaiyaphum1,356,14.5
692,Chaiyaphum1,357,14.5
693,Chaiyaphum1,358,14.5
694,Chaiyaphum1,359,14.5
695,Chaiyaphum1,360,14.5
696,NakhonRatchasima2,337,23.5
697,NakhonRatchasima2,338,23.5
698,NakhonRatchasima2,339,23.5
699,NakhonRatchasima2,340,23.5
700,NakhonRatchasima2,341,23.5
701,NakhonRatchasima2,342,23.5
702,NakhonRatchasima2,343,23.5
703,NakhonRatchasima2,344,23.5
704,NakhonRatchasima2,345,23.5
705,NakhonRatchasima2,346,23.5
706,NakhonRatchasima2,347,23.5
707,NakhonRatchasima2,348,23.5
708,NakhonRatchasima2,349,23.5
709,NakhonRatchasima2,350,23.5
710,NakhonRatchasima2,351,23.5
711,NakhonRatchasima2,352,23.5
712,NakhonRatchasima2,353,23.5
713,NakhonRatchasima2,354,23.5
714,NakhonRatchasima2,355,23.5
715,NakhonRatchasima2,356,23.5
716,NakhonRatchasima2,357,23.5
717,NakhonRatchasima2,358,23.5
718,NakhonRatchasima2,359,23.5
719,NakhonRatchasima2,360,23.5
720,Chaiyaphum1,361,16.4
721,Chaiyaphum1,362,16.4
722,Chaiyaphum1,363,16.4
723,Chaiyaphum1,364,16.4
724,Chaiyaphum1,365,16.4
725,Chaiyaphum1,366,16.4
726,Chaiyaphum1,367,16.4
727,Chaiyaphum1,368,16.4
728,Chaiyaphum1,369,16.4
729,Chaiyaphum1,370,16.4
730,Chaiyaphum1,371,16.4
731,Chaiyaphum1,372,16.4
732,Chaiyaphum1,373,16.4
733,Chaiyaphum1,374,16.4
734,Chaiyaphum1,375,16.4
735,Chaiyaphum1,376,16.4
736,Chaiyaphum1,377,16.4
737,Chaiyaphum1,378,16.4
738,Chaiyaphum1,379,16.4
739,Chaiyaphum1,380,16.4
740,Chaiyaphum1,381,16.4
741,Chaiyaphum1,382,16.4
742,Chaiyaphum1,383,16.4
743,Chaiyaphum1,384,16.4
744,NakhonRatchasima2,361,22.0
745,NakhonRatchasima2,362,22.0
746,NakhonRatchasima2,363,22.0
747,NakhonRatchasima2,364,22.0
748,NakhonRatchasima2,365,22.0
749,NakhonRatchasima2,366,22.0
750,NakhonRatchasima2,367,22.0
751,NakhonRatchasima2,368,22.0
752,NakhonRatchasima2,369,22.0
753,NakhonRatchasima2,370,22.0
754,NakhonRatchasima2,371,22.0
755,NakhonRatchasima2,372,22.0
