,Node,Time,Value
22496,PakMunDam,5937,29.1
22497,PakMunDam,5938,29.1
22498,PakMunDam,5939,29.1
22499,PakMunDam,5940,29.1
22500,PakMunDam,5941,29.1
22501,PakMunDam,5942,29.1
22502,PakMunDam,5943,29.1
22503,PakMunDam,5944,29.1
22504,PakMunDam,5945,29.1
22505,PakMunDam,5946,29.1
22506,PakMunDam,5947,29.1
22507,PakMunDam,5948,29.1
22508,PakMunDam,5949,29.1
22509,PakMunDam,5950,29.1
22510,PakMunDam,5951,29.1
22511,PakMunDam,5952,29.1
22512,VajiralongkornDam,5953,51.3
22513,VajiralongkornDam,5954,51.3
22514,VajiralongkornDam,5955,51.3
22515,VajiralongkornDam,5956,51.3
22516,VajiralongkornDam,5957,51.3
22517,VajiralongkornDam,5958,51.3
22518,VajiralongkornDam,5959,51.3
22519,VajiralongkornDam,5960,51.3
22520,VajiralongkornDam,5961,51.3
22521,VajiralongkornDam,5962,51.3
22522,VajiralongkornDam,5963,51.3
22523,VajiralongkornDam,5964,51.3
22524,VajiralongkornDam,5965,51.3
22525,VajiralongkornDam,5966,51.3
22526,VajiralongkornDam,5967,51.3
22527,VajiralongkornDam,5968,51.3
22528,VajiralongkornDam,5969,51.3
22529,VajiralongkornDam,5970,51.3
22530,VajiralongkornDam,5971,51.3
22531,VajiralongkornDam,5972,51.3
22532,VajiralongkornDam,5973,51.3
22533,VajiralongkornDam,5974,51.3
22534,VajiralongkornDam,5975,51.3
22535,VajiralongkornDam,5976,51.3
22536,KaengKrachanDam,5953,5.8
22537,KaengKrachanDam,5954,5.8
22538,KaengKrachanDam,5955,5.8
22539,KaengKrachanDam,5956,5.8
22540,KaengKrachanDam,5957,5.8
22541,KaengKrachanDam,5958,5.8
22542,KaengKrachanDam,5959,5.8
22543,KaengKrachanDam,5960,5.8
22544,KaengKrachanDam,5961,5.8
22545,KaengKrachanDam,5962,5.8
22546,KaengKrachanDam,5963,5.8
22547,KaengKrachanDam,5964,5.8
22548,KaengKrachanDam,5965,5.8
22549,KaengKrachanDam,5966,5.8
22550,KaengKrachanDam,5967,5.8
22551,KaengKrachanDam,5968,5.8
22552,KaengKrachanDam,5969,5.8
22553,KaengKrachanDam,5970,5.8
22554,KaengKrachanDam,5971,5.8
22555,KaengKrachanDam,5972,5.8
22556,KaengKrachanDam,5973,5.8
22557,KaengKrachanDam,5974,5.8
22558,KaengKrachanDam,5975,5.8
22559,KaengKrachanDam,5976,5.8
22560,KiridharnDam,5953,0.0
22561,KiridharnDam,5954,0.0
22562,KiridharnDam,5955,0.0
22563,KiridharnDam,5956,0.0
22564,KiridharnDam,5957,0.0
22565,KiridharnDam,5958,0.0
22566,KiridharnDam,5959,0.0
22567,KiridharnDam,5960,0.0
22568,KiridharnDam,5961,0.0
22569,KiridharnDam,5962,0.0
22570,KiridharnDam,5963,0.0
22571,KiridharnDam,5964,0.0
22572,KiridharnDam,5965,0.0
22573,KiridharnDam,5966,0.0
22574,KiridharnDam,5967,0.0
22575,KiridharnDam,5968,0.0
22576,KiridharnDam,5969,0.0
22577,KiridharnDam,5970,0.0
22578,KiridharnDam,5971,0.0
22579,KiridharnDam,5972,0.0
22580,KiridharnDam,5973,0.0
22581,KiridharnDam,5974,0.0
22582,KiridharnDam,5975,0.0
22583,KiridharnDam,5976,0.0
22584,RajjaprabhaDam,5953,0.0
22585,RajjaprabhaDam,5954,0.0
22586,RajjaprabhaDam,5955,0.0
22587,RajjaprabhaDam,5956,0.0
22588,RajjaprabhaDam,5957,0.0
22589,RajjaprabhaDam,5958,0.0
22590,RajjaprabhaDam,5959,0.0
22591,RajjaprabhaDam,5960,0.0
22592,RajjaprabhaDam,5961,0.0
22593,RajjaprabhaDam,5962,0.0
22594,RajjaprabhaDam,5963,0.0
22595,RajjaprabhaDam,5964,0.0
22596,RajjaprabhaDam,5965,0.0
22597,RajjaprabhaDam,5966,0.0
22598,RajjaprabhaDam,5967,0.0
22599,RajjaprabhaDam,5968,0.0
22600,RajjaprabhaDam,5969,0.0
22601,RajjaprabhaDam,5970,0.0
22602,RajjaprabhaDam,5971,0.0
22603,RajjaprabhaDam,5972,0.0
22604,RajjaprabhaDam,5973,0.0
22605,RajjaprabhaDam,5974,0.0
22606,RajjaprabhaDam,5975,0.0
22607,RajjaprabhaDam,5976,0.0
22608,ThungNaDam,5953,20.3
22609,ThungNaDam,5954,20.3
22610,ThungNaDam,5955,20.3
22611,ThungNaDam,5956,20.3
22612,ThungNaDam,5957,20.3
22613,ThungNaDam,5958,20.3
22614,ThungNaDam,5959,20.3
22615,ThungNaDam,5960,20.3
22616,ThungNaDam,5961,20.3
22617,ThungNaDam,5962,20.3
22618,ThungNaDam,5963,20.3
22619,ThungNaDam,5964,20.3
22620,ThungNaDam,5965,20.3
22621,ThungNaDam,5966,20.3
22622,ThungNaDam,5967,20.3
22623,ThungNaDam,5968,20.3
22624,ThungNaDam,5969,20.3
22625,ThungNaDam,5970,20.3
22626,ThungNaDam,5971,20.3
22627,ThungNaDam,5972,20.3
22628,ThungNaDam,5973,20.3
22629,ThungNaDam,5974,20.3
22630,ThungNaDam,5975,20.3
22631,ThungNaDam,5976,20.3
22632,SrinagarindDam,5953,98.9
22633,SrinagarindDam,5954,98.9
22634,SrinagarindDam,5955,98.9
22635,SrinagarindDam,5956,98.9
22636,SrinagarindDam,5957,98.9
22637,SrinagarindDam,5958,98.9
22638,SrinagarindDam,5959,98.9
22639,SrinagarindDam,5960,98.9
22640,SrinagarindDam,5961,98.9
22641,SrinagarindDam,5962,98.9
22642,SrinagarindDam,5963,98.9
22643,SrinagarindDam,5964,98.9
22644,SrinagarindDam,5965,98.9
22645,SrinagarindDam,5966,98.9
22646,SrinagarindDam,5967,98.9
22647,SrinagarindDam,5968,98.9
22648,SrinagarindDam,5969,98.9
22649,SrinagarindDam,5970,98.9
22650,SrinagarindDam,5971,98.9
22651,SrinagarindDam,5972,98.9
22652,SrinagarindDam,5973,98.9
22653,SrinagarindDam,5974,98.9
22654,SrinagarindDam,5975,98.9
22655,SrinagarindDam,5976,98.9
22656,ChulabhornDam,5953,7.9
22657,ChulabhornDam,5954,7.9
22658,ChulabhornDam,5955,7.9
22659,ChulabhornDam,5956,7.9
22660,ChulabhornDam,5957,7.9
22661,ChulabhornDam,5958,7.9
22662,ChulabhornDam,5959,7.9
22663,ChulabhornDam,5960,7.9
22664,ChulabhornDam,5961,7.9
22665,ChulabhornDam,5962,7.9
22666,ChulabhornDam,5963,7.9
22667,ChulabhornDam,5964,7.9
22668,ChulabhornDam,5965,7.9
22669,ChulabhornDam,5966,7.9
22670,ChulabhornDam,5967,7.9
22671,ChulabhornDam,5968,7.9
22672,ChulabhornDam,5969,7.9
22673,ChulabhornDam,5970,7.9
22674,ChulabhornDam,5971,7.9
22675,ChulabhornDam,5972,7.9
22676,ChulabhornDam,5973,7.9
22677,ChulabhornDam,5974,7.9
22678,ChulabhornDam,5975,7.9
22679,ChulabhornDam,5976,7.9
22680,SirikitDam,5953,0.0
22681,SirikitDam,5954,0.0
22682,SirikitDam,5955,0.0
22683,SirikitDam,5956,0.0
22684,SirikitDam,5957,0.0
22685,SirikitDam,5958,0.0
22686,SirikitDam,5959,0.0
22687,SirikitDam,5960,0.0
22688,SirikitDam,5961,0.0
22689,SirikitDam,5962,0.0
22690,SirikitDam,5963,0.0
22691,SirikitDam,5964,0.0
22692,SirikitDam,5965,0.0
22693,SirikitDam,5966,0.0
22694,SirikitDam,5967,0.0
22695,SirikitDam,5968,0.0
22696,SirikitDam,5969,0.0
22697,SirikitDam,5970,0.0
22698,SirikitDam,5971,0.0
22699,SirikitDam,5972,0.0
22700,SirikitDam,5973,0.0
22701,SirikitDam,5974,0.0
22702,SirikitDam,5975,0.0
22703,SirikitDam,5976,0.0
22704,Sirindhorn,5953,36.0
22705,Sirindhorn,5954,36.0
22706,Sirindhorn,5955,36.0
22707,Sirindhorn,5956,36.0
22708,Sirindhorn,5957,36.0
22709,Sirindhorn,5958,36.0
22710,Sirindhorn,5959,36.0
22711,Sirindhorn,5960,36.0
22712,Sirindhorn,5961,36.0
22713,Sirindhorn,5962,36.0
22714,Sirindhorn,5963,36.0
22715,Sirindhorn,5964,36.0
22716,Sirindhorn,5965,36.0
22717,Sirindhorn,5966,36.0
22718,Sirindhorn,5967,36.0
22719,Sirindhorn,5968,36.0
22720,Sirindhorn,5969,36.0
22721,Sirindhorn,5970,36.0
22722,Sirindhorn,5971,36.0
22723,Sirindhorn,5972,36.0
22724,Sirindhorn,5973,36.0
22725,Sirindhorn,5974,36.0
22726,Sirindhorn,5975,36.0
22727,Sirindhorn,5976,36.0
22728,LamTakhongJVDam,5953,113.1
22729,LamTakhongJVDam,5954,113.1
22730,LamTakhongJVDam,5955,113.1
22731,LamTakhongJVDam,5956,113.1
22732,LamTakhongJVDam,5957,113.1
22733,LamTakhongJVDam,5958,113.1
22734,LamTakhongJVDam,5959,113.1
22735,LamTakhongJVDam,5960,113.1
22736,LamTakhongJVDam,5961,113.1
22737,LamTakhongJVDam,5962,113.1
22738,LamTakhongJVDam,5963,113.1
22739,LamTakhongJVDam,5964,113.1
22740,LamTakhongJVDam,5965,113.1
22741,LamTakhongJVDam,5966,113.1
22742,LamTakhongJVDam,5967,113.1
22743,LamTakhongJVDam,5968,113.1
22744,LamTakhongJVDam,5969,113.1
22745,LamTakhongJVDam,5970,113.1
22746,LamTakhongJVDam,5971,113.1
22747,LamTakhongJVDam,5972,113.1
22748,LamTakhongJVDam,5973,113.1
22749,LamTakhongJVDam,5974,113.1
22750,LamTakhongJVDam,5975,113.1
22751,LamTakhongJVDam,5976,113.1
22752,BangLangDam,5953,0.0
22753,BangLangDam,5954,0.0
22754,BangLangDam,5955,0.0
22755,BangLangDam,5956,0.0
22756,BangLangDam,5957,0.0
22757,BangLangDam,5958,0.0
22758,BangLangDam,5959,0.0
22759,BangLangDam,5960,0.0
22760,BangLangDam,5961,0.0
22761,BangLangDam,5962,0.0
22762,BangLangDam,5963,0.0
22763,BangLangDam,5964,0.0
22764,BangLangDam,5965,0.0
22765,BangLangDam,5966,0.0
22766,BangLangDam,5967,0.0
22767,BangLangDam,5968,0.0
22768,BangLangDam,5969,0.0
22769,BangLangDam,5970,0.0
22770,BangLangDam,5971,0.0
22771,BangLangDam,5972,0.0
22772,BangLangDam,5973,0.0
22773,BangLangDam,5974,0.0
22774,BangLangDam,5975,0.0
22775,BangLangDam,5976,0.0
22776,UbolratanaDam,5953,9.1
22777,UbolratanaDam,5954,9.1
22778,UbolratanaDam,5955,9.1
22779,UbolratanaDam,5956,9.1
22780,UbolratanaDam,5957,9.1
22781,UbolratanaDam,5958,9.1
22782,UbolratanaDam,5959,9.1
22783,UbolratanaDam,5960,9.1
22784,UbolratanaDam,5961,9.1
22785,UbolratanaDam,5962,9.1
22786,UbolratanaDam,5963,9.1
22787,UbolratanaDam,5964,9.1
22788,UbolratanaDam,5965,9.1
22789,UbolratanaDam,5966,9.1
22790,UbolratanaDam,5967,9.1
22791,UbolratanaDam,5968,9.1
22792,UbolratanaDam,5969,9.1
22793,UbolratanaDam,5970,9.1
22794,UbolratanaDam,5971,9.1
22795,UbolratanaDam,5972,9.1
22796,UbolratanaDam,5973,9.1
22797,UbolratanaDam,5974,9.1
22798,UbolratanaDam,5975,9.1
22799,UbolratanaDam,5976,9.1
22800,BhumibolDam,5953,0.0
22801,BhumibolDam,5954,0.0
22802,BhumibolDam,5955,0.0
22803,BhumibolDam,5956,0.0
22804,BhumibolDam,5957,0.0
22805,BhumibolDam,5958,0.0
22806,BhumibolDam,5959,0.0
22807,BhumibolDam,5960,0.0
22808,BhumibolDam,5961,0.0
22809,BhumibolDam,5962,0.0
22810,BhumibolDam,5963,0.0
22811,BhumibolDam,5964,0.0
22812,BhumibolDam,5965,0.0
22813,BhumibolDam,5966,0.0
22814,BhumibolDam,5967,0.0
22815,BhumibolDam,5968,0.0
22816,BhumibolDam,5969,0.0
22817,BhumibolDam,5970,0.0
22818,BhumibolDam,5971,0.0
22819,BhumibolDam,5972,0.0
22820,BhumibolDam,5973,0.0
22821,BhumibolDam,5974,0.0
22822,BhumibolDam,5975,0.0
22823,BhumibolDam,5976,0.0
22824,PakMunDam,5953,29.1
22825,PakMunDam,5954,29.1
22826,PakMunDam,5955,29.1
22827,PakMunDam,5956,29.1
22828,PakMunDam,5957,29.1
22829,PakMunDam,5958,29.1
22830,PakMunDam,5959,29.1
22831,PakMunDam,5960,29.1
22832,PakMunDam,5961,29.1
22833,PakMunDam,5962,29.1
22834,PakMunDam,5963,29.1
22835,PakMunDam,5964,29.1
22836,PakMunDam,5965,29.1
22837,PakMunDam,5966,29.1
22838,PakMunDam,5967,29.1
22839,PakMunDam,5968,29.1
22840,PakMunDam,5969,29.1
22841,PakMunDam,5970,29.1
22842,PakMunDam,5971,29.1
22843,PakMunDam,5972,29.1
22844,PakMunDam,5973,29.1
22845,PakMunDam,5974,29.1
22846,PakMunDam,5975,29.1
22847,PakMunDam,5976,29.1
22848,VajiralongkornDam,5977,0.0
22849,VajiralongkornDam,5978,0.0
22850,VajiralongkornDam,5979,0.0
22851,VajiralongkornDam,5980,0.0
22852,VajiralongkornDam,5981,0.0
22853,VajiralongkornDam,5982,0.0
22854,VajiralongkornDam,5983,0.0
22855,VajiralongkornDam,5984,0.0
22856,VajiralongkornDam,5985,0.0
22857,VajiralongkornDam,5986,0.0
22858,VajiralongkornDam,5987,0.0
22859,VajiralongkornDam,5988,0.0
22860,VajiralongkornDam,5989,0.0
22861,VajiralongkornDam,5990,0.0
22862,VajiralongkornDam,5991,0.0
22863,VajiralongkornDam,5992,0.0
22864,VajiralongkornDam,5993,0.0
22865,VajiralongkornDam,5994,0.0
22866,VajiralongkornDam,5995,0.0
22867,VajiralongkornDam,5996,0.0
22868,VajiralongkornDam,5997,0.0
22869,VajiralongkornDam,5998,0.0
22870,VajiralongkornDam,5999,0.0
22871,VajiralongkornDam,6000,0.0
22872,KaengKrachanDam,5977,6.8
22873,KaengKrachanDam,5978,6.8
22874,KaengKrachanDam,5979,6.8
22875,KaengKrachanDam,5980,6.8
22876,KaengKrachanDam,5981,6.8
22877,KaengKrachanDam,5982,6.8
22878,KaengKrachanDam,5983,6.8
22879,KaengKrachanDam,5984,6.8
22880,KaengKrachanDam,5985,6.8
22881,KaengKrachanDam,5986,6.8
22882,KaengKrachanDam,5987,6.8
22883,KaengKrachanDam,5988,6.8
22884,KaengKrachanDam,5989,6.8
22885,KaengKrachanDam,5990,6.8
22886,KaengKrachanDam,5991,6.8
22887,KaengKrachanDam,5992,6.8
22888,KaengKrachanDam,5993,6.8
22889,KaengKrachanDam,5994,6.8
22890,KaengKrachanDam,5995,6.8
22891,KaengKrachanDam,5996,6.8
22892,KaengKrachanDam,5997,6.8
22893,KaengKrachanDam,5998,6.8
22894,KaengKrachanDam,5999,6.8
22895,KaengKrachanDam,6000,6.8
22896,KiridharnDam,5977,0.0
22897,KiridharnDam,5978,0.0
22898,KiridharnDam,5979,0.0
22899,KiridharnDam,5980,0.0
22900,KiridharnDam,5981,0.0
22901,KiridharnDam,5982,0.0
22902,KiridharnDam,5983,0.0
22903,KiridharnDam,5984,0.0
22904,KiridharnDam,5985,0.0
22905,KiridharnDam,5986,0.0
22906,KiridharnDam,5987,0.0
22907,KiridharnDam,5988,0.0
22908,KiridharnDam,5989,0.0
22909,KiridharnDam,5990,0.0
22910,KiridharnDam,5991,0.0
22911,KiridharnDam,5992,0.0
22912,KiridharnDam,5993,0.0
22913,KiridharnDam,5994,0.0
22914,KiridharnDam,5995,0.0
22915,KiridharnDam,5996,0.0
22916,KiridharnDam,5997,0.0
22917,KiridharnDam,5998,0.0
22918,KiridharnDam,5999,0.0
22919,KiridharnDam,6000,0.0
22920,RajjaprabhaDam,5977,0.0
22921,RajjaprabhaDam,5978,0.0
22922,RajjaprabhaDam,5979,0.0
22923,RajjaprabhaDam,5980,0.0
22924,RajjaprabhaDam,5981,0.0
22925,RajjaprabhaDam,5982,0.0
22926,RajjaprabhaDam,5983,0.0
22927,RajjaprabhaDam,5984,0.0
22928,RajjaprabhaDam,5985,0.0
22929,RajjaprabhaDam,5986,0.0
22930,RajjaprabhaDam,5987,0.0
22931,RajjaprabhaDam,5988,0.0
22932,RajjaprabhaDam,5989,0.0
22933,RajjaprabhaDam,5990,0.0
22934,RajjaprabhaDam,5991,0.0
22935,RajjaprabhaDam,5992,0.0
22936,RajjaprabhaDam,5993,0.0
22937,RajjaprabhaDam,5994,0.0
22938,RajjaprabhaDam,5995,0.0
22939,RajjaprabhaDam,5996,0.0
22940,RajjaprabhaDam,5997,0.0
22941,RajjaprabhaDam,5998,0.0
22942,RajjaprabhaDam,5999,0.0
22943,RajjaprabhaDam,6000,0.0
22944,ThungNaDam,5977,20.3
22945,ThungNaDam,5978,20.3
22946,ThungNaDam,5979,20.3
22947,ThungNaDam,5980,20.3
22948,ThungNaDam,5981,20.3
22949,ThungNaDam,5982,20.3
22950,ThungNaDam,5983,20.3
22951,ThungNaDam,5984,20.3
22952,ThungNaDam,5985,20.3
22953,ThungNaDam,5986,20.3
22954,ThungNaDam,5987,20.3
22955,ThungNaDam,5988,20.3
22956,ThungNaDam,5989,20.3
22957,ThungNaDam,5990,20.3
22958,ThungNaDam,5991,20.3
22959,ThungNaDam,5992,20.3
22960,ThungNaDam,5993,20.3
22961,ThungNaDam,5994,20.3
22962,ThungNaDam,5995,20.3
22963,ThungNaDam,5996,20.3
22964,ThungNaDam,5997,20.3
22965,ThungNaDam,5998,20.3
22966,ThungNaDam,5999,20.3
22967,ThungNaDam,6000,20.3
22968,SrinagarindDam,5977,99.2
22969,SrinagarindDam,5978,99.2
22970,SrinagarindDam,5979,99.2
22971,SrinagarindDam,5980,99.2
22972,SrinagarindDam,5981,99.2
22973,SrinagarindDam,5982,99.2
22974,SrinagarindDam,5983,99.2
22975,SrinagarindDam,5984,99.2
22976,SrinagarindDam,5985,99.2
22977,SrinagarindDam,5986,99.2
22978,SrinagarindDam,5987,99.2
22979,SrinagarindDam,5988,99.2
22980,SrinagarindDam,5989,99.2
22981,SrinagarindDam,5990,99.2
22982,SrinagarindDam,5991,99.2
22983,SrinagarindDam,5992,99.2
22984,SrinagarindDam,5993,99.2
22985,SrinagarindDam,5994,99.2
22986,SrinagarindDam,5995,99.2
22987,SrinagarindDam,5996,99.2
22988,SrinagarindDam,5997,99.2
22989,SrinagarindDam,5998,99.2
22990,SrinagarindDam,5999,99.2
22991,SrinagarindDam,6000,99.2
22992,ChulabhornDam,5977,7.9
22993,ChulabhornDam,5978,7.9
22994,ChulabhornDam,5979,7.9
22995,ChulabhornDam,5980,7.9
22996,ChulabhornDam,5981,7.9
22997,ChulabhornDam,5982,7.9
22998,ChulabhornDam,5983,7.9
22999,ChulabhornDam,5984,7.9
23000,ChulabhornDam,5985,7.9
23001,ChulabhornDam,5986,7.9
23002,ChulabhornDam,5987,7.9
23003,ChulabhornDam,5988,7.9
23004,ChulabhornDam,5989,7.9
23005,ChulabhornDam,5990,7.9
23006,ChulabhornDam,5991,7.9
23007,ChulabhornDam,5992,7.9
23008,ChulabhornDam,5993,7.9
23009,ChulabhornDam,5994,7.9
23010,ChulabhornDam,5995,7.9
23011,ChulabhornDam,5996,7.9
23012,ChulabhornDam,5997,7.9
23013,ChulabhornDam,5998,7.9
23014,ChulabhornDam,5999,7.9
23015,ChulabhornDam,6000,7.9
23016,SirikitDam,5977,0.0
23017,SirikitDam,5978,0.0
23018,SirikitDam,5979,0.0
23019,SirikitDam,5980,0.0
23020,SirikitDam,5981,0.0
23021,SirikitDam,5982,0.0
23022,SirikitDam,5983,0.0
23023,SirikitDam,5984,0.0
23024,SirikitDam,5985,0.0
23025,SirikitDam,5986,0.0
23026,SirikitDam,5987,0.0
23027,SirikitDam,5988,0.0
23028,SirikitDam,5989,0.0
23029,SirikitDam,5990,0.0
23030,SirikitDam,5991,0.0
23031,SirikitDam,5992,0.0
23032,SirikitDam,5993,0.0
23033,SirikitDam,5994,0.0
23034,SirikitDam,5995,0.0
23035,SirikitDam,5996,0.0
23036,SirikitDam,5997,0.0
23037,SirikitDam,5998,0.0
23038,SirikitDam,5999,0.0
23039,SirikitDam,6000,0.0
23040,Sirindhorn,5977,36.0
23041,Sirindhorn,5978,36.0
23042,Sirindhorn,5979,36.0
23043,Sirindhorn,5980,36.0
23044,Sirindhorn,5981,36.0
23045,Sirindhorn,5982,36.0
23046,Sirindhorn,5983,36.0
23047,Sirindhorn,5984,36.0
23048,Sirindhorn,5985,36.0
23049,Sirindhorn,5986,36.0
23050,Sirindhorn,5987,36.0
23051,Sirindhorn,5988,36.0
23052,Sirindhorn,5989,36.0
23053,Sirindhorn,5990,36.0
23054,Sirindhorn,5991,36.0
23055,Sirindhorn,5992,36.0
23056,Sirindhorn,5993,36.0
23057,Sirindhorn,5994,36.0
23058,Sirindhorn,5995,36.0
23059,Sirindhorn,5996,36.0
23060,Sirindhorn,5997,36.0
23061,Sirindhorn,5998,36.0
23062,Sirindhorn,5999,36.0
23063,Sirindhorn,6000,36.0
23064,LamTakhongJVDam,5977,113.4
23065,LamTakhongJVDam,5978,113.4
23066,LamTakhongJVDam,5979,113.4
23067,LamTakhongJVDam,5980,113.4
23068,LamTakhongJVDam,5981,113.4
23069,LamTakhongJVDam,5982,113.4
23070,LamTakhongJVDam,5983,113.4
23071,LamTakhongJVDam,5984,113.4
23072,LamTakhongJVDam,5985,113.4
23073,LamTakhongJVDam,5986,113.4
23074,LamTakhongJVDam,5987,113.4
23075,LamTakhongJVDam,5988,113.4
23076,LamTakhongJVDam,5989,113.4
23077,LamTakhongJVDam,5990,113.4
23078,LamTakhongJVDam,5991,113.4
23079,LamTakhongJVDam,5992,113.4
23080,LamTakhongJVDam,5993,113.4
23081,LamTakhongJVDam,5994,113.4
23082,LamTakhongJVDam,5995,113.4
23083,LamTakhongJVDam,5996,113.4
23084,LamTakhongJVDam,5997,113.4
23085,LamTakhongJVDam,5998,113.4
23086,LamTakhongJVDam,5999,113.4
23087,LamTakhongJVDam,6000,113.4
23088,BangLangDam,5977,0.0
23089,BangLangDam,5978,0.0
23090,BangLangDam,5979,0.0
23091,BangLangDam,5980,0.0
23092,BangLangDam,5981,0.0
23093,BangLangDam,5982,0.0
23094,BangLangDam,5983,0.0
23095,BangLangDam,5984,0.0
23096,BangLangDam,5985,0.0
23097,BangLangDam,5986,0.0
23098,BangLangDam,5987,0.0
23099,BangLangDam,5988,0.0
23100,BangLangDam,5989,0.0
23101,BangLangDam,5990,0.0
23102,BangLangDam,5991,0.0
23103,BangLangDam,5992,0.0
23104,BangLangDam,5993,0.0
23105,BangLangDam,5994,0.0
23106,BangLangDam,5995,0.0
23107,BangLangDam,5996,0.0
23108,BangLangDam,5997,0.0
23109,BangLangDam,5998,0.0
23110,BangLangDam,5999,0.0
23111,BangLangDam,6000,0.0
23112,UbolratanaDam,5977,9.2
23113,UbolratanaDam,5978,9.2
23114,UbolratanaDam,5979,9.2
23115,UbolratanaDam,5980,9.2
23116,UbolratanaDam,5981,9.2
23117,UbolratanaDam,5982,9.2
23118,UbolratanaDam,5983,9.2
23119,UbolratanaDam,5984,9.2
23120,UbolratanaDam,5985,9.2
23121,UbolratanaDam,5986,9.2
23122,UbolratanaDam,5987,9.2
23123,UbolratanaDam,5988,9.2
23124,UbolratanaDam,5989,9.2
23125,UbolratanaDam,5990,9.2
23126,UbolratanaDam,5991,9.2
23127,UbolratanaDam,5992,9.2
23128,UbolratanaDam,5993,9.2
23129,UbolratanaDam,5994,9.2
23130,UbolratanaDam,5995,9.2
23131,UbolratanaDam,5996,9.2
23132,UbolratanaDam,5997,9.2
23133,UbolratanaDam,5998,9.2
23134,UbolratanaDam,5999,9.2
23135,UbolratanaDam,6000,9.2
23136,BhumibolDam,5977,0.0
23137,BhumibolDam,5978,0.0
23138,BhumibolDam,5979,0.0
23139,BhumibolDam,5980,0.0
23140,BhumibolDam,5981,0.0
23141,BhumibolDam,5982,0.0
23142,BhumibolDam,5983,0.0
23143,BhumibolDam,5984,0.0
23144,BhumibolDam,5985,0.0
23145,BhumibolDam,5986,0.0
23146,BhumibolDam,5987,0.0
23147,BhumibolDam,5988,0.0
23148,BhumibolDam,5989,0.0
23149,BhumibolDam,5990,0.0
23150,BhumibolDam,5991,0.0
23151,BhumibolDam,5992,0.0
23152,BhumibolDam,5993,0.0
23153,BhumibolDam,5994,0.0
23154,BhumibolDam,5995,0.0
23155,BhumibolDam,5996,0.0
23156,BhumibolDam,5997,0.0
23157,BhumibolDam,5998,0.0
23158,BhumibolDam,5999,0.0
23159,BhumibolDam,6000,0.0
23160,PakMunDam,5977,29.1
23161,PakMunDam,5978,29.1
23162,PakMunDam,5979,29.1
23163,PakMunDam,5980,29.1
23164,PakMunDam,5981,29.1
23165,PakMunDam,5982,29.1
23166,PakMunDam,5983,29.1
23167,PakMunDam,5984,29.1
23168,PakMunDam,5985,29.1
23169,PakMunDam,5986,29.1
23170,PakMunDam,5987,29.1
23171,PakMunDam,5988,29.1
23172,PakMunDam,5989,29.1
23173,PakMunDam,5990,29.1
23174,PakMunDam,5991,29.1
23175,PakMunDam,5992,29.1
23176,PakMunDam,5993,29.1
23177,PakMunDam,5994,29.1
23178,PakMunDam,5995,29.1
23179,PakMunDam,5996,29.1
23180,PakMunDam,5997,29.1
23181,PakMunDam,5998,29.1
23182,PakMunDam,5999,29.1
23183,PakMunDam,6000,29.1
23184,VajiralongkornDam,6001,0.0
23185,VajiralongkornDam,6002,0.0
23186,VajiralongkornDam,6003,0.0
23187,VajiralongkornDam,6004,0.0
23188,VajiralongkornDam,6005,0.0
23189,VajiralongkornDam,6006,0.0
23190,VajiralongkornDam,6007,0.0
23191,VajiralongkornDam,6008,0.0
23192,VajiralongkornDam,6009,0.0
23193,VajiralongkornDam,6010,0.0
23194,VajiralongkornDam,6011,0.0
23195,VajiralongkornDam,6012,0.0
23196,VajiralongkornDam,6013,0.0
23197,VajiralongkornDam,6014,0.0
23198,VajiralongkornDam,6015,0.0
23199,VajiralongkornDam,6016,0.0
23200,VajiralongkornDam,6017,0.0
23201,VajiralongkornDam,6018,0.0
23202,VajiralongkornDam,6019,0.0
23203,VajiralongkornDam,6020,0.0
23204,VajiralongkornDam,6021,0.0
23205,VajiralongkornDam,6022,0.0
23206,VajiralongkornDam,6023,0.0
23207,VajiralongkornDam,6024,0.0
23208,KaengKrachanDam,6001,6.9
23209,KaengKrachanDam,6002,6.9
23210,KaengKrachanDam,6003,6.9
23211,KaengKrachanDam,6004,6.9
23212,KaengKrachanDam,6005,6.9
23213,KaengKrachanDam,6006,6.9
23214,KaengKrachanDam,6007,6.9
23215,KaengKrachanDam,6008,6.9
23216,KaengKrachanDam,6009,6.9
23217,KaengKrachanDam,6010,6.9
23218,KaengKrachanDam,6011,6.9
23219,KaengKrachanDam,6012,6.9
23220,KaengKrachanDam,6013,6.9
23221,KaengKrachanDam,6014,6.9
23222,KaengKrachanDam,6015,6.9
23223,KaengKrachanDam,6016,6.9
23224,KaengKrachanDam,6017,6.9
23225,KaengKrachanDam,6018,6.9
23226,KaengKrachanDam,6019,6.9
23227,KaengKrachanDam,6020,6.9
23228,KaengKrachanDam,6021,6.9
23229,KaengKrachanDam,6022,6.9
23230,KaengKrachanDam,6023,6.9
23231,KaengKrachanDam,6024,6.9
23232,KiridharnDam,6001,0.0
23233,KiridharnDam,6002,0.0
23234,KiridharnDam,6003,0.0
23235,KiridharnDam,6004,0.0
23236,KiridharnDam,6005,0.0
23237,KiridharnDam,6006,0.0
23238,KiridharnDam,6007,0.0
23239,KiridharnDam,6008,0.0
23240,KiridharnDam,6009,0.0
23241,KiridharnDam,6010,0.0
