,Node,Time,Value
12087,SirikitDam,3016,61.0
12088,SirikitDam,3017,61.0
12089,SirikitDam,3018,61.0
12090,SirikitDam,3019,61.0
12091,SirikitDam,3020,61.0
12092,SirikitDam,3021,61.0
12093,SirikitDam,3022,61.0
12094,SirikitDam,3023,61.0
12095,SirikitDam,3024,61.0
12096,BhumibolDam,3025,70.2
12097,BhumibolDam,3026,70.2
12098,BhumibolDam,3027,70.2
12099,BhumibolDam,3028,70.2
12100,BhumibolDam,3029,70.2
12101,BhumibolDam,3030,70.2
12102,BhumibolDam,3031,70.2
12103,BhumibolDam,3032,70.2
12104,BhumibolDam,3033,70.2
12105,BhumibolDam,3034,70.2
12106,BhumibolDam,3035,70.2
12107,BhumibolDam,3036,70.2
12108,BhumibolDam,3037,70.2
12109,BhumibolDam,3038,70.2
12110,BhumibolDam,3039,70.2
12111,BhumibolDam,3040,70.2
12112,BhumibolDam,3041,70.2
12113,BhumibolDam,3042,70.2
12114,BhumibolDam,3043,70.2
12115,BhumibolDam,3044,70.2
12116,BhumibolDam,3045,70.2
12117,BhumibolDam,3046,70.2
12118,BhumibolDam,3047,70.2
12119,BhumibolDam,3048,70.2
12120,ChulabhornDam,3025,7.9
12121,ChulabhornDam,3026,7.9
12122,ChulabhornDam,3027,7.9
12123,ChulabhornDam,3028,7.9
12124,ChulabhornDam,3029,7.9
12125,ChulabhornDam,3030,7.9
12126,ChulabhornDam,3031,7.9
12127,ChulabhornDam,3032,7.9
12128,ChulabhornDam,3033,7.9
12129,ChulabhornDam,3034,7.9
12130,ChulabhornDam,3035,7.9
12131,ChulabhornDam,3036,7.9
12132,ChulabhornDam,3037,7.9
12133,ChulabhornDam,3038,7.9
12134,ChulabhornDam,3039,7.9
12135,ChulabhornDam,3040,7.9
12136,ChulabhornDam,3041,7.9
12137,ChulabhornDam,3042,7.9
12138,ChulabhornDam,3043,7.9
12139,ChulabhornDam,3044,7.9
12140,ChulabhornDam,3045,7.9
12141,ChulabhornDam,3046,7.9
12142,ChulabhornDam,3047,7.9
12143,ChulabhornDam,3048,7.9
12144,Sirindhorn,3025,4.04
12145,Sirindhorn,3026,4.04
12146,Sirindhorn,3027,4.04
12147,Sirindhorn,3028,4.04
12148,Sirindhorn,3029,4.04
12149,Sirindhorn,3030,4.04
12150,Sirindhorn,3031,4.04
12151,Sirindhorn,3032,4.04
12152,Sirindhorn,3033,4.04
12153,Sirindhorn,3034,4.04
12154,Sirindhorn,3035,4.04
12155,Sirindhorn,3036,4.04
12156,Sirindhorn,3037,4.04
12157,Sirindhorn,3038,4.04
12158,Sirindhorn,3039,4.04
12159,Sirindhorn,3040,4.04
12160,Sirindhorn,3041,4.04
12161,Sirindhorn,3042,4.04
12162,Sirindhorn,3043,4.04
12163,Sirindhorn,3044,4.04
12164,Sirindhorn,3045,4.04
12165,Sirindhorn,3046,4.04
12166,Sirindhorn,3047,4.04
12167,Sirindhorn,3048,4.04
12168,RajjaprabhaDam,3025,57.4
12169,RajjaprabhaDam,3026,57.4
12170,RajjaprabhaDam,3027,57.4
12171,RajjaprabhaDam,3028,57.4
12172,RajjaprabhaDam,3029,57.4
12173,RajjaprabhaDam,3030,57.4
12174,RajjaprabhaDam,3031,57.4
12175,RajjaprabhaDam,3032,57.4
12176,RajjaprabhaDam,3033,57.4
12177,RajjaprabhaDam,3034,57.4
12178,RajjaprabhaDam,3035,57.4
12179,RajjaprabhaDam,3036,57.4
12180,RajjaprabhaDam,3037,57.4
12181,RajjaprabhaDam,3038,57.4
12182,RajjaprabhaDam,3039,57.4
12183,RajjaprabhaDam,3040,57.4
12184,RajjaprabhaDam,3041,57.4
12185,RajjaprabhaDam,3042,57.4
12186,RajjaprabhaDam,3043,57.4
12187,RajjaprabhaDam,3044,57.4
12188,RajjaprabhaDam,3045,57.4
12189,RajjaprabhaDam,3046,57.4
12190,RajjaprabhaDam,3047,57.4
12191,RajjaprabhaDam,3048,57.4
12192,KaengKrachanDam,3025,0.9
12193,KaengKrachanDam,3026,0.9
12194,KaengKrachanDam,3027,0.9
12195,KaengKrachanDam,3028,0.9
12196,KaengKrachanDam,3029,0.9
12197,KaengKrachanDam,3030,0.9
12198,KaengKrachanDam,3031,0.9
12199,KaengKrachanDam,3032,0.9
12200,KaengKrachanDam,3033,0.9
12201,KaengKrachanDam,3034,0.9
12202,KaengKrachanDam,3035,0.9
12203,KaengKrachanDam,3036,0.9
12204,KaengKrachanDam,3037,0.9
12205,KaengKrachanDam,3038,0.9
12206,KaengKrachanDam,3039,0.9
12207,KaengKrachanDam,3040,0.9
12208,KaengKrachanDam,3041,0.9
12209,KaengKrachanDam,3042,0.9
12210,KaengKrachanDam,3043,0.9
12211,KaengKrachanDam,3044,0.9
12212,KaengKrachanDam,3045,0.9
12213,KaengKrachanDam,3046,0.9
12214,KaengKrachanDam,3047,0.9
12215,KaengKrachanDam,3048,0.9
12216,BangLangDam,3025,32.2
12217,BangLangDam,3026,32.2
12218,BangLangDam,3027,32.2
12219,BangLangDam,3028,32.2
12220,BangLangDam,3029,32.2
12221,BangLangDam,3030,32.2
12222,BangLangDam,3031,32.2
12223,BangLangDam,3032,32.2
12224,BangLangDam,3033,32.2
12225,BangLangDam,3034,32.2
12226,BangLangDam,3035,32.2
12227,BangLangDam,3036,32.2
12228,BangLangDam,3037,32.2
12229,BangLangDam,3038,32.2
12230,BangLangDam,3039,32.2
12231,BangLangDam,3040,32.2
12232,BangLangDam,3041,32.2
12233,BangLangDam,3042,32.2
12234,BangLangDam,3043,32.2
12235,BangLangDam,3044,32.2
12236,BangLangDam,3045,32.2
12237,BangLangDam,3046,32.2
12238,BangLangDam,3047,32.2
12239,BangLangDam,3048,32.2
12240,KiridharnDam,3025,5.0
12241,KiridharnDam,3026,5.0
12242,KiridharnDam,3027,5.0
12243,KiridharnDam,3028,5.0
12244,KiridharnDam,3029,5.0
12245,KiridharnDam,3030,5.0
12246,KiridharnDam,3031,5.0
12247,KiridharnDam,3032,5.0
12248,KiridharnDam,3033,5.0
12249,KiridharnDam,3034,5.0
12250,KiridharnDam,3035,5.0
12251,KiridharnDam,3036,5.0
12252,KiridharnDam,3037,5.0
12253,KiridharnDam,3038,5.0
12254,KiridharnDam,3039,5.0
12255,KiridharnDam,3040,5.0
12256,KiridharnDam,3041,5.0
12257,KiridharnDam,3042,5.0
12258,KiridharnDam,3043,5.0
12259,KiridharnDam,3044,5.0
12260,KiridharnDam,3045,5.0
12261,KiridharnDam,3046,5.0
12262,KiridharnDam,3047,5.0
12263,KiridharnDam,3048,5.0
12264,PakMunDam,3025,6.4
12265,PakMunDam,3026,6.4
12266,PakMunDam,3027,6.4
12267,PakMunDam,3028,6.4
12268,PakMunDam,3029,6.4
12269,PakMunDam,3030,6.4
12270,PakMunDam,3031,6.4
12271,PakMunDam,3032,6.4
12272,PakMunDam,3033,6.4
12273,PakMunDam,3034,6.4
12274,PakMunDam,3035,6.4
12275,PakMunDam,3036,6.4
12276,PakMunDam,3037,6.4
12277,PakMunDam,3038,6.4
12278,PakMunDam,3039,6.4
12279,PakMunDam,3040,6.4
12280,PakMunDam,3041,6.4
12281,PakMunDam,3042,6.4
12282,PakMunDam,3043,6.4
12283,PakMunDam,3044,6.4
12284,PakMunDam,3045,6.4
12285,PakMunDam,3046,6.4
12286,PakMunDam,3047,6.4
12287,PakMunDam,3048,6.4
12288,SrinagarindDam,3025,92.6
12289,SrinagarindDam,3026,92.6
12290,SrinagarindDam,3027,92.6
12291,SrinagarindDam,3028,92.6
12292,SrinagarindDam,3029,92.6
12293,SrinagarindDam,3030,92.6
12294,SrinagarindDam,3031,92.6
12295,SrinagarindDam,3032,92.6
12296,SrinagarindDam,3033,92.6
12297,SrinagarindDam,3034,92.6
12298,SrinagarindDam,3035,92.6
12299,SrinagarindDam,3036,92.6
12300,SrinagarindDam,3037,92.6
12301,SrinagarindDam,3038,92.6
12302,SrinagarindDam,3039,92.6
12303,SrinagarindDam,3040,92.6
12304,SrinagarindDam,3041,92.6
12305,SrinagarindDam,3042,92.6
12306,SrinagarindDam,3043,92.6
12307,SrinagarindDam,3044,92.6
12308,SrinagarindDam,3045,92.6
12309,SrinagarindDam,3046,92.6
12310,SrinagarindDam,3047,92.6
12311,SrinagarindDam,3048,92.6
12312,UbolratanaDam,3025,4.3
12313,UbolratanaDam,3026,4.3
12314,UbolratanaDam,3027,4.3
12315,UbolratanaDam,3028,4.3
12316,UbolratanaDam,3029,4.3
12317,UbolratanaDam,3030,4.3
12318,UbolratanaDam,3031,4.3
12319,UbolratanaDam,3032,4.3
12320,UbolratanaDam,3033,4.3
12321,UbolratanaDam,3034,4.3
12322,UbolratanaDam,3035,4.3
12323,UbolratanaDam,3036,4.3
12324,UbolratanaDam,3037,4.3
12325,UbolratanaDam,3038,4.3
12326,UbolratanaDam,3039,4.3
12327,UbolratanaDam,3040,4.3
12328,UbolratanaDam,3041,4.3
12329,UbolratanaDam,3042,4.3
12330,UbolratanaDam,3043,4.3
12331,UbolratanaDam,3044,4.3
12332,UbolratanaDam,3045,4.3
12333,UbolratanaDam,3046,4.3
12334,UbolratanaDam,3047,4.3
12335,UbolratanaDam,3048,4.3
12336,LamTakhongJVDam,3025,28.6
12337,LamTakhongJVDam,3026,28.6
12338,LamTakhongJVDam,3027,28.6
12339,LamTakhongJVDam,3028,28.6
12340,LamTakhongJVDam,3029,28.6
12341,LamTakhongJVDam,3030,28.6
12342,LamTakhongJVDam,3031,28.6
12343,LamTakhongJVDam,3032,28.6
12344,LamTakhongJVDam,3033,28.6
12345,LamTakhongJVDam,3034,28.6
12346,LamTakhongJVDam,3035,28.6
12347,LamTakhongJVDam,3036,28.6
12348,LamTakhongJVDam,3037,28.6
12349,LamTakhongJVDam,3038,28.6
12350,LamTakhongJVDam,3039,28.6
12351,LamTakhongJVDam,3040,28.6
12352,LamTakhongJVDam,3041,28.6
12353,LamTakhongJVDam,3042,28.6
12354,LamTakhongJVDam,3043,28.6
12355,LamTakhongJVDam,3044,28.6
12356,LamTakhongJVDam,3045,28.6
12357,LamTakhongJVDam,3046,28.6
12358,LamTakhongJVDam,3047,28.6
12359,LamTakhongJVDam,3048,28.6
12360,VajiralongkornDam,3025,51.1
12361,VajiralongkornDam,3026,51.1
12362,VajiralongkornDam,3027,51.1
12363,VajiralongkornDam,3028,51.1
12364,VajiralongkornDam,3029,51.1
12365,VajiralongkornDam,3030,51.1
12366,VajiralongkornDam,3031,51.1
12367,VajiralongkornDam,3032,51.1
12368,VajiralongkornDam,3033,51.1
12369,VajiralongkornDam,3034,51.1
12370,VajiralongkornDam,3035,51.1
12371,VajiralongkornDam,3036,51.1
12372,VajiralongkornDam,3037,51.1
12373,VajiralongkornDam,3038,51.1
12374,VajiralongkornDam,3039,51.1
12375,VajiralongkornDam,3040,51.1
12376,VajiralongkornDam,3041,51.1
12377,VajiralongkornDam,3042,51.1
12378,VajiralongkornDam,3043,51.1
12379,VajiralongkornDam,3044,51.1
12380,VajiralongkornDam,3045,51.1
12381,VajiralongkornDam,3046,51.1
12382,VajiralongkornDam,3047,51.1
12383,VajiralongkornDam,3048,51.1
12384,ThungNaDam,3025,0.0
12385,ThungNaDam,3026,0.0
12386,ThungNaDam,3027,0.0
12387,ThungNaDam,3028,0.0
12388,ThungNaDam,3029,0.0
12389,ThungNaDam,3030,0.0
12390,ThungNaDam,3031,0.0
12391,ThungNaDam,3032,0.0
12392,ThungNaDam,3033,0.0
12393,ThungNaDam,3034,0.0
12394,ThungNaDam,3035,0.0
12395,ThungNaDam,3036,0.0
12396,ThungNaDam,3037,0.0
12397,ThungNaDam,3038,0.0
12398,ThungNaDam,3039,0.0
12399,ThungNaDam,3040,0.0
12400,ThungNaDam,3041,0.0
12401,ThungNaDam,3042,0.0
12402,ThungNaDam,3043,0.0
12403,ThungNaDam,3044,0.0
12404,ThungNaDam,3045,0.0
12405,ThungNaDam,3046,0.0
12406,ThungNaDam,3047,0.0
12407,ThungNaDam,3048,0.0
12408,SirikitDam,3025,60.9
12409,SirikitDam,3026,60.9
12410,SirikitDam,3027,60.9
12411,SirikitDam,3028,60.9
12412,SirikitDam,3029,60.9
12413,SirikitDam,3030,60.9
12414,SirikitDam,3031,60.9
12415,SirikitDam,3032,60.9
12416,SirikitDam,3033,60.9
12417,SirikitDam,3034,60.9
12418,SirikitDam,3035,60.9
12419,SirikitDam,3036,60.9
12420,SirikitDam,3037,60.9
12421,SirikitDam,3038,60.9
12422,SirikitDam,3039,60.9
12423,SirikitDam,3040,60.9
12424,SirikitDam,3041,60.9
12425,SirikitDam,3042,60.9
12426,SirikitDam,3043,60.9
12427,SirikitDam,3044,60.9
12428,SirikitDam,3045,60.9
12429,SirikitDam,3046,60.9
12430,SirikitDam,3047,60.9
12431,SirikitDam,3048,60.9
12432,BhumibolDam,3049,70.1
12433,BhumibolDam,3050,70.1
12434,BhumibolDam,3051,70.1
12435,BhumibolDam,3052,70.1
12436,BhumibolDam,3053,70.1
12437,BhumibolDam,3054,70.1
12438,BhumibolDam,3055,70.1
12439,BhumibolDam,3056,70.1
12440,BhumibolDam,3057,70.1
12441,BhumibolDam,3058,70.1
12442,BhumibolDam,3059,70.1
12443,BhumibolDam,3060,70.1
12444,BhumibolDam,3061,70.1
12445,BhumibolDam,3062,70.1
12446,BhumibolDam,3063,70.1
12447,BhumibolDam,3064,70.1
12448,BhumibolDam,3065,70.1
12449,BhumibolDam,3066,70.1
12450,BhumibolDam,3067,70.1
12451,BhumibolDam,3068,70.1
12452,BhumibolDam,3069,70.1
12453,BhumibolDam,3070,70.1
12454,BhumibolDam,3071,70.1
12455,BhumibolDam,3072,70.1
12456,ChulabhornDam,3049,7.9
12457,ChulabhornDam,3050,7.9
12458,ChulabhornDam,3051,7.9
12459,ChulabhornDam,3052,7.9
12460,ChulabhornDam,3053,7.9
12461,ChulabhornDam,3054,7.9
12462,ChulabhornDam,3055,7.9
12463,ChulabhornDam,3056,7.9
12464,ChulabhornDam,3057,7.9
12465,ChulabhornDam,3058,7.9
12466,ChulabhornDam,3059,7.9
12467,ChulabhornDam,3060,7.9
12468,ChulabhornDam,3061,7.9
12469,ChulabhornDam,3062,7.9
12470,ChulabhornDam,3063,7.9
12471,ChulabhornDam,3064,7.9
12472,ChulabhornDam,3065,7.9
12473,ChulabhornDam,3066,7.9
12474,ChulabhornDam,3067,7.9
12475,ChulabhornDam,3068,7.9
12476,ChulabhornDam,3069,7.9
12477,ChulabhornDam,3070,7.9
12478,ChulabhornDam,3071,7.9
12479,ChulabhornDam,3072,7.9
12480,Sirindhorn,3049,4.19
12481,Sirindhorn,3050,4.19
12482,Sirindhorn,3051,4.19
12483,Sirindhorn,3052,4.19
12484,Sirindhorn,3053,4.19
12485,Sirindhorn,3054,4.19
12486,Sirindhorn,3055,4.19
12487,Sirindhorn,3056,4.19
12488,Sirindhorn,3057,4.19
12489,Sirindhorn,3058,4.19
12490,Sirindhorn,3059,4.19
12491,Sirindhorn,3060,4.19
12492,Sirindhorn,3061,4.19
12493,Sirindhorn,3062,4.19
12494,Sirindhorn,3063,4.19
12495,Sirindhorn,3064,4.19
12496,Sirindhorn,3065,4.19
12497,Sirindhorn,3066,4.19
12498,Sirindhorn,3067,4.19
12499,Sirindhorn,3068,4.19
12500,Sirindhorn,3069,4.19
12501,Sirindhorn,3070,4.19
12502,Sirindhorn,3071,4.19
12503,Sirindhorn,3072,4.19
12504,RajjaprabhaDam,3049,57.4
12505,RajjaprabhaDam,3050,57.4
12506,RajjaprabhaDam,3051,57.4
12507,RajjaprabhaDam,3052,57.4
12508,RajjaprabhaDam,3053,57.4
12509,RajjaprabhaDam,3054,57.4
12510,RajjaprabhaDam,3055,57.4
12511,RajjaprabhaDam,3056,57.4
12512,RajjaprabhaDam,3057,57.4
12513,RajjaprabhaDam,3058,57.4
12514,RajjaprabhaDam,3059,57.4
12515,RajjaprabhaDam,3060,57.4
12516,RajjaprabhaDam,3061,57.4
12517,RajjaprabhaDam,3062,57.4
12518,RajjaprabhaDam,3063,57.4
12519,RajjaprabhaDam,3064,57.4
12520,RajjaprabhaDam,3065,57.4
12521,RajjaprabhaDam,3066,57.4
12522,RajjaprabhaDam,3067,57.4
12523,RajjaprabhaDam,3068,57.4
12524,RajjaprabhaDam,3069,57.4
12525,RajjaprabhaDam,3070,57.4
12526,RajjaprabhaDam,3071,57.4
12527,RajjaprabhaDam,3072,57.4
12528,KaengKrachanDam,3049,0.8
12529,KaengKrachanDam,3050,0.8
12530,KaengKrachanDam,3051,0.8
12531,KaengKrachanDam,3052,0.8
12532,KaengKrachanDam,3053,0.8
12533,KaengKrachanDam,3054,0.8
12534,KaengKrachanDam,3055,0.8
12535,KaengKrachanDam,3056,0.8
12536,KaengKrachanDam,3057,0.8
12537,KaengKrachanDam,3058,0.8
12538,KaengKrachanDam,3059,0.8
12539,KaengKrachanDam,3060,0.8
12540,KaengKrachanDam,3061,0.8
12541,KaengKrachanDam,3062,0.8
12542,KaengKrachanDam,3063,0.8
12543,KaengKrachanDam,3064,0.8
12544,KaengKrachanDam,3065,0.8
12545,KaengKrachanDam,3066,0.8
12546,KaengKrachanDam,3067,0.8
12547,KaengKrachanDam,3068,0.8
12548,KaengKrachanDam,3069,0.8
12549,KaengKrachanDam,3070,0.8
12550,KaengKrachanDam,3071,0.8
12551,KaengKrachanDam,3072,0.8
12552,BangLangDam,3049,32.1
12553,BangLangDam,3050,32.1
12554,BangLangDam,3051,32.1
12555,BangLangDam,3052,32.1
12556,BangLangDam,3053,32.1
12557,BangLangDam,3054,32.1
12558,BangLangDam,3055,32.1
12559,BangLangDam,3056,32.1
12560,BangLangDam,3057,32.1
12561,BangLangDam,3058,32.1
12562,BangLangDam,3059,32.1
12563,BangLangDam,3060,32.1
12564,BangLangDam,3061,32.1
12565,BangLangDam,3062,32.1
12566,BangLangDam,3063,32.1
12567,BangLangDam,3064,32.1
12568,BangLangDam,3065,32.1
12569,BangLangDam,3066,32.1
12570,BangLangDam,3067,32.1
12571,BangLangDam,3068,32.1
12572,BangLangDam,3069,32.1
12573,BangLangDam,3070,32.1
12574,BangLangDam,3071,32.1
12575,BangLangDam,3072,32.1
12576,KiridharnDam,3049,5.0
12577,KiridharnDam,3050,5.0
12578,KiridharnDam,3051,5.0
12579,KiridharnDam,3052,5.0
12580,KiridharnDam,3053,5.0
12581,KiridharnDam,3054,5.0
12582,KiridharnDam,3055,5.0
12583,KiridharnDam,3056,5.0
12584,KiridharnDam,3057,5.0
12585,KiridharnDam,3058,5.0
12586,KiridharnDam,3059,5.0
12587,KiridharnDam,3060,5.0
12588,KiridharnDam,3061,5.0
12589,KiridharnDam,3062,5.0
12590,KiridharnDam,3063,5.0
12591,KiridharnDam,3064,5.0
12592,KiridharnDam,3065,5.0
12593,KiridharnDam,3066,5.0
12594,KiridharnDam,3067,5.0
12595,KiridharnDam,3068,5.0
12596,KiridharnDam,3069,5.0
12597,KiridharnDam,3070,5.0
12598,KiridharnDam,3071,5.0
12599,KiridharnDam,3072,5.0
12600,PakMunDam,3049,6.9
12601,PakMunDam,3050,6.9
12602,PakMunDam,3051,6.9
12603,PakMunDam,3052,6.9
12604,PakMunDam,3053,6.9
12605,PakMunDam,3054,6.9
12606,PakMunDam,3055,6.9
12607,PakMunDam,3056,6.9
12608,PakMunDam,3057,6.9
12609,PakMunDam,3058,6.9
12610,PakMunDam,3059,6.9
12611,PakMunDam,3060,6.9
12612,PakMunDam,3061,6.9
12613,PakMunDam,3062,6.9
12614,PakMunDam,3063,6.9
12615,PakMunDam,3064,6.9
12616,PakMunDam,3065,6.9
12617,PakMunDam,3066,6.9
12618,PakMunDam,3067,6.9
12619,PakMunDam,3068,6.9
12620,PakMunDam,3069,6.9
12621,PakMunDam,3070,6.9
12622,PakMunDam,3071,6.9
12623,PakMunDam,3072,6.9
12624,SrinagarindDam,3049,92.5
12625,SrinagarindDam,3050,92.5
12626,SrinagarindDam,3051,92.5
12627,SrinagarindDam,3052,92.5
12628,SrinagarindDam,3053,92.5
12629,SrinagarindDam,3054,92.5
12630,SrinagarindDam,3055,92.5
12631,SrinagarindDam,3056,92.5
12632,SrinagarindDam,3057,92.5
12633,SrinagarindDam,3058,92.5
12634,SrinagarindDam,3059,92.5
12635,SrinagarindDam,3060,92.5
12636,SrinagarindDam,3061,92.5
12637,SrinagarindDam,3062,92.5
12638,SrinagarindDam,3063,92.5
12639,SrinagarindDam,3064,92.5
12640,SrinagarindDam,3065,92.5
12641,SrinagarindDam,3066,92.5
12642,SrinagarindDam,3067,92.5
12643,SrinagarindDam,3068,92.5
12644,SrinagarindDam,3069,92.5
12645,SrinagarindDam,3070,92.5
12646,SrinagarindDam,3071,92.5
12647,SrinagarindDam,3072,92.5
12648,UbolratanaDam,3049,4.3
12649,UbolratanaDam,3050,4.3
12650,UbolratanaDam,3051,4.3
12651,UbolratanaDam,3052,4.3
12652,UbolratanaDam,3053,4.3
12653,UbolratanaDam,3054,4.3
12654,UbolratanaDam,3055,4.3
12655,UbolratanaDam,3056,4.3
12656,UbolratanaDam,3057,4.3
12657,UbolratanaDam,3058,4.3
12658,UbolratanaDam,3059,4.3
12659,UbolratanaDam,3060,4.3
12660,UbolratanaDam,3061,4.3
12661,UbolratanaDam,3062,4.3
12662,UbolratanaDam,3063,4.3
12663,UbolratanaDam,3064,4.3
12664,UbolratanaDam,3065,4.3
12665,UbolratanaDam,3066,4.3
12666,UbolratanaDam,3067,4.3
12667,UbolratanaDam,3068,4.3
12668,UbolratanaDam,3069,4.3
12669,UbolratanaDam,3070,4.3
12670,UbolratanaDam,3071,4.3
12671,UbolratanaDam,3072,4.3
12672,LamTakhongJVDam,3049,28.5
12673,LamTakhongJVDam,3050,28.5
12674,LamTakhongJVDam,3051,28.5
12675,LamTakhongJVDam,3052,28.5
12676,LamTakhongJVDam,3053,28.5
12677,LamTakhongJVDam,3054,28.5
12678,LamTakhongJVDam,3055,28.5
12679,LamTakhongJVDam,3056,28.5
12680,LamTakhongJVDam,3057,28.5
12681,LamTakhongJVDam,3058,28.5
12682,LamTakhongJVDam,3059,28.5
12683,LamTakhongJVDam,3060,28.5
12684,LamTakhongJVDam,3061,28.5
12685,LamTakhongJVDam,3062,28.5
12686,LamTakhongJVDam,3063,28.5
12687,LamTakhongJVDam,3064,28.5
12688,LamTakhongJVDam,3065,28.5
12689,LamTakhongJVDam,3066,28.5
12690,LamTakhongJVDam,3067,28.5
12691,LamTakhongJVDam,3068,28.5
12692,LamTakhongJVDam,3069,28.5
12693,LamTakhongJVDam,3070,28.5
12694,LamTakhongJVDam,3071,28.5
12695,LamTakhongJVDam,3072,28.5
12696,VajiralongkornDam,3049,51.0
12697,VajiralongkornDam,3050,51.0
12698,VajiralongkornDam,3051,51.0
12699,VajiralongkornDam,3052,51.0
12700,VajiralongkornDam,3053,51.0
12701,VajiralongkornDam,3054,51.0
12702,VajiralongkornDam,3055,51.0
12703,VajiralongkornDam,3056,51.0
12704,VajiralongkornDam,3057,51.0
12705,VajiralongkornDam,3058,51.0
12706,VajiralongkornDam,3059,51.0
12707,VajiralongkornDam,3060,51.0
12708,VajiralongkornDam,3061,51.0
12709,VajiralongkornDam,3062,51.0
12710,VajiralongkornDam,3063,51.0
12711,VajiralongkornDam,3064,51.0
12712,VajiralongkornDam,3065,51.0
12713,VajiralongkornDam,3066,51.0
12714,VajiralongkornDam,3067,51.0
12715,VajiralongkornDam,3068,51.0
12716,VajiralongkornDam,3069,51.0
12717,VajiralongkornDam,3070,51.0
12718,VajiralongkornDam,3071,51.0
12719,VajiralongkornDam,3072,51.0
12720,ThungNaDam,3049,0.0
12721,ThungNaDam,3050,0.0
12722,ThungNaDam,3051,0.0
12723,ThungNaDam,3052,0.0
12724,ThungNaDam,3053,0.0
12725,ThungNaDam,3054,0.0
12726,ThungNaDam,3055,0.0
12727,ThungNaDam,3056,0.0
12728,ThungNaDam,3057,0.0
12729,ThungNaDam,3058,0.0
12730,ThungNaDam,3059,0.0
12731,ThungNaDam,3060,0.0
12732,ThungNaDam,3061,0.0
12733,ThungNaDam,3062,0.0
12734,ThungNaDam,3063,0.0
12735,ThungNaDam,3064,0.0
12736,ThungNaDam,3065,0.0
12737,ThungNaDam,3066,0.0
12738,ThungNaDam,3067,0.0
12739,ThungNaDam,3068,0.0
12740,ThungNaDam,3069,0.0
12741,ThungNaDam,3070,0.0
12742,ThungNaDam,3071,0.0
12743,ThungNaDam,3072,0.0
12744,SirikitDam,3049,60.9
12745,SirikitDam,3050,60.9
12746,SirikitDam,3051,60.9
12747,SirikitDam,3052,60.9
12748,SirikitDam,3053,60.9
12749,SirikitDam,3054,60.9
12750,SirikitDam,3055,60.9
12751,SirikitDam,3056,60.9
12752,SirikitDam,3057,60.9
12753,SirikitDam,3058,60.9
12754,SirikitDam,3059,60.9
12755,SirikitDam,3060,60.9
12756,SirikitDam,3061,60.9
12757,SirikitDam,3062,60.9
12758,SirikitDam,3063,60.9
12759,SirikitDam,3064,60.9
12760,SirikitDam,3065,60.9
12761,SirikitDam,3066,60.9
12762,SirikitDam,3067,60.9
12763,SirikitDam,3068,60.9
12764,SirikitDam,3069,60.9
12765,SirikitDam,3070,60.9
12766,SirikitDam,3071,60.9
12767,SirikitDam,3072,60.9
12768,BhumibolDam,3073,70.0
12769,BhumibolDam,3074,70.0
12770,BhumibolDam,3075,70.0
12771,BhumibolDam,3076,70.0
12772,BhumibolDam,3077,70.0
12773,BhumibolDam,3078,70.0
12774,BhumibolDam,3079,70.0
12775,BhumibolDam,3080,70.0
12776,BhumibolDam,3081,70.0
12777,BhumibolDam,3082,70.0
12778,BhumibolDam,3083,70.0
12779,BhumibolDam,3084,70.0
12780,BhumibolDam,3085,70.0
12781,BhumibolDam,3086,70.0
12782,BhumibolDam,3087,70.0
12783,BhumibolDam,3088,70.0
12784,BhumibolDam,3089,70.0
12785,BhumibolDam,3090,70.0
12786,BhumibolDam,3091,70.0
12787,BhumibolDam,3092,70.0
12788,BhumibolDam,3093,70.0
12789,BhumibolDam,3094,70.0
12790,BhumibolDam,3095,70.0
12791,BhumibolDam,3096,70.0
12792,ChulabhornDam,3073,7.9
12793,ChulabhornDam,3074,7.9
12794,ChulabhornDam,3075,7.9
12795,ChulabhornDam,3076,7.9
12796,ChulabhornDam,3077,7.9
12797,ChulabhornDam,3078,7.9
12798,ChulabhornDam,3079,7.9
12799,ChulabhornDam,3080,7.9
12800,ChulabhornDam,3081,7.9
12801,ChulabhornDam,3082,7.9
12802,ChulabhornDam,3083,7.9
12803,ChulabhornDam,3084,7.9
12804,ChulabhornDam,3085,7.9
12805,ChulabhornDam,3086,7.9
12806,ChulabhornDam,3087,7.9
12807,ChulabhornDam,3088,7.9
12808,ChulabhornDam,3089,7.9
12809,ChulabhornDam,3090,7.9
12810,ChulabhornDam,3091,7.9
12811,ChulabhornDam,3092,7.9
12812,ChulabhornDam,3093,7.9
12813,ChulabhornDam,3094,7.9
12814,ChulabhornDam,3095,7.9
12815,ChulabhornDam,3096,7.9
12816,Sirindhorn,3073,4.33
12817,Sirindhorn,3074,4.33
12818,Sirindhorn,3075,4.33
12819,Sirindhorn,3076,4.33
12820,Sirindhorn,3077,4.33
12821,Sirindhorn,3078,4.33
12822,Sirindhorn,3079,4.33
12823,Sirindhorn,3080,4.33
12824,Sirindhorn,3081,4.33
12825,Sirindhorn,3082,4.33
12826,Sirindhorn,3083,4.33
12827,Sirindhorn,3084,4.33
12828,Sirindhorn,3085,4.33
12829,Sirindhorn,3086,4.33
12830,Sirindhorn,3087,4.33
12831,Sirindhorn,3088,4.33
12832,Sirindhorn,3089,4.33
12833,Sirindhorn,3090,4.33
12834,Sirindhorn,3091,4.33
12835,Sirindhorn,3092,4.33
