,Node,Time,Value
1412,Chaiyaphum1,7269,41.2
1413,Chaiyaphum1,7270,41.2
1414,Chaiyaphum1,7271,41.2
1415,Chaiyaphum1,7272,41.2
1416,NakhonRatchasima2,7249,64.3
1417,NakhonRatchasima2,7250,64.3
1418,NakhonRatchasima2,7251,64.3
1419,NakhonRatchasima2,7252,64.3
1420,NakhonRatchasima2,7253,64.3
1421,NakhonRatchasima2,7254,64.3
1422,NakhonRatchasima2,7255,64.3
1423,NakhonRatchasima2,7256,64.3
1424,NakhonRatchasima2,7257,64.3
1425,NakhonRatchasima2,7258,64.3
1426,NakhonRatchasima2,7259,64.3
1427,NakhonRatchasima2,7260,64.3
1428,NakhonRatchasima2,7261,64.3
1429,NakhonRatchasima2,7262,64.3
1430,NakhonRatchasima2,7263,64.3
1431,NakhonRatchasima2,7264,64.3
1432,NakhonRatchasima2,7265,64.3
1433,NakhonRatchasima2,7266,64.3
1434,NakhonRatchasima2,7267,64.3
1435,NakhonRatchasima2,7268,64.3
1436,NakhonRatchasima2,7269,64.3
1437,NakhonRatchasima2,7270,64.3
1438,NakhonRatchasima2,7271,64.3
1439,NakhonRatchasima2,7272,64.3
1440,Chaiyaphum1,7273,30.9
1441,Chaiyaphum1,7274,30.9
1442,Chaiyaphum1,7275,30.9
1443,Chaiyaphum1,7276,30.9
1444,Chaiyaphum1,7277,30.9
1445,Chaiyaphum1,7278,30.9
1446,Chaiyaphum1,7279,30.9
1447,Chaiyaphum1,7280,30.9
1448,Chaiyaphum1,7281,30.9
1449,Chaiyaphum1,7282,30.9
1450,Chaiyaphum1,7283,30.9
1451,Chaiyaphum1,7284,30.9
1452,Chaiyaphum1,7285,30.9
1453,Chaiyaphum1,7286,30.9
1454,Chaiyaphum1,7287,30.9
1455,Chaiyaphum1,7288,30.9
1456,Chaiyaphum1,7289,30.9
1457,Chaiyaphum1,7290,30.9
1458,Chaiyaphum1,7291,30.9
1459,Chaiyaphum1,7292,30.9
1460,Chaiyaphum1,7293,30.9
1461,Chaiyaphum1,7294,30.9
1462,Chaiyaphum1,7295,30.9
1463,Chaiyaphum1,7296,30.9
1464,NakhonRatchasima2,7273,65.1
1465,NakhonRatchasima2,7274,65.1
1466,NakhonRatchasima2,7275,65.1
1467,NakhonRatchasima2,7276,65.1
1468,NakhonRatchasima2,7277,65.1
1469,NakhonRatchasima2,7278,65.1
1470,NakhonRatchasima2,7279,65.1
1471,NakhonRatchasima2,7280,65.1
1472,NakhonRatchasima2,7281,65.1
1473,NakhonRatchasima2,7282,65.1
1474,NakhonRatchasima2,7283,65.1
1475,NakhonRatchasima2,7284,65.1
1476,NakhonRatchasima2,7285,65.1
1477,NakhonRatchasima2,7286,65.1
1478,NakhonRatchasima2,7287,65.1
1479,NakhonRatchasima2,7288,65.1
1480,NakhonRatchasima2,7289,65.1
1481,NakhonRatchasima2,7290,65.1
1482,NakhonRatchasima2,7291,65.1
1483,NakhonRatchasima2,7292,65.1
1484,NakhonRatchasima2,7293,65.1
1485,NakhonRatchasima2,7294,65.1
1486,NakhonRatchasima2,7295,65.1
1487,NakhonRatchasima2,7296,65.1
1488,Chaiyaphum1,7297,26.0
1489,Chaiyaphum1,7298,26.0
1490,Chaiyaphum1,7299,26.0
1491,Chaiyaphum1,7300,26.0
1492,Chaiyaphum1,7301,26.0
1493,Chaiyaphum1,7302,26.0
1494,Chaiyaphum1,7303,26.0
1495,Chaiyaphum1,7304,26.0
1496,Chaiyaphum1,7305,26.0
1497,Chaiyaphum1,7306,26.0
1498,Chaiyaphum1,7307,26.0
1499,Chaiyaphum1,7308,26.0
1500,Chaiyaphum1,7309,26.0
1501,Chaiyaphum1,7310,26.0
1502,Chaiyaphum1,7311,26.0
1503,Chaiyaphum1,7312,26.0
1504,Chaiyaphum1,7313,26.0
1505,Chaiyaphum1,7314,26.0
1506,Chaiyaphum1,7315,26.0
1507,Chaiyaphum1,7316,26.0
1508,Chaiyaphum1,7317,26.0
1509,Chaiyaphum1,7318,26.0
1510,Chaiyaphum1,7319,26.0
1511,Chaiyaphum1,7320,26.0
1512,NakhonRatchasima2,7297,45.5
1513,NakhonRatchasima2,7298,45.5
1514,NakhonRatchasima2,7299,45.5
1515,NakhonRatchasima2,7300,45.5
1516,NakhonRatchasima2,7301,45.5
1517,NakhonRatchasima2,7302,45.5
1518,NakhonRatchasima2,7303,45.5
1519,NakhonRatchasima2,7304,45.5
1520,NakhonRatchasima2,7305,45.5
1521,NakhonRatchasima2,7306,45.5
1522,NakhonRatchasima2,7307,45.5
1523,NakhonRatchasima2,7308,45.5
1524,NakhonRatchasima2,7309,45.5
1525,NakhonRatchasima2,7310,45.5
1526,NakhonRatchasima2,7311,45.5
1527,NakhonRatchasima2,7312,45.5
1528,NakhonRatchasima2,7313,45.5
1529,NakhonRatchasima2,7314,45.5
1530,NakhonRatchasima2,7315,45.5
1531,NakhonRatchasima2,7316,45.5
1532,NakhonRatchasima2,7317,45.5
1533,NakhonRatchasima2,7318,45.5
1534,NakhonRatchasima2,7319,45.5
1535,NakhonRatchasima2,7320,45.5
1536,Chaiyaphum1,7321,26.1
1537,Chaiyaphum1,7322,26.1
1538,Chaiyaphum1,7323,26.1
1539,Chaiyaphum1,7324,26.1
1540,Chaiyaphum1,7325,26.1
1541,Chaiyaphum1,7326,26.1
1542,Chaiyaphum1,7327,26.1
1543,Chaiyaphum1,7328,26.1
1544,Chaiyaphum1,7329,26.1
1545,Chaiyaphum1,7330,26.1
1546,Chaiyaphum1,7331,26.1
1547,Chaiyaphum1,7332,26.1
1548,Chaiyaphum1,7333,26.1
1549,Chaiyaphum1,7334,26.1
1550,Chaiyaphum1,7335,26.1
1551,Chaiyaphum1,7336,26.1
1552,Chaiyaphum1,7337,26.1
1553,Chaiyaphum1,7338,26.1
1554,Chaiyaphum1,7339,26.1
1555,Chaiyaphum1,7340,26.1
1556,Chaiyaphum1,7341,26.1
1557,Chaiyaphum1,7342,26.1
1558,Chaiyaphum1,7343,26.1
1559,Chaiyaphum1,7344,26.1
1560,NakhonRatchasima2,7321,33.7
1561,NakhonRatchasima2,7322,33.7
1562,NakhonRatchasima2,7323,33.7
1563,NakhonRatchasima2,7324,33.7
1564,NakhonRatchasima2,7325,33.7
1565,NakhonRatchasima2,7326,33.7
1566,NakhonRatchasima2,7327,33.7
1567,NakhonRatchasima2,7328,33.7
1568,NakhonRatchasima2,7329,33.7
1569,NakhonRatchasima2,7330,33.7
1570,NakhonRatchasima2,7331,33.7
1571,NakhonRatchasima2,7332,33.7
1572,NakhonRatchasima2,7333,33.7
1573,NakhonRatchasima2,7334,33.7
1574,NakhonRatchasima2,7335,33.7
1575,NakhonRatchasima2,7336,33.7
1576,NakhonRatchasima2,7337,33.7
1577,NakhonRatchasima2,7338,33.7
1578,NakhonRatchasima2,7339,33.7
1579,NakhonRatchasima2,7340,33.7
1580,NakhonRatchasima2,7341,33.7
1581,NakhonRatchasima2,7342,33.7
1582,NakhonRatchasima2,7343,33.7
1583,NakhonRatchasima2,7344,33.7
1584,Chaiyaphum1,7345,26.8
1585,Chaiyaphum1,7346,26.8
1586,Chaiyaphum1,7347,26.8
1587,Chaiyaphum1,7348,26.8
1588,Chaiyaphum1,7349,26.8
1589,Chaiyaphum1,7350,26.8
1590,Chaiyaphum1,7351,26.8
1591,Chaiyaphum1,7352,26.8
1592,Chaiyaphum1,7353,26.8
1593,Chaiyaphum1,7354,26.8
1594,Chaiyaphum1,7355,26.8
1595,Chaiyaphum1,7356,26.8
1596,Chaiyaphum1,7357,26.8
1597,Chaiyaphum1,7358,26.8
1598,Chaiyaphum1,7359,26.8
1599,Chaiyaphum1,7360,26.8
1600,Chaiyaphum1,7361,26.8
1601,Chaiyaphum1,7362,26.8
1602,Chaiyaphum1,7363,26.8
1603,Chaiyaphum1,7364,26.8
1604,Chaiyaphum1,7365,26.8
1605,Chaiyaphum1,7366,26.8
1606,Chaiyaphum1,7367,26.8
1607,Chaiyaphum1,7368,26.8
1608,NakhonRatchasima2,7345,29.0
1609,NakhonRatchasima2,7346,29.0
1610,NakhonRatchasima2,7347,29.0
1611,NakhonRatchasima2,7348,29.0
1612,NakhonRatchasima2,7349,29.0
1613,NakhonRatchasima2,7350,29.0
1614,NakhonRatchasima2,7351,29.0
1615,NakhonRatchasima2,7352,29.0
1616,NakhonRatchasima2,7353,29.0
1617,NakhonRatchasima2,7354,29.0
1618,NakhonRatchasima2,7355,29.0
1619,NakhonRatchasima2,7356,29.0
1620,NakhonRatchasima2,7357,29.0
1621,NakhonRatchasima2,7358,29.0
1622,NakhonRatchasima2,7359,29.0
1623,NakhonRatchasima2,7360,29.0
1624,NakhonRatchasima2,7361,29.0
1625,NakhonRatchasima2,7362,29.0
1626,NakhonRatchasima2,7363,29.0
1627,NakhonRatchasima2,7364,29.0
1628,NakhonRatchasima2,7365,29.0
1629,NakhonRatchasima2,7366,29.0
1630,NakhonRatchasima2,7367,29.0
1631,NakhonRatchasima2,7368,29.0
1632,Chaiyaphum1,7369,31.6
1633,Chaiyaphum1,7370,31.6
1634,Chaiyaphum1,7371,31.6
1635,Chaiyaphum1,7372,31.6
1636,Chaiyaphum1,7373,31.6
1637,Chaiyaphum1,7374,31.6
1638,Chaiyaphum1,7375,31.6
1639,Chaiyaphum1,7376,31.6
1640,Chaiyaphum1,7377,31.6
1641,Chaiyaphum1,7378,31.6
1642,Chaiyaphum1,7379,31.6
1643,Chaiyaphum1,7380,31.6
1644,Chaiyaphum1,7381,31.6
1645,Chaiyaphum1,7382,31.6
1646,Chaiyaphum1,7383,31.6
1647,Chaiyaphum1,7384,31.6
1648,Chaiyaphum1,7385,31.6
1649,Chaiyaphum1,7386,31.6
1650,Chaiyaphum1,7387,31.6
1651,Chaiyaphum1,7388,31.6
1652,Chaiyaphum1,7389,31.6
1653,Chaiyaphum1,7390,31.6
1654,Chaiyaphum1,7391,31.6
1655,Chaiyaphum1,7392,31.6
1656,NakhonRatchasima2,7369,29.8
1657,NakhonRatchasima2,7370,29.8
1658,NakhonRatchasima2,7371,29.8
1659,NakhonRatchasima2,7372,29.8
1660,NakhonRatchasima2,7373,29.8
1661,NakhonRatchasima2,7374,29.8
1662,NakhonRatchasima2,7375,29.8
1663,NakhonRatchasima2,7376,29.8
1664,NakhonRatchasima2,7377,29.8
1665,NakhonRatchasima2,7378,29.8
1666,NakhonRatchasima2,7379,29.8
1667,NakhonRatchasima2,7380,29.8
1668,NakhonRatchasima2,7381,29.8
1669,NakhonRatchasima2,7382,29.8
1670,NakhonRatchasima2,7383,29.8
1671,NakhonRatchasima2,7384,29.8
1672,NakhonRatchasima2,7385,29.8
1673,NakhonRatchasima2,7386,29.8
1674,NakhonRatchasima2,7387,29.8
1675,NakhonRatchasima2,7388,29.8
1676,NakhonRatchasima2,7389,29.8
1677,NakhonRatchasima2,7390,29.8
1678,NakhonRatchasima2,7391,29.8
1679,NakhonRatchasima2,7392,29.8
1680,Chaiyaphum1,7393,25.9
1681,Chaiyaphum1,7394,25.9
1682,Chaiyaphum1,7395,25.9
1683,Chaiyaphum1,7396,25.9
1684,Chaiyaphum1,7397,25.9
1685,Chaiyaphum1,7398,25.9
1686,Chaiyaphum1,7399,25.9
1687,Chaiyaphum1,7400,25.9
1688,Chaiyaphum1,7401,25.9
1689,Chaiyaphum1,7402,25.9
1690,Chaiyaphum1,7403,25.9
1691,Chaiyaphum1,7404,25.9
1692,Chaiyaphum1,7405,25.9
1693,Chaiyaphum1,7406,25.9
1694,Chaiyaphum1,7407,25.9
1695,Chaiyaphum1,7408,25.9
1696,Chaiyaphum1,7409,25.9
1697,Chaiyaphum1,7410,25.9
1698,Chaiyaphum1,7411,25.9
1699,Chaiyaphum1,7412,25.9
1700,Chaiyaphum1,7413,25.9
1701,Chaiyaphum1,7414,25.9
1702,Chaiyaphum1,7415,25.9
1703,Chaiyaphum1,7416,25.9
1704,NakhonRatchasima2,7393,37.7
1705,NakhonRatchasima2,7394,37.7
1706,NakhonRatchasima2,7395,37.7
1707,NakhonRatchasima2,7396,37.7
1708,NakhonRatchasima2,7397,37.7
1709,NakhonRatchasima2,7398,37.7
1710,NakhonRatchasima2,7399,37.7
1711,NakhonRatchasima2,7400,37.7
1712,NakhonRatchasima2,7401,37.7
1713,NakhonRatchasima2,7402,37.7
1714,NakhonRatchasima2,7403,37.7
1715,NakhonRatchasima2,7404,37.7
1716,NakhonRatchasima2,7405,37.7
1717,NakhonRatchasima2,7406,37.7
1718,NakhonRatchasima2,7407,37.7
1719,NakhonRatchasima2,7408,37.7
1720,NakhonRatchasima2,7409,37.7
1721,NakhonRatchasima2,7410,37.7
1722,NakhonRatchasima2,7411,37.7
1723,NakhonRatchasima2,7412,37.7
1724,NakhonRatchasima2,7413,37.7
1725,NakhonRatchasima2,7414,37.7
1726,NakhonRatchasima2,7415,37.7
1727,NakhonRatchasima2,7416,37.7
1728,Chaiyaphum1,7417,27.0
1729,Chaiyaphum1,7418,27.0
1730,Chaiyaphum1,7419,27.0
1731,Chaiyaphum1,7420,27.0
1732,Chaiyaphum1,7421,27.0
1733,Chaiyaphum1,7422,27.0
1734,Chaiyaphum1,7423,27.0
1735,Chaiyaphum1,7424,27.0
1736,Chaiyaphum1,7425,27.0
1737,Chaiyaphum1,7426,27.0
1738,Chaiyaphum1,7427,27.0
1739,Chaiyaphum1,7428,27.0
1740,Chaiyaphum1,7429,27.0
1741,Chaiyaphum1,7430,27.0
1742,Chaiyaphum1,7431,27.0
1743,Chaiyaphum1,7432,27.0
1744,Chaiyaphum1,7433,27.0
1745,Chaiyaphum1,7434,27.0
1746,Chaiyaphum1,7435,27.0
1747,Chaiyaphum1,7436,27.0
1748,Chaiyaphum1,7437,27.0
1749,Chaiyaphum1,7438,27.0
1750,Chaiyaphum1,7439,27.0
1751,Chaiyaphum1,7440,27.0
1752,NakhonRatchasima2,7417,42.4
1753,NakhonRatchasima2,7418,42.4
1754,NakhonRatchasima2,7419,42.4
1755,NakhonRatchasima2,7420,42.4
1756,NakhonRatchasima2,7421,42.4
1757,NakhonRatchasima2,7422,42.4
1758,NakhonRatchasima2,7423,42.4
1759,NakhonRatchasima2,7424,42.4
1760,NakhonRatchasima2,7425,42.4
1761,NakhonRatchasima2,7426,42.4
1762,NakhonRatchasima2,7427,42.4
1763,NakhonRatchasima2,7428,42.4
1764,NakhonRatchasima2,7429,42.4
1765,NakhonRatchasima2,7430,42.4
1766,NakhonRatchasima2,7431,42.4
1767,NakhonRatchasima2,7432,42.4
1768,NakhonRatchasima2,7433,42.4
1769,NakhonRatchasima2,7434,42.4
1770,NakhonRatchasima2,7435,42.4
1771,NakhonRatchasima2,7436,42.4
1772,NakhonRatchasima2,7437,42.4
1773,NakhonRatchasima2,7438,42.4
1774,NakhonRatchasima2,7439,42.4
1775,NakhonRatchasima2,7440,42.4
1776,Chaiyaphum1,7441,27.6
1777,Chaiyaphum1,7442,27.6
1778,Chaiyaphum1,7443,27.6
1779,Chaiyaphum1,7444,27.6
1780,Chaiyaphum1,7445,27.6
1781,Chaiyaphum1,7446,27.6
1782,Chaiyaphum1,7447,27.6
1783,Chaiyaphum1,7448,27.6
1784,Chaiyaphum1,7449,27.6
1785,Chaiyaphum1,7450,27.6
1786,Chaiyaphum1,7451,27.6
1787,Chaiyaphum1,7452,27.6
1788,Chaiyaphum1,7453,27.6
1789,Chaiyaphum1,7454,27.6
1790,Chaiyaphum1,7455,27.6
1791,Chaiyaphum1,7456,27.6
1792,Chaiyaphum1,7457,27.6
1793,Chaiyaphum1,7458,27.6
1794,Chaiyaphum1,7459,27.6
1795,Chaiyaphum1,7460,27.6
1796,Chaiyaphum1,7461,27.6
1797,Chaiyaphum1,7462,27.6
1798,Chaiyaphum1,7463,27.6
1799,Chaiyaphum1,7464,27.6
1800,NakhonRatchasima2,7441,40.8
1801,NakhonRatchasima2,7442,40.8
1802,NakhonRatchasima2,7443,40.8
1803,NakhonRatchasima2,7444,40.8
1804,NakhonRatchasima2,7445,40.8
1805,NakhonRatchasima2,7446,40.8
1806,NakhonRatchasima2,7447,40.8
1807,NakhonRatchasima2,7448,40.8
1808,NakhonRatchasima2,7449,40.8
1809,NakhonRatchasima2,7450,40.8
1810,NakhonRatchasima2,7451,40.8
1811,NakhonRatchasima2,7452,40.8
1812,NakhonRatchasima2,7453,40.8
1813,NakhonRatchasima2,7454,40.8
1814,NakhonRatchasima2,7455,40.8
1815,NakhonRatchasima2,7456,40.8
1816,NakhonRatchasima2,7457,40.8
1817,NakhonRatchasima2,7458,40.8
1818,NakhonRatchasima2,7459,40.8
1819,NakhonRatchasima2,7460,40.8
1820,NakhonRatchasima2,7461,40.8
1821,NakhonRatchasima2,7462,40.8
1822,NakhonRatchasima2,7463,40.8
1823,NakhonRatchasima2,7464,40.8
1824,Chaiyaphum1,7465,25.2
1825,Chaiyaphum1,7466,25.2
1826,Chaiyaphum1,7467,25.2
1827,Chaiyaphum1,7468,25.2
1828,Chaiyaphum1,7469,25.2
1829,Chaiyaphum1,7470,25.2
1830,Chaiyaphum1,7471,25.2
1831,Chaiyaphum1,7472,25.2
1832,Chaiyaphum1,7473,25.2
1833,Chaiyaphum1,7474,25.2
1834,Chaiyaphum1,7475,25.2
1835,Chaiyaphum1,7476,25.2
1836,Chaiyaphum1,7477,25.2
1837,Chaiyaphum1,7478,25.2
1838,Chaiyaphum1,7479,25.2
1839,Chaiyaphum1,7480,25.2
1840,Chaiyaphum1,7481,25.2
1841,Chaiyaphum1,7482,25.2
1842,Chaiyaphum1,7483,25.2
1843,Chaiyaphum1,7484,25.2
1844,Chaiyaphum1,7485,25.2
1845,Chaiyaphum1,7486,25.2
1846,Chaiyaphum1,7487,25.2
1847,Chaiyaphum1,7488,25.2
1848,NakhonRatchasima2,7465,54.9
1849,NakhonRatchasima2,7466,54.9
1850,NakhonRatchasima2,7467,54.9
1851,NakhonRatchasima2,7468,54.9
1852,NakhonRatchasima2,7469,54.9
1853,NakhonRatchasima2,7470,54.9
1854,NakhonRatchasima2,7471,54.9
1855,NakhonRatchasima2,7472,54.9
1856,NakhonRatchasima2,7473,54.9
1857,NakhonRatchasima2,7474,54.9
1858,NakhonRatchasima2,7475,54.9
1859,NakhonRatchasima2,7476,54.9
1860,NakhonRatchasima2,7477,54.9
1861,NakhonRatchasima2,7478,54.9
1862,NakhonRatchasima2,7479,54.9
1863,NakhonRatchasima2,7480,54.9
1864,NakhonRatchasima2,7481,54.9
1865,NakhonRatchasima2,7482,54.9
1866,NakhonRatchasima2,7483,54.9
1867,NakhonRatchasima2,7484,54.9
1868,NakhonRatchasima2,7485,54.9
1869,NakhonRatchasima2,7486,54.9
1870,NakhonRatchasima2,7487,54.9
1871,NakhonRatchasima2,7488,54.9
1872,Chaiyaphum1,7489,22.4
1873,Chaiyaphum1,7490,22.4
1874,Chaiyaphum1,7491,22.4
1875,Chaiyaphum1,7492,22.4
1876,Chaiyaphum1,7493,22.4
1877,Chaiyaphum1,7494,22.4
1878,Chaiyaphum1,7495,22.4
1879,Chaiyaphum1,7496,22.4
1880,Chaiyaphum1,7497,22.4
1881,Chaiyaphum1,7498,22.4
1882,Chaiyaphum1,7499,22.4
1883,Chaiyaphum1,7500,22.4
1884,Chaiyaphum1,7501,22.4
1885,Chaiyaphum1,7502,22.4
1886,Chaiyaphum1,7503,22.4
1887,Chaiyaphum1,7504,22.4
1888,Chaiyaphum1,7505,22.4
1889,Chaiyaphum1,7506,22.4
1890,Chaiyaphum1,7507,22.4
1891,Chaiyaphum1,7508,22.4
1892,Chaiyaphum1,7509,22.4
1893,Chaiyaphum1,7510,22.4
1894,Chaiyaphum1,7511,22.4
1895,Chaiyaphum1,7512,22.4
1896,NakhonRatchasima2,7489,35.3
1897,NakhonRatchasima2,7490,35.3
1898,NakhonRatchasima2,7491,35.3
1899,NakhonRatchasima2,7492,35.3
1900,NakhonRatchasima2,7493,35.3
1901,NakhonRatchasima2,7494,35.3
1902,NakhonRatchasima2,7495,35.3
1903,NakhonRatchasima2,7496,35.3
1904,NakhonRatchasima2,7497,35.3
1905,NakhonRatchasima2,7498,35.3
1906,NakhonRatchasima2,7499,35.3
1907,NakhonRatchasima2,7500,35.3
1908,NakhonRatchasima2,7501,35.3
1909,NakhonRatchasima2,7502,35.3
1910,NakhonRatchasima2,7503,35.3
1911,NakhonRatchasima2,7504,35.3
1912,NakhonRatchasima2,7505,35.3
1913,NakhonRatchasima2,7506,35.3
1914,NakhonRatchasima2,7507,35.3
1915,NakhonRatchasima2,7508,35.3
1916,NakhonRatchasima2,7509,35.3
1917,NakhonRatchasima2,7510,35.3
1918,NakhonRatchasima2,7511,35.3
1919,NakhonRatchasima2,7512,35.3
1920,Chaiyaphum1,7513,19.2
1921,Chaiyaphum1,7514,19.2
1922,Chaiyaphum1,7515,19.2
1923,Chaiyaphum1,7516,19.2
1924,Chaiyaphum1,7517,19.2
1925,Chaiyaphum1,7518,19.2
1926,Chaiyaphum1,7519,19.2
1927,Chaiyaphum1,7520,19.2
1928,Chaiyaphum1,7521,19.2
1929,Chaiyaphum1,7522,19.2
1930,Chaiyaphum1,7523,19.2
1931,Chaiyaphum1,7524,19.2
1932,Chaiyaphum1,7525,19.2
1933,Chaiyaphum1,7526,19.2
1934,Chaiyaphum1,7527,19.2
1935,Chaiyaphum1,7528,19.2
1936,Chaiyaphum1,7529,19.2
1937,Chaiyaphum1,7530,19.2
1938,Chaiyaphum1,7531,19.2
1939,Chaiyaphum1,7532,19.2
1940,Chaiyaphum1,7533,19.2
1941,Chaiyaphum1,7534,19.2
1942,Chaiyaphum1,7535,19.2
1943,Chaiyaphum1,7536,19.2
1944,NakhonRatchasima2,7513,29.0
1945,NakhonRatchasima2,7514,29.0
1946,NakhonRatchasima2,7515,29.0
1947,NakhonRatchasima2,7516,29.0
1948,NakhonRatchasima2,7517,29.0
1949,NakhonRatchasima2,7518,29.0
1950,NakhonRatchasima2,7519,29.0
1951,NakhonRatchasima2,7520,29.0
1952,NakhonRatchasima2,7521,29.0
1953,NakhonRatchasima2,7522,29.0
1954,NakhonRatchasima2,7523,29.0
1955,NakhonRatchasima2,7524,29.0
1956,NakhonRatchasima2,7525,29.0
1957,NakhonRatchasima2,7526,29.0
1958,NakhonRatchasima2,7527,29.0
1959,NakhonRatchasima2,7528,29.0
1960,NakhonRatchasima2,7529,29.0
1961,NakhonRatchasima2,7530,29.0
1962,NakhonRatchasima2,7531,29.0
1963,NakhonRatchasima2,7532,29.0
1964,NakhonRatchasima2,7533,29.0
1965,NakhonRatchasima2,7534,29.0
1966,NakhonRatchasima2,7535,29.0
1967,NakhonRatchasima2,7536,29.0
1968,Chaiyaphum1,7537,17.6
1969,Chaiyaphum1,7538,17.6
1970,Chaiyaphum1,7539,17.6
1971,Chaiyaphum1,7540,17.6
1972,Chaiyaphum1,7541,17.6
1973,Chaiyaphum1,7542,17.6
1974,Chaiyaphum1,7543,17.6
1975,Chaiyaphum1,7544,17.6
1976,Chaiyaphum1,7545,17.6
1977,Chaiyaphum1,7546,17.6
1978,Chaiyaphum1,7547,17.6
1979,Chaiyaphum1,7548,17.6
1980,Chaiyaphum1,7549,17.6
1981,Chaiyaphum1,7550,17.6
1982,Chaiyaphum1,7551,17.6
1983,Chaiyaphum1,7552,17.6
1984,Chaiyaphum1,7553,17.6
1985,Chaiyaphum1,7554,17.6
1986,Chaiyaphum1,7555,17.6
1987,Chaiyaphum1,7556,17.6
1988,Chaiyaphum1,7557,17.6
1989,Chaiyaphum1,7558,17.6
1990,Chaiyaphum1,7559,17.6
1991,Chaiyaphum1,7560,17.6
1992,NakhonRatchasima2,7537,30.6
1993,NakhonRatchasima2,7538,30.6
1994,NakhonRatchasima2,7539,30.6
1995,NakhonRatchasima2,7540,30.6
1996,NakhonRatchasima2,7541,30.6
1997,NakhonRatchasima2,7542,30.6
1998,NakhonRatchasima2,7543,30.6
1999,NakhonRatchasima2,7544,30.6
2000,NakhonRatchasima2,7545,30.6
2001,NakhonRatchasima2,7546,30.6
2002,NakhonRatchasima2,7547,30.6
2003,NakhonRatchasima2,7548,30.6
2004,NakhonRatchasima2,7549,30.6
2005,NakhonRatchasima2,7550,30.6
2006,NakhonRatchasima2,7551,30.6
2007,NakhonRatchasima2,7552,30.6
2008,NakhonRatchasima2,7553,30.6
2009,NakhonRatchasima2,7554,30.6
2010,NakhonRatchasima2,7555,30.6
2011,NakhonRatchasima2,7556,30.6
2012,NakhonRatchasima2,7557,30.6
2013,NakhonRatchasima2,7558,30.6
2014,NakhonRatchasima2,7559,30.6
2015,NakhonRatchasima2,7560,30.6
2016,Chaiyaphum1,7561,19.4
2017,Chaiyaphum1,7562,19.4
2018,Chaiyaphum1,7563,19.4
2019,Chaiyaphum1,7564,19.4
2020,Chaiyaphum1,7565,19.4
2021,Chaiyaphum1,7566,19.4
2022,Chaiyaphum1,7567,19.4
2023,Chaiyaphum1,7568,19.4
2024,Chaiyaphum1,7569,19.4
2025,Chaiyaphum1,7570,19.4
2026,Chaiyaphum1,7571,19.4
2027,Chaiyaphum1,7572,19.4
2028,Chaiyaphum1,7573,19.4
2029,Chaiyaphum1,7574,19.4
2030,Chaiyaphum1,7575,19.4
2031,Chaiyaphum1,7576,19.4
2032,Chaiyaphum1,7577,19.4
2033,Chaiyaphum1,7578,19.4
2034,Chaiyaphum1,7579,19.4
2035,Chaiyaphum1,7580,19.4
2036,Chaiyaphum1,7581,19.4
2037,Chaiyaphum1,7582,19.4
2038,Chaiyaphum1,7583,19.4
2039,Chaiyaphum1,7584,19.4
2040,NakhonRatchasima2,7561,29.0
2041,NakhonRatchasima2,7562,29.0
2042,NakhonRatchasima2,7563,29.0
2043,NakhonRatchasima2,7564,29.0
2044,NakhonRatchasima2,7565,29.0
2045,NakhonRatchasima2,7566,29.0
2046,NakhonRatchasima2,7567,29.0
2047,NakhonRatchasima2,7568,29.0
2048,NakhonRatchasima2,7569,29.0
2049,NakhonRatchasima2,7570,29.0
2050,NakhonRatchasima2,7571,29.0
2051,NakhonRatchasima2,7572,29.0
2052,NakhonRatchasima2,7573,29.0
2053,NakhonRatchasima2,7574,29.0
2054,NakhonRatchasima2,7575,29.0
2055,NakhonRatchasima2,7576,29.0
2056,NakhonRatchasima2,7577,29.0
2057,NakhonRatchasima2,7578,29.0
2058,NakhonRatchasima2,7579,29.0
2059,NakhonRatchasima2,7580,29.0
2060,NakhonRatchasima2,7581,29.0
2061,NakhonRatchasima2,7582,29.0
2062,NakhonRatchasima2,7583,29.0
2063,NakhonRatchasima2,7584,29.0
2064,Chaiyaphum1,7585,14.3
2065,Chaiyaphum1,7586,14.3
2066,Chaiyaphum1,7587,14.3
2067,Chaiyaphum1,7588,14.3
2068,Chaiyaphum1,7589,14.3
2069,Chaiyaphum1,7590,14.3
2070,Chaiyaphum1,7591,14.3
2071,Chaiyaphum1,7592,14.3
2072,Chaiyaphum1,7593,14.3
2073,Chaiyaphum1,7594,14.3
2074,Chaiyaphum1,7595,14.3
2075,Chaiyaphum1,7596,14.3
2076,Chaiyaphum1,7597,14.3
2077,Chaiyaphum1,7598,14.3
2078,Chaiyaphum1,7599,14.3
2079,Chaiyaphum1,7600,14.3
2080,Chaiyaphum1,7601,14.3
2081,Chaiyaphum1,7602,14.3
2082,Chaiyaphum1,7603,14.3
2083,Chaiyaphum1,7604,14.3
2084,Chaiyaphum1,7605,14.3
2085,Chaiyaphum1,7606,14.3
2086,Chaiyaphum1,7607,14.3
2087,Chaiyaphum1,7608,14.3
2088,NakhonRatchasima2,7585,24.3
2089,NakhonRatchasima2,7586,24.3
2090,NakhonRatchasima2,7587,24.3
2091,NakhonRatchasima2,7588,24.3
2092,NakhonRatchasima2,7589,24.3
2093,NakhonRatchasima2,7590,24.3
