,Node,Time,Value
1412,Chaiyaphum1,5061,24.7
1413,Chaiyaphum1,5062,24.7
1414,Chaiyaphum1,5063,24.7
1415,Chaiyaphum1,5064,24.7
1416,NakhonRatchasima2,5041,36.1
1417,NakhonRatchasima2,5042,36.1
1418,NakhonRatchasima2,5043,36.1
1419,NakhonRatchasima2,5044,36.1
1420,NakhonRatchasima2,5045,36.1
1421,NakhonRatchasima2,5046,36.1
1422,NakhonRatchasima2,5047,36.1
1423,NakhonRatchasima2,5048,36.1
1424,NakhonRatchasima2,5049,36.1
1425,NakhonRatchasima2,5050,36.1
1426,NakhonRatchasima2,5051,36.1
1427,NakhonRatchasima2,5052,36.1
1428,NakhonRatchasima2,5053,36.1
1429,NakhonRatchasima2,5054,36.1
1430,NakhonRatchasima2,5055,36.1
1431,NakhonRatchasima2,5056,36.1
1432,NakhonRatchasima2,5057,36.1
1433,NakhonRatchasima2,5058,36.1
1434,NakhonRatchasima2,5059,36.1
1435,NakhonRatchasima2,5060,36.1
1436,NakhonRatchasima2,5061,36.1
1437,NakhonRatchasima2,5062,36.1
1438,NakhonRatchasima2,5063,36.1
1439,NakhonRatchasima2,5064,36.1
1440,Chaiyaphum1,5065,25.3
1441,Chaiyaphum1,5066,25.3
1442,Chaiyaphum1,5067,25.3
1443,Chaiyaphum1,5068,25.3
1444,Chaiyaphum1,5069,25.3
1445,Chaiyaphum1,5070,25.3
1446,Chaiyaphum1,5071,25.3
1447,Chaiyaphum1,5072,25.3
1448,Chaiyaphum1,5073,25.3
1449,Chaiyaphum1,5074,25.3
1450,Chaiyaphum1,5075,25.3
1451,Chaiyaphum1,5076,25.3
1452,Chaiyaphum1,5077,25.3
1453,Chaiyaphum1,5078,25.3
1454,Chaiyaphum1,5079,25.3
1455,Chaiyaphum1,5080,25.3
1456,Chaiyaphum1,5081,25.3
1457,Chaiyaphum1,5082,25.3
1458,Chaiyaphum1,5083,25.3
1459,Chaiyaphum1,5084,25.3
1460,Chaiyaphum1,5085,25.3
1461,Chaiyaphum1,5086,25.3
1462,Chaiyaphum1,5087,25.3
1463,Chaiyaphum1,5088,25.3
1464,NakhonRatchasima2,5065,36.1
1465,NakhonRatchasima2,5066,36.1
1466,NakhonRatchasima2,5067,36.1
1467,NakhonRatchasima2,5068,36.1
1468,NakhonRatchasima2,5069,36.1
1469,NakhonRatchasima2,5070,36.1
1470,NakhonRatchasima2,5071,36.1
1471,NakhonRatchasima2,5072,36.1
1472,NakhonRatchasima2,5073,36.1
1473,NakhonRatchasima2,5074,36.1
1474,NakhonRatchasima2,5075,36.1
1475,NakhonRatchasima2,5076,36.1
1476,NakhonRatchasima2,5077,36.1
1477,NakhonRatchasima2,5078,36.1
1478,NakhonRatchasima2,5079,36.1
1479,NakhonRatchasima2,5080,36.1
1480,NakhonRatchasima2,5081,36.1
1481,NakhonRatchasima2,5082,36.1
1482,NakhonRatchasima2,5083,36.1
1483,NakhonRatchasima2,5084,36.1
1484,NakhonRatchasima2,5085,36.1
1485,NakhonRatchasima2,5086,36.1
1486,NakhonRatchasima2,5087,36.1
1487,NakhonRatchasima2,5088,36.1
1488,Chaiyaphum1,5089,25.8
1489,Chaiyaphum1,5090,25.8
1490,Chaiyaphum1,5091,25.8
1491,Chaiyaphum1,5092,25.8
1492,Chaiyaphum1,5093,25.8
1493,Chaiyaphum1,5094,25.8
1494,Chaiyaphum1,5095,25.8
1495,Chaiyaphum1,5096,25.8
1496,Chaiyaphum1,5097,25.8
1497,Chaiyaphum1,5098,25.8
1498,Chaiyaphum1,5099,25.8
1499,Chaiyaphum1,5100,25.8
1500,Chaiyaphum1,5101,25.8
1501,Chaiyaphum1,5102,25.8
1502,Chaiyaphum1,5103,25.8
1503,Chaiyaphum1,5104,25.8
1504,Chaiyaphum1,5105,25.8
1505,Chaiyaphum1,5106,25.8
1506,Chaiyaphum1,5107,25.8
1507,Chaiyaphum1,5108,25.8
1508,Chaiyaphum1,5109,25.8
1509,Chaiyaphum1,5110,25.8
1510,Chaiyaphum1,5111,25.8
1511,Chaiyaphum1,5112,25.8
1512,NakhonRatchasima2,5089,46.3
1513,NakhonRatchasima2,5090,46.3
1514,NakhonRatchasima2,5091,46.3
1515,NakhonRatchasima2,5092,46.3
1516,NakhonRatchasima2,5093,46.3
1517,NakhonRatchasima2,5094,46.3
1518,NakhonRatchasima2,5095,46.3
1519,NakhonRatchasima2,5096,46.3
1520,NakhonRatchasima2,5097,46.3
1521,NakhonRatchasima2,5098,46.3
1522,NakhonRatchasima2,5099,46.3
1523,NakhonRatchasima2,5100,46.3
1524,NakhonRatchasima2,5101,46.3
1525,NakhonRatchasima2,5102,46.3
1526,NakhonRatchasima2,5103,46.3
1527,NakhonRatchasima2,5104,46.3
1528,NakhonRatchasima2,5105,46.3
1529,NakhonRatchasima2,5106,46.3
1530,NakhonRatchasima2,5107,46.3
1531,NakhonRatchasima2,5108,46.3
1532,NakhonRatchasima2,5109,46.3
1533,NakhonRatchasima2,5110,46.3
1534,NakhonRatchasima2,5111,46.3
1535,NakhonRatchasima2,5112,46.3
1536,Chaiyaphum1,5113,25.2
1537,Chaiyaphum1,5114,25.2
1538,Chaiyaphum1,5115,25.2
1539,Chaiyaphum1,5116,25.2
1540,Chaiyaphum1,5117,25.2
1541,Chaiyaphum1,5118,25.2
1542,Chaiyaphum1,5119,25.2
1543,Chaiyaphum1,5120,25.2
1544,Chaiyaphum1,5121,25.2
1545,Chaiyaphum1,5122,25.2
1546,Chaiyaphum1,5123,25.2
1547,Chaiyaphum1,5124,25.2
1548,Chaiyaphum1,5125,25.2
1549,Chaiyaphum1,5126,25.2
1550,Chaiyaphum1,5127,25.2
1551,Chaiyaphum1,5128,25.2
1552,Chaiyaphum1,5129,25.2
1553,Chaiyaphum1,5130,25.2
1554,Chaiyaphum1,5131,25.2
1555,Chaiyaphum1,5132,25.2
1556,Chaiyaphum1,5133,25.2
1557,Chaiyaphum1,5134,25.2
1558,Chaiyaphum1,5135,25.2
1559,Chaiyaphum1,5136,25.2
1560,NakhonRatchasima2,5113,47.9
1561,NakhonRatchasima2,5114,47.9
1562,NakhonRatchasima2,5115,47.9
1563,NakhonRatchasima2,5116,47.9
1564,NakhonRatchasima2,5117,47.9
1565,NakhonRatchasima2,5118,47.9
1566,NakhonRatchasima2,5119,47.9
1567,NakhonRatchasima2,5120,47.9
1568,NakhonRatchasima2,5121,47.9
1569,NakhonRatchasima2,5122,47.9
1570,NakhonRatchasima2,5123,47.9
1571,NakhonRatchasima2,5124,47.9
1572,NakhonRatchasima2,5125,47.9
1573,NakhonRatchasima2,5126,47.9
1574,NakhonRatchasima2,5127,47.9
1575,NakhonRatchasima2,5128,47.9
1576,NakhonRatchasima2,5129,47.9
1577,NakhonRatchasima2,5130,47.9
1578,NakhonRatchasima2,5131,47.9
1579,NakhonRatchasima2,5132,47.9
1580,NakhonRatchasima2,5133,47.9
1581,NakhonRatchasima2,5134,47.9
1582,NakhonRatchasima2,5135,47.9
1583,NakhonRatchasima2,5136,47.9
1584,Chaiyaphum1,5137,25.8
1585,Chaiyaphum1,5138,25.8
1586,Chaiyaphum1,5139,25.8
1587,Chaiyaphum1,5140,25.8
1588,Chaiyaphum1,5141,25.8
1589,Chaiyaphum1,5142,25.8
1590,Chaiyaphum1,5143,25.8
1591,Chaiyaphum1,5144,25.8
1592,Chaiyaphum1,5145,25.8
1593,Chaiyaphum1,5146,25.8
1594,Chaiyaphum1,5147,25.8
1595,Chaiyaphum1,5148,25.8
1596,Chaiyaphum1,5149,25.8
1597,Chaiyaphum1,5150,25.8
1598,Chaiyaphum1,5151,25.8
1599,Chaiyaphum1,5152,25.8
1600,Chaiyaphum1,5153,25.8
1601,Chaiyaphum1,5154,25.8
1602,Chaiyaphum1,5155,25.8
1603,Chaiyaphum1,5156,25.8
1604,Chaiyaphum1,5157,25.8
1605,Chaiyaphum1,5158,25.8
1606,Chaiyaphum1,5159,25.8
1607,Chaiyaphum1,5160,25.8
1608,NakhonRatchasima2,5137,53.4
1609,NakhonRatchasima2,5138,53.4
1610,NakhonRatchasima2,5139,53.4
1611,NakhonRatchasima2,5140,53.4
1612,NakhonRatchasima2,5141,53.4
1613,NakhonRatchasima2,5142,53.4
1614,NakhonRatchasima2,5143,53.4
1615,NakhonRatchasima2,5144,53.4
1616,NakhonRatchasima2,5145,53.4
1617,NakhonRatchasima2,5146,53.4
1618,NakhonRatchasima2,5147,53.4
1619,NakhonRatchasima2,5148,53.4
1620,NakhonRatchasima2,5149,53.4
1621,NakhonRatchasima2,5150,53.4
1622,NakhonRatchasima2,5151,53.4
1623,NakhonRatchasima2,5152,53.4
1624,NakhonRatchasima2,5153,53.4
1625,NakhonRatchasima2,5154,53.4
1626,NakhonRatchasima2,5155,53.4
1627,NakhonRatchasima2,5156,53.4
1628,NakhonRatchasima2,5157,53.4
1629,NakhonRatchasima2,5158,53.4
1630,NakhonRatchasima2,5159,53.4
1631,NakhonRatchasima2,5160,53.4
1632,Chaiyaphum1,5161,31.4
1633,Chaiyaphum1,5162,31.4
1634,Chaiyaphum1,5163,31.4
1635,Chaiyaphum1,5164,31.4
1636,Chaiyaphum1,5165,31.4
1637,Chaiyaphum1,5166,31.4
1638,Chaiyaphum1,5167,31.4
1639,Chaiyaphum1,5168,31.4
1640,Chaiyaphum1,5169,31.4
1641,Chaiyaphum1,5170,31.4
1642,Chaiyaphum1,5171,31.4
1643,Chaiyaphum1,5172,31.4
1644,Chaiyaphum1,5173,31.4
1645,Chaiyaphum1,5174,31.4
1646,Chaiyaphum1,5175,31.4
1647,Chaiyaphum1,5176,31.4
1648,Chaiyaphum1,5177,31.4
1649,Chaiyaphum1,5178,31.4
1650,Chaiyaphum1,5179,31.4
1651,Chaiyaphum1,5180,31.4
1652,Chaiyaphum1,5181,31.4
1653,Chaiyaphum1,5182,31.4
1654,Chaiyaphum1,5183,31.4
1655,Chaiyaphum1,5184,31.4
1656,NakhonRatchasima2,5161,62.8
1657,NakhonRatchasima2,5162,62.8
1658,NakhonRatchasima2,5163,62.8
1659,NakhonRatchasima2,5164,62.8
1660,NakhonRatchasima2,5165,62.8
1661,NakhonRatchasima2,5166,62.8
1662,NakhonRatchasima2,5167,62.8
1663,NakhonRatchasima2,5168,62.8
1664,NakhonRatchasima2,5169,62.8
1665,NakhonRatchasima2,5170,62.8
1666,NakhonRatchasima2,5171,62.8
1667,NakhonRatchasima2,5172,62.8
1668,NakhonRatchasima2,5173,62.8
1669,NakhonRatchasima2,5174,62.8
1670,NakhonRatchasima2,5175,62.8
1671,NakhonRatchasima2,5176,62.8
1672,NakhonRatchasima2,5177,62.8
1673,NakhonRatchasima2,5178,62.8
1674,NakhonRatchasima2,5179,62.8
1675,NakhonRatchasima2,5180,62.8
1676,NakhonRatchasima2,5181,62.8
1677,NakhonRatchasima2,5182,62.8
1678,NakhonRatchasima2,5183,62.8
1679,NakhonRatchasima2,5184,62.8
1680,Chaiyaphum1,5185,27.0
1681,Chaiyaphum1,5186,27.0
1682,Chaiyaphum1,5187,27.0
1683,Chaiyaphum1,5188,27.0
1684,Chaiyaphum1,5189,27.0
1685,Chaiyaphum1,5190,27.0
1686,Chaiyaphum1,5191,27.0
1687,Chaiyaphum1,5192,27.0
1688,Chaiyaphum1,5193,27.0
1689,Chaiyaphum1,5194,27.0
1690,Chaiyaphum1,5195,27.0
1691,Chaiyaphum1,5196,27.0
1692,Chaiyaphum1,5197,27.0
1693,Chaiyaphum1,5198,27.0
1694,Chaiyaphum1,5199,27.0
1695,Chaiyaphum1,5200,27.0
1696,Chaiyaphum1,5201,27.0
1697,Chaiyaphum1,5202,27.0
1698,Chaiyaphum1,5203,27.0
1699,Chaiyaphum1,5204,27.0
1700,Chaiyaphum1,5205,27.0
1701,Chaiyaphum1,5206,27.0
1702,Chaiyaphum1,5207,27.0
1703,Chaiyaphum1,5208,27.0
1704,NakhonRatchasima2,5185,58.1
1705,NakhonRatchasima2,5186,58.1
1706,NakhonRatchasima2,5187,58.1
1707,NakhonRatchasima2,5188,58.1
1708,NakhonRatchasima2,5189,58.1
1709,NakhonRatchasima2,5190,58.1
1710,NakhonRatchasima2,5191,58.1
1711,NakhonRatchasima2,5192,58.1
1712,NakhonRatchasima2,5193,58.1
1713,NakhonRatchasima2,5194,58.1
1714,NakhonRatchasima2,5195,58.1
1715,NakhonRatchasima2,5196,58.1
1716,NakhonRatchasima2,5197,58.1
1717,NakhonRatchasima2,5198,58.1
1718,NakhonRatchasima2,5199,58.1
1719,NakhonRatchasima2,5200,58.1
1720,NakhonRatchasima2,5201,58.1
1721,NakhonRatchasima2,5202,58.1
1722,NakhonRatchasima2,5203,58.1
1723,NakhonRatchasima2,5204,58.1
1724,NakhonRatchasima2,5205,58.1
1725,NakhonRatchasima2,5206,58.1
1726,NakhonRatchasima2,5207,58.1
1727,NakhonRatchasima2,5208,58.1
1728,Chaiyaphum1,5209,17.7
1729,Chaiyaphum1,5210,17.7
1730,Chaiyaphum1,5211,17.7
1731,Chaiyaphum1,5212,17.7
1732,Chaiyaphum1,5213,17.7
1733,Chaiyaphum1,5214,17.7
1734,Chaiyaphum1,5215,17.7
1735,Chaiyaphum1,5216,17.7
1736,Chaiyaphum1,5217,17.7
1737,Chaiyaphum1,5218,17.7
1738,Chaiyaphum1,5219,17.7
1739,Chaiyaphum1,5220,17.7
1740,Chaiyaphum1,5221,17.7
1741,Chaiyaphum1,5222,17.7
1742,Chaiyaphum1,5223,17.7
1743,Chaiyaphum1,5224,17.7
1744,Chaiyaphum1,5225,17.7
1745,Chaiyaphum1,5226,17.7
1746,Chaiyaphum1,5227,17.7
1747,Chaiyaphum1,5228,17.7
1748,Chaiyaphum1,5229,17.7
1749,Chaiyaphum1,5230,17.7
1750,Chaiyaphum1,5231,17.7
1751,Chaiyaphum1,5232,17.7
1752,NakhonRatchasima2,5209,34.5
1753,NakhonRatchasima2,5210,34.5
1754,NakhonRatchasima2,5211,34.5
1755,NakhonRatchasima2,5212,34.5
1756,NakhonRatchasima2,5213,34.5
1757,NakhonRatchasima2,5214,34.5
1758,NakhonRatchasima2,5215,34.5
1759,NakhonRatchasima2,5216,34.5
1760,NakhonRatchasima2,5217,34.5
1761,NakhonRatchasima2,5218,34.5
1762,NakhonRatchasima2,5219,34.5
1763,NakhonRatchasima2,5220,34.5
1764,NakhonRatchasima2,5221,34.5
1765,NakhonRatchasima2,5222,34.5
1766,NakhonRatchasima2,5223,34.5
1767,NakhonRatchasima2,5224,34.5
1768,NakhonRatchasima2,5225,34.5
1769,NakhonRatchasima2,5226,34.5
1770,NakhonRatchasima2,5227,34.5
1771,NakhonRatchasima2,5228,34.5
1772,NakhonRatchasima2,5229,34.5
1773,NakhonRatchasima2,5230,34.5
1774,NakhonRatchasima2,5231,34.5
1775,NakhonRatchasima2,5232,34.5
1776,Chaiyaphum1,5233,18.1
1777,Chaiyaphum1,5234,18.1
1778,Chaiyaphum1,5235,18.1
1779,Chaiyaphum1,5236,18.1
1780,Chaiyaphum1,5237,18.1
1781,Chaiyaphum1,5238,18.1
1782,Chaiyaphum1,5239,18.1
1783,Chaiyaphum1,5240,18.1
1784,Chaiyaphum1,5241,18.1
1785,Chaiyaphum1,5242,18.1
1786,Chaiyaphum1,5243,18.1
1787,Chaiyaphum1,5244,18.1
1788,Chaiyaphum1,5245,18.1
1789,Chaiyaphum1,5246,18.1
1790,Chaiyaphum1,5247,18.1
1791,Chaiyaphum1,5248,18.1
1792,Chaiyaphum1,5249,18.1
1793,Chaiyaphum1,5250,18.1
1794,Chaiyaphum1,5251,18.1
1795,Chaiyaphum1,5252,18.1
1796,Chaiyaphum1,5253,18.1
1797,Chaiyaphum1,5254,18.1
1798,Chaiyaphum1,5255,18.1
1799,Chaiyaphum1,5256,18.1
1800,NakhonRatchasima2,5233,33.7
1801,NakhonRatchasima2,5234,33.7
1802,NakhonRatchasima2,5235,33.7
1803,NakhonRatchasima2,5236,33.7
1804,NakhonRatchasima2,5237,33.7
1805,NakhonRatchasima2,5238,33.7
1806,NakhonRatchasima2,5239,33.7
1807,NakhonRatchasima2,5240,33.7
1808,NakhonRatchasima2,5241,33.7
1809,NakhonRatchasima2,5242,33.7
1810,NakhonRatchasima2,5243,33.7
1811,NakhonRatchasima2,5244,33.7
1812,NakhonRatchasima2,5245,33.7
1813,NakhonRatchasima2,5246,33.7
1814,NakhonRatchasima2,5247,33.7
1815,NakhonRatchasima2,5248,33.7
1816,NakhonRatchasima2,5249,33.7
1817,NakhonRatchasima2,5250,33.7
1818,NakhonRatchasima2,5251,33.7
1819,NakhonRatchasima2,5252,33.7
1820,NakhonRatchasima2,5253,33.7
1821,NakhonRatchasima2,5254,33.7
1822,NakhonRatchasima2,5255,33.7
1823,NakhonRatchasima2,5256,33.7
1824,Chaiyaphum1,5257,20.7
1825,Chaiyaphum1,5258,20.7
1826,Chaiyaphum1,5259,20.7
1827,Chaiyaphum1,5260,20.7
1828,Chaiyaphum1,5261,20.7
1829,Chaiyaphum1,5262,20.7
1830,Chaiyaphum1,5263,20.7
1831,Chaiyaphum1,5264,20.7
1832,Chaiyaphum1,5265,20.7
1833,Chaiyaphum1,5266,20.7
1834,Chaiyaphum1,5267,20.7
1835,Chaiyaphum1,5268,20.7
1836,Chaiyaphum1,5269,20.7
1837,Chaiyaphum1,5270,20.7
1838,Chaiyaphum1,5271,20.7
1839,Chaiyaphum1,5272,20.7
1840,Chaiyaphum1,5273,20.7
1841,Chaiyaphum1,5274,20.7
1842,Chaiyaphum1,5275,20.7
1843,Chaiyaphum1,5276,20.7
1844,Chaiyaphum1,5277,20.7
1845,Chaiyaphum1,5278,20.7
1846,Chaiyaphum1,5279,20.7
1847,Chaiyaphum1,5280,20.7
1848,NakhonRatchasima2,5257,48.6
1849,NakhonRatchasima2,5258,48.6
1850,NakhonRatchasima2,5259,48.6
1851,NakhonRatchasima2,5260,48.6
1852,NakhonRatchasima2,5261,48.6
1853,NakhonRatchasima2,5262,48.6
1854,NakhonRatchasima2,5263,48.6
1855,NakhonRatchasima2,5264,48.6
1856,NakhonRatchasima2,5265,48.6
1857,NakhonRatchasima2,5266,48.6
1858,NakhonRatchasima2,5267,48.6
1859,NakhonRatchasima2,5268,48.6
1860,NakhonRatchasima2,5269,48.6
1861,NakhonRatchasima2,5270,48.6
1862,NakhonRatchasima2,5271,48.6
1863,NakhonRatchasima2,5272,48.6
1864,NakhonRatchasima2,5273,48.6
1865,NakhonRatchasima2,5274,48.6
1866,NakhonRatchasima2,5275,48.6
1867,NakhonRatchasima2,5276,48.6
1868,NakhonRatchasima2,5277,48.6
1869,NakhonRatchasima2,5278,48.6
1870,NakhonRatchasima2,5279,48.6
1871,NakhonRatchasima2,5280,48.6
1872,Chaiyaphum1,5281,23.4
1873,Chaiyaphum1,5282,23.4
1874,Chaiyaphum1,5283,23.4
1875,Chaiyaphum1,5284,23.4
1876,Chaiyaphum1,5285,23.4
1877,Chaiyaphum1,5286,23.4
1878,Chaiyaphum1,5287,23.4
1879,Chaiyaphum1,5288,23.4
1880,Chaiyaphum1,5289,23.4
1881,Chaiyaphum1,5290,23.4
1882,Chaiyaphum1,5291,23.4
1883,Chaiyaphum1,5292,23.4
1884,Chaiyaphum1,5293,23.4
1885,Chaiyaphum1,5294,23.4
1886,Chaiyaphum1,5295,23.4
1887,Chaiyaphum1,5296,23.4
1888,Chaiyaphum1,5297,23.4
1889,Chaiyaphum1,5298,23.4
1890,Chaiyaphum1,5299,23.4
1891,Chaiyaphum1,5300,23.4
1892,Chaiyaphum1,5301,23.4
1893,Chaiyaphum1,5302,23.4
1894,Chaiyaphum1,5303,23.4
1895,Chaiyaphum1,5304,23.4
1896,NakhonRatchasima2,5281,44.7
1897,NakhonRatchasima2,5282,44.7
1898,NakhonRatchasima2,5283,44.7
1899,NakhonRatchasima2,5284,44.7
1900,NakhonRatchasima2,5285,44.7
1901,NakhonRatchasima2,5286,44.7
1902,NakhonRatchasima2,5287,44.7
1903,NakhonRatchasima2,5288,44.7
1904,NakhonRatchasima2,5289,44.7
1905,NakhonRatchasima2,5290,44.7
1906,NakhonRatchasima2,5291,44.7
1907,NakhonRatchasima2,5292,44.7
1908,NakhonRatchasima2,5293,44.7
1909,NakhonRatchasima2,5294,44.7
1910,NakhonRatchasima2,5295,44.7
1911,NakhonRatchasima2,5296,44.7
1912,NakhonRatchasima2,5297,44.7
1913,NakhonRatchasima2,5298,44.7
1914,NakhonRatchasima2,5299,44.7
1915,NakhonRatchasima2,5300,44.7
1916,NakhonRatchasima2,5301,44.7
1917,NakhonRatchasima2,5302,44.7
1918,NakhonRatchasima2,5303,44.7
1919,NakhonRatchasima2,5304,44.7
1920,Chaiyaphum1,5305,24.4
1921,Chaiyaphum1,5306,24.4
1922,Chaiyaphum1,5307,24.4
1923,Chaiyaphum1,5308,24.4
1924,Chaiyaphum1,5309,24.4
1925,Chaiyaphum1,5310,24.4
1926,Chaiyaphum1,5311,24.4
1927,Chaiyaphum1,5312,24.4
1928,Chaiyaphum1,5313,24.4
1929,Chaiyaphum1,5314,24.4
1930,Chaiyaphum1,5315,24.4
1931,Chaiyaphum1,5316,24.4
1932,Chaiyaphum1,5317,24.4
1933,Chaiyaphum1,5318,24.4
1934,Chaiyaphum1,5319,24.4
1935,Chaiyaphum1,5320,24.4
1936,Chaiyaphum1,5321,24.4
1937,Chaiyaphum1,5322,24.4
1938,Chaiyaphum1,5323,24.4
1939,Chaiyaphum1,5324,24.4
1940,Chaiyaphum1,5325,24.4
1941,Chaiyaphum1,5326,24.4
1942,Chaiyaphum1,5327,24.4
1943,Chaiyaphum1,5328,24.4
1944,NakhonRatchasima2,5305,58.8
1945,NakhonRatchasima2,5306,58.8
1946,NakhonRatchasima2,5307,58.8
1947,NakhonRatchasima2,5308,58.8
1948,NakhonRatchasima2,5309,58.8
1949,NakhonRatchasima2,5310,58.8
1950,NakhonRatchasima2,5311,58.8
1951,NakhonRatchasima2,5312,58.8
1952,NakhonRatchasima2,5313,58.8
1953,NakhonRatchasima2,5314,58.8
1954,NakhonRatchasima2,5315,58.8
1955,NakhonRatchasima2,5316,58.8
1956,NakhonRatchasima2,5317,58.8
1957,NakhonRatchasima2,5318,58.8
1958,NakhonRatchasima2,5319,58.8
1959,NakhonRatchasima2,5320,58.8
1960,NakhonRatchasima2,5321,58.8
1961,NakhonRatchasima2,5322,58.8
1962,NakhonRatchasima2,5323,58.8
1963,NakhonRatchasima2,5324,58.8
1964,NakhonRatchasima2,5325,58.8
1965,NakhonRatchasima2,5326,58.8
1966,NakhonRatchasima2,5327,58.8
1967,NakhonRatchasima2,5328,58.8
1968,Chaiyaphum1,5329,31.1
1969,Chaiyaphum1,5330,31.1
1970,Chaiyaphum1,5331,31.1
1971,Chaiyaphum1,5332,31.1
1972,Chaiyaphum1,5333,31.1
1973,Chaiyaphum1,5334,31.1
1974,Chaiyaphum1,5335,31.1
1975,Chaiyaphum1,5336,31.1
1976,Chaiyaphum1,5337,31.1
1977,Chaiyaphum1,5338,31.1
1978,Chaiyaphum1,5339,31.1
1979,Chaiyaphum1,5340,31.1
1980,Chaiyaphum1,5341,31.1
1981,Chaiyaphum1,5342,31.1
1982,Chaiyaphum1,5343,31.1
1983,Chaiyaphum1,5344,31.1
1984,Chaiyaphum1,5345,31.1
1985,Chaiyaphum1,5346,31.1
1986,Chaiyaphum1,5347,31.1
1987,Chaiyaphum1,5348,31.1
1988,Chaiyaphum1,5349,31.1
1989,Chaiyaphum1,5350,31.1
1990,Chaiyaphum1,5351,31.1
1991,Chaiyaphum1,5352,31.1
1992,NakhonRatchasima2,5329,61.2
1993,NakhonRatchasima2,5330,61.2
1994,NakhonRatchasima2,5331,61.2
1995,NakhonRatchasima2,5332,61.2
1996,NakhonRatchasima2,5333,61.2
1997,NakhonRatchasima2,5334,61.2
1998,NakhonRatchasima2,5335,61.2
1999,NakhonRatchasima2,5336,61.2
2000,NakhonRatchasima2,5337,61.2
2001,NakhonRatchasima2,5338,61.2
2002,NakhonRatchasima2,5339,61.2
2003,NakhonRatchasima2,5340,61.2
2004,NakhonRatchasima2,5341,61.2
2005,NakhonRatchasima2,5342,61.2
2006,NakhonRatchasima2,5343,61.2
2007,NakhonRatchasima2,5344,61.2
2008,NakhonRatchasima2,5345,61.2
2009,NakhonRatchasima2,5346,61.2
2010,NakhonRatchasima2,5347,61.2
2011,NakhonRatchasima2,5348,61.2
2012,NakhonRatchasima2,5349,61.2
2013,NakhonRatchasima2,5350,61.2
2014,NakhonRatchasima2,5351,61.2
2015,NakhonRatchasima2,5352,61.2
2016,Chaiyaphum1,5353,29.8
2017,Chaiyaphum1,5354,29.8
2018,Chaiyaphum1,5355,29.8
2019,Chaiyaphum1,5356,29.8
2020,Chaiyaphum1,5357,29.8
2021,Chaiyaphum1,5358,29.8
2022,Chaiyaphum1,5359,29.8
2023,Chaiyaphum1,5360,29.8
2024,Chaiyaphum1,5361,29.8
2025,Chaiyaphum1,5362,29.8
2026,Chaiyaphum1,5363,29.8
2027,Chaiyaphum1,5364,29.8
2028,Chaiyaphum1,5365,29.8
2029,Chaiyaphum1,5366,29.8
2030,Chaiyaphum1,5367,29.8
2031,Chaiyaphum1,5368,29.8
2032,Chaiyaphum1,5369,29.8
2033,Chaiyaphum1,5370,29.8
2034,Chaiyaphum1,5371,29.8
2035,Chaiyaphum1,5372,29.8
2036,Chaiyaphum1,5373,29.8
2037,Chaiyaphum1,5374,29.8
2038,Chaiyaphum1,5375,29.8
2039,Chaiyaphum1,5376,29.8
2040,NakhonRatchasima2,5353,71.4
2041,NakhonRatchasima2,5354,71.4
2042,NakhonRatchasima2,5355,71.4
2043,NakhonRatchasima2,5356,71.4
2044,NakhonRatchasima2,5357,71.4
2045,NakhonRatchasima2,5358,71.4
2046,NakhonRatchasima2,5359,71.4
2047,NakhonRatchasima2,5360,71.4
2048,NakhonRatchasima2,5361,71.4
2049,NakhonRatchasima2,5362,71.4
2050,NakhonRatchasima2,5363,71.4
2051,NakhonRatchasima2,5364,71.4
2052,NakhonRatchasima2,5365,71.4
2053,NakhonRatchasima2,5366,71.4
2054,NakhonRatchasima2,5367,71.4
2055,NakhonRatchasima2,5368,71.4
2056,NakhonRatchasima2,5369,71.4
2057,NakhonRatchasima2,5370,71.4
2058,NakhonRatchasima2,5371,71.4
2059,NakhonRatchasima2,5372,71.4
2060,NakhonRatchasima2,5373,71.4
2061,NakhonRatchasima2,5374,71.4
2062,NakhonRatchasima2,5375,71.4
2063,NakhonRatchasima2,5376,71.4
2064,Chaiyaphum1,5377,28.4
2065,Chaiyaphum1,5378,28.4
2066,Chaiyaphum1,5379,28.4
2067,Chaiyaphum1,5380,28.4
2068,Chaiyaphum1,5381,28.4
2069,Chaiyaphum1,5382,28.4
2070,Chaiyaphum1,5383,28.4
2071,Chaiyaphum1,5384,28.4
2072,Chaiyaphum1,5385,28.4
2073,Chaiyaphum1,5386,28.4
2074,Chaiyaphum1,5387,28.4
2075,Chaiyaphum1,5388,28.4
2076,Chaiyaphum1,5389,28.4
2077,Chaiyaphum1,5390,28.4
2078,Chaiyaphum1,5391,28.4
2079,Chaiyaphum1,5392,28.4
2080,Chaiyaphum1,5393,28.4
2081,Chaiyaphum1,5394,28.4
2082,Chaiyaphum1,5395,28.4
2083,Chaiyaphum1,5396,28.4
2084,Chaiyaphum1,5397,28.4
2085,Chaiyaphum1,5398,28.4
2086,Chaiyaphum1,5399,28.4
2087,Chaiyaphum1,5400,28.4
2088,NakhonRatchasima2,5377,73.8
2089,NakhonRatchasima2,5378,73.8
2090,NakhonRatchasima2,5379,73.8
2091,NakhonRatchasima2,5380,73.8
2092,NakhonRatchasima2,5381,73.8
2093,NakhonRatchasima2,5382,73.8
