,Node,Time,Value
24278,ThatPhanom,1623,7.68
24279,ThatPhanom,1624,6.24
24280,ThatPhanom,1625,5.04
24281,ThatPhanom,1626,3.84
24282,ThatPhanom,1627,0.0
24283,ThatPhanom,1628,0.0
24284,ThatPhanom,1629,0.0
24285,ThatPhanom,1630,0.0
24286,ThatPhanom,1631,0.0
24287,ThatPhanom,1632,0.0
24288,Phrae,1609,0.0
24289,Phrae,1610,0.0
24290,Phrae,1611,0.0
24291,Phrae,1612,0.0
24292,Phrae,1613,2.64
24293,Phrae,1614,4.08
24294,Phrae,1615,5.28
24295,Phrae,1616,6.72
24296,Phrae,1617,8.16
24297,Phrae,1618,9.36
24298,Phrae,1619,10.8
24299,Phrae,1620,12.0
24300,Phrae,1621,10.8
24301,Phrae,1622,9.36
24302,Phrae,1623,8.16
24303,Phrae,1624,6.72
24304,Phrae,1625,5.28
24305,Phrae,1626,4.08
24306,Phrae,1627,0.0
24307,Phrae,1628,0.0
24308,Phrae,1629,0.0
24309,Phrae,1630,0.0
24310,Phrae,1631,0.0
24311,Phrae,1632,0.0
24312,ChonBuri3,1609,0.0
24313,ChonBuri3,1610,0.0
24314,ChonBuri3,1611,0.0
24315,ChonBuri3,1612,0.0
24316,ChonBuri3,1613,0.96
24317,ChonBuri3,1614,1.44
24318,ChonBuri3,1615,1.92
24319,ChonBuri3,1616,2.4
24320,ChonBuri3,1617,2.88
24321,ChonBuri3,1618,3.36
24322,ChonBuri3,1619,3.84
24323,ChonBuri3,1620,4.32
24324,ChonBuri3,1621,3.84
24325,ChonBuri3,1622,3.36
24326,ChonBuri3,1623,2.88
24327,ChonBuri3,1624,2.4
24328,ChonBuri3,1625,1.92
24329,ChonBuri3,1626,1.44
24330,ChonBuri3,1627,0.0
24331,ChonBuri3,1628,0.0
24332,ChonBuri3,1629,0.0
24333,ChonBuri3,1630,0.0
24334,ChonBuri3,1631,0.0
24335,ChonBuri3,1632,0.0
24336,SakonNakhon,1609,0.0
24337,SakonNakhon,1610,0.0
24338,SakonNakhon,1611,0.0
24339,SakonNakhon,1612,0.0
24340,SakonNakhon,1613,2.16
24341,SakonNakhon,1614,3.36
24342,SakonNakhon,1615,4.32
24343,SakonNakhon,1616,5.52
24344,SakonNakhon,1617,6.48
24345,SakonNakhon,1618,7.68
24346,SakonNakhon,1619,8.64
24347,SakonNakhon,1620,9.84
24348,SakonNakhon,1621,8.64
24349,SakonNakhon,1622,7.68
24350,SakonNakhon,1623,6.48
24351,SakonNakhon,1624,5.52
24352,SakonNakhon,1625,4.32
24353,SakonNakhon,1626,3.36
24354,SakonNakhon,1627,0.0
24355,SakonNakhon,1628,0.0
24356,SakonNakhon,1629,0.0
24357,SakonNakhon,1630,0.0
24358,SakonNakhon,1631,0.0
24359,SakonNakhon,1632,0.0
24360,Sukhothai,1609,0.0
24361,Sukhothai,1610,0.0
24362,Sukhothai,1611,0.0
24363,Sukhothai,1612,0.0
24364,Sukhothai,1613,1.68
24365,Sukhothai,1614,2.4
24366,Sukhothai,1615,3.12
24367,Sukhothai,1616,3.84
24368,Sukhothai,1617,4.8
24369,Sukhothai,1618,5.52
24370,Sukhothai,1619,6.24
24371,Sukhothai,1620,6.96
24372,Sukhothai,1621,6.24
24373,Sukhothai,1622,5.52
24374,Sukhothai,1623,4.8
24375,Sukhothai,1624,3.84
24376,Sukhothai,1625,3.12
24377,Sukhothai,1626,2.4
24378,Sukhothai,1627,0.0
24379,Sukhothai,1628,0.0
24380,Sukhothai,1629,0.0
24381,Sukhothai,1630,0.0
24382,Sukhothai,1631,0.0
24383,Sukhothai,1632,0.0
24384,Pattani,1609,0.0
24385,Pattani,1610,0.0
24386,Pattani,1611,0.0
24387,Pattani,1612,0.0
24388,Pattani,1613,1.44
24389,Pattani,1614,2.16
24390,Pattani,1615,2.88
24391,Pattani,1616,3.6
24392,Pattani,1617,4.32
24393,Pattani,1618,5.04
24394,Pattani,1619,5.76
24395,Pattani,1620,6.48
24396,Pattani,1621,5.76
24397,Pattani,1622,5.04
24398,Pattani,1623,4.32
24399,Pattani,1624,3.6
24400,Pattani,1625,2.88
24401,Pattani,1626,2.16
24402,Pattani,1627,0.0
24403,Pattani,1628,0.0
24404,Pattani,1629,0.0
24405,Pattani,1630,0.0
24406,Pattani,1631,0.0
24407,Pattani,1632,0.0
24408,Pangnga2,1609,0.0
24409,Pangnga2,1610,0.0
24410,Pangnga2,1611,0.0
24411,Pangnga2,1612,0.0
24412,Pangnga2,1613,1.2
24413,Pangnga2,1614,1.68
24414,Pangnga2,1615,2.4
24415,Pangnga2,1616,2.88
24416,Pangnga2,1617,3.36
24417,Pangnga2,1618,4.08
24418,Pangnga2,1619,4.56
24419,Pangnga2,1620,5.04
24420,Pangnga2,1621,4.56
24421,Pangnga2,1622,4.08
24422,Pangnga2,1623,3.36
24423,Pangnga2,1624,2.88
24424,Pangnga2,1625,2.4
24425,Pangnga2,1626,1.68
24426,Pangnga2,1627,0.0
24427,Pangnga2,1628,0.0
24428,Pangnga2,1629,0.0
24429,Pangnga2,1630,0.0
24430,Pangnga2,1631,0.0
24431,Pangnga2,1632,0.0
24432,Ubon2,1609,0.0
24433,Ubon2,1610,0.0
24434,Ubon2,1611,0.0
24435,Ubon2,1612,0.0
24436,Ubon2,1613,8.88
24437,Ubon2,1614,13.2
24438,Ubon2,1615,17.52
24439,Ubon2,1616,22.08
24440,Ubon2,1617,26.4
24441,Ubon2,1618,30.72
24442,Ubon2,1619,35.28
24443,Ubon2,1620,39.6
24444,Ubon2,1621,35.28
24445,Ubon2,1622,30.72
24446,Ubon2,1623,26.4
24447,Ubon2,1624,22.08
24448,Ubon2,1625,17.52
24449,Ubon2,1626,13.2
24450,Ubon2,1627,0.0
24451,Ubon2,1628,0.0
24452,Ubon2,1629,0.0
24453,Ubon2,1630,0.0
24454,Ubon2,1631,0.0
24455,Ubon2,1632,0.0
24456,PranBuri,1609,0.0
24457,PranBuri,1610,0.0
24458,PranBuri,1611,0.0
24459,PranBuri,1612,0.0
24460,PranBuri,1613,0.72
24461,PranBuri,1614,1.2
24462,PranBuri,1615,1.68
24463,PranBuri,1616,1.92
24464,PranBuri,1617,2.4
24465,PranBuri,1618,2.64
24466,PranBuri,1619,3.12
24467,PranBuri,1620,3.6
24468,PranBuri,1621,3.12
24469,PranBuri,1622,2.64
24470,PranBuri,1623,2.4
24471,PranBuri,1624,1.92
24472,PranBuri,1625,1.68
24473,PranBuri,1626,1.2
24474,PranBuri,1627,0.0
24475,PranBuri,1628,0.0
24476,PranBuri,1629,0.0
24477,PranBuri,1630,0.0
24478,PranBuri,1631,0.0
24479,PranBuri,1632,0.0
24480,NakhonNayok,1633,0.0
24481,NakhonNayok,1634,0.0
24482,NakhonNayok,1635,0.0
24483,NakhonNayok,1636,0.0
24484,NakhonNayok,1637,2.4
24485,NakhonNayok,1638,3.6
24486,NakhonNayok,1639,4.8
24487,NakhonNayok,1640,6.0
24488,NakhonNayok,1641,7.2
24489,NakhonNayok,1642,8.16
24490,NakhonNayok,1643,9.36
24491,NakhonNayok,1644,10.56
24492,NakhonNayok,1645,9.36
24493,NakhonNayok,1646,8.16
24494,NakhonNayok,1647,7.2
24495,NakhonNayok,1648,6.0
24496,NakhonNayok,1649,4.8
24497,NakhonNayok,1650,3.6
24498,NakhonNayok,1651,0.0
24499,NakhonNayok,1652,0.0
24500,NakhonNayok,1653,0.0
24501,NakhonNayok,1654,0.0
24502,NakhonNayok,1655,0.0
24503,NakhonNayok,1656,0.0
24504,LopBuri2,1633,0.0
24505,LopBuri2,1634,0.0
24506,LopBuri2,1635,0.0
24507,LopBuri2,1636,0.0
24508,LopBuri2,1637,10.8
24509,LopBuri2,1638,16.32
24510,LopBuri2,1639,21.6
24511,LopBuri2,1640,27.12
24512,LopBuri2,1641,32.4
24513,LopBuri2,1642,37.92
24514,LopBuri2,1643,43.2
24515,LopBuri2,1644,48.72
24516,LopBuri2,1645,43.2
24517,LopBuri2,1646,37.92
24518,LopBuri2,1647,32.4
24519,LopBuri2,1648,27.12
24520,LopBuri2,1649,21.6
24521,LopBuri2,1650,16.32
24522,LopBuri2,1651,0.0
24523,LopBuri2,1652,0.0
24524,LopBuri2,1653,0.0
24525,LopBuri2,1654,0.0
24526,LopBuri2,1655,0.0
24527,LopBuri2,1656,0.0
24528,Thalan2,1633,0.0
24529,Thalan2,1634,0.0
24530,Thalan2,1635,0.0
24531,Thalan2,1636,0.0
24532,Thalan2,1637,5.76
24533,Thalan2,1638,8.4
24534,Thalan2,1639,11.28
24535,Thalan2,1640,14.16
24536,Thalan2,1641,17.04
24537,Thalan2,1642,19.68
24538,Thalan2,1643,22.56
24539,Thalan2,1644,25.44
24540,Thalan2,1645,22.56
24541,Thalan2,1646,19.68
24542,Thalan2,1647,17.04
24543,Thalan2,1648,14.16
24544,Thalan2,1649,11.28
24545,Thalan2,1650,8.4
24546,Thalan2,1651,0.0
24547,Thalan2,1652,0.0
24548,Thalan2,1653,0.0
24549,Thalan2,1654,0.0
24550,Thalan2,1655,0.0
24551,Thalan2,1656,0.0
24552,NakhonPhanom,1633,0.0
24553,NakhonPhanom,1634,0.0
24554,NakhonPhanom,1635,0.0
24555,NakhonPhanom,1636,0.0
24556,NakhonPhanom,1637,2.88
24557,NakhonPhanom,1638,4.32
24558,NakhonPhanom,1639,5.76
24559,NakhonPhanom,1640,7.2
24560,NakhonPhanom,1641,8.64
24561,NakhonPhanom,1642,10.08
24562,NakhonPhanom,1643,11.52
24563,NakhonPhanom,1644,12.96
24564,NakhonPhanom,1645,11.52
24565,NakhonPhanom,1646,10.08
24566,NakhonPhanom,1647,8.64
24567,NakhonPhanom,1648,7.2
24568,NakhonPhanom,1649,5.76
24569,NakhonPhanom,1650,4.32
24570,NakhonPhanom,1651,0.0
24571,NakhonPhanom,1652,0.0
24572,NakhonPhanom,1653,0.0
24573,NakhonPhanom,1654,0.0
24574,NakhonPhanom,1655,0.0
24575,NakhonPhanom,1656,0.0
24576,NakhonChaisi,1633,0.0
24577,NakhonChaisi,1634,0.0
24578,NakhonChaisi,1635,0.0
24579,NakhonChaisi,1636,0.0
24580,NakhonChaisi,1637,17.28
24581,NakhonChaisi,1638,25.92
24582,NakhonChaisi,1639,34.56
24583,NakhonChaisi,1640,42.96
24584,NakhonChaisi,1641,51.6
24585,NakhonChaisi,1642,60.24
24586,NakhonChaisi,1643,68.88
24587,NakhonChaisi,1644,77.52
24588,NakhonChaisi,1645,68.88
24589,NakhonChaisi,1646,60.24
24590,NakhonChaisi,1647,51.6
24591,NakhonChaisi,1648,42.96
24592,NakhonChaisi,1649,34.56
24593,NakhonChaisi,1650,25.92
24594,NakhonChaisi,1651,0.0
24595,NakhonChaisi,1652,0.0
24596,NakhonChaisi,1653,0.0
24597,NakhonChaisi,1654,0.0
24598,NakhonChaisi,1655,0.0
24599,NakhonChaisi,1656,0.0
24600,Salokbat,1633,0.0
24601,Salokbat,1634,0.0
24602,Salokbat,1635,0.0
24603,Salokbat,1636,0.0
24604,Salokbat,1637,7.2
24605,Salokbat,1638,10.8
24606,Salokbat,1639,14.4
24607,Salokbat,1640,18.0
24608,Salokbat,1641,21.6
24609,Salokbat,1642,25.2
24610,Salokbat,1643,28.8
24611,Salokbat,1644,32.4
24612,Salokbat,1645,28.8
24613,Salokbat,1646,25.2
24614,Salokbat,1647,21.6
24615,Salokbat,1648,18.0
24616,Salokbat,1649,14.4
24617,Salokbat,1650,10.8
24618,Salokbat,1651,0.0
24619,Salokbat,1652,0.0
24620,Salokbat,1653,0.0
24621,Salokbat,1654,0.0
24622,Salokbat,1655,0.0
24623,Salokbat,1656,0.0
24624,ThatPhanom,1633,0.0
24625,ThatPhanom,1634,0.0
24626,ThatPhanom,1635,0.0
24627,ThatPhanom,1636,0.0
24628,ThatPhanom,1637,2.64
24629,ThatPhanom,1638,3.84
24630,ThatPhanom,1639,5.04
24631,ThatPhanom,1640,6.24
24632,ThatPhanom,1641,7.68
24633,ThatPhanom,1642,8.88
24634,ThatPhanom,1643,10.08
24635,ThatPhanom,1644,11.28
24636,ThatPhanom,1645,10.08
24637,ThatPhanom,1646,8.88
24638,ThatPhanom,1647,7.68
24639,ThatPhanom,1648,6.24
24640,ThatPhanom,1649,5.04
24641,ThatPhanom,1650,3.84
24642,ThatPhanom,1651,0.0
24643,ThatPhanom,1652,0.0
24644,ThatPhanom,1653,0.0
24645,ThatPhanom,1654,0.0
24646,ThatPhanom,1655,0.0
24647,ThatPhanom,1656,0.0
24648,Phrae,1633,0.0
24649,Phrae,1634,0.0
24650,Phrae,1635,0.0
24651,Phrae,1636,0.0
24652,Phrae,1637,2.64
24653,Phrae,1638,4.08
24654,Phrae,1639,5.28
24655,Phrae,1640,6.72
24656,Phrae,1641,8.16
24657,Phrae,1642,9.36
24658,Phrae,1643,10.8
24659,Phrae,1644,12.0
24660,Phrae,1645,10.8
24661,Phrae,1646,9.36
24662,Phrae,1647,8.16
24663,Phrae,1648,6.72
24664,Phrae,1649,5.28
24665,Phrae,1650,4.08
24666,Phrae,1651,0.0
24667,Phrae,1652,0.0
24668,Phrae,1653,0.0
24669,Phrae,1654,0.0
24670,Phrae,1655,0.0
24671,Phrae,1656,0.0
24672,ChonBuri3,1633,0.0
24673,ChonBuri3,1634,0.0
24674,ChonBuri3,1635,0.0
24675,ChonBuri3,1636,0.0
24676,ChonBuri3,1637,0.96
24677,ChonBuri3,1638,1.44
24678,ChonBuri3,1639,1.92
24679,ChonBuri3,1640,2.4
24680,ChonBuri3,1641,2.88
24681,ChonBuri3,1642,3.36
24682,ChonBuri3,1643,3.84
24683,ChonBuri3,1644,4.32
24684,ChonBuri3,1645,3.84
24685,ChonBuri3,1646,3.36
24686,ChonBuri3,1647,2.88
24687,ChonBuri3,1648,2.4
24688,ChonBuri3,1649,1.92
24689,ChonBuri3,1650,1.44
24690,ChonBuri3,1651,0.0
24691,ChonBuri3,1652,0.0
24692,ChonBuri3,1653,0.0
24693,ChonBuri3,1654,0.0
24694,ChonBuri3,1655,0.0
24695,ChonBuri3,1656,0.0
24696,SakonNakhon,1633,0.0
24697,SakonNakhon,1634,0.0
24698,SakonNakhon,1635,0.0
24699,SakonNakhon,1636,0.0
24700,SakonNakhon,1637,2.16
24701,SakonNakhon,1638,3.36
24702,SakonNakhon,1639,4.32
24703,SakonNakhon,1640,5.52
24704,SakonNakhon,1641,6.48
24705,SakonNakhon,1642,7.68
24706,SakonNakhon,1643,8.64
24707,SakonNakhon,1644,9.84
24708,SakonNakhon,1645,8.64
24709,SakonNakhon,1646,7.68
24710,SakonNakhon,1647,6.48
24711,SakonNakhon,1648,5.52
24712,SakonNakhon,1649,4.32
24713,SakonNakhon,1650,3.36
24714,SakonNakhon,1651,0.0
24715,SakonNakhon,1652,0.0
24716,SakonNakhon,1653,0.0
24717,SakonNakhon,1654,0.0
24718,SakonNakhon,1655,0.0
24719,SakonNakhon,1656,0.0
24720,Sukhothai,1633,0.0
24721,Sukhothai,1634,0.0
24722,Sukhothai,1635,0.0
24723,Sukhothai,1636,0.0
24724,Sukhothai,1637,1.68
24725,Sukhothai,1638,2.4
24726,Sukhothai,1639,3.12
24727,Sukhothai,1640,3.84
24728,Sukhothai,1641,4.8
24729,Sukhothai,1642,5.52
24730,Sukhothai,1643,6.24
24731,Sukhothai,1644,6.96
24732,Sukhothai,1645,6.24
24733,Sukhothai,1646,5.52
24734,Sukhothai,1647,4.8
24735,Sukhothai,1648,3.84
24736,Sukhothai,1649,3.12
24737,Sukhothai,1650,2.4
24738,Sukhothai,1651,0.0
24739,Sukhothai,1652,0.0
24740,Sukhothai,1653,0.0
24741,Sukhothai,1654,0.0
24742,Sukhothai,1655,0.0
24743,Sukhothai,1656,0.0
24744,Pattani,1633,0.0
24745,Pattani,1634,0.0
24746,Pattani,1635,0.0
24747,Pattani,1636,0.0
24748,Pattani,1637,1.44
24749,Pattani,1638,2.16
24750,Pattani,1639,2.88
24751,Pattani,1640,3.6
24752,Pattani,1641,4.32
24753,Pattani,1642,5.04
24754,Pattani,1643,5.76
24755,Pattani,1644,6.48
24756,Pattani,1645,5.76
24757,Pattani,1646,5.04
24758,Pattani,1647,4.32
24759,Pattani,1648,3.6
24760,Pattani,1649,2.88
24761,Pattani,1650,2.16
24762,Pattani,1651,0.0
24763,Pattani,1652,0.0
24764,Pattani,1653,0.0
24765,Pattani,1654,0.0
24766,Pattani,1655,0.0
24767,Pattani,1656,0.0
24768,Pangnga2,1633,0.0
24769,Pangnga2,1634,0.0
24770,Pangnga2,1635,0.0
24771,Pangnga2,1636,0.0
24772,Pangnga2,1637,1.2
24773,Pangnga2,1638,1.68
24774,Pangnga2,1639,2.4
24775,Pangnga2,1640,2.88
24776,Pangnga2,1641,3.36
24777,Pangnga2,1642,4.08
24778,Pangnga2,1643,4.56
24779,Pangnga2,1644,5.04
24780,Pangnga2,1645,4.56
24781,Pangnga2,1646,4.08
24782,Pangnga2,1647,3.36
24783,Pangnga2,1648,2.88
24784,Pangnga2,1649,2.4
24785,Pangnga2,1650,1.68
24786,Pangnga2,1651,0.0
24787,Pangnga2,1652,0.0
24788,Pangnga2,1653,0.0
24789,Pangnga2,1654,0.0
24790,Pangnga2,1655,0.0
24791,Pangnga2,1656,0.0
24792,Ubon2,1633,0.0
24793,Ubon2,1634,0.0
24794,Ubon2,1635,0.0
24795,Ubon2,1636,0.0
24796,Ubon2,1637,8.88
24797,Ubon2,1638,13.2
24798,Ubon2,1639,17.52
24799,Ubon2,1640,22.08
24800,Ubon2,1641,26.4
24801,Ubon2,1642,30.72
24802,Ubon2,1643,35.28
24803,Ubon2,1644,39.6
24804,Ubon2,1645,35.28
24805,Ubon2,1646,30.72
24806,Ubon2,1647,26.4
24807,Ubon2,1648,22.08
24808,Ubon2,1649,17.52
24809,Ubon2,1650,13.2
24810,Ubon2,1651,0.0
24811,Ubon2,1652,0.0
24812,Ubon2,1653,0.0
24813,Ubon2,1654,0.0
24814,Ubon2,1655,0.0
24815,Ubon2,1656,0.0
24816,PranBuri,1633,0.0
24817,PranBuri,1634,0.0
24818,PranBuri,1635,0.0
24819,PranBuri,1636,0.0
24820,PranBuri,1637,0.72
24821,PranBuri,1638,1.2
24822,PranBuri,1639,1.68
24823,PranBuri,1640,1.92
24824,PranBuri,1641,2.4
24825,PranBuri,1642,2.64
24826,PranBuri,1643,3.12
24827,PranBuri,1644,3.6
24828,PranBuri,1645,3.12
24829,PranBuri,1646,2.64
24830,PranBuri,1647,2.4
24831,PranBuri,1648,1.92
24832,PranBuri,1649,1.68
24833,PranBuri,1650,1.2
24834,PranBuri,1651,0.0
24835,PranBuri,1652,0.0
24836,PranBuri,1653,0.0
24837,PranBuri,1654,0.0
24838,PranBuri,1655,0.0
24839,PranBuri,1656,0.0
24840,NakhonNayok,1657,0.0
24841,NakhonNayok,1658,0.0
24842,NakhonNayok,1659,0.0
24843,NakhonNayok,1660,0.0
24844,NakhonNayok,1661,2.4
24845,NakhonNayok,1662,3.6
24846,NakhonNayok,1663,4.8
24847,NakhonNayok,1664,6.0
24848,NakhonNayok,1665,7.2
24849,NakhonNayok,1666,8.16
24850,NakhonNayok,1667,9.36
24851,NakhonNayok,1668,10.56
24852,NakhonNayok,1669,9.36
24853,NakhonNayok,1670,8.16
24854,NakhonNayok,1671,7.2
24855,NakhonNayok,1672,6.0
24856,NakhonNayok,1673,4.8
24857,NakhonNayok,1674,3.6
24858,NakhonNayok,1675,0.0
24859,NakhonNayok,1676,0.0
24860,NakhonNayok,1677,0.0
24861,NakhonNayok,1678,0.0
24862,NakhonNayok,1679,0.0
24863,NakhonNayok,1680,0.0
24864,LopBuri2,1657,0.0
24865,LopBuri2,1658,0.0
24866,LopBuri2,1659,0.0
24867,LopBuri2,1660,0.0
24868,LopBuri2,1661,10.8
24869,LopBuri2,1662,16.32
24870,LopBuri2,1663,21.6
24871,LopBuri2,1664,27.12
24872,LopBuri2,1665,32.4
24873,LopBuri2,1666,37.92
24874,LopBuri2,1667,43.2
24875,LopBuri2,1668,48.72
24876,LopBuri2,1669,43.2
24877,LopBuri2,1670,37.92
24878,LopBuri2,1671,32.4
24879,LopBuri2,1672,27.12
24880,LopBuri2,1673,21.6
24881,LopBuri2,1674,16.32
24882,LopBuri2,1675,0.0
24883,LopBuri2,1676,0.0
24884,LopBuri2,1677,0.0
24885,LopBuri2,1678,0.0
24886,LopBuri2,1679,0.0
24887,LopBuri2,1680,0.0
24888,Thalan2,1657,0.0
24889,Thalan2,1658,0.0
24890,Thalan2,1659,0.0
24891,Thalan2,1660,0.0
24892,Thalan2,1661,5.76
24893,Thalan2,1662,8.4
24894,Thalan2,1663,11.28
24895,Thalan2,1664,14.16
24896,Thalan2,1665,17.04
24897,Thalan2,1666,19.68
24898,Thalan2,1667,22.56
24899,Thalan2,1668,25.44
24900,Thalan2,1669,22.56
24901,Thalan2,1670,19.68
24902,Thalan2,1671,17.04
24903,Thalan2,1672,14.16
24904,Thalan2,1673,11.28
24905,Thalan2,1674,8.4
24906,Thalan2,1675,0.0
24907,Thalan2,1676,0.0
24908,Thalan2,1677,0.0
24909,Thalan2,1678,0.0
24910,Thalan2,1679,0.0
24911,Thalan2,1680,0.0
24912,NakhonPhanom,1657,0.0
24913,NakhonPhanom,1658,0.0
24914,NakhonPhanom,1659,0.0
24915,NakhonPhanom,1660,0.0
24916,NakhonPhanom,1661,2.88
24917,NakhonPhanom,1662,4.32
24918,NakhonPhanom,1663,5.76
24919,NakhonPhanom,1664,7.2
24920,NakhonPhanom,1665,8.64
24921,NakhonPhanom,1666,10.08
24922,NakhonPhanom,1667,11.52
24923,NakhonPhanom,1668,12.96
24924,NakhonPhanom,1669,11.52
24925,NakhonPhanom,1670,10.08
24926,NakhonPhanom,1671,8.64
24927,NakhonPhanom,1672,7.2
24928,NakhonPhanom,1673,5.76
24929,NakhonPhanom,1674,4.32
24930,NakhonPhanom,1675,0.0
24931,NakhonPhanom,1676,0.0
24932,NakhonPhanom,1677,0.0
24933,NakhonPhanom,1678,0.0
24934,NakhonPhanom,1679,0.0
24935,NakhonPhanom,1680,0.0
24936,NakhonChaisi,1657,0.0
24937,NakhonChaisi,1658,0.0
24938,NakhonChaisi,1659,0.0
24939,NakhonChaisi,1660,0.0
24940,NakhonChaisi,1661,17.28
24941,NakhonChaisi,1662,25.92
24942,NakhonChaisi,1663,34.56
24943,NakhonChaisi,1664,42.96
24944,NakhonChaisi,1665,51.6
24945,NakhonChaisi,1666,60.24
24946,NakhonChaisi,1667,68.88
24947,NakhonChaisi,1668,77.52
24948,NakhonChaisi,1669,68.88
24949,NakhonChaisi,1670,60.24
24950,NakhonChaisi,1671,51.6
24951,NakhonChaisi,1672,42.96
24952,NakhonChaisi,1673,34.56
24953,NakhonChaisi,1674,25.92
24954,NakhonChaisi,1675,0.0
24955,NakhonChaisi,1676,0.0
24956,NakhonChaisi,1677,0.0
24957,NakhonChaisi,1678,0.0
24958,NakhonChaisi,1679,0.0
24959,NakhonChaisi,1680,0.0
24960,Salokbat,1657,0.0
24961,Salokbat,1658,0.0
24962,Salokbat,1659,0.0
24963,Salokbat,1660,0.0
24964,Salokbat,1661,7.2
24965,Salokbat,1662,10.8
24966,Salokbat,1663,14.4
24967,Salokbat,1664,18.0
24968,Salokbat,1665,21.6
24969,Salokbat,1666,25.2
24970,Salokbat,1667,28.8
24971,Salokbat,1668,32.4
24972,Salokbat,1669,28.8
24973,Salokbat,1670,25.2
24974,Salokbat,1671,21.6
24975,Salokbat,1672,18.0
24976,Salokbat,1673,14.4
24977,Salokbat,1674,10.8
24978,Salokbat,1675,0.0
24979,Salokbat,1676,0.0
24980,Salokbat,1677,0.0
24981,Salokbat,1678,0.0
24982,Salokbat,1679,0.0
24983,Salokbat,1680,0.0
24984,ThatPhanom,1657,0.0
24985,ThatPhanom,1658,0.0
24986,ThatPhanom,1659,0.0
24987,ThatPhanom,1660,0.0
24988,ThatPhanom,1661,2.64
24989,ThatPhanom,1662,3.84
24990,ThatPhanom,1663,5.04
24991,ThatPhanom,1664,6.24
24992,ThatPhanom,1665,7.68
24993,ThatPhanom,1666,8.88
24994,ThatPhanom,1667,10.08
24995,ThatPhanom,1668,11.28
24996,ThatPhanom,1669,10.08
24997,ThatPhanom,1670,8.88
24998,ThatPhanom,1671,7.68
24999,ThatPhanom,1672,6.24
25000,ThatPhanom,1673,5.04
25001,ThatPhanom,1674,3.84
25002,ThatPhanom,1675,0.0
25003,ThatPhanom,1676,0.0
25004,ThatPhanom,1677,0.0
25005,ThatPhanom,1678,0.0
25006,ThatPhanom,1679,0.0
25007,ThatPhanom,1680,0.0
25008,Phrae,1657,0.0
25009,Phrae,1658,0.0
25010,Phrae,1659,0.0
25011,Phrae,1660,0.0
25012,Phrae,1661,2.64
25013,Phrae,1662,4.08
25014,Phrae,1663,5.28
25015,Phrae,1664,6.72
25016,Phrae,1665,8.16
25017,Phrae,1666,9.36
25018,Phrae,1667,10.8
25019,Phrae,1668,12.0
25020,Phrae,1669,10.8
25021,Phrae,1670,9.36
25022,Phrae,1671,8.16
25023,Phrae,1672,6.72
25024,Phrae,1673,5.28
25025,Phrae,1674,4.08
25026,Phrae,1675,0.0
25027,Phrae,1676,0.0
25028,Phrae,1677,0.0
25029,Phrae,1678,0.0
25030,Phrae,1679,0.0
25031,Phrae,1680,0.0
25032,ChonBuri3,1657,0.0
25033,ChonBuri3,1658,0.0
25034,ChonBuri3,1659,0.0
25035,ChonBuri3,1660,0.0
25036,ChonBuri3,1661,0.96
25037,ChonBuri3,1662,1.44
25038,ChonBuri3,1663,1.92
25039,ChonBuri3,1664,2.4
25040,ChonBuri3,1665,2.88
25041,ChonBuri3,1666,3.36
25042,ChonBuri3,1667,3.84
25043,ChonBuri3,1668,4.32
25044,ChonBuri3,1669,3.84
25045,ChonBuri3,1670,3.36
25046,ChonBuri3,1671,2.88
25047,ChonBuri3,1672,2.4
25048,ChonBuri3,1673,1.92
25049,ChonBuri3,1674,1.44
25050,ChonBuri3,1675,0.0
25051,ChonBuri3,1676,0.0
25052,ChonBuri3,1677,0.0
25053,ChonBuri3,1678,0.0
25054,ChonBuri3,1679,0.0
25055,ChonBuri3,1680,0.0
25056,SakonNakhon,1657,0.0
25057,SakonNakhon,1658,0.0
25058,SakonNakhon,1659,0.0
25059,SakonNakhon,1660,0.0
25060,SakonNakhon,1661,2.16
25061,SakonNakhon,1662,3.36
25062,SakonNakhon,1663,4.32
25063,SakonNakhon,1664,5.52
25064,SakonNakhon,1665,6.48
25065,SakonNakhon,1666,7.68
25066,SakonNakhon,1667,8.64
25067,SakonNakhon,1668,9.84
25068,SakonNakhon,1669,8.64
25069,SakonNakhon,1670,7.68
25070,SakonNakhon,1671,6.48
25071,SakonNakhon,1672,5.52
25072,SakonNakhon,1673,4.32
25073,SakonNakhon,1674,3.36
25074,SakonNakhon,1675,0.0
25075,SakonNakhon,1676,0.0
25076,SakonNakhon,1677,0.0
25077,SakonNakhon,1678,0.0
25078,SakonNakhon,1679,0.0
25079,SakonNakhon,1680,0.0
25080,Sukhothai,1657,0.0
25081,Sukhothai,1658,0.0
25082,Sukhothai,1659,0.0
25083,Sukhothai,1660,0.0
25084,Sukhothai,1661,1.68
25085,Sukhothai,1662,2.4
25086,Sukhothai,1663,3.12
25087,Sukhothai,1664,3.84
25088,Sukhothai,1665,4.8
25089,Sukhothai,1666,5.52
25090,Sukhothai,1667,6.24
25091,Sukhothai,1668,6.96
25092,Sukhothai,1669,6.24
25093,Sukhothai,1670,5.52
25094,Sukhothai,1671,4.8
25095,Sukhothai,1672,3.84
25096,Sukhothai,1673,3.12
25097,Sukhothai,1674,2.4
25098,Sukhothai,1675,0.0
25099,Sukhothai,1676,0.0
