,Node,Time,Value
16144,Pangnga2,3233,2.4
16145,Pangnga2,3234,1.68
16146,Pangnga2,3235,0.0
16147,Pangnga2,3236,0.0
16148,Pangnga2,3237,0.0
16149,Pangnga2,3238,0.0
16150,Pangnga2,3239,0.0
16151,Pangnga2,3240,0.0
16152,Ubon2,3217,0.0
16153,Ubon2,3218,0.0
16154,Ubon2,3219,0.0
16155,Ubon2,3220,0.0
16156,Ubon2,3221,0.0
16157,Ubon2,3222,0.0
16158,Ubon2,3223,4.32
16159,Ubon2,3224,8.88
16160,Ubon2,3225,13.2
16161,Ubon2,3226,22.08
16162,Ubon2,3227,30.72
16163,Ubon2,3228,39.6
16164,Ubon2,3229,35.28
16165,Ubon2,3230,30.72
16166,Ubon2,3231,26.4
16167,Ubon2,3232,22.08
16168,Ubon2,3233,17.52
16169,Ubon2,3234,13.2
16170,Ubon2,3235,0.0
16171,Ubon2,3236,0.0
16172,Ubon2,3237,0.0
16173,Ubon2,3238,0.0
16174,Ubon2,3239,0.0
16175,Ubon2,3240,0.0
16176,PranBuri,3217,0.0
16177,PranBuri,3218,0.0
16178,PranBuri,3219,0.0
16179,PranBuri,3220,0.0
16180,PranBuri,3221,0.0
16181,PranBuri,3222,0.0
16182,PranBuri,3223,0.48
16183,PranBuri,3224,0.72
16184,PranBuri,3225,1.2
16185,PranBuri,3226,1.92
16186,PranBuri,3227,2.64
16187,PranBuri,3228,3.6
16188,PranBuri,3229,3.12
16189,PranBuri,3230,2.64
16190,PranBuri,3231,2.4
16191,PranBuri,3232,1.92
16192,PranBuri,3233,1.68
16193,PranBuri,3234,1.2
16194,PranBuri,3235,0.0
16195,PranBuri,3236,0.0
16196,PranBuri,3237,0.0
16197,PranBuri,3238,0.0
16198,PranBuri,3239,0.0
16199,PranBuri,3240,0.0
16200,NakhonNayok,3241,0.0
16201,NakhonNayok,3242,0.0
16202,NakhonNayok,3243,0.0
16203,NakhonNayok,3244,0.0
16204,NakhonNayok,3245,0.0
16205,NakhonNayok,3246,0.0
16206,NakhonNayok,3247,1.2
16207,NakhonNayok,3248,2.4
16208,NakhonNayok,3249,3.6
16209,NakhonNayok,3250,6.0
16210,NakhonNayok,3251,8.16
16211,NakhonNayok,3252,10.56
16212,NakhonNayok,3253,9.36
16213,NakhonNayok,3254,8.16
16214,NakhonNayok,3255,7.2
16215,NakhonNayok,3256,6.0
16216,NakhonNayok,3257,4.8
16217,NakhonNayok,3258,3.6
16218,NakhonNayok,3259,0.0
16219,NakhonNayok,3260,0.0
16220,NakhonNayok,3261,0.0
16221,NakhonNayok,3262,0.0
16222,NakhonNayok,3263,0.0
16223,NakhonNayok,3264,0.0
16224,LopBuri2,3241,0.0
16225,LopBuri2,3242,0.0
16226,LopBuri2,3243,0.0
16227,LopBuri2,3244,0.0
16228,LopBuri2,3245,0.0
16229,LopBuri2,3246,0.0
16230,LopBuri2,3247,5.52
16231,LopBuri2,3248,10.8
16232,LopBuri2,3249,16.32
16233,LopBuri2,3250,27.12
16234,LopBuri2,3251,37.92
16235,LopBuri2,3252,48.72
16236,LopBuri2,3253,43.2
16237,LopBuri2,3254,37.92
16238,LopBuri2,3255,32.4
16239,LopBuri2,3256,27.12
16240,LopBuri2,3257,21.6
16241,LopBuri2,3258,16.32
16242,LopBuri2,3259,0.0
16243,LopBuri2,3260,0.0
16244,LopBuri2,3261,0.0
16245,LopBuri2,3262,0.0
16246,LopBuri2,3263,0.0
16247,LopBuri2,3264,0.0
16248,Thalan2,3241,0.0
16249,Thalan2,3242,0.0
16250,Thalan2,3243,0.0
16251,Thalan2,3244,0.0
16252,Thalan2,3245,0.0
16253,Thalan2,3246,0.0
16254,Thalan2,3247,2.88
16255,Thalan2,3248,5.76
16256,Thalan2,3249,8.4
16257,Thalan2,3250,14.16
16258,Thalan2,3251,19.68
16259,Thalan2,3252,25.44
16260,Thalan2,3253,22.56
16261,Thalan2,3254,19.68
16262,Thalan2,3255,17.04
16263,Thalan2,3256,14.16
16264,Thalan2,3257,11.28
16265,Thalan2,3258,8.4
16266,Thalan2,3259,0.0
16267,Thalan2,3260,0.0
16268,Thalan2,3261,0.0
16269,Thalan2,3262,0.0
16270,Thalan2,3263,0.0
16271,Thalan2,3264,0.0
16272,NakhonPhanom,3241,0.0
16273,NakhonPhanom,3242,0.0
16274,NakhonPhanom,3243,0.0
16275,NakhonPhanom,3244,0.0
16276,NakhonPhanom,3245,0.0
16277,NakhonPhanom,3246,0.0
16278,NakhonPhanom,3247,1.44
16279,NakhonPhanom,3248,2.88
16280,NakhonPhanom,3249,4.32
16281,NakhonPhanom,3250,7.2
16282,NakhonPhanom,3251,10.08
16283,NakhonPhanom,3252,12.96
16284,NakhonPhanom,3253,11.52
16285,NakhonPhanom,3254,10.08
16286,NakhonPhanom,3255,8.64
16287,NakhonPhanom,3256,7.2
16288,NakhonPhanom,3257,5.76
16289,NakhonPhanom,3258,4.32
16290,NakhonPhanom,3259,0.0
16291,NakhonPhanom,3260,0.0
16292,NakhonPhanom,3261,0.0
16293,NakhonPhanom,3262,0.0
16294,NakhonPhanom,3263,0.0
16295,NakhonPhanom,3264,0.0
16296,NakhonChaisi,3241,0.0
16297,NakhonChaisi,3242,0.0
16298,NakhonChaisi,3243,0.0
16299,NakhonChaisi,3244,0.0
16300,NakhonChaisi,3245,0.0
16301,NakhonChaisi,3246,0.0
16302,NakhonChaisi,3247,8.64
16303,NakhonChaisi,3248,17.28
16304,NakhonChaisi,3249,25.92
16305,NakhonChaisi,3250,42.96
16306,NakhonChaisi,3251,60.24
16307,NakhonChaisi,3252,77.52
16308,NakhonChaisi,3253,68.88
16309,NakhonChaisi,3254,60.24
16310,NakhonChaisi,3255,51.6
16311,NakhonChaisi,3256,42.96
16312,NakhonChaisi,3257,34.56
16313,NakhonChaisi,3258,25.92
16314,NakhonChaisi,3259,0.0
16315,NakhonChaisi,3260,0.0
16316,NakhonChaisi,3261,0.0
16317,NakhonChaisi,3262,0.0
16318,NakhonChaisi,3263,0.0
16319,NakhonChaisi,3264,0.0
16320,Salokbat,3241,0.0
16321,Salokbat,3242,0.0
16322,Salokbat,3243,0.0
16323,Salokbat,3244,0.0
16324,Salokbat,3245,0.0
16325,Salokbat,3246,0.0
16326,Salokbat,3247,3.6
16327,Salokbat,3248,7.2
16328,Salokbat,3249,10.8
16329,Salokbat,3250,18.0
16330,Salokbat,3251,25.2
16331,Salokbat,3252,32.4
16332,Salokbat,3253,28.8
16333,Salokbat,3254,25.2
16334,Salokbat,3255,21.6
16335,Salokbat,3256,18.0
16336,Salokbat,3257,14.4
16337,Salokbat,3258,10.8
16338,Salokbat,3259,0.0
16339,Salokbat,3260,0.0
16340,Salokbat,3261,0.0
16341,Salokbat,3262,0.0
16342,Salokbat,3263,0.0
16343,Salokbat,3264,0.0
16344,ThatPhanom,3241,0.0
16345,ThatPhanom,3242,0.0
16346,ThatPhanom,3243,0.0
16347,ThatPhanom,3244,0.0
16348,ThatPhanom,3245,0.0
16349,ThatPhanom,3246,0.0
16350,ThatPhanom,3247,1.2
16351,ThatPhanom,3248,2.64
16352,ThatPhanom,3249,3.84
16353,ThatPhanom,3250,6.24
16354,ThatPhanom,3251,8.88
16355,ThatPhanom,3252,11.28
16356,ThatPhanom,3253,10.08
16357,ThatPhanom,3254,8.88
16358,ThatPhanom,3255,7.68
16359,ThatPhanom,3256,6.24
16360,ThatPhanom,3257,5.04
16361,ThatPhanom,3258,3.84
16362,ThatPhanom,3259,0.0
16363,ThatPhanom,3260,0.0
16364,ThatPhanom,3261,0.0
16365,ThatPhanom,3262,0.0
16366,ThatPhanom,3263,0.0
16367,ThatPhanom,3264,0.0
16368,Phrae,3241,0.0
16369,Phrae,3242,0.0
16370,Phrae,3243,0.0
16371,Phrae,3244,0.0
16372,Phrae,3245,0.0
16373,Phrae,3246,0.0
16374,Phrae,3247,1.44
16375,Phrae,3248,2.64
16376,Phrae,3249,4.08
16377,Phrae,3250,6.72
16378,Phrae,3251,9.36
16379,Phrae,3252,12.0
16380,Phrae,3253,10.8
16381,Phrae,3254,9.36
16382,Phrae,3255,8.16
16383,Phrae,3256,6.72
16384,Phrae,3257,5.28
16385,Phrae,3258,4.08
16386,Phrae,3259,0.0
16387,Phrae,3260,0.0
16388,Phrae,3261,0.0
16389,Phrae,3262,0.0
16390,Phrae,3263,0.0
16391,Phrae,3264,0.0
16392,ChonBuri3,3241,0.0
16393,ChonBuri3,3242,0.0
16394,ChonBuri3,3243,0.0
16395,ChonBuri3,3244,0.0
16396,ChonBuri3,3245,0.0
16397,ChonBuri3,3246,0.0
16398,ChonBuri3,3247,0.48
16399,ChonBuri3,3248,0.96
16400,ChonBuri3,3249,1.44
16401,ChonBuri3,3250,2.4
16402,ChonBuri3,3251,3.36
16403,ChonBuri3,3252,4.32
16404,ChonBuri3,3253,3.84
16405,ChonBuri3,3254,3.36
16406,ChonBuri3,3255,2.88
16407,ChonBuri3,3256,2.4
16408,ChonBuri3,3257,1.92
16409,ChonBuri3,3258,1.44
16410,ChonBuri3,3259,0.0
16411,ChonBuri3,3260,0.0
16412,ChonBuri3,3261,0.0
16413,ChonBuri3,3262,0.0
16414,ChonBuri3,3263,0.0
16415,ChonBuri3,3264,0.0
16416,SakonNakhon,3241,0.0
16417,SakonNakhon,3242,0.0
16418,SakonNakhon,3243,0.0
16419,SakonNakhon,3244,0.0
16420,SakonNakhon,3245,0.0
16421,SakonNakhon,3246,0.0
16422,SakonNakhon,3247,1.2
16423,SakonNakhon,3248,2.16
16424,SakonNakhon,3249,3.36
16425,SakonNakhon,3250,5.52
16426,SakonNakhon,3251,7.68
16427,SakonNakhon,3252,9.84
16428,SakonNakhon,3253,8.64
16429,SakonNakhon,3254,7.68
16430,SakonNakhon,3255,6.48
16431,SakonNakhon,3256,5.52
16432,SakonNakhon,3257,4.32
16433,SakonNakhon,3258,3.36
16434,SakonNakhon,3259,0.0
16435,SakonNakhon,3260,0.0
16436,SakonNakhon,3261,0.0
16437,SakonNakhon,3262,0.0
16438,SakonNakhon,3263,0.0
16439,SakonNakhon,3264,0.0
16440,Sukhothai,3241,0.0
16441,Sukhothai,3242,0.0
16442,Sukhothai,3243,0.0
16443,Sukhothai,3244,0.0
16444,Sukhothai,3245,0.0
16445,Sukhothai,3246,0.0
16446,Sukhothai,3247,0.72
16447,Sukhothai,3248,1.68
16448,Sukhothai,3249,2.4
16449,Sukhothai,3250,3.84
16450,Sukhothai,3251,5.52
16451,Sukhothai,3252,6.96
16452,Sukhothai,3253,6.24
16453,Sukhothai,3254,5.52
16454,Sukhothai,3255,4.8
16455,Sukhothai,3256,3.84
16456,Sukhothai,3257,3.12
16457,Sukhothai,3258,2.4
16458,Sukhothai,3259,0.0
16459,Sukhothai,3260,0.0
16460,Sukhothai,3261,0.0
16461,Sukhothai,3262,0.0
16462,Sukhothai,3263,0.0
16463,Sukhothai,3264,0.0
16464,Pattani,3241,0.0
16465,Pattani,3242,0.0
16466,Pattani,3243,0.0
16467,Pattani,3244,0.0
16468,Pattani,3245,0.0
16469,Pattani,3246,0.0
16470,Pattani,3247,0.72
16471,Pattani,3248,1.44
16472,Pattani,3249,2.16
16473,Pattani,3250,3.6
16474,Pattani,3251,5.04
16475,Pattani,3252,6.48
16476,Pattani,3253,5.76
16477,Pattani,3254,5.04
16478,Pattani,3255,4.32
16479,Pattani,3256,3.6
16480,Pattani,3257,2.88
16481,Pattani,3258,2.16
16482,Pattani,3259,0.0
16483,Pattani,3260,0.0
16484,Pattani,3261,0.0
16485,Pattani,3262,0.0
16486,Pattani,3263,0.0
16487,Pattani,3264,0.0
16488,Pangnga2,3241,0.0
16489,Pangnga2,3242,0.0
16490,Pangnga2,3243,0.0
16491,Pangnga2,3244,0.0
16492,Pangnga2,3245,0.0
16493,Pangnga2,3246,0.0
16494,Pangnga2,3247,0.48
16495,Pangnga2,3248,1.2
16496,Pangnga2,3249,1.68
16497,Pangnga2,3250,2.88
16498,Pangnga2,3251,4.08
16499,Pangnga2,3252,5.04
16500,Pangnga2,3253,4.56
16501,Pangnga2,3254,4.08
16502,Pangnga2,3255,3.36
16503,Pangnga2,3256,2.88
16504,Pangnga2,3257,2.4
16505,Pangnga2,3258,1.68
16506,Pangnga2,3259,0.0
16507,Pangnga2,3260,0.0
16508,Pangnga2,3261,0.0
16509,Pangnga2,3262,0.0
16510,Pangnga2,3263,0.0
16511,Pangnga2,3264,0.0
16512,Ubon2,3241,0.0
16513,Ubon2,3242,0.0
16514,Ubon2,3243,0.0
16515,Ubon2,3244,0.0
16516,Ubon2,3245,0.0
16517,Ubon2,3246,0.0
16518,Ubon2,3247,4.32
16519,Ubon2,3248,8.88
16520,Ubon2,3249,13.2
16521,Ubon2,3250,22.08
16522,Ubon2,3251,30.72
16523,Ubon2,3252,39.6
16524,Ubon2,3253,35.28
16525,Ubon2,3254,30.72
16526,Ubon2,3255,26.4
16527,Ubon2,3256,22.08
16528,Ubon2,3257,17.52
16529,Ubon2,3258,13.2
16530,Ubon2,3259,0.0
16531,Ubon2,3260,0.0
16532,Ubon2,3261,0.0
16533,Ubon2,3262,0.0
16534,Ubon2,3263,0.0
16535,Ubon2,3264,0.0
16536,PranBuri,3241,0.0
16537,PranBuri,3242,0.0
16538,PranBuri,3243,0.0
16539,PranBuri,3244,0.0
16540,PranBuri,3245,0.0
16541,PranBuri,3246,0.0
16542,PranBuri,3247,0.48
16543,PranBuri,3248,0.72
16544,PranBuri,3249,1.2
16545,PranBuri,3250,1.92
16546,PranBuri,3251,2.64
16547,PranBuri,3252,3.6
16548,PranBuri,3253,3.12
16549,PranBuri,3254,2.64
16550,PranBuri,3255,2.4
16551,PranBuri,3256,1.92
16552,PranBuri,3257,1.68
16553,PranBuri,3258,1.2
16554,PranBuri,3259,0.0
16555,PranBuri,3260,0.0
16556,PranBuri,3261,0.0
16557,PranBuri,3262,0.0
16558,PranBuri,3263,0.0
16559,PranBuri,3264,0.0
16560,NakhonNayok,3265,0.0
16561,NakhonNayok,3266,0.0
16562,NakhonNayok,3267,0.0
16563,NakhonNayok,3268,0.0
16564,NakhonNayok,3269,0.0
16565,NakhonNayok,3270,0.0
16566,NakhonNayok,3271,1.2
16567,NakhonNayok,3272,2.4
16568,NakhonNayok,3273,3.6
16569,NakhonNayok,3274,6.0
16570,NakhonNayok,3275,8.16
16571,NakhonNayok,3276,10.56
16572,NakhonNayok,3277,9.36
16573,NakhonNayok,3278,8.16
16574,NakhonNayok,3279,7.2
16575,NakhonNayok,3280,6.0
16576,NakhonNayok,3281,4.8
16577,NakhonNayok,3282,3.6
16578,NakhonNayok,3283,0.0
16579,NakhonNayok,3284,0.0
16580,NakhonNayok,3285,0.0
16581,NakhonNayok,3286,0.0
16582,NakhonNayok,3287,0.0
16583,NakhonNayok,3288,0.0
16584,LopBuri2,3265,0.0
16585,LopBuri2,3266,0.0
16586,LopBuri2,3267,0.0
16587,LopBuri2,3268,0.0
16588,LopBuri2,3269,0.0
16589,LopBuri2,3270,0.0
16590,LopBuri2,3271,5.52
16591,LopBuri2,3272,10.8
16592,LopBuri2,3273,16.32
16593,LopBuri2,3274,27.12
16594,LopBuri2,3275,37.92
16595,LopBuri2,3276,48.72
16596,LopBuri2,3277,43.2
16597,LopBuri2,3278,37.92
16598,LopBuri2,3279,32.4
16599,LopBuri2,3280,27.12
16600,LopBuri2,3281,21.6
16601,LopBuri2,3282,16.32
16602,LopBuri2,3283,0.0
16603,LopBuri2,3284,0.0
16604,LopBuri2,3285,0.0
16605,LopBuri2,3286,0.0
16606,LopBuri2,3287,0.0
16607,LopBuri2,3288,0.0
16608,Thalan2,3265,0.0
16609,Thalan2,3266,0.0
16610,Thalan2,3267,0.0
16611,Thalan2,3268,0.0
16612,Thalan2,3269,0.0
16613,Thalan2,3270,0.0
16614,Thalan2,3271,2.88
16615,Thalan2,3272,5.76
16616,Thalan2,3273,8.4
16617,Thalan2,3274,14.16
16618,Thalan2,3275,19.68
16619,Thalan2,3276,25.44
16620,Thalan2,3277,22.56
16621,Thalan2,3278,19.68
16622,Thalan2,3279,17.04
16623,Thalan2,3280,14.16
16624,Thalan2,3281,11.28
16625,Thalan2,3282,8.4
16626,Thalan2,3283,0.0
16627,Thalan2,3284,0.0
16628,Thalan2,3285,0.0
16629,Thalan2,3286,0.0
16630,Thalan2,3287,0.0
16631,Thalan2,3288,0.0
16632,NakhonPhanom,3265,0.0
16633,NakhonPhanom,3266,0.0
16634,NakhonPhanom,3267,0.0
16635,NakhonPhanom,3268,0.0
16636,NakhonPhanom,3269,0.0
16637,NakhonPhanom,3270,0.0
16638,NakhonPhanom,3271,1.44
16639,NakhonPhanom,3272,2.88
16640,NakhonPhanom,3273,4.32
16641,NakhonPhanom,3274,7.2
16642,NakhonPhanom,3275,10.08
16643,NakhonPhanom,3276,12.96
16644,NakhonPhanom,3277,11.52
16645,NakhonPhanom,3278,10.08
16646,NakhonPhanom,3279,8.64
16647,NakhonPhanom,3280,7.2
16648,NakhonPhanom,3281,5.76
16649,NakhonPhanom,3282,4.32
16650,NakhonPhanom,3283,0.0
16651,NakhonPhanom,3284,0.0
16652,NakhonPhanom,3285,0.0
16653,NakhonPhanom,3286,0.0
16654,NakhonPhanom,3287,0.0
16655,NakhonPhanom,3288,0.0
16656,NakhonChaisi,3265,0.0
16657,NakhonChaisi,3266,0.0
16658,NakhonChaisi,3267,0.0
16659,NakhonChaisi,3268,0.0
16660,NakhonChaisi,3269,0.0
16661,NakhonChaisi,3270,0.0
16662,NakhonChaisi,3271,8.64
16663,NakhonChaisi,3272,17.28
16664,NakhonChaisi,3273,25.92
16665,NakhonChaisi,3274,42.96
16666,NakhonChaisi,3275,60.24
16667,NakhonChaisi,3276,77.52
16668,NakhonChaisi,3277,68.88
16669,NakhonChaisi,3278,60.24
16670,NakhonChaisi,3279,51.6
16671,NakhonChaisi,3280,42.96
16672,NakhonChaisi,3281,34.56
16673,NakhonChaisi,3282,25.92
16674,NakhonChaisi,3283,0.0
16675,NakhonChaisi,3284,0.0
16676,NakhonChaisi,3285,0.0
16677,NakhonChaisi,3286,0.0
16678,NakhonChaisi,3287,0.0
16679,NakhonChaisi,3288,0.0
16680,Salokbat,3265,0.0
16681,Salokbat,3266,0.0
16682,Salokbat,3267,0.0
16683,Salokbat,3268,0.0
16684,Salokbat,3269,0.0
16685,Salokbat,3270,0.0
16686,Salokbat,3271,3.6
16687,Salokbat,3272,7.2
16688,Salokbat,3273,10.8
16689,Salokbat,3274,18.0
16690,Salokbat,3275,25.2
16691,Salokbat,3276,32.4
16692,Salokbat,3277,28.8
16693,Salokbat,3278,25.2
16694,Salokbat,3279,21.6
16695,Salokbat,3280,18.0
16696,Salokbat,3281,14.4
16697,Salokbat,3282,10.8
16698,Salokbat,3283,0.0
16699,Salokbat,3284,0.0
16700,Salokbat,3285,0.0
16701,Salokbat,3286,0.0
16702,Salokbat,3287,0.0
16703,Salokbat,3288,0.0
16704,ThatPhanom,3265,0.0
16705,ThatPhanom,3266,0.0
16706,ThatPhanom,3267,0.0
16707,ThatPhanom,3268,0.0
16708,ThatPhanom,3269,0.0
16709,ThatPhanom,3270,0.0
16710,ThatPhanom,3271,1.2
16711,ThatPhanom,3272,2.64
16712,ThatPhanom,3273,3.84
16713,ThatPhanom,3274,6.24
16714,ThatPhanom,3275,8.88
16715,ThatPhanom,3276,11.28
16716,ThatPhanom,3277,10.08
16717,ThatPhanom,3278,8.88
16718,ThatPhanom,3279,7.68
16719,ThatPhanom,3280,6.24
16720,ThatPhanom,3281,5.04
16721,ThatPhanom,3282,3.84
16722,ThatPhanom,3283,0.0
16723,ThatPhanom,3284,0.0
16724,ThatPhanom,3285,0.0
16725,ThatPhanom,3286,0.0
16726,ThatPhanom,3287,0.0
16727,ThatPhanom,3288,0.0
16728,Phrae,3265,0.0
16729,Phrae,3266,0.0
16730,Phrae,3267,0.0
16731,Phrae,3268,0.0
16732,Phrae,3269,0.0
16733,Phrae,3270,0.0
16734,Phrae,3271,1.44
16735,Phrae,3272,2.64
16736,Phrae,3273,4.08
16737,Phrae,3274,6.72
16738,Phrae,3275,9.36
16739,Phrae,3276,12.0
16740,Phrae,3277,10.8
16741,Phrae,3278,9.36
16742,Phrae,3279,8.16
16743,Phrae,3280,6.72
16744,Phrae,3281,5.28
16745,Phrae,3282,4.08
16746,Phrae,3283,0.0
16747,Phrae,3284,0.0
16748,Phrae,3285,0.0
16749,Phrae,3286,0.0
16750,Phrae,3287,0.0
16751,Phrae,3288,0.0
16752,ChonBuri3,3265,0.0
16753,ChonBuri3,3266,0.0
16754,ChonBuri3,3267,0.0
16755,ChonBuri3,3268,0.0
16756,ChonBuri3,3269,0.0
16757,ChonBuri3,3270,0.0
16758,ChonBuri3,3271,0.48
16759,ChonBuri3,3272,0.96
16760,ChonBuri3,3273,1.44
16761,ChonBuri3,3274,2.4
16762,ChonBuri3,3275,3.36
16763,ChonBuri3,3276,4.32
16764,ChonBuri3,3277,3.84
16765,ChonBuri3,3278,3.36
16766,ChonBuri3,3279,2.88
16767,ChonBuri3,3280,2.4
16768,ChonBuri3,3281,1.92
16769,ChonBuri3,3282,1.44
16770,ChonBuri3,3283,0.0
16771,ChonBuri3,3284,0.0
16772,ChonBuri3,3285,0.0
16773,ChonBuri3,3286,0.0
16774,ChonBuri3,3287,0.0
16775,ChonBuri3,3288,0.0
16776,SakonNakhon,3265,0.0
16777,SakonNakhon,3266,0.0
16778,SakonNakhon,3267,0.0
16779,SakonNakhon,3268,0.0
16780,SakonNakhon,3269,0.0
16781,SakonNakhon,3270,0.0
16782,SakonNakhon,3271,1.2
16783,SakonNakhon,3272,2.16
16784,SakonNakhon,3273,3.36
16785,SakonNakhon,3274,5.52
16786,SakonNakhon,3275,7.68
16787,SakonNakhon,3276,9.84
16788,SakonNakhon,3277,8.64
16789,SakonNakhon,3278,7.68
16790,SakonNakhon,3279,6.48
16791,SakonNakhon,3280,5.52
16792,SakonNakhon,3281,4.32
16793,SakonNakhon,3282,3.36
16794,SakonNakhon,3283,0.0
16795,SakonNakhon,3284,0.0
16796,SakonNakhon,3285,0.0
16797,SakonNakhon,3286,0.0
16798,SakonNakhon,3287,0.0
16799,SakonNakhon,3288,0.0
16800,Sukhothai,3265,0.0
16801,Sukhothai,3266,0.0
16802,Sukhothai,3267,0.0
16803,Sukhothai,3268,0.0
16804,Sukhothai,3269,0.0
16805,Sukhothai,3270,0.0
16806,Sukhothai,3271,0.72
16807,Sukhothai,3272,1.68
16808,Sukhothai,3273,2.4
16809,Sukhothai,3274,3.84
16810,Sukhothai,3275,5.52
16811,Sukhothai,3276,6.96
16812,Sukhothai,3277,6.24
16813,Sukhothai,3278,5.52
16814,Sukhothai,3279,4.8
16815,Sukhothai,3280,3.84
16816,Sukhothai,3281,3.12
16817,Sukhothai,3282,2.4
16818,Sukhothai,3283,0.0
16819,Sukhothai,3284,0.0
16820,Sukhothai,3285,0.0
16821,Sukhothai,3286,0.0
16822,Sukhothai,3287,0.0
16823,Sukhothai,3288,0.0
16824,Pattani,3265,0.0
16825,Pattani,3266,0.0
16826,Pattani,3267,0.0
16827,Pattani,3268,0.0
16828,Pattani,3269,0.0
16829,Pattani,3270,0.0
16830,Pattani,3271,0.72
16831,Pattani,3272,1.44
16832,Pattani,3273,2.16
16833,Pattani,3274,3.6
16834,Pattani,3275,5.04
16835,Pattani,3276,6.48
16836,Pattani,3277,5.76
16837,Pattani,3278,5.04
16838,Pattani,3279,4.32
16839,Pattani,3280,3.6
16840,Pattani,3281,2.88
16841,Pattani,3282,2.16
16842,Pattani,3283,0.0
16843,Pattani,3284,0.0
16844,Pattani,3285,0.0
16845,Pattani,3286,0.0
16846,Pattani,3287,0.0
16847,Pattani,3288,0.0
16848,Pangnga2,3265,0.0
16849,Pangnga2,3266,0.0
16850,Pangnga2,3267,0.0
16851,Pangnga2,3268,0.0
16852,Pangnga2,3269,0.0
16853,Pangnga2,3270,0.0
16854,Pangnga2,3271,0.48
16855,Pangnga2,3272,1.2
16856,Pangnga2,3273,1.68
16857,Pangnga2,3274,2.88
16858,Pangnga2,3275,4.08
16859,Pangnga2,3276,5.04
16860,Pangnga2,3277,4.56
16861,Pangnga2,3278,4.08
16862,Pangnga2,3279,3.36
16863,Pangnga2,3280,2.88
16864,Pangnga2,3281,2.4
16865,Pangnga2,3282,1.68
16866,Pangnga2,3283,0.0
16867,Pangnga2,3284,0.0
16868,Pangnga2,3285,0.0
16869,Pangnga2,3286,0.0
16870,Pangnga2,3287,0.0
16871,Pangnga2,3288,0.0
16872,Ubon2,3265,0.0
16873,Ubon2,3266,0.0
16874,Ubon2,3267,0.0
16875,Ubon2,3268,0.0
16876,Ubon2,3269,0.0
16877,Ubon2,3270,0.0
16878,Ubon2,3271,4.32
16879,Ubon2,3272,8.88
16880,Ubon2,3273,13.2
16881,Ubon2,3274,22.08
16882,Ubon2,3275,30.72
16883,Ubon2,3276,39.6
16884,Ubon2,3277,35.28
16885,Ubon2,3278,30.72
16886,Ubon2,3279,26.4
16887,Ubon2,3280,22.08
16888,Ubon2,3281,17.52
16889,Ubon2,3282,13.2
16890,Ubon2,3283,0.0
16891,Ubon2,3284,0.0
16892,Ubon2,3285,0.0
16893,Ubon2,3286,0.0
16894,Ubon2,3287,0.0
16895,Ubon2,3288,0.0
16896,PranBuri,3265,0.0
16897,PranBuri,3266,0.0
16898,PranBuri,3267,0.0
16899,PranBuri,3268,0.0
16900,PranBuri,3269,0.0
16901,PranBuri,3270,0.0
16902,PranBuri,3271,0.48
16903,PranBuri,3272,0.72
16904,PranBuri,3273,1.2
16905,PranBuri,3274,1.92
16906,PranBuri,3275,2.64
16907,PranBuri,3276,3.6
16908,PranBuri,3277,3.12
16909,PranBuri,3278,2.64
16910,PranBuri,3279,2.4
16911,PranBuri,3280,1.92
16912,PranBuri,3281,1.68
16913,PranBuri,3282,1.2
16914,PranBuri,3283,0.0
16915,PranBuri,3284,0.0
16916,PranBuri,3285,0.0
16917,PranBuri,3286,0.0
16918,PranBuri,3287,0.0
16919,PranBuri,3288,0.0
16920,NakhonNayok,3289,0.0
16921,NakhonNayok,3290,0.0
16922,NakhonNayok,3291,0.0
16923,NakhonNayok,3292,0.0
16924,NakhonNayok,3293,0.0
16925,NakhonNayok,3294,0.0
16926,NakhonNayok,3295,1.2
16927,NakhonNayok,3296,2.4
16928,NakhonNayok,3297,3.6
16929,NakhonNayok,3298,6.0
16930,NakhonNayok,3299,8.16
16931,NakhonNayok,3300,10.56
16932,NakhonNayok,3301,9.36
16933,NakhonNayok,3302,8.16
16934,NakhonNayok,3303,7.2
16935,NakhonNayok,3304,6.0
16936,NakhonNayok,3305,4.8
16937,NakhonNayok,3306,3.6
16938,NakhonNayok,3307,0.0
16939,NakhonNayok,3308,0.0
16940,NakhonNayok,3309,0.0
16941,NakhonNayok,3310,0.0
16942,NakhonNayok,3311,0.0
16943,NakhonNayok,3312,0.0
16944,LopBuri2,3289,0.0
16945,LopBuri2,3290,0.0
16946,LopBuri2,3291,0.0
16947,LopBuri2,3292,0.0
16948,LopBuri2,3293,0.0
16949,LopBuri2,3294,0.0
16950,LopBuri2,3295,5.52
16951,LopBuri2,3296,10.8
16952,LopBuri2,3297,16.32
16953,LopBuri2,3298,27.12
16954,LopBuri2,3299,37.92
16955,LopBuri2,3300,48.72
16956,LopBuri2,3301,43.2
16957,LopBuri2,3302,37.92
16958,LopBuri2,3303,32.4
16959,LopBuri2,3304,27.12
16960,LopBuri2,3305,21.6
16961,LopBuri2,3306,16.32
16962,LopBuri2,3307,0.0
16963,LopBuri2,3308,0.0
16964,LopBuri2,3309,0.0
16965,LopBuri2,3310,0.0
16966,LopBuri2,3311,0.0
16967,LopBuri2,3312,0.0
