Year,Month,Day,Hour,HouayHo,NamNgum2,NamNgum1,NamLeuk,NamMang3,NamTheun2,TheunHinboun,Xeset1,Xeset2
1979,7,21,5,152.3,479.51,40.44,60,19.37,904.1,451.21,37.88,70.33
1979,7,21,6,152.3,479.51,40.44,60,19.37,904.1,451.21,37.88,70.33
1979,7,21,7,152.3,479.51,40.44,60,19.37,904.1,451.21,37.88,70.33
1979,7,21,8,152.3,479.51,40.44,60,19.37,904.1,451.21,37.88,70.33
1979,7,21,9,152.3,479.51,40.44,60,19.37,904.1,451.21,37.88,70.33
1979,7,21,10,152.3,479.51,40.44,60,19.37,904.1,451.21,37.88,70.33
1979,7,21,11,152.3,479.51,40.44,60,19.37,904.1,451.21,37.88,70.33
1979,7,21,12,152.3,479.51,40.44,60,19.37,904.1,451.21,37.88,70.33
1979,7,21,13,152.3,479.51,40.44,60,19.37,904.1,451.21,37.88,70.33
1979,7,21,14,152.3,479.51,40.44,60,19.37,904.1,451.21,37.88,70.33
1979,7,21,15,152.3,479.51,40.44,60,19.37,904.1,451.21,37.88,70.33
1979,7,21,16,152.3,479.51,40.44,60,19.37,904.1,451.21,37.88,70.33
1979,7,21,17,152.3,479.51,40.44,60,19.37,904.1,451.21,37.88,70.33
1979,7,21,18,152.3,479.51,40.44,60,19.37,904.1,451.21,37.88,70.33
1979,7,21,19,152.3,479.51,40.44,60,19.37,904.1,451.21,37.88,70.33
1979,7,21,20,152.3,479.51,40.44,60,19.37,904.1,451.21,37.88,70.33
1979,7,21,21,152.3,479.51,40.44,60,19.37,904.1,451.21,37.88,70.33
1979,7,21,22,152.3,479.51,40.44,60,19.37,904.1,451.21,37.88,70.33
1979,7,21,23,152.3,479.51,40.44,60,19.37,904.1,451.21,37.88,70.33
1979,7,22,0,152.3,480.41,32.36,60,19.37,904.33,451.29,37.88,70.22
1979,7,22,1,152.3,480.41,32.36,60,19.37,904.33,451.29,37.88,70.22
1979,7,22,2,152.3,480.41,32.36,60,19.37,904.33,451.29,37.88,70.22
1979,7,22,3,152.3,480.41,32.36,60,19.37,904.33,451.29,37.88,70.22
1979,7,22,4,152.3,480.41,32.36,60,19.37,904.33,451.29,37.88,70.22
1979,7,22,5,152.3,480.41,32.36,60,19.37,904.33,451.29,37.88,70.22
1979,7,22,6,152.3,480.41,32.36,60,19.37,904.33,451.29,37.88,70.22
1979,7,22,7,152.3,480.41,32.36,60,19.37,904.33,451.29,37.88,70.22
1979,7,22,8,152.3,480.41,32.36,60,19.37,904.33,451.29,37.88,70.22
1979,7,22,9,152.3,480.41,32.36,60,19.37,904.33,451.29,37.88,70.22
1979,7,22,10,152.3,480.41,32.36,60,19.37,904.33,451.29,37.88,70.22
1979,7,22,11,152.3,480.41,32.36,60,19.37,904.33,451.29,37.88,70.22
1979,7,22,12,152.3,480.41,32.36,60,19.37,904.33,451.29,37.88,70.22
1979,7,22,13,152.3,480.41,32.36,60,19.37,904.33,451.29,37.88,70.22
1979,7,22,14,152.3,480.41,32.36,60,19.37,904.33,451.29,37.88,70.22
1979,7,22,15,152.3,480.41,32.36,60,19.37,904.33,451.29,37.88,70.22
1979,7,22,16,152.3,480.41,32.36,60,19.37,904.33,451.29,37.88,70.22
1979,7,22,17,152.3,480.41,32.36,60,19.37,904.33,451.29,37.88,70.22
1979,7,22,18,152.3,480.41,32.36,60,19.37,904.33,451.29,37.88,70.22
1979,7,22,19,152.3,480.41,32.36,60,19.37,904.33,451.29,37.88,70.22
1979,7,22,20,152.3,480.41,32.36,60,19.37,904.33,451.29,37.88,70.22
1979,7,22,21,152.3,480.41,32.36,60,19.37,904.33,451.29,37.88,70.22
1979,7,22,22,152.3,480.41,32.36,60,19.37,904.33,451.29,37.88,70.22
1979,7,22,23,152.3,480.41,32.36,60,19.37,904.33,451.29,37.88,70.22
1979,7,23,0,152.3,480.87,32.86,60,19.37,904.56,451.42,37.88,70.07
1979,7,23,1,152.3,480.87,32.86,60,19.37,904.56,451.42,37.88,70.07
1979,7,23,2,152.3,480.87,32.86,60,19.37,904.56,451.42,37.88,70.07
1979,7,23,3,152.3,480.87,32.86,60,19.37,904.56,451.42,37.88,70.07
1979,7,23,4,152.3,480.87,32.86,60,19.37,904.56,451.42,37.88,70.07
1979,7,23,5,152.3,480.87,32.86,60,19.37,904.56,451.42,37.88,70.07
1979,7,23,6,152.3,480.87,32.86,60,19.37,904.56,451.42,37.88,70.07
1979,7,23,7,152.3,480.87,32.86,60,19.37,904.56,451.42,37.88,70.07
1979,7,23,8,152.3,480.87,32.86,60,19.37,904.56,451.42,37.88,70.07
1979,7,23,9,152.3,480.87,32.86,60,19.37,904.56,451.42,37.88,70.07
1979,7,23,10,152.3,480.87,32.86,60,19.37,904.56,451.42,37.88,70.07
1979,7,23,11,152.3,480.87,32.86,60,19.37,904.56,451.42,37.88,70.07
1979,7,23,12,152.3,480.87,32.86,60,19.37,904.56,451.42,37.88,70.07
1979,7,23,13,152.3,480.87,32.86,60,19.37,904.56,451.42,37.88,70.07
1979,7,23,14,152.3,480.87,32.86,60,19.37,904.56,451.42,37.88,70.07
1979,7,23,15,152.3,480.87,32.86,60,19.37,904.56,451.42,37.88,70.07
1979,7,23,16,152.3,480.87,32.86,60,19.37,904.56,451.42,37.88,70.07
1979,7,23,17,152.3,480.87,32.86,60,19.37,904.56,451.42,37.88,70.07
1979,7,23,18,152.3,480.87,32.86,60,19.37,904.56,451.42,37.88,70.07
1979,7,23,19,152.3,480.87,32.86,60,19.37,904.56,451.42,37.88,70.07
1979,7,23,20,152.3,480.87,32.86,60,19.37,904.56,451.42,37.88,70.07
1979,7,23,21,152.3,480.87,32.86,60,19.37,904.56,451.42,37.88,70.07
1979,7,23,22,152.3,480.87,32.86,60,19.37,904.56,451.42,37.88,70.07
1979,7,23,23,152.3,480.87,32.86,60,19.37,904.56,451.42,37.88,70.07
1979,7,24,0,152.3,481.19,37.1,60,19.37,904.78,451.63,37.88,69.91
1979,7,24,1,152.3,481.19,37.1,60,19.37,904.78,451.63,37.88,69.91
1979,7,24,2,152.3,481.19,37.1,60,19.37,904.78,451.63,37.88,69.91
1979,7,24,3,152.3,481.19,37.1,60,19.37,904.78,451.63,37.88,69.91
1979,7,24,4,152.3,481.19,37.1,60,19.37,904.78,451.63,37.88,69.91
1979,7,24,5,152.3,481.19,37.1,60,19.37,904.78,451.63,37.88,69.91
1979,7,24,6,152.3,481.19,37.1,60,19.37,904.78,451.63,37.88,69.91
1979,7,24,7,152.3,481.19,37.1,60,19.37,904.78,451.63,37.88,69.91
1979,7,24,8,152.3,481.19,37.1,60,19.37,904.78,451.63,37.88,69.91
1979,7,24,9,152.3,481.19,37.1,60,19.37,904.78,451.63,37.88,69.91
1979,7,24,10,152.3,481.19,37.1,60,19.37,904.78,451.63,37.88,69.91
1979,7,24,11,152.3,481.19,37.1,60,19.37,904.78,451.63,37.88,69.91
1979,7,24,12,152.3,481.19,37.1,60,19.37,904.78,451.63,37.88,69.91
1979,7,24,13,152.3,481.19,37.1,60,19.37,904.78,451.63,37.88,69.91
1979,7,24,14,152.3,481.19,37.1,60,19.37,904.78,451.63,37.88,69.91
1979,7,24,15,152.3,481.19,37.1,60,19.37,904.78,451.63,37.88,69.91
1979,7,24,16,152.3,481.19,37.1,60,19.37,904.78,451.63,37.88,69.91
1979,7,24,17,152.3,481.19,37.1,60,19.37,904.78,451.63,37.88,69.91
1979,7,24,18,152.3,481.19,37.1,60,19.37,904.78,451.63,37.88,69.91
1979,7,24,19,152.3,481.19,37.1,60,19.37,904.78,451.63,37.88,69.91
1979,7,24,20,152.3,481.19,37.1,60,19.37,904.78,451.63,37.88,69.91
1979,7,24,21,152.3,481.19,37.1,60,19.37,904.78,451.63,37.88,69.91
1979,7,24,22,152.3,481.19,37.1,60,19.37,904.78,451.63,37.88,69.91
1979,7,24,23,152.3,481.19,37.1,60,19.37,904.78,451.63,37.88,69.91
1979,7,25,0,152.3,481.54,37.76,60,19.38,905.01,451.89,37.88,69.74
1979,7,25,1,152.3,481.54,37.76,60,19.38,905.01,451.89,37.88,69.74
1979,7,25,2,152.3,481.54,37.76,60,19.38,905.01,451.89,37.88,69.74
1979,7,25,3,152.3,481.54,37.76,60,19.38,905.01,451.89,37.88,69.74
1979,7,25,4,152.3,481.54,37.76,60,19.38,905.01,451.89,37.88,69.74
1979,7,25,5,152.3,481.54,37.76,60,19.38,905.01,451.89,37.88,69.74
1979,7,25,6,152.3,481.54,37.76,60,19.38,905.01,451.89,37.88,69.74
1979,7,25,7,152.3,481.54,37.76,60,19.38,905.01,451.89,37.88,69.74
1979,7,25,8,152.3,481.54,37.76,60,19.38,905.01,451.89,37.88,69.74
1979,7,25,9,152.3,481.54,37.76,60,19.38,905.01,451.89,37.88,69.74
1979,7,25,10,152.3,481.54,37.76,60,19.38,905.01,451.89,37.88,69.74
1979,7,25,11,152.3,481.54,37.76,60,19.38,905.01,451.89,37.88,69.74
1979,7,25,12,152.3,481.54,37.76,60,19.38,905.01,451.89,37.88,69.74
1979,7,25,13,152.3,481.54,37.76,60,19.38,905.01,451.89,37.88,69.74
1979,7,25,14,152.3,481.54,37.76,60,19.38,905.01,451.89,37.88,69.74
1979,7,25,15,152.3,481.54,37.76,60,19.38,905.01,451.89,37.88,69.74
1979,7,25,16,152.3,481.54,37.76,60,19.38,905.01,451.89,37.88,69.74
1979,7,25,17,152.3,481.54,37.76,60,19.38,905.01,451.89,37.88,69.74
1979,7,25,18,152.3,481.54,37.76,60,19.38,905.01,451.89,37.88,69.74
1979,7,25,19,152.3,481.54,37.76,60,19.38,905.01,451.89,37.88,69.74
1979,7,25,20,152.3,481.54,37.76,60,19.38,905.01,451.89,37.88,69.74
1979,7,25,21,152.3,481.54,37.76,60,19.38,905.01,451.89,37.88,69.74
1979,7,25,22,152.3,481.54,37.76,60,19.38,905.01,451.89,37.88,69.74
1979,7,25,23,152.3,481.54,37.76,60,19.38,905.01,451.89,37.88,69.74
1979,7,26,0,152.19,481.92,47.13,60,19.4,905.25,452.11,37.88,69.57
1979,7,26,1,152.19,481.92,47.13,60,19.4,905.25,452.11,37.88,69.57
1979,7,26,2,152.19,481.92,47.13,60,19.4,905.25,452.11,37.88,69.57
1979,7,26,3,152.19,481.92,47.13,60,19.4,905.25,452.11,37.88,69.57
1979,7,26,4,152.19,481.92,47.13,60,19.4,905.25,452.11,37.88,69.57
1979,7,26,5,152.19,481.92,47.13,60,19.4,905.25,452.11,37.88,69.57
1979,7,26,6,152.19,481.92,47.13,60,19.4,905.25,452.11,37.88,69.57
1979,7,26,7,152.19,481.92,47.13,60,19.4,905.25,452.11,37.88,69.57
1979,7,26,8,152.19,481.92,47.13,60,19.4,905.25,452.11,37.88,69.57
1979,7,26,9,152.19,481.92,47.13,60,19.4,905.25,452.11,37.88,69.57
1979,7,26,10,152.19,481.92,47.13,60,19.4,905.25,452.11,37.88,69.57
1979,7,26,11,152.19,481.92,47.13,60,19.4,905.25,452.11,37.88,69.57
1979,7,26,12,152.19,481.92,47.13,60,19.4,905.25,452.11,37.88,69.57
1979,7,26,13,152.19,481.92,47.13,60,19.4,905.25,452.11,37.88,69.57
1979,7,26,14,152.19,481.92,47.13,60,19.4,905.25,452.11,37.88,69.57
1979,7,26,15,152.19,481.92,47.13,60,19.4,905.25,452.11,37.88,69.57
1979,7,26,16,152.19,481.92,47.13,60,19.4,905.25,452.11,37.88,69.57
1979,7,26,17,152.19,481.92,47.13,60,19.4,905.25,452.11,37.88,69.57
1979,7,26,18,152.19,481.92,47.13,60,19.4,905.25,452.11,37.88,69.57
1979,7,26,19,152.19,481.92,47.13,60,19.4,905.25,452.11,37.88,69.57
1979,7,26,20,152.19,481.92,47.13,60,19.4,905.25,452.11,37.88,69.57
1979,7,26,21,152.19,481.92,47.13,60,19.4,905.25,452.11,37.88,69.57
1979,7,26,22,152.19,481.92,47.13,60,19.4,905.25,452.11,37.88,69.57
1979,7,26,23,152.19,481.92,47.13,60,19.4,905.25,452.11,37.88,69.57
1979,7,27,0,151.95,482.58,70.15,60,19.41,905.48,452.26,37.88,69.34
1979,7,27,1,151.95,482.58,70.15,60,19.41,905.48,452.26,37.88,69.34
1979,7,27,2,151.95,482.58,70.15,60,19.41,905.48,452.26,37.88,69.34
1979,7,27,3,151.95,482.58,70.15,60,19.41,905.48,452.26,37.88,69.34
1979,7,27,4,151.95,482.58,70.15,60,19.41,905.48,452.26,37.88,69.34
1979,7,27,5,151.95,482.58,70.15,60,19.41,905.48,452.26,37.88,69.34
1979,7,27,6,151.95,482.58,70.15,60,19.41,905.48,452.26,37.88,69.34
1979,7,27,7,151.95,482.58,70.15,60,19.41,905.48,452.26,37.88,69.34
1979,7,27,8,151.95,482.58,70.15,60,19.41,905.48,452.26,37.88,69.34
1979,7,27,9,151.95,482.58,70.15,60,19.41,905.48,452.26,37.88,69.34
1979,7,27,10,151.95,482.58,70.15,60,19.41,905.48,452.26,37.88,69.34
1979,7,27,11,151.95,482.58,70.15,60,19.41,905.48,452.26,37.88,69.34
1979,7,27,12,151.95,482.58,70.15,60,19.41,905.48,452.26,37.88,69.34
1979,7,27,13,151.95,482.58,70.15,60,19.41,905.48,452.26,37.88,69.34
1979,7,27,14,151.95,482.58,70.15,60,19.41,905.48,452.26,37.88,69.34
1979,7,27,15,151.95,482.58,70.15,60,19.41,905.48,452.26,37.88,69.34
1979,7,27,16,151.95,482.58,70.15,60,19.41,905.48,452.26,37.88,69.34
1979,7,27,17,151.95,482.58,70.15,60,19.41,905.48,452.26,37.88,69.34
1979,7,27,18,151.95,482.58,70.15,60,19.41,905.48,452.26,37.88,69.34
1979,7,27,19,151.95,482.58,70.15,60,19.41,905.48,452.26,37.88,69.34
1979,7,27,20,151.95,482.58,70.15,60,19.41,905.48,452.26,37.88,69.34
1979,7,27,21,151.95,482.58,70.15,60,19.41,905.48,452.26,37.88,69.34
1979,7,27,22,151.95,482.58,70.15,60,19.41,905.48,452.26,37.88,69.34
1979,7,27,23,151.95,482.58,70.15,60,19.41,905.48,452.26,37.88,69.34
1979,7,28,0,151.63,483.86,80.29,60,19.42,905.71,452.36,37.88,69.04
1979,7,28,1,151.63,483.86,80.29,60,19.42,905.71,452.36,37.88,69.04
1979,7,28,2,151.63,483.86,80.29,60,19.42,905.71,452.36,37.88,69.04
1979,7,28,3,151.63,483.86,80.29,60,19.42,905.71,452.36,37.88,69.04
1979,7,28,4,151.63,483.86,80.29,60,19.42,905.71,452.36,37.88,69.04
1979,7,28,5,151.63,483.86,80.29,60,19.42,905.71,452.36,37.88,69.04
1979,7,28,6,151.63,483.86,80.29,60,19.42,905.71,452.36,37.88,69.04
1979,7,28,7,151.63,483.86,80.29,60,19.42,905.71,452.36,37.88,69.04
1979,7,28,8,151.63,483.86,80.29,60,19.42,905.71,452.36,37.88,69.04
1979,7,28,9,151.63,483.86,80.29,60,19.42,905.71,452.36,37.88,69.04
1979,7,28,10,151.63,483.86,80.29,60,19.42,905.71,452.36,37.88,69.04
1979,7,28,11,151.63,483.86,80.29,60,19.42,905.71,452.36,37.88,69.04
1979,7,28,12,151.63,483.86,80.29,60,19.42,905.71,452.36,37.88,69.04
1979,7,28,13,151.63,483.86,80.29,60,19.42,905.71,452.36,37.88,69.04
1979,7,28,14,151.63,483.86,80.29,60,19.42,905.71,452.36,37.88,69.04
1979,7,28,15,151.63,483.86,80.29,60,19.42,905.71,452.36,37.88,69.04
1979,7,28,16,151.63,483.86,80.29,60,19.42,905.71,452.36,37.88,69.04
1979,7,28,17,151.63,483.86,80.29,60,19.42,905.71,452.36,37.88,69.04
1979,7,28,18,151.63,483.86,80.29,60,19.42,905.71,452.36,37.88,69.04
1979,7,28,19,151.63,483.86,80.29,60,19.42,905.71,452.36,37.88,69.04
1979,7,28,20,151.63,483.86,80.29,60,19.42,905.71,452.36,37.88,69.04
1979,7,28,21,151.63,483.86,80.29,60,19.42,905.71,452.36,37.88,69.04
1979,7,28,22,151.63,483.86,80.29,60,19.42,905.71,452.36,37.88,69.04
1979,7,28,23,151.63,483.86,80.29,60,19.42,905.71,452.36,37.88,69.04
1979,7,29,0,151.22,485.68,67.3,60,19.42,905.93,452.45,37.88,68.72
1979,7,29,1,151.22,485.68,67.3,60,19.42,905.93,452.45,37.88,68.72
1979,7,29,2,151.22,485.68,67.3,60,19.42,905.93,452.45,37.88,68.72
1979,7,29,3,151.22,485.68,67.3,60,19.42,905.93,452.45,37.88,68.72
1979,7,29,4,151.22,485.68,67.3,60,19.42,905.93,452.45,37.88,68.72
1979,7,29,5,151.22,485.68,67.3,60,19.42,905.93,452.45,37.88,68.72
1979,7,29,6,151.22,485.68,67.3,60,19.42,905.93,452.45,37.88,68.72
1979,7,29,7,151.22,485.68,67.3,60,19.42,905.93,452.45,37.88,68.72
1979,7,29,8,151.22,485.68,67.3,60,19.42,905.93,452.45,37.88,68.72
1979,7,29,9,151.22,485.68,67.3,60,19.42,905.93,452.45,37.88,68.72
1979,7,29,10,151.22,485.68,67.3,60,19.42,905.93,452.45,37.88,68.72
1979,7,29,11,151.22,485.68,67.3,60,19.42,905.93,452.45,37.88,68.72
1979,7,29,12,151.22,485.68,67.3,60,19.42,905.93,452.45,37.88,68.72
1979,7,29,13,151.22,485.68,67.3,60,19.42,905.93,452.45,37.88,68.72
1979,7,29,14,151.22,485.68,67.3,60,19.42,905.93,452.45,37.88,68.72
1979,7,29,15,151.22,485.68,67.3,60,19.42,905.93,452.45,37.88,68.72
1979,7,29,16,151.22,485.68,67.3,60,19.42,905.93,452.45,37.88,68.72
1979,7,29,17,151.22,485.68,67.3,60,19.42,905.93,452.45,37.88,68.72
1979,7,29,18,151.22,485.68,67.3,60,19.42,905.93,452.45,37.88,68.72
1979,7,29,19,151.22,485.68,67.3,60,19.42,905.93,452.45,37.88,68.72
1979,7,29,20,151.22,485.68,67.3,60,19.42,905.93,452.45,37.88,68.72
1979,7,29,21,151.22,485.68,67.3,60,19.42,905.93,452.45,37.88,68.72
1979,7,29,22,151.22,485.68,67.3,60,19.42,905.93,452.45,37.88,68.72
1979,7,29,23,151.22,485.68,67.3,60,19.42,905.93,452.45,37.88,68.72
1979,7,30,0,151.11,487.38,49.98,60,19.43,906.14,452.54,37.88,51.51
1979,7,30,1,151.11,487.38,49.98,60,19.43,906.14,452.54,37.88,51.51
1979,7,30,2,151.11,487.38,49.98,60,19.43,906.14,452.54,37.88,51.51
1979,7,30,3,151.11,487.38,49.98,60,19.43,906.14,452.54,37.88,51.51
1979,7,30,4,151.11,487.38,49.98,60,19.43,906.14,452.54,37.88,51.51
1979,7,30,5,151.11,487.38,49.98,60,19.43,906.14,452.54,37.88,51.51
1979,7,30,6,151.11,487.38,49.98,60,19.43,906.14,452.54,37.88,51.51
1979,7,30,7,151.11,487.38,49.98,60,19.43,906.14,452.54,37.88,51.51
1979,7,30,8,151.11,487.38,49.98,60,19.43,906.14,452.54,37.88,51.51
1979,7,30,9,151.11,487.38,49.98,60,19.43,906.14,452.54,37.88,51.51
1979,7,30,10,151.11,487.38,49.98,60,19.43,906.14,452.54,37.88,51.51
1979,7,30,11,151.11,487.38,49.98,60,19.43,906.14,452.54,37.88,51.51
1979,7,30,12,151.11,487.38,49.98,60,19.43,906.14,452.54,37.88,51.51
1979,7,30,13,151.11,487.38,49.98,60,19.43,906.14,452.54,37.88,51.51
1979,7,30,14,151.11,487.38,49.98,60,19.43,906.14,452.54,37.88,51.51
1979,7,30,15,151.11,487.38,49.98,60,19.43,906.14,452.54,37.88,51.51
1979,7,30,16,151.11,487.38,49.98,60,19.43,906.14,452.54,37.88,51.51
1979,7,30,17,151.11,487.38,49.98,60,19.43,906.14,452.54,37.88,51.51
1979,7,30,18,151.11,487.38,49.98,60,19.43,906.14,452.54,37.88,51.51
1979,7,30,19,151.11,487.38,49.98,60,19.43,906.14,452.54,37.88,51.51
1979,7,30,20,151.11,487.38,49.98,60,19.43,906.14,452.54,37.88,51.51
1979,7,30,21,151.11,487.38,49.98,60,19.43,906.14,452.54,37.88,51.51
1979,7,30,22,151.11,487.38,49.98,60,19.43,906.14,452.54,37.88,51.51
1979,7,30,23,151.11,487.38,49.98,60,19.43,906.14,452.54,37.88,51.51
1979,7,31,0,151.48,488.46,42.05,60,19.43,906.35,452.64,37.88,42.06
1979,7,31,1,151.48,488.46,42.05,60,19.43,906.35,452.64,37.88,42.06
1979,7,31,2,151.48,488.46,42.05,60,19.43,906.35,452.64,37.88,42.06
1979,7,31,3,151.48,488.46,42.05,60,19.43,906.35,452.64,37.88,42.06
1979,7,31,4,151.48,488.46,42.05,60,19.43,906.35,452.64,37.88,42.06
1979,7,31,5,151.48,488.46,42.05,60,19.43,906.35,452.64,37.88,42.06
1979,7,31,6,151.48,488.46,42.05,60,19.43,906.35,452.64,37.88,42.06
1979,7,31,7,151.48,488.46,42.05,60,19.43,906.35,452.64,37.88,42.06
1979,7,31,8,151.48,488.46,42.05,60,19.43,906.35,452.64,37.88,42.06
1979,7,31,9,151.48,488.46,42.05,60,19.43,906.35,452.64,37.88,42.06
1979,7,31,10,151.48,488.46,42.05,60,19.43,906.35,452.64,37.88,42.06
1979,7,31,11,151.48,488.46,42.05,60,19.43,906.35,452.64,37.88,42.06
1979,7,31,12,151.48,488.46,42.05,60,19.43,906.35,452.64,37.88,42.06
1979,7,31,13,151.48,488.46,42.05,60,19.43,906.35,452.64,37.88,42.06
1979,7,31,14,151.48,488.46,42.05,60,19.43,906.35,452.64,37.88,42.06
1979,7,31,15,151.48,488.46,42.05,60,19.43,906.35,452.64,37.88,42.06
1979,7,31,16,151.48,488.46,42.05,60,19.43,906.35,452.64,37.88,42.06
1979,7,31,17,151.48,488.46,42.05,60,19.43,906.35,452.64,37.88,42.06
1979,7,31,18,151.48,488.46,42.05,60,19.43,906.35,452.64,37.88,42.06
1979,7,31,19,151.48,488.46,42.05,60,19.43,906.35,452.64,37.88,42.06
1979,7,31,20,151.48,488.46,42.05,60,19.43,906.35,452.64,37.88,42.06
1979,7,31,21,151.48,488.46,42.05,60,19.43,906.35,452.64,37.88,42.06
1979,7,31,22,151.48,488.46,42.05,60,19.43,906.35,452.64,37.88,42.06
1979,7,31,23,151.48,488.46,42.05,60,19.43,906.35,452.64,37.88,42.06
1979,8,1,0,151.65,489.02,41.73,60,19.44,906.54,452.75,37.88,39.75
1979,8,1,1,151.65,489.02,41.73,60,19.44,906.54,452.75,37.88,39.75
1979,8,1,2,151.65,489.02,41.73,60,19.44,906.54,452.75,37.88,39.75
1979,8,1,3,151.65,489.02,41.73,60,19.44,906.54,452.75,37.88,39.75
1979,8,1,4,151.65,489.02,41.73,60,19.44,906.54,452.75,37.88,39.75
1979,8,1,5,151.65,489.02,41.73,60,19.44,906.54,452.75,37.88,39.75
1979,8,1,6,151.65,489.02,41.73,60,19.44,906.54,452.75,37.88,39.75
1979,8,1,7,151.65,489.02,41.73,60,19.44,906.54,452.75,37.88,39.75
1979,8,1,8,151.65,489.02,41.73,60,19.44,906.54,452.75,37.88,39.75
1979,8,1,9,151.65,489.02,41.73,60,19.44,906.54,452.75,37.88,39.75
1979,8,1,10,151.65,489.02,41.73,60,19.44,906.54,452.75,37.88,39.75
1979,8,1,11,151.65,489.02,41.73,60,19.44,906.54,452.75,37.88,39.75
1979,8,1,12,151.65,489.02,41.73,60,19.44,906.54,452.75,37.88,39.75
1979,8,1,13,151.65,489.02,41.73,60,19.44,906.54,452.75,37.88,39.75
1979,8,1,14,151.65,489.02,41.73,60,19.44,906.54,452.75,37.88,39.75
1979,8,1,15,151.65,489.02,41.73,60,19.44,906.54,452.75,37.88,39.75
1979,8,1,16,151.65,489.02,41.73,60,19.44,906.54,452.75,37.88,39.75
1979,8,1,17,151.65,489.02,41.73,60,19.44,906.54,452.75,37.88,39.75
1979,8,1,18,151.65,489.02,41.73,60,19.44,906.54,452.75,37.88,39.75
1979,8,1,19,151.65,489.02,41.73,60,19.44,906.54,452.75,37.88,39.75
1979,8,1,20,151.65,489.02,41.73,60,19.44,906.54,452.75,37.88,39.75
1979,8,1,21,151.65,489.02,41.73,60,19.44,906.54,452.75,37.88,39.75
1979,8,1,22,151.65,489.02,41.73,60,19.44,906.54,452.75,37.88,39.75
1979,8,1,23,151.65,489.02,41.73,60,19.44,906.54,452.75,37.88,39.75
1979,8,2,0,151.31,489.46,43.11,60,19.44,906.73,452.84,37.88,40.46
1979,8,2,1,151.31,489.46,43.11,60,19.44,906.73,452.84,37.88,40.46
1979,8,2,2,151.31,489.46,43.11,60,19.44,906.73,452.84,37.88,40.46
1979,8,2,3,151.31,489.46,43.11,60,19.44,906.73,452.84,37.88,40.46
1979,8,2,4,151.31,489.46,43.11,60,19.44,906.73,452.84,37.88,40.46
1979,8,2,5,151.31,489.46,43.11,60,19.44,906.73,452.84,37.88,40.46
1979,8,2,6,151.31,489.46,43.11,60,19.44,906.73,452.84,37.88,40.46
1979,8,2,7,151.31,489.46,43.11,60,19.44,906.73,452.84,37.88,40.46
1979,8,2,8,151.31,489.46,43.11,60,19.44,906.73,452.84,37.88,40.46
1979,8,2,9,151.31,489.46,43.11,60,19.44,906.73,452.84,37.88,40.46
1979,8,2,10,151.31,489.46,43.11,60,19.44,906.73,452.84,37.88,40.46
1979,8,2,11,151.31,489.46,43.11,60,19.44,906.73,452.84,37.88,40.46
1979,8,2,12,151.31,489.46,43.11,60,19.44,906.73,452.84,37.88,40.46
1979,8,2,13,151.31,489.46,43.11,60,19.44,906.73,452.84,37.88,40.46
1979,8,2,14,151.31,489.46,43.11,60,19.44,906.73,452.84,37.88,40.46
1979,8,2,15,151.31,489.46,43.11,60,19.44,906.73,452.84,37.88,40.46
1979,8,2,16,151.31,489.46,43.11,60,19.44,906.73,452.84,37.88,40.46
1979,8,2,17,151.31,489.46,43.11,60,19.44,906.73,452.84,37.88,40.46
1979,8,2,18,151.31,489.46,43.11,60,19.44,906.73,452.84,37.88,40.46
1979,8,2,19,151.31,489.46,43.11,60,19.44,906.73,452.84,37.88,40.46
1979,8,2,20,151.31,489.46,43.11,60,19.44,906.73,452.84,37.88,40.46
1979,8,2,21,151.31,489.46,43.11,60,19.44,906.73,452.84,37.88,40.46
1979,8,2,22,151.31,489.46,43.11,60,19.44,906.73,452.84,37.88,40.46
1979,8,2,23,151.31,489.46,43.11,60,19.44,906.73,452.84,37.88,40.46
1979,8,3,0,150.74,489.96,43.93,60,19.45,906.9,452.9,37.88,39.44
1979,8,3,1,150.74,489.96,43.93,60,19.45,906.9,452.9,37.88,39.44
1979,8,3,2,150.74,489.96,43.93,60,19.45,906.9,452.9,37.88,39.44
1979,8,3,3,150.74,489.96,43.93,60,19.45,906.9,452.9,37.88,39.44
1979,8,3,4,150.74,489.96,43.93,60,19.45,906.9,452.9,37.88,39.44
1979,8,3,5,150.74,489.96,43.93,60,19.45,906.9,452.9,37.88,39.44
1979,8,3,6,150.74,489.96,43.93,60,19.45,906.9,452.9,37.88,39.44
1979,8,3,7,150.74,489.96,43.93,60,19.45,906.9,452.9,37.88,39.44
1979,8,3,8,150.74,489.96,43.93,60,19.45,906.9,452.9,37.88,39.44
1979,8,3,9,150.74,489.96,43.93,60,19.45,906.9,452.9,37.88,39.44
1979,8,3,10,150.74,489.96,43.93,60,19.45,906.9,452.9,37.88,39.44
1979,8,3,11,150.74,489.96,43.93,60,19.45,906.9,452.9,37.88,39.44
1979,8,3,12,150.74,489.96,43.93,60,19.45,906.9,452.9,37.88,39.44
1979,8,3,13,150.74,489.96,43.93,60,19.45,906.9,452.9,37.88,39.44
1979,8,3,14,150.74,489.96,43.93,60,19.45,906.9,452.9,37.88,39.44
1979,8,3,15,150.74,489.96,43.93,60,19.45,906.9,452.9,37.88,39.44
