Year,Month,Day,Hour,Sirindhorn,BangLangDam,BhumibolDam,ChulabhornDam,KaengKrachanDam,KiridharnDam,LamTakhongJVDam,PakMunDam,RajjaprabhaDam,SirikitDam,SrinagarindDam,ThungNaDam,UbolratanaDam,VajiralongkornDam
1996,12,7,1,17.9,48,204.9,7.9,13.6,8.8,116.1,29.1,0,140.6,0,4,11.7,0
1996,12,7,2,17.9,48,204.9,7.9,13.6,8.8,116.1,29.1,0,140.6,0,4,11.7,0
1996,12,7,3,17.9,48,204.9,7.9,13.6,8.8,116.1,29.1,0,140.6,0,4,11.7,0
1996,12,7,4,17.9,48,204.9,7.9,13.6,8.8,116.1,29.1,0,140.6,0,4,11.7,0
1996,12,7,5,17.9,48,204.9,7.9,13.6,8.8,116.1,29.1,0,140.6,0,4,11.7,0
1996,12,7,6,17.9,48,204.9,7.9,13.6,8.8,116.1,29.1,0,140.6,0,4,11.7,0
1996,12,7,7,17.9,48,204.9,7.9,13.6,8.8,116.1,29.1,0,140.6,0,4,11.7,0
1996,12,7,8,17.9,48,204.9,7.9,13.6,8.8,116.1,29.1,0,140.6,0,4,11.7,0
1996,12,7,9,17.9,48,204.9,7.9,13.6,8.8,116.1,29.1,0,140.6,0,4,11.7,0
1996,12,7,10,17.9,48,204.9,7.9,13.6,8.8,116.1,29.1,0,140.6,0,4,11.7,0
1996,12,7,11,17.9,48,204.9,7.9,13.6,8.8,116.1,29.1,0,140.6,0,4,11.7,0
1996,12,7,12,17.9,48,204.9,7.9,13.6,8.8,116.1,29.1,0,140.6,0,4,11.7,0
1996,12,7,13,17.9,48,204.9,7.9,13.6,8.8,116.1,29.1,0,140.6,0,4,11.7,0
1996,12,7,14,17.9,48,204.9,7.9,13.6,8.8,116.1,29.1,0,140.6,0,4,11.7,0
1996,12,7,15,17.9,48,204.9,7.9,13.6,8.8,116.1,29.1,0,140.6,0,4,11.7,0
1996,12,7,16,17.9,48,204.9,7.9,13.6,8.8,116.1,29.1,0,140.6,0,4,11.7,0
1996,12,7,17,17.9,48,204.9,7.9,13.6,8.8,116.1,29.1,0,140.6,0,4,11.7,0
1996,12,7,18,17.9,48,204.9,7.9,13.6,8.8,116.1,29.1,0,140.6,0,4,11.7,0
1996,12,7,19,17.9,48,204.9,7.9,13.6,8.8,116.1,29.1,0,140.6,0,4,11.7,0
1996,12,7,20,17.9,48,204.9,7.9,13.6,8.8,116.1,29.1,0,140.6,0,4,11.7,0
1996,12,7,21,17.9,48,204.9,7.9,13.6,8.8,116.1,29.1,0,140.6,0,4,11.7,0
1996,12,7,22,17.9,48,204.9,7.9,13.6,8.8,116.1,29.1,0,140.6,0,4,11.7,0
1996,12,7,23,17.9,48,204.9,7.9,13.6,8.8,116.1,29.1,0,140.6,0,4,11.7,0
1996,12,8,0,17.6,47.9,204.6,7.9,13.6,8.8,113.2,28.7,0,140.5,0,3.8,11.7,0
1996,12,8,1,17.6,47.9,204.6,7.9,13.6,8.8,113.2,28.7,0,140.5,0,3.8,11.7,0
1996,12,8,2,17.6,47.9,204.6,7.9,13.6,8.8,113.2,28.7,0,140.5,0,3.8,11.7,0
1996,12,8,3,17.6,47.9,204.6,7.9,13.6,8.8,113.2,28.7,0,140.5,0,3.8,11.7,0
1996,12,8,4,17.6,47.9,204.6,7.9,13.6,8.8,113.2,28.7,0,140.5,0,3.8,11.7,0
1996,12,8,5,17.6,47.9,204.6,7.9,13.6,8.8,113.2,28.7,0,140.5,0,3.8,11.7,0
1996,12,8,6,17.6,47.9,204.6,7.9,13.6,8.8,113.2,28.7,0,140.5,0,3.8,11.7,0
1996,12,8,7,17.6,47.9,204.6,7.9,13.6,8.8,113.2,28.7,0,140.5,0,3.8,11.7,0
1996,12,8,8,17.6,47.9,204.6,7.9,13.6,8.8,113.2,28.7,0,140.5,0,3.8,11.7,0
1996,12,8,9,17.6,47.9,204.6,7.9,13.6,8.8,113.2,28.7,0,140.5,0,3.8,11.7,0
1996,12,8,10,17.6,47.9,204.6,7.9,13.6,8.8,113.2,28.7,0,140.5,0,3.8,11.7,0
1996,12,8,11,17.6,47.9,204.6,7.9,13.6,8.8,113.2,28.7,0,140.5,0,3.8,11.7,0
1996,12,8,12,17.6,47.9,204.6,7.9,13.6,8.8,113.2,28.7,0,140.5,0,3.8,11.7,0
1996,12,8,13,17.6,47.9,204.6,7.9,13.6,8.8,113.2,28.7,0,140.5,0,3.8,11.7,0
1996,12,8,14,17.6,47.9,204.6,7.9,13.6,8.8,113.2,28.7,0,140.5,0,3.8,11.7,0
1996,12,8,15,17.6,47.9,204.6,7.9,13.6,8.8,113.2,28.7,0,140.5,0,3.8,11.7,0
1996,12,8,16,17.6,47.9,204.6,7.9,13.6,8.8,113.2,28.7,0,140.5,0,3.8,11.7,0
1996,12,8,17,17.6,47.9,204.6,7.9,13.6,8.8,113.2,28.7,0,140.5,0,3.8,11.7,0
1996,12,8,18,17.6,47.9,204.6,7.9,13.6,8.8,113.2,28.7,0,140.5,0,3.8,11.7,0
1996,12,8,19,17.6,47.9,204.6,7.9,13.6,8.8,113.2,28.7,0,140.5,0,3.8,11.7,0
1996,12,8,20,17.6,47.9,204.6,7.9,13.6,8.8,113.2,28.7,0,140.5,0,3.8,11.7,0
1996,12,8,21,17.6,47.9,204.6,7.9,13.6,8.8,113.2,28.7,0,140.5,0,3.8,11.7,0
1996,12,8,22,17.6,47.9,204.6,7.9,13.6,8.8,113.2,28.7,0,140.5,0,3.8,11.7,0
1996,12,8,23,17.6,47.9,204.6,7.9,13.6,8.8,113.2,28.7,0,140.5,0,3.8,11.7,0
1996,12,9,0,17.4,47.9,204.3,7.9,13.6,8.8,111.1,28.1,0,140.4,0,3.7,11.7,0
1996,12,9,1,17.4,47.9,204.3,7.9,13.6,8.8,111.1,28.1,0,140.4,0,3.7,11.7,0
1996,12,9,2,17.4,47.9,204.3,7.9,13.6,8.8,111.1,28.1,0,140.4,0,3.7,11.7,0
1996,12,9,3,17.4,47.9,204.3,7.9,13.6,8.8,111.1,28.1,0,140.4,0,3.7,11.7,0
1996,12,9,4,17.4,47.9,204.3,7.9,13.6,8.8,111.1,28.1,0,140.4,0,3.7,11.7,0
1996,12,9,5,17.4,47.9,204.3,7.9,13.6,8.8,111.1,28.1,0,140.4,0,3.7,11.7,0
1996,12,9,6,17.4,47.9,204.3,7.9,13.6,8.8,111.1,28.1,0,140.4,0,3.7,11.7,0
1996,12,9,7,17.4,47.9,204.3,7.9,13.6,8.8,111.1,28.1,0,140.4,0,3.7,11.7,0
1996,12,9,8,17.4,47.9,204.3,7.9,13.6,8.8,111.1,28.1,0,140.4,0,3.7,11.7,0
1996,12,9,9,17.4,47.9,204.3,7.9,13.6,8.8,111.1,28.1,0,140.4,0,3.7,11.7,0
1996,12,9,10,17.4,47.9,204.3,7.9,13.6,8.8,111.1,28.1,0,140.4,0,3.7,11.7,0
1996,12,9,11,17.4,47.9,204.3,7.9,13.6,8.8,111.1,28.1,0,140.4,0,3.7,11.7,0
1996,12,9,12,17.4,47.9,204.3,7.9,13.6,8.8,111.1,28.1,0,140.4,0,3.7,11.7,0
1996,12,9,13,17.4,47.9,204.3,7.9,13.6,8.8,111.1,28.1,0,140.4,0,3.7,11.7,0
1996,12,9,14,17.4,47.9,204.3,7.9,13.6,8.8,111.1,28.1,0,140.4,0,3.7,11.7,0
1996,12,9,15,17.4,47.9,204.3,7.9,13.6,8.8,111.1,28.1,0,140.4,0,3.7,11.7,0
1996,12,9,16,17.4,47.9,204.3,7.9,13.6,8.8,111.1,28.1,0,140.4,0,3.7,11.7,0
1996,12,9,17,17.4,47.9,204.3,7.9,13.6,8.8,111.1,28.1,0,140.4,0,3.7,11.7,0
1996,12,9,18,17.4,47.9,204.3,7.9,13.6,8.8,111.1,28.1,0,140.4,0,3.7,11.7,0
1996,12,9,19,17.4,47.9,204.3,7.9,13.6,8.8,111.1,28.1,0,140.4,0,3.7,11.7,0
1996,12,9,20,17.4,47.9,204.3,7.9,13.6,8.8,111.1,28.1,0,140.4,0,3.7,11.7,0
1996,12,9,21,17.4,47.9,204.3,7.9,13.6,8.8,111.1,28.1,0,140.4,0,3.7,11.7,0
1996,12,9,22,17.4,47.9,204.3,7.9,13.6,8.8,111.1,28.1,0,140.4,0,3.7,11.7,0
1996,12,9,23,17.4,47.9,204.3,7.9,13.6,8.8,111.1,28.1,0,140.4,0,3.7,11.7,0
1996,12,10,0,17.1,47.8,204,7.9,13.5,8.8,108.8,27.2,0,140.3,0,3.5,11.7,0
1996,12,10,1,17.1,47.8,204,7.9,13.5,8.8,108.8,27.2,0,140.3,0,3.5,11.7,0
1996,12,10,2,17.1,47.8,204,7.9,13.5,8.8,108.8,27.2,0,140.3,0,3.5,11.7,0
1996,12,10,3,17.1,47.8,204,7.9,13.5,8.8,108.8,27.2,0,140.3,0,3.5,11.7,0
1996,12,10,4,17.1,47.8,204,7.9,13.5,8.8,108.8,27.2,0,140.3,0,3.5,11.7,0
1996,12,10,5,17.1,47.8,204,7.9,13.5,8.8,108.8,27.2,0,140.3,0,3.5,11.7,0
1996,12,10,6,17.1,47.8,204,7.9,13.5,8.8,108.8,27.2,0,140.3,0,3.5,11.7,0
1996,12,10,7,17.1,47.8,204,7.9,13.5,8.8,108.8,27.2,0,140.3,0,3.5,11.7,0
1996,12,10,8,17.1,47.8,204,7.9,13.5,8.8,108.8,27.2,0,140.3,0,3.5,11.7,0
1996,12,10,9,17.1,47.8,204,7.9,13.5,8.8,108.8,27.2,0,140.3,0,3.5,11.7,0
1996,12,10,10,17.1,47.8,204,7.9,13.5,8.8,108.8,27.2,0,140.3,0,3.5,11.7,0
1996,12,10,11,17.1,47.8,204,7.9,13.5,8.8,108.8,27.2,0,140.3,0,3.5,11.7,0
1996,12,10,12,17.1,47.8,204,7.9,13.5,8.8,108.8,27.2,0,140.3,0,3.5,11.7,0
1996,12,10,13,17.1,47.8,204,7.9,13.5,8.8,108.8,27.2,0,140.3,0,3.5,11.7,0
1996,12,10,14,17.1,47.8,204,7.9,13.5,8.8,108.8,27.2,0,140.3,0,3.5,11.7,0
1996,12,10,15,17.1,47.8,204,7.9,13.5,8.8,108.8,27.2,0,140.3,0,3.5,11.7,0
1996,12,10,16,17.1,47.8,204,7.9,13.5,8.8,108.8,27.2,0,140.3,0,3.5,11.7,0
1996,12,10,17,17.1,47.8,204,7.9,13.5,8.8,108.8,27.2,0,140.3,0,3.5,11.7,0
1996,12,10,18,17.1,47.8,204,7.9,13.5,8.8,108.8,27.2,0,140.3,0,3.5,11.7,0
1996,12,10,19,17.1,47.8,204,7.9,13.5,8.8,108.8,27.2,0,140.3,0,3.5,11.7,0
1996,12,10,20,17.1,47.8,204,7.9,13.5,8.8,108.8,27.2,0,140.3,0,3.5,11.7,0
1996,12,10,21,17.1,47.8,204,7.9,13.5,8.8,108.8,27.2,0,140.3,0,3.5,11.7,0
1996,12,10,22,17.1,47.8,204,7.9,13.5,8.8,108.8,27.2,0,140.3,0,3.5,11.7,0
1996,12,10,23,17.1,47.8,204,7.9,13.5,8.8,108.8,27.2,0,140.3,0,3.5,11.7,0
1996,12,11,0,16.8,47.7,203.7,7.9,13.5,8.8,105.8,26.1,0,140.2,0,3.4,11.7,0
1996,12,11,1,16.8,47.7,203.7,7.9,13.5,8.8,105.8,26.1,0,140.2,0,3.4,11.7,0
1996,12,11,2,16.8,47.7,203.7,7.9,13.5,8.8,105.8,26.1,0,140.2,0,3.4,11.7,0
1996,12,11,3,16.8,47.7,203.7,7.9,13.5,8.8,105.8,26.1,0,140.2,0,3.4,11.7,0
1996,12,11,4,16.8,47.7,203.7,7.9,13.5,8.8,105.8,26.1,0,140.2,0,3.4,11.7,0
1996,12,11,5,16.8,47.7,203.7,7.9,13.5,8.8,105.8,26.1,0,140.2,0,3.4,11.7,0
1996,12,11,6,16.8,47.7,203.7,7.9,13.5,8.8,105.8,26.1,0,140.2,0,3.4,11.7,0
1996,12,11,7,16.8,47.7,203.7,7.9,13.5,8.8,105.8,26.1,0,140.2,0,3.4,11.7,0
1996,12,11,8,16.8,47.7,203.7,7.9,13.5,8.8,105.8,26.1,0,140.2,0,3.4,11.7,0
1996,12,11,9,16.8,47.7,203.7,7.9,13.5,8.8,105.8,26.1,0,140.2,0,3.4,11.7,0
1996,12,11,10,16.8,47.7,203.7,7.9,13.5,8.8,105.8,26.1,0,140.2,0,3.4,11.7,0
1996,12,11,11,16.8,47.7,203.7,7.9,13.5,8.8,105.8,26.1,0,140.2,0,3.4,11.7,0
1996,12,11,12,16.8,47.7,203.7,7.9,13.5,8.8,105.8,26.1,0,140.2,0,3.4,11.7,0
1996,12,11,13,16.8,47.7,203.7,7.9,13.5,8.8,105.8,26.1,0,140.2,0,3.4,11.7,0
1996,12,11,14,16.8,47.7,203.7,7.9,13.5,8.8,105.8,26.1,0,140.2,0,3.4,11.7,0
1996,12,11,15,16.8,47.7,203.7,7.9,13.5,8.8,105.8,26.1,0,140.2,0,3.4,11.7,0
1996,12,11,16,16.8,47.7,203.7,7.9,13.5,8.8,105.8,26.1,0,140.2,0,3.4,11.7,0
1996,12,11,17,16.8,47.7,203.7,7.9,13.5,8.8,105.8,26.1,0,140.2,0,3.4,11.7,0
1996,12,11,18,16.8,47.7,203.7,7.9,13.5,8.8,105.8,26.1,0,140.2,0,3.4,11.7,0
1996,12,11,19,16.8,47.7,203.7,7.9,13.5,8.8,105.8,26.1,0,140.2,0,3.4,11.7,0
1996,12,11,20,16.8,47.7,203.7,7.9,13.5,8.8,105.8,26.1,0,140.2,0,3.4,11.7,0
1996,12,11,21,16.8,47.7,203.7,7.9,13.5,8.8,105.8,26.1,0,140.2,0,3.4,11.7,0
1996,12,11,22,16.8,47.7,203.7,7.9,13.5,8.8,105.8,26.1,0,140.2,0,3.4,11.7,0
1996,12,11,23,16.8,47.7,203.7,7.9,13.5,8.8,105.8,26.1,0,140.2,0,3.4,11.7,0
1996,12,12,0,16.5,47.7,203.3,7.9,13.5,8.8,103.2,24.7,0,140,0,3.3,11.7,0
1996,12,12,1,16.5,47.7,203.3,7.9,13.5,8.8,103.2,24.7,0,140,0,3.3,11.7,0
1996,12,12,2,16.5,47.7,203.3,7.9,13.5,8.8,103.2,24.7,0,140,0,3.3,11.7,0
1996,12,12,3,16.5,47.7,203.3,7.9,13.5,8.8,103.2,24.7,0,140,0,3.3,11.7,0
1996,12,12,4,16.5,47.7,203.3,7.9,13.5,8.8,103.2,24.7,0,140,0,3.3,11.7,0
1996,12,12,5,16.5,47.7,203.3,7.9,13.5,8.8,103.2,24.7,0,140,0,3.3,11.7,0
1996,12,12,6,16.5,47.7,203.3,7.9,13.5,8.8,103.2,24.7,0,140,0,3.3,11.7,0
1996,12,12,7,16.5,47.7,203.3,7.9,13.5,8.8,103.2,24.7,0,140,0,3.3,11.7,0
1996,12,12,8,16.5,47.7,203.3,7.9,13.5,8.8,103.2,24.7,0,140,0,3.3,11.7,0
1996,12,12,9,16.5,47.7,203.3,7.9,13.5,8.8,103.2,24.7,0,140,0,3.3,11.7,0
1996,12,12,10,16.5,47.7,203.3,7.9,13.5,8.8,103.2,24.7,0,140,0,3.3,11.7,0
1996,12,12,11,16.5,47.7,203.3,7.9,13.5,8.8,103.2,24.7,0,140,0,3.3,11.7,0
1996,12,12,12,16.5,47.7,203.3,7.9,13.5,8.8,103.2,24.7,0,140,0,3.3,11.7,0
1996,12,12,13,16.5,47.7,203.3,7.9,13.5,8.8,103.2,24.7,0,140,0,3.3,11.7,0
1996,12,12,14,16.5,47.7,203.3,7.9,13.5,8.8,103.2,24.7,0,140,0,3.3,11.7,0
1996,12,12,15,16.5,47.7,203.3,7.9,13.5,8.8,103.2,24.7,0,140,0,3.3,11.7,0
1996,12,12,16,16.5,47.7,203.3,7.9,13.5,8.8,103.2,24.7,0,140,0,3.3,11.7,0
1996,12,12,17,16.5,47.7,203.3,7.9,13.5,8.8,103.2,24.7,0,140,0,3.3,11.7,0
1996,12,12,18,16.5,47.7,203.3,7.9,13.5,8.8,103.2,24.7,0,140,0,3.3,11.7,0
1996,12,12,19,16.5,47.7,203.3,7.9,13.5,8.8,103.2,24.7,0,140,0,3.3,11.7,0
1996,12,12,20,16.5,47.7,203.3,7.9,13.5,8.8,103.2,24.7,0,140,0,3.3,11.7,0
1996,12,12,21,16.5,47.7,203.3,7.9,13.5,8.8,103.2,24.7,0,140,0,3.3,11.7,0
1996,12,12,22,16.5,47.7,203.3,7.9,13.5,8.8,103.2,24.7,0,140,0,3.3,11.7,0
1996,12,12,23,16.5,47.7,203.3,7.9,13.5,8.8,103.2,24.7,0,140,0,3.3,11.7,0
1996,12,13,0,9.6,47.6,203,7.9,13.4,8.8,101.1,20.8,0,139.9,102.5,3.1,11.7,136.9
1996,12,13,1,9.6,47.6,203,7.9,13.4,8.8,101.1,20.8,0,139.9,102.5,3.1,11.7,136.9
1996,12,13,2,9.6,47.6,203,7.9,13.4,8.8,101.1,20.8,0,139.9,102.5,3.1,11.7,136.9
1996,12,13,3,9.6,47.6,203,7.9,13.4,8.8,101.1,20.8,0,139.9,102.5,3.1,11.7,136.9
1996,12,13,4,9.6,47.6,203,7.9,13.4,8.8,101.1,20.8,0,139.9,102.5,3.1,11.7,136.9
1996,12,13,5,9.6,47.6,203,7.9,13.4,8.8,101.1,20.8,0,139.9,102.5,3.1,11.7,136.9
1996,12,13,6,9.6,47.6,203,7.9,13.4,8.8,101.1,20.8,0,139.9,102.5,3.1,11.7,136.9
1996,12,13,7,9.6,47.6,203,7.9,13.4,8.8,101.1,20.8,0,139.9,102.5,3.1,11.7,136.9
1996,12,13,8,9.6,47.6,203,7.9,13.4,8.8,101.1,20.8,0,139.9,102.5,3.1,11.7,136.9
1996,12,13,9,9.6,47.6,203,7.9,13.4,8.8,101.1,20.8,0,139.9,102.5,3.1,11.7,136.9
1996,12,13,10,9.6,47.6,203,7.9,13.4,8.8,101.1,20.8,0,139.9,102.5,3.1,11.7,136.9
1996,12,13,11,9.6,47.6,203,7.9,13.4,8.8,101.1,20.8,0,139.9,102.5,3.1,11.7,136.9
1996,12,13,12,9.6,47.6,203,7.9,13.4,8.8,101.1,20.8,0,139.9,102.5,3.1,11.7,136.9
1996,12,13,13,9.6,47.6,203,7.9,13.4,8.8,101.1,20.8,0,139.9,102.5,3.1,11.7,136.9
1996,12,13,14,9.6,47.6,203,7.9,13.4,8.8,101.1,20.8,0,139.9,102.5,3.1,11.7,136.9
1996,12,13,15,9.6,47.6,203,7.9,13.4,8.8,101.1,20.8,0,139.9,102.5,3.1,11.7,136.9
1996,12,13,16,9.6,47.6,203,7.9,13.4,8.8,101.1,20.8,0,139.9,102.5,3.1,11.7,136.9
1996,12,13,17,9.6,47.6,203,7.9,13.4,8.8,101.1,20.8,0,139.9,102.5,3.1,11.7,136.9
1996,12,13,18,9.6,47.6,203,7.9,13.4,8.8,101.1,20.8,0,139.9,102.5,3.1,11.7,136.9
1996,12,13,19,9.6,47.6,203,7.9,13.4,8.8,101.1,20.8,0,139.9,102.5,3.1,11.7,136.9
1996,12,13,20,9.6,47.6,203,7.9,13.4,8.8,101.1,20.8,0,139.9,102.5,3.1,11.7,136.9
1996,12,13,21,9.6,47.6,203,7.9,13.4,8.8,101.1,20.8,0,139.9,102.5,3.1,11.7,136.9
1996,12,13,22,9.6,47.6,203,7.9,13.4,8.8,101.1,20.8,0,139.9,102.5,3.1,11.7,136.9
1996,12,13,23,9.6,47.6,203,7.9,13.4,8.8,101.1,20.8,0,139.9,102.5,3.1,11.7,136.9
1996,12,14,0,9.2,47.6,202.7,7.9,13.4,8.8,99.2,16.5,0,139.8,108.1,3,11.7,136.7
1996,12,14,1,9.2,47.6,202.7,7.9,13.4,8.8,99.2,16.5,0,139.8,108.1,3,11.7,136.7
1996,12,14,2,9.2,47.6,202.7,7.9,13.4,8.8,99.2,16.5,0,139.8,108.1,3,11.7,136.7
1996,12,14,3,9.2,47.6,202.7,7.9,13.4,8.8,99.2,16.5,0,139.8,108.1,3,11.7,136.7
1996,12,14,4,9.2,47.6,202.7,7.9,13.4,8.8,99.2,16.5,0,139.8,108.1,3,11.7,136.7
1996,12,14,5,9.2,47.6,202.7,7.9,13.4,8.8,99.2,16.5,0,139.8,108.1,3,11.7,136.7
1996,12,14,6,9.2,47.6,202.7,7.9,13.4,8.8,99.2,16.5,0,139.8,108.1,3,11.7,136.7
1996,12,14,7,9.2,47.6,202.7,7.9,13.4,8.8,99.2,16.5,0,139.8,108.1,3,11.7,136.7
1996,12,14,8,9.2,47.6,202.7,7.9,13.4,8.8,99.2,16.5,0,139.8,108.1,3,11.7,136.7
1996,12,14,9,9.2,47.6,202.7,7.9,13.4,8.8,99.2,16.5,0,139.8,108.1,3,11.7,136.7
1996,12,14,10,9.2,47.6,202.7,7.9,13.4,8.8,99.2,16.5,0,139.8,108.1,3,11.7,136.7
1996,12,14,11,9.2,47.6,202.7,7.9,13.4,8.8,99.2,16.5,0,139.8,108.1,3,11.7,136.7
1996,12,14,12,9.2,47.6,202.7,7.9,13.4,8.8,99.2,16.5,0,139.8,108.1,3,11.7,136.7
1996,12,14,13,9.2,47.6,202.7,7.9,13.4,8.8,99.2,16.5,0,139.8,108.1,3,11.7,136.7
1996,12,14,14,9.2,47.6,202.7,7.9,13.4,8.8,99.2,16.5,0,139.8,108.1,3,11.7,136.7
1996,12,14,15,9.2,47.6,202.7,7.9,13.4,8.8,99.2,16.5,0,139.8,108.1,3,11.7,136.7
1996,12,14,16,9.2,47.6,202.7,7.9,13.4,8.8,99.2,16.5,0,139.8,108.1,3,11.7,136.7
1996,12,14,17,9.2,47.6,202.7,7.9,13.4,8.8,99.2,16.5,0,139.8,108.1,3,11.7,136.7
1996,12,14,18,9.2,47.6,202.7,7.9,13.4,8.8,99.2,16.5,0,139.8,108.1,3,11.7,136.7
1996,12,14,19,9.2,47.6,202.7,7.9,13.4,8.8,99.2,16.5,0,139.8,108.1,3,11.7,136.7
1996,12,14,20,9.2,47.6,202.7,7.9,13.4,8.8,99.2,16.5,0,139.8,108.1,3,11.7,136.7
1996,12,14,21,9.2,47.6,202.7,7.9,13.4,8.8,99.2,16.5,0,139.8,108.1,3,11.7,136.7
1996,12,14,22,9.2,47.6,202.7,7.9,13.4,8.8,99.2,16.5,0,139.8,108.1,3,11.7,136.7
1996,12,14,23,9.2,47.6,202.7,7.9,13.4,8.8,99.2,16.5,0,139.8,108.1,3,11.7,136.7
1996,12,15,0,9,47.5,202.4,7.9,13.4,8.8,97.4,15.7,0,139.7,108.1,2.9,11.7,136.6
1996,12,15,1,9,47.5,202.4,7.9,13.4,8.8,97.4,15.7,0,139.7,108.1,2.9,11.7,136.6
1996,12,15,2,9,47.5,202.4,7.9,13.4,8.8,97.4,15.7,0,139.7,108.1,2.9,11.7,136.6
1996,12,15,3,9,47.5,202.4,7.9,13.4,8.8,97.4,15.7,0,139.7,108.1,2.9,11.7,136.6
1996,12,15,4,9,47.5,202.4,7.9,13.4,8.8,97.4,15.7,0,139.7,108.1,2.9,11.7,136.6
1996,12,15,5,9,47.5,202.4,7.9,13.4,8.8,97.4,15.7,0,139.7,108.1,2.9,11.7,136.6
1996,12,15,6,9,47.5,202.4,7.9,13.4,8.8,97.4,15.7,0,139.7,108.1,2.9,11.7,136.6
1996,12,15,7,9,47.5,202.4,7.9,13.4,8.8,97.4,15.7,0,139.7,108.1,2.9,11.7,136.6
1996,12,15,8,9,47.5,202.4,7.9,13.4,8.8,97.4,15.7,0,139.7,108.1,2.9,11.7,136.6
1996,12,15,9,9,47.5,202.4,7.9,13.4,8.8,97.4,15.7,0,139.7,108.1,2.9,11.7,136.6
1996,12,15,10,9,47.5,202.4,7.9,13.4,8.8,97.4,15.7,0,139.7,108.1,2.9,11.7,136.6
1996,12,15,11,9,47.5,202.4,7.9,13.4,8.8,97.4,15.7,0,139.7,108.1,2.9,11.7,136.6
1996,12,15,12,9,47.5,202.4,7.9,13.4,8.8,97.4,15.7,0,139.7,108.1,2.9,11.7,136.6
1996,12,15,13,9,47.5,202.4,7.9,13.4,8.8,97.4,15.7,0,139.7,108.1,2.9,11.7,136.6
1996,12,15,14,9,47.5,202.4,7.9,13.4,8.8,97.4,15.7,0,139.7,108.1,2.9,11.7,136.6
1996,12,15,15,9,47.5,202.4,7.9,13.4,8.8,97.4,15.7,0,139.7,108.1,2.9,11.7,136.6
1996,12,15,16,9,47.5,202.4,7.9,13.4,8.8,97.4,15.7,0,139.7,108.1,2.9,11.7,136.6
1996,12,15,17,9,47.5,202.4,7.9,13.4,8.8,97.4,15.7,0,139.7,108.1,2.9,11.7,136.6
1996,12,15,18,9,47.5,202.4,7.9,13.4,8.8,97.4,15.7,0,139.7,108.1,2.9,11.7,136.6
1996,12,15,19,9,47.5,202.4,7.9,13.4,8.8,97.4,15.7,0,139.7,108.1,2.9,11.7,136.6
1996,12,15,20,9,47.5,202.4,7.9,13.4,8.8,97.4,15.7,0,139.7,108.1,2.9,11.7,136.6
1996,12,15,21,9,47.5,202.4,7.9,13.4,8.8,97.4,15.7,0,139.7,108.1,2.9,11.7,136.6
1996,12,15,22,9,47.5,202.4,7.9,13.4,8.8,97.4,15.7,0,139.7,108.1,2.9,11.7,136.6
1996,12,15,23,9,47.5,202.4,7.9,13.4,8.8,97.4,15.7,0,139.7,108.1,2.9,11.7,136.6
1996,12,16,0,8.9,47.4,202,7.9,13.3,8.8,95.7,15,0,139.6,108,2.8,11.7,136.4
1996,12,16,1,8.9,47.4,202,7.9,13.3,8.8,95.7,15,0,139.6,108,2.8,11.7,136.4
1996,12,16,2,8.9,47.4,202,7.9,13.3,8.8,95.7,15,0,139.6,108,2.8,11.7,136.4
1996,12,16,3,8.9,47.4,202,7.9,13.3,8.8,95.7,15,0,139.6,108,2.8,11.7,136.4
1996,12,16,4,8.9,47.4,202,7.9,13.3,8.8,95.7,15,0,139.6,108,2.8,11.7,136.4
1996,12,16,5,8.9,47.4,202,7.9,13.3,8.8,95.7,15,0,139.6,108,2.8,11.7,136.4
1996,12,16,6,8.9,47.4,202,7.9,13.3,8.8,95.7,15,0,139.6,108,2.8,11.7,136.4
1996,12,16,7,8.9,47.4,202,7.9,13.3,8.8,95.7,15,0,139.6,108,2.8,11.7,136.4
1996,12,16,8,8.9,47.4,202,7.9,13.3,8.8,95.7,15,0,139.6,108,2.8,11.7,136.4
1996,12,16,9,8.9,47.4,202,7.9,13.3,8.8,95.7,15,0,139.6,108,2.8,11.7,136.4
1996,12,16,10,8.9,47.4,202,7.9,13.3,8.8,95.7,15,0,139.6,108,2.8,11.7,136.4
1996,12,16,11,8.9,47.4,202,7.9,13.3,8.8,95.7,15,0,139.6,108,2.8,11.7,136.4
1996,12,16,12,8.9,47.4,202,7.9,13.3,8.8,95.7,15,0,139.6,108,2.8,11.7,136.4
1996,12,16,13,8.9,47.4,202,7.9,13.3,8.8,95.7,15,0,139.6,108,2.8,11.7,136.4
1996,12,16,14,8.9,47.4,202,7.9,13.3,8.8,95.7,15,0,139.6,108,2.8,11.7,136.4
1996,12,16,15,8.9,47.4,202,7.9,13.3,8.8,95.7,15,0,139.6,108,2.8,11.7,136.4
1996,12,16,16,8.9,47.4,202,7.9,13.3,8.8,95.7,15,0,139.6,108,2.8,11.7,136.4
1996,12,16,17,8.9,47.4,202,7.9,13.3,8.8,95.7,15,0,139.6,108,2.8,11.7,136.4
1996,12,16,18,8.9,47.4,202,7.9,13.3,8.8,95.7,15,0,139.6,108,2.8,11.7,136.4
1996,12,16,19,8.9,47.4,202,7.9,13.3,8.8,95.7,15,0,139.6,108,2.8,11.7,136.4
1996,12,16,20,8.9,47.4,202,7.9,13.3,8.8,95.7,15,0,139.6,108,2.8,11.7,136.4
