Year,Month,Day,Hour,Sirindhorn,BangLangDam,BhumibolDam,ChulabhornDam,KaengKrachanDam,KiridharnDam,LamTakhongJVDam,PakMunDam,RajjaprabhaDam,SirikitDam,SrinagarindDam,ThungNaDam,UbolratanaDam,VajiralongkornDam
1995,11,26,21,12.6,0,185.7,7.9,14.3,8.8,108.3,16.8,0,140.1,0,10,11.7,0
1995,11,26,22,12.6,0,185.7,7.9,14.3,8.8,108.3,16.8,0,140.1,0,10,11.7,0
1995,11,26,23,12.6,0,185.7,7.9,14.3,8.8,108.3,16.8,0,140.1,0,10,11.7,0
1995,11,27,0,12.2,0,185.3,7.9,14.3,8.8,106.6,16,0,140,0,10.1,11.7,0
1995,11,27,1,12.2,0,185.3,7.9,14.3,8.8,106.6,16,0,140,0,10.1,11.7,0
1995,11,27,2,12.2,0,185.3,7.9,14.3,8.8,106.6,16,0,140,0,10.1,11.7,0
1995,11,27,3,12.2,0,185.3,7.9,14.3,8.8,106.6,16,0,140,0,10.1,11.7,0
1995,11,27,4,12.2,0,185.3,7.9,14.3,8.8,106.6,16,0,140,0,10.1,11.7,0
1995,11,27,5,12.2,0,185.3,7.9,14.3,8.8,106.6,16,0,140,0,10.1,11.7,0
1995,11,27,6,12.2,0,185.3,7.9,14.3,8.8,106.6,16,0,140,0,10.1,11.7,0
1995,11,27,7,12.2,0,185.3,7.9,14.3,8.8,106.6,16,0,140,0,10.1,11.7,0
1995,11,27,8,12.2,0,185.3,7.9,14.3,8.8,106.6,16,0,140,0,10.1,11.7,0
1995,11,27,9,12.2,0,185.3,7.9,14.3,8.8,106.6,16,0,140,0,10.1,11.7,0
1995,11,27,10,12.2,0,185.3,7.9,14.3,8.8,106.6,16,0,140,0,10.1,11.7,0
1995,11,27,11,12.2,0,185.3,7.9,14.3,8.8,106.6,16,0,140,0,10.1,11.7,0
1995,11,27,12,12.2,0,185.3,7.9,14.3,8.8,106.6,16,0,140,0,10.1,11.7,0
1995,11,27,13,12.2,0,185.3,7.9,14.3,8.8,106.6,16,0,140,0,10.1,11.7,0
1995,11,27,14,12.2,0,185.3,7.9,14.3,8.8,106.6,16,0,140,0,10.1,11.7,0
1995,11,27,15,12.2,0,185.3,7.9,14.3,8.8,106.6,16,0,140,0,10.1,11.7,0
1995,11,27,16,12.2,0,185.3,7.9,14.3,8.8,106.6,16,0,140,0,10.1,11.7,0
1995,11,27,17,12.2,0,185.3,7.9,14.3,8.8,106.6,16,0,140,0,10.1,11.7,0
1995,11,27,18,12.2,0,185.3,7.9,14.3,8.8,106.6,16,0,140,0,10.1,11.7,0
1995,11,27,19,12.2,0,185.3,7.9,14.3,8.8,106.6,16,0,140,0,10.1,11.7,0
1995,11,27,20,12.2,0,185.3,7.9,14.3,8.8,106.6,16,0,140,0,10.1,11.7,0
1995,11,27,21,12.2,0,185.3,7.9,14.3,8.8,106.6,16,0,140,0,10.1,11.7,0
1995,11,27,22,12.2,0,185.3,7.9,14.3,8.8,106.6,16,0,140,0,10.1,11.7,0
1995,11,27,23,12.2,0,185.3,7.9,14.3,8.8,106.6,16,0,140,0,10.1,11.7,0
1995,11,28,0,11.9,0,184.9,7.9,14.2,8.8,104.8,15.2,0,139.9,0,10,11.7,0
1995,11,28,1,11.9,0,184.9,7.9,14.2,8.8,104.8,15.2,0,139.9,0,10,11.7,0
1995,11,28,2,11.9,0,184.9,7.9,14.2,8.8,104.8,15.2,0,139.9,0,10,11.7,0
1995,11,28,3,11.9,0,184.9,7.9,14.2,8.8,104.8,15.2,0,139.9,0,10,11.7,0
1995,11,28,4,11.9,0,184.9,7.9,14.2,8.8,104.8,15.2,0,139.9,0,10,11.7,0
1995,11,28,5,11.9,0,184.9,7.9,14.2,8.8,104.8,15.2,0,139.9,0,10,11.7,0
1995,11,28,6,11.9,0,184.9,7.9,14.2,8.8,104.8,15.2,0,139.9,0,10,11.7,0
1995,11,28,7,11.9,0,184.9,7.9,14.2,8.8,104.8,15.2,0,139.9,0,10,11.7,0
1995,11,28,8,11.9,0,184.9,7.9,14.2,8.8,104.8,15.2,0,139.9,0,10,11.7,0
1995,11,28,9,11.9,0,184.9,7.9,14.2,8.8,104.8,15.2,0,139.9,0,10,11.7,0
1995,11,28,10,11.9,0,184.9,7.9,14.2,8.8,104.8,15.2,0,139.9,0,10,11.7,0
1995,11,28,11,11.9,0,184.9,7.9,14.2,8.8,104.8,15.2,0,139.9,0,10,11.7,0
1995,11,28,12,11.9,0,184.9,7.9,14.2,8.8,104.8,15.2,0,139.9,0,10,11.7,0
1995,11,28,13,11.9,0,184.9,7.9,14.2,8.8,104.8,15.2,0,139.9,0,10,11.7,0
1995,11,28,14,11.9,0,184.9,7.9,14.2,8.8,104.8,15.2,0,139.9,0,10,11.7,0
1995,11,28,15,11.9,0,184.9,7.9,14.2,8.8,104.8,15.2,0,139.9,0,10,11.7,0
1995,11,28,16,11.9,0,184.9,7.9,14.2,8.8,104.8,15.2,0,139.9,0,10,11.7,0
1995,11,28,17,11.9,0,184.9,7.9,14.2,8.8,104.8,15.2,0,139.9,0,10,11.7,0
1995,11,28,18,11.9,0,184.9,7.9,14.2,8.8,104.8,15.2,0,139.9,0,10,11.7,0
1995,11,28,19,11.9,0,184.9,7.9,14.2,8.8,104.8,15.2,0,139.9,0,10,11.7,0
1995,11,28,20,11.9,0,184.9,7.9,14.2,8.8,104.8,15.2,0,139.9,0,10,11.7,0
1995,11,28,21,11.9,0,184.9,7.9,14.2,8.8,104.8,15.2,0,139.9,0,10,11.7,0
1995,11,28,22,11.9,0,184.9,7.9,14.2,8.8,104.8,15.2,0,139.9,0,10,11.7,0
1995,11,28,23,11.9,0,184.9,7.9,14.2,8.8,104.8,15.2,0,139.9,0,10,11.7,0
1995,11,29,0,11.5,47,184.5,7.9,14.2,8.8,103.2,14.5,0,139.8,0,9.8,11.7,0
1995,11,29,1,11.5,47,184.5,7.9,14.2,8.8,103.2,14.5,0,139.8,0,9.8,11.7,0
1995,11,29,2,11.5,47,184.5,7.9,14.2,8.8,103.2,14.5,0,139.8,0,9.8,11.7,0
1995,11,29,3,11.5,47,184.5,7.9,14.2,8.8,103.2,14.5,0,139.8,0,9.8,11.7,0
1995,11,29,4,11.5,47,184.5,7.9,14.2,8.8,103.2,14.5,0,139.8,0,9.8,11.7,0
1995,11,29,5,11.5,47,184.5,7.9,14.2,8.8,103.2,14.5,0,139.8,0,9.8,11.7,0
1995,11,29,6,11.5,47,184.5,7.9,14.2,8.8,103.2,14.5,0,139.8,0,9.8,11.7,0
1995,11,29,7,11.5,47,184.5,7.9,14.2,8.8,103.2,14.5,0,139.8,0,9.8,11.7,0
1995,11,29,8,11.5,47,184.5,7.9,14.2,8.8,103.2,14.5,0,139.8,0,9.8,11.7,0
1995,11,29,9,11.5,47,184.5,7.9,14.2,8.8,103.2,14.5,0,139.8,0,9.8,11.7,0
1995,11,29,10,11.5,47,184.5,7.9,14.2,8.8,103.2,14.5,0,139.8,0,9.8,11.7,0
1995,11,29,11,11.5,47,184.5,7.9,14.2,8.8,103.2,14.5,0,139.8,0,9.8,11.7,0
1995,11,29,12,11.5,47,184.5,7.9,14.2,8.8,103.2,14.5,0,139.8,0,9.8,11.7,0
1995,11,29,13,11.5,47,184.5,7.9,14.2,8.8,103.2,14.5,0,139.8,0,9.8,11.7,0
1995,11,29,14,11.5,47,184.5,7.9,14.2,8.8,103.2,14.5,0,139.8,0,9.8,11.7,0
1995,11,29,15,11.5,47,184.5,7.9,14.2,8.8,103.2,14.5,0,139.8,0,9.8,11.7,0
1995,11,29,16,11.5,47,184.5,7.9,14.2,8.8,103.2,14.5,0,139.8,0,9.8,11.7,0
1995,11,29,17,11.5,47,184.5,7.9,14.2,8.8,103.2,14.5,0,139.8,0,9.8,11.7,0
1995,11,29,18,11.5,47,184.5,7.9,14.2,8.8,103.2,14.5,0,139.8,0,9.8,11.7,0
1995,11,29,19,11.5,47,184.5,7.9,14.2,8.8,103.2,14.5,0,139.8,0,9.8,11.7,0
1995,11,29,20,11.5,47,184.5,7.9,14.2,8.8,103.2,14.5,0,139.8,0,9.8,11.7,0
1995,11,29,21,11.5,47,184.5,7.9,14.2,8.8,103.2,14.5,0,139.8,0,9.8,11.7,0
1995,11,29,22,11.5,47,184.5,7.9,14.2,8.8,103.2,14.5,0,139.8,0,9.8,11.7,0
1995,11,29,23,11.5,47,184.5,7.9,14.2,8.8,103.2,14.5,0,139.8,0,9.8,11.7,0
1995,11,30,0,11.2,46.9,184.1,7.9,14.1,8.8,101.5,13.9,0,139.7,0,9.5,11.7,0
1995,11,30,1,11.2,46.9,184.1,7.9,14.1,8.8,101.5,13.9,0,139.7,0,9.5,11.7,0
1995,11,30,2,11.2,46.9,184.1,7.9,14.1,8.8,101.5,13.9,0,139.7,0,9.5,11.7,0
1995,11,30,3,11.2,46.9,184.1,7.9,14.1,8.8,101.5,13.9,0,139.7,0,9.5,11.7,0
1995,11,30,4,11.2,46.9,184.1,7.9,14.1,8.8,101.5,13.9,0,139.7,0,9.5,11.7,0
1995,11,30,5,11.2,46.9,184.1,7.9,14.1,8.8,101.5,13.9,0,139.7,0,9.5,11.7,0
1995,11,30,6,11.2,46.9,184.1,7.9,14.1,8.8,101.5,13.9,0,139.7,0,9.5,11.7,0
1995,11,30,7,11.2,46.9,184.1,7.9,14.1,8.8,101.5,13.9,0,139.7,0,9.5,11.7,0
1995,11,30,8,11.2,46.9,184.1,7.9,14.1,8.8,101.5,13.9,0,139.7,0,9.5,11.7,0
1995,11,30,9,11.2,46.9,184.1,7.9,14.1,8.8,101.5,13.9,0,139.7,0,9.5,11.7,0
1995,11,30,10,11.2,46.9,184.1,7.9,14.1,8.8,101.5,13.9,0,139.7,0,9.5,11.7,0
1995,11,30,11,11.2,46.9,184.1,7.9,14.1,8.8,101.5,13.9,0,139.7,0,9.5,11.7,0
1995,11,30,12,11.2,46.9,184.1,7.9,14.1,8.8,101.5,13.9,0,139.7,0,9.5,11.7,0
1995,11,30,13,11.2,46.9,184.1,7.9,14.1,8.8,101.5,13.9,0,139.7,0,9.5,11.7,0
1995,11,30,14,11.2,46.9,184.1,7.9,14.1,8.8,101.5,13.9,0,139.7,0,9.5,11.7,0
1995,11,30,15,11.2,46.9,184.1,7.9,14.1,8.8,101.5,13.9,0,139.7,0,9.5,11.7,0
1995,11,30,16,11.2,46.9,184.1,7.9,14.1,8.8,101.5,13.9,0,139.7,0,9.5,11.7,0
1995,11,30,17,11.2,46.9,184.1,7.9,14.1,8.8,101.5,13.9,0,139.7,0,9.5,11.7,0
1995,11,30,18,11.2,46.9,184.1,7.9,14.1,8.8,101.5,13.9,0,139.7,0,9.5,11.7,0
1995,11,30,19,11.2,46.9,184.1,7.9,14.1,8.8,101.5,13.9,0,139.7,0,9.5,11.7,0
1995,11,30,20,11.2,46.9,184.1,7.9,14.1,8.8,101.5,13.9,0,139.7,0,9.5,11.7,0
1995,11,30,21,11.2,46.9,184.1,7.9,14.1,8.8,101.5,13.9,0,139.7,0,9.5,11.7,0
1995,11,30,22,11.2,46.9,184.1,7.9,14.1,8.8,101.5,13.9,0,139.7,0,9.5,11.7,0
1995,11,30,23,11.2,46.9,184.1,7.9,14.1,8.8,101.5,13.9,0,139.7,0,9.5,11.7,0
1995,12,1,0,11,46.9,183.8,7.9,14.1,8.8,99.9,13.2,0,139.6,0,9.1,11.7,0
1995,12,1,1,11,46.9,183.8,7.9,14.1,8.8,99.9,13.2,0,139.6,0,9.1,11.7,0
1995,12,1,2,11,46.9,183.8,7.9,14.1,8.8,99.9,13.2,0,139.6,0,9.1,11.7,0
1995,12,1,3,11,46.9,183.8,7.9,14.1,8.8,99.9,13.2,0,139.6,0,9.1,11.7,0
1995,12,1,4,11,46.9,183.8,7.9,14.1,8.8,99.9,13.2,0,139.6,0,9.1,11.7,0
1995,12,1,5,11,46.9,183.8,7.9,14.1,8.8,99.9,13.2,0,139.6,0,9.1,11.7,0
1995,12,1,6,11,46.9,183.8,7.9,14.1,8.8,99.9,13.2,0,139.6,0,9.1,11.7,0
1995,12,1,7,11,46.9,183.8,7.9,14.1,8.8,99.9,13.2,0,139.6,0,9.1,11.7,0
1995,12,1,8,11,46.9,183.8,7.9,14.1,8.8,99.9,13.2,0,139.6,0,9.1,11.7,0
1995,12,1,9,11,46.9,183.8,7.9,14.1,8.8,99.9,13.2,0,139.6,0,9.1,11.7,0
1995,12,1,10,11,46.9,183.8,7.9,14.1,8.8,99.9,13.2,0,139.6,0,9.1,11.7,0
1995,12,1,11,11,46.9,183.8,7.9,14.1,8.8,99.9,13.2,0,139.6,0,9.1,11.7,0
1995,12,1,12,11,46.9,183.8,7.9,14.1,8.8,99.9,13.2,0,139.6,0,9.1,11.7,0
1995,12,1,13,11,46.9,183.8,7.9,14.1,8.8,99.9,13.2,0,139.6,0,9.1,11.7,0
1995,12,1,14,11,46.9,183.8,7.9,14.1,8.8,99.9,13.2,0,139.6,0,9.1,11.7,0
1995,12,1,15,11,46.9,183.8,7.9,14.1,8.8,99.9,13.2,0,139.6,0,9.1,11.7,0
1995,12,1,16,11,46.9,183.8,7.9,14.1,8.8,99.9,13.2,0,139.6,0,9.1,11.7,0
1995,12,1,17,11,46.9,183.8,7.9,14.1,8.8,99.9,13.2,0,139.6,0,9.1,11.7,0
1995,12,1,18,11,46.9,183.8,7.9,14.1,8.8,99.9,13.2,0,139.6,0,9.1,11.7,0
1995,12,1,19,11,46.9,183.8,7.9,14.1,8.8,99.9,13.2,0,139.6,0,9.1,11.7,0
1995,12,1,20,11,46.9,183.8,7.9,14.1,8.8,99.9,13.2,0,139.6,0,9.1,11.7,0
1995,12,1,21,11,46.9,183.8,7.9,14.1,8.8,99.9,13.2,0,139.6,0,9.1,11.7,0
1995,12,1,22,11,46.9,183.8,7.9,14.1,8.8,99.9,13.2,0,139.6,0,9.1,11.7,0
1995,12,1,23,11,46.9,183.8,7.9,14.1,8.8,99.9,13.2,0,139.6,0,9.1,11.7,0
1995,12,2,0,10.7,46.8,183.4,7.9,14,8.8,98.4,12.6,0,139.5,0,8.7,11.7,0
1995,12,2,1,10.7,46.8,183.4,7.9,14,8.8,98.4,12.6,0,139.5,0,8.7,11.7,0
1995,12,2,2,10.7,46.8,183.4,7.9,14,8.8,98.4,12.6,0,139.5,0,8.7,11.7,0
1995,12,2,3,10.7,46.8,183.4,7.9,14,8.8,98.4,12.6,0,139.5,0,8.7,11.7,0
1995,12,2,4,10.7,46.8,183.4,7.9,14,8.8,98.4,12.6,0,139.5,0,8.7,11.7,0
1995,12,2,5,10.7,46.8,183.4,7.9,14,8.8,98.4,12.6,0,139.5,0,8.7,11.7,0
1995,12,2,6,10.7,46.8,183.4,7.9,14,8.8,98.4,12.6,0,139.5,0,8.7,11.7,0
1995,12,2,7,10.7,46.8,183.4,7.9,14,8.8,98.4,12.6,0,139.5,0,8.7,11.7,0
1995,12,2,8,10.7,46.8,183.4,7.9,14,8.8,98.4,12.6,0,139.5,0,8.7,11.7,0
1995,12,2,9,10.7,46.8,183.4,7.9,14,8.8,98.4,12.6,0,139.5,0,8.7,11.7,0
1995,12,2,10,10.7,46.8,183.4,7.9,14,8.8,98.4,12.6,0,139.5,0,8.7,11.7,0
1995,12,2,11,10.7,46.8,183.4,7.9,14,8.8,98.4,12.6,0,139.5,0,8.7,11.7,0
1995,12,2,12,10.7,46.8,183.4,7.9,14,8.8,98.4,12.6,0,139.5,0,8.7,11.7,0
1995,12,2,13,10.7,46.8,183.4,7.9,14,8.8,98.4,12.6,0,139.5,0,8.7,11.7,0
1995,12,2,14,10.7,46.8,183.4,7.9,14,8.8,98.4,12.6,0,139.5,0,8.7,11.7,0
1995,12,2,15,10.7,46.8,183.4,7.9,14,8.8,98.4,12.6,0,139.5,0,8.7,11.7,0
1995,12,2,16,10.7,46.8,183.4,7.9,14,8.8,98.4,12.6,0,139.5,0,8.7,11.7,0
1995,12,2,17,10.7,46.8,183.4,7.9,14,8.8,98.4,12.6,0,139.5,0,8.7,11.7,0
1995,12,2,18,10.7,46.8,183.4,7.9,14,8.8,98.4,12.6,0,139.5,0,8.7,11.7,0
1995,12,2,19,10.7,46.8,183.4,7.9,14,8.8,98.4,12.6,0,139.5,0,8.7,11.7,0
1995,12,2,20,10.7,46.8,183.4,7.9,14,8.8,98.4,12.6,0,139.5,0,8.7,11.7,0
1995,12,2,21,10.7,46.8,183.4,7.9,14,8.8,98.4,12.6,0,139.5,0,8.7,11.7,0
1995,12,2,22,10.7,46.8,183.4,7.9,14,8.8,98.4,12.6,0,139.5,0,8.7,11.7,0
1995,12,2,23,10.7,46.8,183.4,7.9,14,8.8,98.4,12.6,0,139.5,0,8.7,11.7,0
1995,12,3,0,10.5,46.8,183,7.9,14,8.8,96.9,12.1,0,139.4,0,8.2,11.7,0
1995,12,3,1,10.5,46.8,183,7.9,14,8.8,96.9,12.1,0,139.4,0,8.2,11.7,0
1995,12,3,2,10.5,46.8,183,7.9,14,8.8,96.9,12.1,0,139.4,0,8.2,11.7,0
1995,12,3,3,10.5,46.8,183,7.9,14,8.8,96.9,12.1,0,139.4,0,8.2,11.7,0
1995,12,3,4,10.5,46.8,183,7.9,14,8.8,96.9,12.1,0,139.4,0,8.2,11.7,0
1995,12,3,5,10.5,46.8,183,7.9,14,8.8,96.9,12.1,0,139.4,0,8.2,11.7,0
1995,12,3,6,10.5,46.8,183,7.9,14,8.8,96.9,12.1,0,139.4,0,8.2,11.7,0
1995,12,3,7,10.5,46.8,183,7.9,14,8.8,96.9,12.1,0,139.4,0,8.2,11.7,0
1995,12,3,8,10.5,46.8,183,7.9,14,8.8,96.9,12.1,0,139.4,0,8.2,11.7,0
1995,12,3,9,10.5,46.8,183,7.9,14,8.8,96.9,12.1,0,139.4,0,8.2,11.7,0
1995,12,3,10,10.5,46.8,183,7.9,14,8.8,96.9,12.1,0,139.4,0,8.2,11.7,0
1995,12,3,11,10.5,46.8,183,7.9,14,8.8,96.9,12.1,0,139.4,0,8.2,11.7,0
1995,12,3,12,10.5,46.8,183,7.9,14,8.8,96.9,12.1,0,139.4,0,8.2,11.7,0
1995,12,3,13,10.5,46.8,183,7.9,14,8.8,96.9,12.1,0,139.4,0,8.2,11.7,0
1995,12,3,14,10.5,46.8,183,7.9,14,8.8,96.9,12.1,0,139.4,0,8.2,11.7,0
1995,12,3,15,10.5,46.8,183,7.9,14,8.8,96.9,12.1,0,139.4,0,8.2,11.7,0
1995,12,3,16,10.5,46.8,183,7.9,14,8.8,96.9,12.1,0,139.4,0,8.2,11.7,0
1995,12,3,17,10.5,46.8,183,7.9,14,8.8,96.9,12.1,0,139.4,0,8.2,11.7,0
1995,12,3,18,10.5,46.8,183,7.9,14,8.8,96.9,12.1,0,139.4,0,8.2,11.7,0
1995,12,3,19,10.5,46.8,183,7.9,14,8.8,96.9,12.1,0,139.4,0,8.2,11.7,0
1995,12,3,20,10.5,46.8,183,7.9,14,8.8,96.9,12.1,0,139.4,0,8.2,11.7,0
1995,12,3,21,10.5,46.8,183,7.9,14,8.8,96.9,12.1,0,139.4,0,8.2,11.7,0
1995,12,3,22,10.5,46.8,183,7.9,14,8.8,96.9,12.1,0,139.4,0,8.2,11.7,0
1995,12,3,23,10.5,46.8,183,7.9,14,8.8,96.9,12.1,0,139.4,0,8.2,11.7,0
1995,12,4,0,10.2,46.7,182.6,7.9,14,8.8,95.5,11.6,0,139.3,0,7.8,11.7,0
1995,12,4,1,10.2,46.7,182.6,7.9,14,8.8,95.5,11.6,0,139.3,0,7.8,11.7,0
1995,12,4,2,10.2,46.7,182.6,7.9,14,8.8,95.5,11.6,0,139.3,0,7.8,11.7,0
1995,12,4,3,10.2,46.7,182.6,7.9,14,8.8,95.5,11.6,0,139.3,0,7.8,11.7,0
1995,12,4,4,10.2,46.7,182.6,7.9,14,8.8,95.5,11.6,0,139.3,0,7.8,11.7,0
1995,12,4,5,10.2,46.7,182.6,7.9,14,8.8,95.5,11.6,0,139.3,0,7.8,11.7,0
1995,12,4,6,10.2,46.7,182.6,7.9,14,8.8,95.5,11.6,0,139.3,0,7.8,11.7,0
1995,12,4,7,10.2,46.7,182.6,7.9,14,8.8,95.5,11.6,0,139.3,0,7.8,11.7,0
1995,12,4,8,10.2,46.7,182.6,7.9,14,8.8,95.5,11.6,0,139.3,0,7.8,11.7,0
1995,12,4,9,10.2,46.7,182.6,7.9,14,8.8,95.5,11.6,0,139.3,0,7.8,11.7,0
1995,12,4,10,10.2,46.7,182.6,7.9,14,8.8,95.5,11.6,0,139.3,0,7.8,11.7,0
1995,12,4,11,10.2,46.7,182.6,7.9,14,8.8,95.5,11.6,0,139.3,0,7.8,11.7,0
1995,12,4,12,10.2,46.7,182.6,7.9,14,8.8,95.5,11.6,0,139.3,0,7.8,11.7,0
1995,12,4,13,10.2,46.7,182.6,7.9,14,8.8,95.5,11.6,0,139.3,0,7.8,11.7,0
1995,12,4,14,10.2,46.7,182.6,7.9,14,8.8,95.5,11.6,0,139.3,0,7.8,11.7,0
1995,12,4,15,10.2,46.7,182.6,7.9,14,8.8,95.5,11.6,0,139.3,0,7.8,11.7,0
1995,12,4,16,10.2,46.7,182.6,7.9,14,8.8,95.5,11.6,0,139.3,0,7.8,11.7,0
1995,12,4,17,10.2,46.7,182.6,7.9,14,8.8,95.5,11.6,0,139.3,0,7.8,11.7,0
1995,12,4,18,10.2,46.7,182.6,7.9,14,8.8,95.5,11.6,0,139.3,0,7.8,11.7,0
1995,12,4,19,10.2,46.7,182.6,7.9,14,8.8,95.5,11.6,0,139.3,0,7.8,11.7,0
1995,12,4,20,10.2,46.7,182.6,7.9,14,8.8,95.5,11.6,0,139.3,0,7.8,11.7,0
1995,12,4,21,10.2,46.7,182.6,7.9,14,8.8,95.5,11.6,0,139.3,0,7.8,11.7,0
1995,12,4,22,10.2,46.7,182.6,7.9,14,8.8,95.5,11.6,0,139.3,0,7.8,11.7,0
1995,12,4,23,10.2,46.7,182.6,7.9,14,8.8,95.5,11.6,0,139.3,0,7.8,11.7,0
1995,12,5,0,10,46.6,182.2,7.9,13.9,8.8,94.1,11.1,0,139.2,0,7.3,11.7,0
1995,12,5,1,10,46.6,182.2,7.9,13.9,8.8,94.1,11.1,0,139.2,0,7.3,11.7,0
1995,12,5,2,10,46.6,182.2,7.9,13.9,8.8,94.1,11.1,0,139.2,0,7.3,11.7,0
1995,12,5,3,10,46.6,182.2,7.9,13.9,8.8,94.1,11.1,0,139.2,0,7.3,11.7,0
1995,12,5,4,10,46.6,182.2,7.9,13.9,8.8,94.1,11.1,0,139.2,0,7.3,11.7,0
1995,12,5,5,10,46.6,182.2,7.9,13.9,8.8,94.1,11.1,0,139.2,0,7.3,11.7,0
1995,12,5,6,10,46.6,182.2,7.9,13.9,8.8,94.1,11.1,0,139.2,0,7.3,11.7,0
1995,12,5,7,10,46.6,182.2,7.9,13.9,8.8,94.1,11.1,0,139.2,0,7.3,11.7,0
1995,12,5,8,10,46.6,182.2,7.9,13.9,8.8,94.1,11.1,0,139.2,0,7.3,11.7,0
1995,12,5,9,10,46.6,182.2,7.9,13.9,8.8,94.1,11.1,0,139.2,0,7.3,11.7,0
1995,12,5,10,10,46.6,182.2,7.9,13.9,8.8,94.1,11.1,0,139.2,0,7.3,11.7,0
1995,12,5,11,10,46.6,182.2,7.9,13.9,8.8,94.1,11.1,0,139.2,0,7.3,11.7,0
1995,12,5,12,10,46.6,182.2,7.9,13.9,8.8,94.1,11.1,0,139.2,0,7.3,11.7,0
1995,12,5,13,10,46.6,182.2,7.9,13.9,8.8,94.1,11.1,0,139.2,0,7.3,11.7,0
1995,12,5,14,10,46.6,182.2,7.9,13.9,8.8,94.1,11.1,0,139.2,0,7.3,11.7,0
1995,12,5,15,10,46.6,182.2,7.9,13.9,8.8,94.1,11.1,0,139.2,0,7.3,11.7,0
1995,12,5,16,10,46.6,182.2,7.9,13.9,8.8,94.1,11.1,0,139.2,0,7.3,11.7,0
1995,12,5,17,10,46.6,182.2,7.9,13.9,8.8,94.1,11.1,0,139.2,0,7.3,11.7,0
1995,12,5,18,10,46.6,182.2,7.9,13.9,8.8,94.1,11.1,0,139.2,0,7.3,11.7,0
1995,12,5,19,10,46.6,182.2,7.9,13.9,8.8,94.1,11.1,0,139.2,0,7.3,11.7,0
1995,12,5,20,10,46.6,182.2,7.9,13.9,8.8,94.1,11.1,0,139.2,0,7.3,11.7,0
1995,12,5,21,10,46.6,182.2,7.9,13.9,8.8,94.1,11.1,0,139.2,0,7.3,11.7,0
1995,12,5,22,10,46.6,182.2,7.9,13.9,8.8,94.1,11.1,0,139.2,0,7.3,11.7,0
1995,12,5,23,10,46.6,182.2,7.9,13.9,8.8,94.1,11.1,0,139.2,0,7.3,11.7,0
1995,12,6,0,9.8,46.6,181.8,7.9,13.9,8.8,92.8,10.6,0,139.1,0,7.4,11.7,0
1995,12,6,1,9.8,46.6,181.8,7.9,13.9,8.8,92.8,10.6,0,139.1,0,7.4,11.7,0
1995,12,6,2,9.8,46.6,181.8,7.9,13.9,8.8,92.8,10.6,0,139.1,0,7.4,11.7,0
1995,12,6,3,9.8,46.6,181.8,7.9,13.9,8.8,92.8,10.6,0,139.1,0,7.4,11.7,0
1995,12,6,4,9.8,46.6,181.8,7.9,13.9,8.8,92.8,10.6,0,139.1,0,7.4,11.7,0
1995,12,6,5,9.8,46.6,181.8,7.9,13.9,8.8,92.8,10.6,0,139.1,0,7.4,11.7,0
1995,12,6,6,9.8,46.6,181.8,7.9,13.9,8.8,92.8,10.6,0,139.1,0,7.4,11.7,0
1995,12,6,7,9.8,46.6,181.8,7.9,13.9,8.8,92.8,10.6,0,139.1,0,7.4,11.7,0
1995,12,6,8,9.8,46.6,181.8,7.9,13.9,8.8,92.8,10.6,0,139.1,0,7.4,11.7,0
1995,12,6,9,9.8,46.6,181.8,7.9,13.9,8.8,92.8,10.6,0,139.1,0,7.4,11.7,0
1995,12,6,10,9.8,46.6,181.8,7.9,13.9,8.8,92.8,10.6,0,139.1,0,7.4,11.7,0
1995,12,6,11,9.8,46.6,181.8,7.9,13.9,8.8,92.8,10.6,0,139.1,0,7.4,11.7,0
1995,12,6,12,9.8,46.6,181.8,7.9,13.9,8.8,92.8,10.6,0,139.1,0,7.4,11.7,0
1995,12,6,13,9.8,46.6,181.8,7.9,13.9,8.8,92.8,10.6,0,139.1,0,7.4,11.7,0
1995,12,6,14,9.8,46.6,181.8,7.9,13.9,8.8,92.8,10.6,0,139.1,0,7.4,11.7,0
1995,12,6,15,9.8,46.6,181.8,7.9,13.9,8.8,92.8,10.6,0,139.1,0,7.4,11.7,0
1995,12,6,16,9.8,46.6,181.8,7.9,13.9,8.8,92.8,10.6,0,139.1,0,7.4,11.7,0
1995,12,6,17,9.8,46.6,181.8,7.9,13.9,8.8,92.8,10.6,0,139.1,0,7.4,11.7,0
1995,12,6,18,9.8,46.6,181.8,7.9,13.9,8.8,92.8,10.6,0,139.1,0,7.4,11.7,0
1995,12,6,19,9.8,46.6,181.8,7.9,13.9,8.8,92.8,10.6,0,139.1,0,7.4,11.7,0
1995,12,6,20,9.8,46.6,181.8,7.9,13.9,8.8,92.8,10.6,0,139.1,0,7.4,11.7,0
1995,12,6,21,9.8,46.6,181.8,7.9,13.9,8.8,92.8,10.6,0,139.1,0,7.4,11.7,0
1995,12,6,22,9.8,46.6,181.8,7.9,13.9,8.8,92.8,10.6,0,139.1,0,7.4,11.7,0
1995,12,6,23,9.8,46.6,181.8,7.9,13.9,8.8,92.8,10.6,0,139.1,0,7.4,11.7,0
1995,12,7,0,9.6,46.5,181.4,7.9,13.8,8.8,91.5,10.2,0,139,0,6.8,11.7,0
1995,12,7,1,9.6,46.5,181.4,7.9,13.8,8.8,91.5,10.2,0,139,0,6.8,11.7,0
