Year,Month,Day,Hour,Sirindhorn,BangLangDam,BhumibolDam,ChulabhornDam,KaengKrachanDam,KiridharnDam,LamTakhongJVDam,PakMunDam,RajjaprabhaDam,SirikitDam,SrinagarindDam,ThungNaDam,UbolratanaDam,VajiralongkornDam
1985,11,5,0,0,0,187.8,7.9,0,8.8,120.9,29.1,0,143.4,0,20.3,11.7,0
1985,11,5,1,0,0,187.8,7.9,0,8.8,120.9,29.1,0,143.4,0,20.3,11.7,0
1985,11,5,2,0,0,187.8,7.9,0,8.8,120.9,29.1,0,143.4,0,20.3,11.7,0
1985,11,5,3,0,0,187.8,7.9,0,8.8,120.9,29.1,0,143.4,0,20.3,11.7,0
1985,11,5,4,0,0,187.8,7.9,0,8.8,120.9,29.1,0,143.4,0,20.3,11.7,0
1985,11,5,5,0,0,187.8,7.9,0,8.8,120.9,29.1,0,143.4,0,20.3,11.7,0
1985,11,5,6,0,0,187.8,7.9,0,8.8,120.9,29.1,0,143.4,0,20.3,11.7,0
1985,11,5,7,0,0,187.8,7.9,0,8.8,120.9,29.1,0,143.4,0,20.3,11.7,0
1985,11,5,8,0,0,187.8,7.9,0,8.8,120.9,29.1,0,143.4,0,20.3,11.7,0
1985,11,5,9,0,0,187.8,7.9,0,8.8,120.9,29.1,0,143.4,0,20.3,11.7,0
1985,11,5,10,0,0,187.8,7.9,0,8.8,120.9,29.1,0,143.4,0,20.3,11.7,0
1985,11,5,11,0,0,187.8,7.9,0,8.8,120.9,29.1,0,143.4,0,20.3,11.7,0
1985,11,5,12,0,0,187.8,7.9,0,8.8,120.9,29.1,0,143.4,0,20.3,11.7,0
1985,11,5,13,0,0,187.8,7.9,0,8.8,120.9,29.1,0,143.4,0,20.3,11.7,0
1985,11,5,14,0,0,187.8,7.9,0,8.8,120.9,29.1,0,143.4,0,20.3,11.7,0
1985,11,5,15,0,0,187.8,7.9,0,8.8,120.9,29.1,0,143.4,0,20.3,11.7,0
1985,11,5,16,0,0,187.8,7.9,0,8.8,120.9,29.1,0,143.4,0,20.3,11.7,0
1985,11,5,17,0,0,187.8,7.9,0,8.8,120.9,29.1,0,143.4,0,20.3,11.7,0
1985,11,5,18,0,0,187.8,7.9,0,8.8,120.9,29.1,0,143.4,0,20.3,11.7,0
1985,11,5,19,0,0,187.8,7.9,0,8.8,120.9,29.1,0,143.4,0,20.3,11.7,0
1985,11,5,20,0,0,187.8,7.9,0,8.8,120.9,29.1,0,143.4,0,20.3,11.7,0
1985,11,5,21,0,0,187.8,7.9,0,8.8,120.9,29.1,0,143.4,0,20.3,11.7,0
1985,11,5,22,0,0,187.8,7.9,0,8.8,120.9,29.1,0,143.4,0,20.3,11.7,0
1985,11,5,23,0,0,187.8,7.9,0,8.8,120.9,29.1,0,143.4,0,20.3,11.7,0
1985,11,6,0,0,0,187.8,7.9,0,8.8,123.5,29.1,0,143.4,0,20,11.7,0
1985,11,6,1,0,0,187.8,7.9,0,8.8,123.5,29.1,0,143.4,0,20,11.7,0
1985,11,6,2,0,0,187.8,7.9,0,8.8,123.5,29.1,0,143.4,0,20,11.7,0
1985,11,6,3,0,0,187.8,7.9,0,8.8,123.5,29.1,0,143.4,0,20,11.7,0
1985,11,6,4,0,0,187.8,7.9,0,8.8,123.5,29.1,0,143.4,0,20,11.7,0
1985,11,6,5,0,0,187.8,7.9,0,8.8,123.5,29.1,0,143.4,0,20,11.7,0
1985,11,6,6,0,0,187.8,7.9,0,8.8,123.5,29.1,0,143.4,0,20,11.7,0
1985,11,6,7,0,0,187.8,7.9,0,8.8,123.5,29.1,0,143.4,0,20,11.7,0
1985,11,6,8,0,0,187.8,7.9,0,8.8,123.5,29.1,0,143.4,0,20,11.7,0
1985,11,6,9,0,0,187.8,7.9,0,8.8,123.5,29.1,0,143.4,0,20,11.7,0
1985,11,6,10,0,0,187.8,7.9,0,8.8,123.5,29.1,0,143.4,0,20,11.7,0
1985,11,6,11,0,0,187.8,7.9,0,8.8,123.5,29.1,0,143.4,0,20,11.7,0
1985,11,6,12,0,0,187.8,7.9,0,8.8,123.5,29.1,0,143.4,0,20,11.7,0
1985,11,6,13,0,0,187.8,7.9,0,8.8,123.5,29.1,0,143.4,0,20,11.7,0
1985,11,6,14,0,0,187.8,7.9,0,8.8,123.5,29.1,0,143.4,0,20,11.7,0
1985,11,6,15,0,0,187.8,7.9,0,8.8,123.5,29.1,0,143.4,0,20,11.7,0
1985,11,6,16,0,0,187.8,7.9,0,8.8,123.5,29.1,0,143.4,0,20,11.7,0
1985,11,6,17,0,0,187.8,7.9,0,8.8,123.5,29.1,0,143.4,0,20,11.7,0
1985,11,6,18,0,0,187.8,7.9,0,8.8,123.5,29.1,0,143.4,0,20,11.7,0
1985,11,6,19,0,0,187.8,7.9,0,8.8,123.5,29.1,0,143.4,0,20,11.7,0
1985,11,6,20,0,0,187.8,7.9,0,8.8,123.5,29.1,0,143.4,0,20,11.7,0
1985,11,6,21,0,0,187.8,7.9,0,8.8,123.5,29.1,0,143.4,0,20,11.7,0
1985,11,6,22,0,0,187.8,7.9,0,8.8,123.5,29.1,0,143.4,0,20,11.7,0
1985,11,6,23,0,0,187.8,7.9,0,8.8,123.5,29.1,0,143.4,0,20,11.7,0
1985,11,7,0,0,0,187.8,7.9,0,8.8,126.5,29.1,0,143.3,0,19.2,11.7,0
1985,11,7,1,0,0,187.8,7.9,0,8.8,126.5,29.1,0,143.3,0,19.2,11.7,0
1985,11,7,2,0,0,187.8,7.9,0,8.8,126.5,29.1,0,143.3,0,19.2,11.7,0
1985,11,7,3,0,0,187.8,7.9,0,8.8,126.5,29.1,0,143.3,0,19.2,11.7,0
1985,11,7,4,0,0,187.8,7.9,0,8.8,126.5,29.1,0,143.3,0,19.2,11.7,0
1985,11,7,5,0,0,187.8,7.9,0,8.8,126.5,29.1,0,143.3,0,19.2,11.7,0
1985,11,7,6,0,0,187.8,7.9,0,8.8,126.5,29.1,0,143.3,0,19.2,11.7,0
1985,11,7,7,0,0,187.8,7.9,0,8.8,126.5,29.1,0,143.3,0,19.2,11.7,0
1985,11,7,8,0,0,187.8,7.9,0,8.8,126.5,29.1,0,143.3,0,19.2,11.7,0
1985,11,7,9,0,0,187.8,7.9,0,8.8,126.5,29.1,0,143.3,0,19.2,11.7,0
1985,11,7,10,0,0,187.8,7.9,0,8.8,126.5,29.1,0,143.3,0,19.2,11.7,0
1985,11,7,11,0,0,187.8,7.9,0,8.8,126.5,29.1,0,143.3,0,19.2,11.7,0
1985,11,7,12,0,0,187.8,7.9,0,8.8,126.5,29.1,0,143.3,0,19.2,11.7,0
1985,11,7,13,0,0,187.8,7.9,0,8.8,126.5,29.1,0,143.3,0,19.2,11.7,0
1985,11,7,14,0,0,187.8,7.9,0,8.8,126.5,29.1,0,143.3,0,19.2,11.7,0
1985,11,7,15,0,0,187.8,7.9,0,8.8,126.5,29.1,0,143.3,0,19.2,11.7,0
1985,11,7,16,0,0,187.8,7.9,0,8.8,126.5,29.1,0,143.3,0,19.2,11.7,0
1985,11,7,17,0,0,187.8,7.9,0,8.8,126.5,29.1,0,143.3,0,19.2,11.7,0
1985,11,7,18,0,0,187.8,7.9,0,8.8,126.5,29.1,0,143.3,0,19.2,11.7,0
1985,11,7,19,0,0,187.8,7.9,0,8.8,126.5,29.1,0,143.3,0,19.2,11.7,0
1985,11,7,20,0,0,187.8,7.9,0,8.8,126.5,29.1,0,143.3,0,19.2,11.7,0
1985,11,7,21,0,0,187.8,7.9,0,8.8,126.5,29.1,0,143.3,0,19.2,11.7,0
1985,11,7,22,0,0,187.8,7.9,0,8.8,126.5,29.1,0,143.3,0,19.2,11.7,0
1985,11,7,23,0,0,187.8,7.9,0,8.8,126.5,29.1,0,143.3,0,19.2,11.7,0
1985,11,8,0,0,0,187.8,7.9,0,8.8,129.8,29.1,0,143.3,0,18.1,11.7,0
1985,11,8,1,0,0,187.8,7.9,0,8.8,129.8,29.1,0,143.3,0,18.1,11.7,0
1985,11,8,2,0,0,187.8,7.9,0,8.8,129.8,29.1,0,143.3,0,18.1,11.7,0
1985,11,8,3,0,0,187.8,7.9,0,8.8,129.8,29.1,0,143.3,0,18.1,11.7,0
1985,11,8,4,0,0,187.8,7.9,0,8.8,129.8,29.1,0,143.3,0,18.1,11.7,0
1985,11,8,5,0,0,187.8,7.9,0,8.8,129.8,29.1,0,143.3,0,18.1,11.7,0
1985,11,8,6,0,0,187.8,7.9,0,8.8,129.8,29.1,0,143.3,0,18.1,11.7,0
1985,11,8,7,0,0,187.8,7.9,0,8.8,129.8,29.1,0,143.3,0,18.1,11.7,0
1985,11,8,8,0,0,187.8,7.9,0,8.8,129.8,29.1,0,143.3,0,18.1,11.7,0
1985,11,8,9,0,0,187.8,7.9,0,8.8,129.8,29.1,0,143.3,0,18.1,11.7,0
1985,11,8,10,0,0,187.8,7.9,0,8.8,129.8,29.1,0,143.3,0,18.1,11.7,0
1985,11,8,11,0,0,187.8,7.9,0,8.8,129.8,29.1,0,143.3,0,18.1,11.7,0
1985,11,8,12,0,0,187.8,7.9,0,8.8,129.8,29.1,0,143.3,0,18.1,11.7,0
1985,11,8,13,0,0,187.8,7.9,0,8.8,129.8,29.1,0,143.3,0,18.1,11.7,0
1985,11,8,14,0,0,187.8,7.9,0,8.8,129.8,29.1,0,143.3,0,18.1,11.7,0
1985,11,8,15,0,0,187.8,7.9,0,8.8,129.8,29.1,0,143.3,0,18.1,11.7,0
1985,11,8,16,0,0,187.8,7.9,0,8.8,129.8,29.1,0,143.3,0,18.1,11.7,0
1985,11,8,17,0,0,187.8,7.9,0,8.8,129.8,29.1,0,143.3,0,18.1,11.7,0
1985,11,8,18,0,0,187.8,7.9,0,8.8,129.8,29.1,0,143.3,0,18.1,11.7,0
1985,11,8,19,0,0,187.8,7.9,0,8.8,129.8,29.1,0,143.3,0,18.1,11.7,0
1985,11,8,20,0,0,187.8,7.9,0,8.8,129.8,29.1,0,143.3,0,18.1,11.7,0
1985,11,8,21,0,0,187.8,7.9,0,8.8,129.8,29.1,0,143.3,0,18.1,11.7,0
1985,11,8,22,0,0,187.8,7.9,0,8.8,129.8,29.1,0,143.3,0,18.1,11.7,0
1985,11,8,23,0,0,187.8,7.9,0,8.8,129.8,29.1,0,143.3,0,18.1,11.7,0
1985,11,9,0,0,0,187.8,7.9,0,8.8,130,29.1,0,143.3,0,16.9,11.7,0
1985,11,9,1,0,0,187.8,7.9,0,8.8,130,29.1,0,143.3,0,16.9,11.7,0
1985,11,9,2,0,0,187.8,7.9,0,8.8,130,29.1,0,143.3,0,16.9,11.7,0
1985,11,9,3,0,0,187.8,7.9,0,8.8,130,29.1,0,143.3,0,16.9,11.7,0
1985,11,9,4,0,0,187.8,7.9,0,8.8,130,29.1,0,143.3,0,16.9,11.7,0
1985,11,9,5,0,0,187.8,7.9,0,8.8,130,29.1,0,143.3,0,16.9,11.7,0
1985,11,9,6,0,0,187.8,7.9,0,8.8,130,29.1,0,143.3,0,16.9,11.7,0
1985,11,9,7,0,0,187.8,7.9,0,8.8,130,29.1,0,143.3,0,16.9,11.7,0
1985,11,9,8,0,0,187.8,7.9,0,8.8,130,29.1,0,143.3,0,16.9,11.7,0
1985,11,9,9,0,0,187.8,7.9,0,8.8,130,29.1,0,143.3,0,16.9,11.7,0
1985,11,9,10,0,0,187.8,7.9,0,8.8,130,29.1,0,143.3,0,16.9,11.7,0
1985,11,9,11,0,0,187.8,7.9,0,8.8,130,29.1,0,143.3,0,16.9,11.7,0
1985,11,9,12,0,0,187.8,7.9,0,8.8,130,29.1,0,143.3,0,16.9,11.7,0
1985,11,9,13,0,0,187.8,7.9,0,8.8,130,29.1,0,143.3,0,16.9,11.7,0
1985,11,9,14,0,0,187.8,7.9,0,8.8,130,29.1,0,143.3,0,16.9,11.7,0
1985,11,9,15,0,0,187.8,7.9,0,8.8,130,29.1,0,143.3,0,16.9,11.7,0
1985,11,9,16,0,0,187.8,7.9,0,8.8,130,29.1,0,143.3,0,16.9,11.7,0
1985,11,9,17,0,0,187.8,7.9,0,8.8,130,29.1,0,143.3,0,16.9,11.7,0
1985,11,9,18,0,0,187.8,7.9,0,8.8,130,29.1,0,143.3,0,16.9,11.7,0
1985,11,9,19,0,0,187.8,7.9,0,8.8,130,29.1,0,143.3,0,16.9,11.7,0
1985,11,9,20,0,0,187.8,7.9,0,8.8,130,29.1,0,143.3,0,16.9,11.7,0
1985,11,9,21,0,0,187.8,7.9,0,8.8,130,29.1,0,143.3,0,16.9,11.7,0
1985,11,9,22,0,0,187.8,7.9,0,8.8,130,29.1,0,143.3,0,16.9,11.7,0
1985,11,9,23,0,0,187.8,7.9,0,8.8,130,29.1,0,143.3,0,16.9,11.7,0
1985,11,10,0,0,0,187.8,7.9,0,8.8,131.9,29.1,0,143.2,0,15.4,11.7,0
1985,11,10,1,0,0,187.8,7.9,0,8.8,131.9,29.1,0,143.2,0,15.4,11.7,0
1985,11,10,2,0,0,187.8,7.9,0,8.8,131.9,29.1,0,143.2,0,15.4,11.7,0
1985,11,10,3,0,0,187.8,7.9,0,8.8,131.9,29.1,0,143.2,0,15.4,11.7,0
1985,11,10,4,0,0,187.8,7.9,0,8.8,131.9,29.1,0,143.2,0,15.4,11.7,0
1985,11,10,5,0,0,187.8,7.9,0,8.8,131.9,29.1,0,143.2,0,15.4,11.7,0
1985,11,10,6,0,0,187.8,7.9,0,8.8,131.9,29.1,0,143.2,0,15.4,11.7,0
1985,11,10,7,0,0,187.8,7.9,0,8.8,131.9,29.1,0,143.2,0,15.4,11.7,0
1985,11,10,8,0,0,187.8,7.9,0,8.8,131.9,29.1,0,143.2,0,15.4,11.7,0
1985,11,10,9,0,0,187.8,7.9,0,8.8,131.9,29.1,0,143.2,0,15.4,11.7,0
1985,11,10,10,0,0,187.8,7.9,0,8.8,131.9,29.1,0,143.2,0,15.4,11.7,0
1985,11,10,11,0,0,187.8,7.9,0,8.8,131.9,29.1,0,143.2,0,15.4,11.7,0
1985,11,10,12,0,0,187.8,7.9,0,8.8,131.9,29.1,0,143.2,0,15.4,11.7,0
1985,11,10,13,0,0,187.8,7.9,0,8.8,131.9,29.1,0,143.2,0,15.4,11.7,0
1985,11,10,14,0,0,187.8,7.9,0,8.8,131.9,29.1,0,143.2,0,15.4,11.7,0
1985,11,10,15,0,0,187.8,7.9,0,8.8,131.9,29.1,0,143.2,0,15.4,11.7,0
1985,11,10,16,0,0,187.8,7.9,0,8.8,131.9,29.1,0,143.2,0,15.4,11.7,0
1985,11,10,17,0,0,187.8,7.9,0,8.8,131.9,29.1,0,143.2,0,15.4,11.7,0
1985,11,10,18,0,0,187.8,7.9,0,8.8,131.9,29.1,0,143.2,0,15.4,11.7,0
1985,11,10,19,0,0,187.8,7.9,0,8.8,131.9,29.1,0,143.2,0,15.4,11.7,0
1985,11,10,20,0,0,187.8,7.9,0,8.8,131.9,29.1,0,143.2,0,15.4,11.7,0
1985,11,10,21,0,0,187.8,7.9,0,8.8,131.9,29.1,0,143.2,0,15.4,11.7,0
1985,11,10,22,0,0,187.8,7.9,0,8.8,131.9,29.1,0,143.2,0,15.4,11.7,0
1985,11,10,23,0,0,187.8,7.9,0,8.8,131.9,29.1,0,143.2,0,15.4,11.7,0
1985,11,11,0,0,0,187.8,7.9,0,8.8,130.7,29.1,0,143.2,0,12.3,11.7,0
1985,11,11,1,0,0,187.8,7.9,0,8.8,130.7,29.1,0,143.2,0,12.3,11.7,0
1985,11,11,2,0,0,187.8,7.9,0,8.8,130.7,29.1,0,143.2,0,12.3,11.7,0
1985,11,11,3,0,0,187.8,7.9,0,8.8,130.7,29.1,0,143.2,0,12.3,11.7,0
1985,11,11,4,0,0,187.8,7.9,0,8.8,130.7,29.1,0,143.2,0,12.3,11.7,0
1985,11,11,5,0,0,187.8,7.9,0,8.8,130.7,29.1,0,143.2,0,12.3,11.7,0
1985,11,11,6,0,0,187.8,7.9,0,8.8,130.7,29.1,0,143.2,0,12.3,11.7,0
1985,11,11,7,0,0,187.8,7.9,0,8.8,130.7,29.1,0,143.2,0,12.3,11.7,0
1985,11,11,8,0,0,187.8,7.9,0,8.8,130.7,29.1,0,143.2,0,12.3,11.7,0
1985,11,11,9,0,0,187.8,7.9,0,8.8,130.7,29.1,0,143.2,0,12.3,11.7,0
1985,11,11,10,0,0,187.8,7.9,0,8.8,130.7,29.1,0,143.2,0,12.3,11.7,0
1985,11,11,11,0,0,187.8,7.9,0,8.8,130.7,29.1,0,143.2,0,12.3,11.7,0
1985,11,11,12,0,0,187.8,7.9,0,8.8,130.7,29.1,0,143.2,0,12.3,11.7,0
1985,11,11,13,0,0,187.8,7.9,0,8.8,130.7,29.1,0,143.2,0,12.3,11.7,0
1985,11,11,14,0,0,187.8,7.9,0,8.8,130.7,29.1,0,143.2,0,12.3,11.7,0
1985,11,11,15,0,0,187.8,7.9,0,8.8,130.7,29.1,0,143.2,0,12.3,11.7,0
1985,11,11,16,0,0,187.8,7.9,0,8.8,130.7,29.1,0,143.2,0,12.3,11.7,0
1985,11,11,17,0,0,187.8,7.9,0,8.8,130.7,29.1,0,143.2,0,12.3,11.7,0
1985,11,11,18,0,0,187.8,7.9,0,8.8,130.7,29.1,0,143.2,0,12.3,11.7,0
1985,11,11,19,0,0,187.8,7.9,0,8.8,130.7,29.1,0,143.2,0,12.3,11.7,0
1985,11,11,20,0,0,187.8,7.9,0,8.8,130.7,29.1,0,143.2,0,12.3,11.7,0
1985,11,11,21,0,0,187.8,7.9,0,8.8,130.7,29.1,0,143.2,0,12.3,11.7,0
1985,11,11,22,0,0,187.8,7.9,0,8.8,130.7,29.1,0,143.2,0,12.3,11.7,0
1985,11,11,23,0,0,187.8,7.9,0,8.8,130.7,29.1,0,143.2,0,12.3,11.7,0
1985,11,12,0,0,0,187.7,7.9,0,8.8,118.2,29.1,0,143.1,0,11.3,11.7,0
1985,11,12,1,0,0,187.7,7.9,0,8.8,118.2,29.1,0,143.1,0,11.3,11.7,0
1985,11,12,2,0,0,187.7,7.9,0,8.8,118.2,29.1,0,143.1,0,11.3,11.7,0
1985,11,12,3,0,0,187.7,7.9,0,8.8,118.2,29.1,0,143.1,0,11.3,11.7,0
1985,11,12,4,0,0,187.7,7.9,0,8.8,118.2,29.1,0,143.1,0,11.3,11.7,0
1985,11,12,5,0,0,187.7,7.9,0,8.8,118.2,29.1,0,143.1,0,11.3,11.7,0
1985,11,12,6,0,0,187.7,7.9,0,8.8,118.2,29.1,0,143.1,0,11.3,11.7,0
1985,11,12,7,0,0,187.7,7.9,0,8.8,118.2,29.1,0,143.1,0,11.3,11.7,0
1985,11,12,8,0,0,187.7,7.9,0,8.8,118.2,29.1,0,143.1,0,11.3,11.7,0
1985,11,12,9,0,0,187.7,7.9,0,8.8,118.2,29.1,0,143.1,0,11.3,11.7,0
1985,11,12,10,0,0,187.7,7.9,0,8.8,118.2,29.1,0,143.1,0,11.3,11.7,0
1985,11,12,11,0,0,187.7,7.9,0,8.8,118.2,29.1,0,143.1,0,11.3,11.7,0
1985,11,12,12,0,0,187.7,7.9,0,8.8,118.2,29.1,0,143.1,0,11.3,11.7,0
1985,11,12,13,0,0,187.7,7.9,0,8.8,118.2,29.1,0,143.1,0,11.3,11.7,0
1985,11,12,14,0,0,187.7,7.9,0,8.8,118.2,29.1,0,143.1,0,11.3,11.7,0
1985,11,12,15,0,0,187.7,7.9,0,8.8,118.2,29.1,0,143.1,0,11.3,11.7,0
1985,11,12,16,0,0,187.7,7.9,0,8.8,118.2,29.1,0,143.1,0,11.3,11.7,0
1985,11,12,17,0,0,187.7,7.9,0,8.8,118.2,29.1,0,143.1,0,11.3,11.7,0
1985,11,12,18,0,0,187.7,7.9,0,8.8,118.2,29.1,0,143.1,0,11.3,11.7,0
1985,11,12,19,0,0,187.7,7.9,0,8.8,118.2,29.1,0,143.1,0,11.3,11.7,0
1985,11,12,20,0,0,187.7,7.9,0,8.8,118.2,29.1,0,143.1,0,11.3,11.7,0
1985,11,12,21,0,0,187.7,7.9,0,8.8,118.2,29.1,0,143.1,0,11.3,11.7,0
1985,11,12,22,0,0,187.7,7.9,0,8.8,118.2,29.1,0,143.1,0,11.3,11.7,0
1985,11,12,23,0,0,187.7,7.9,0,8.8,118.2,29.1,0,143.1,0,11.3,11.7,0
1985,11,13,0,0,0,187.6,7.9,0,8.8,103.4,29.1,0,143.1,0,10.7,11.7,0
1985,11,13,1,0,0,187.6,7.9,0,8.8,103.4,29.1,0,143.1,0,10.7,11.7,0
1985,11,13,2,0,0,187.6,7.9,0,8.8,103.4,29.1,0,143.1,0,10.7,11.7,0
1985,11,13,3,0,0,187.6,7.9,0,8.8,103.4,29.1,0,143.1,0,10.7,11.7,0
1985,11,13,4,0,0,187.6,7.9,0,8.8,103.4,29.1,0,143.1,0,10.7,11.7,0
1985,11,13,5,0,0,187.6,7.9,0,8.8,103.4,29.1,0,143.1,0,10.7,11.7,0
1985,11,13,6,0,0,187.6,7.9,0,8.8,103.4,29.1,0,143.1,0,10.7,11.7,0
1985,11,13,7,0,0,187.6,7.9,0,8.8,103.4,29.1,0,143.1,0,10.7,11.7,0
1985,11,13,8,0,0,187.6,7.9,0,8.8,103.4,29.1,0,143.1,0,10.7,11.7,0
1985,11,13,9,0,0,187.6,7.9,0,8.8,103.4,29.1,0,143.1,0,10.7,11.7,0
1985,11,13,10,0,0,187.6,7.9,0,8.8,103.4,29.1,0,143.1,0,10.7,11.7,0
1985,11,13,11,0,0,187.6,7.9,0,8.8,103.4,29.1,0,143.1,0,10.7,11.7,0
1985,11,13,12,0,0,187.6,7.9,0,8.8,103.4,29.1,0,143.1,0,10.7,11.7,0
1985,11,13,13,0,0,187.6,7.9,0,8.8,103.4,29.1,0,143.1,0,10.7,11.7,0
1985,11,13,14,0,0,187.6,7.9,0,8.8,103.4,29.1,0,143.1,0,10.7,11.7,0
1985,11,13,15,0,0,187.6,7.9,0,8.8,103.4,29.1,0,143.1,0,10.7,11.7,0
1985,11,13,16,0,0,187.6,7.9,0,8.8,103.4,29.1,0,143.1,0,10.7,11.7,0
1985,11,13,17,0,0,187.6,7.9,0,8.8,103.4,29.1,0,143.1,0,10.7,11.7,0
1985,11,13,18,0,0,187.6,7.9,0,8.8,103.4,29.1,0,143.1,0,10.7,11.7,0
1985,11,13,19,0,0,187.6,7.9,0,8.8,103.4,29.1,0,143.1,0,10.7,11.7,0
1985,11,13,20,0,0,187.6,7.9,0,8.8,103.4,29.1,0,143.1,0,10.7,11.7,0
1985,11,13,21,0,0,187.6,7.9,0,8.8,103.4,29.1,0,143.1,0,10.7,11.7,0
1985,11,13,22,0,0,187.6,7.9,0,8.8,103.4,29.1,0,143.1,0,10.7,11.7,0
1985,11,13,23,0,0,187.6,7.9,0,8.8,103.4,29.1,0,143.1,0,10.7,11.7,0
1985,11,14,0,0,0,187.5,7.9,0,8.8,95.1,29.1,0,143,0,10.3,11.7,0
1985,11,14,1,0,0,187.5,7.9,0,8.8,95.1,29.1,0,143,0,10.3,11.7,0
1985,11,14,2,0,0,187.5,7.9,0,8.8,95.1,29.1,0,143,0,10.3,11.7,0
1985,11,14,3,0,0,187.5,7.9,0,8.8,95.1,29.1,0,143,0,10.3,11.7,0
1985,11,14,4,0,0,187.5,7.9,0,8.8,95.1,29.1,0,143,0,10.3,11.7,0
1985,11,14,5,0,0,187.5,7.9,0,8.8,95.1,29.1,0,143,0,10.3,11.7,0
1985,11,14,6,0,0,187.5,7.9,0,8.8,95.1,29.1,0,143,0,10.3,11.7,0
1985,11,14,7,0,0,187.5,7.9,0,8.8,95.1,29.1,0,143,0,10.3,11.7,0
1985,11,14,8,0,0,187.5,7.9,0,8.8,95.1,29.1,0,143,0,10.3,11.7,0
1985,11,14,9,0,0,187.5,7.9,0,8.8,95.1,29.1,0,143,0,10.3,11.7,0
1985,11,14,10,0,0,187.5,7.9,0,8.8,95.1,29.1,0,143,0,10.3,11.7,0
1985,11,14,11,0,0,187.5,7.9,0,8.8,95.1,29.1,0,143,0,10.3,11.7,0
1985,11,14,12,0,0,187.5,7.9,0,8.8,95.1,29.1,0,143,0,10.3,11.7,0
1985,11,14,13,0,0,187.5,7.9,0,8.8,95.1,29.1,0,143,0,10.3,11.7,0
1985,11,14,14,0,0,187.5,7.9,0,8.8,95.1,29.1,0,143,0,10.3,11.7,0
1985,11,14,15,0,0,187.5,7.9,0,8.8,95.1,29.1,0,143,0,10.3,11.7,0
1985,11,14,16,0,0,187.5,7.9,0,8.8,95.1,29.1,0,143,0,10.3,11.7,0
1985,11,14,17,0,0,187.5,7.9,0,8.8,95.1,29.1,0,143,0,10.3,11.7,0
1985,11,14,18,0,0,187.5,7.9,0,8.8,95.1,29.1,0,143,0,10.3,11.7,0
1985,11,14,19,0,0,187.5,7.9,0,8.8,95.1,29.1,0,143,0,10.3,11.7,0
1985,11,14,20,0,0,187.5,7.9,0,8.8,95.1,29.1,0,143,0,10.3,11.7,0
1985,11,14,21,0,0,187.5,7.9,0,8.8,95.1,29.1,0,143,0,10.3,11.7,0
1985,11,14,22,0,0,187.5,7.9,0,8.8,95.1,29.1,0,143,0,10.3,11.7,0
1985,11,14,23,0,0,187.5,7.9,0,8.8,95.1,29.1,0,143,0,10.3,11.7,0
1985,11,15,0,0,0,187.3,7.9,0,8.8,89.5,29.1,0,142.9,0,10,11.7,0
1985,11,15,1,0,0,187.3,7.9,0,8.8,89.5,29.1,0,142.9,0,10,11.7,0
1985,11,15,2,0,0,187.3,7.9,0,8.8,89.5,29.1,0,142.9,0,10,11.7,0
1985,11,15,3,0,0,187.3,7.9,0,8.8,89.5,29.1,0,142.9,0,10,11.7,0
1985,11,15,4,0,0,187.3,7.9,0,8.8,89.5,29.1,0,142.9,0,10,11.7,0
1985,11,15,5,0,0,187.3,7.9,0,8.8,89.5,29.1,0,142.9,0,10,11.7,0
1985,11,15,6,0,0,187.3,7.9,0,8.8,89.5,29.1,0,142.9,0,10,11.7,0
1985,11,15,7,0,0,187.3,7.9,0,8.8,89.5,29.1,0,142.9,0,10,11.7,0
1985,11,15,8,0,0,187.3,7.9,0,8.8,89.5,29.1,0,142.9,0,10,11.7,0
1985,11,15,9,0,0,187.3,7.9,0,8.8,89.5,29.1,0,142.9,0,10,11.7,0
1985,11,15,10,0,0,187.3,7.9,0,8.8,89.5,29.1,0,142.9,0,10,11.7,0
1985,11,15,11,0,0,187.3,7.9,0,8.8,89.5,29.1,0,142.9,0,10,11.7,0
1985,11,15,12,0,0,187.3,7.9,0,8.8,89.5,29.1,0,142.9,0,10,11.7,0
1985,11,15,13,0,0,187.3,7.9,0,8.8,89.5,29.1,0,142.9,0,10,11.7,0
1985,11,15,14,0,0,187.3,7.9,0,8.8,89.5,29.1,0,142.9,0,10,11.7,0
1985,11,15,15,0,0,187.3,7.9,0,8.8,89.5,29.1,0,142.9,0,10,11.7,0
1985,11,15,16,0,0,187.3,7.9,0,8.8,89.5,29.1,0,142.9,0,10,11.7,0
1985,11,15,17,0,0,187.3,7.9,0,8.8,89.5,29.1,0,142.9,0,10,11.7,0
1985,11,15,18,0,0,187.3,7.9,0,8.8,89.5,29.1,0,142.9,0,10,11.7,0
1985,11,15,19,0,0,187.3,7.9,0,8.8,89.5,29.1,0,142.9,0,10,11.7,0
1985,11,15,20,0,0,187.3,7.9,0,8.8,89.5,29.1,0,142.9,0,10,11.7,0
1985,11,15,21,0,0,187.3,7.9,0,8.8,89.5,29.1,0,142.9,0,10,11.7,0
1985,11,15,22,0,0,187.3,7.9,0,8.8,89.5,29.1,0,142.9,0,10,11.7,0
1985,11,15,23,0,0,187.3,7.9,0,8.8,89.5,29.1,0,142.9,0,10,11.7,0
1985,11,16,0,0,0,187.2,7.9,0,8.8,83.2,29.1,0,142.9,0,9.7,11.7,0
