Year,Month,Day,Hour,HouayHo,NamNgum2,NamNgum1,NamLeuk,NamMang3,NamTheun2,TheunHinboun,Xeset1,Xeset2
1983,7,10,20,150.95,158.02,13.05,60,19.28,442.48,0,37.88,44.58
1983,7,10,21,150.95,158.02,13.05,60,19.28,442.48,0,37.88,44.58
1983,7,10,22,150.95,158.02,13.05,60,19.28,442.48,0,37.88,44.58
1983,7,10,23,150.95,158.02,13.05,60,19.28,442.48,0,37.88,44.58
1983,7,11,0,150.05,157.51,17.5,60,19.29,442.5,425.36,37.88,41.82
1983,7,11,1,150.05,157.51,17.5,60,19.29,442.5,425.36,37.88,41.82
1983,7,11,2,150.05,157.51,17.5,60,19.29,442.5,425.36,37.88,41.82
1983,7,11,3,150.05,157.51,17.5,60,19.29,442.5,425.36,37.88,41.82
1983,7,11,4,150.05,157.51,17.5,60,19.29,442.5,425.36,37.88,41.82
1983,7,11,5,150.05,157.51,17.5,60,19.29,442.5,425.36,37.88,41.82
1983,7,11,6,150.05,157.51,17.5,60,19.29,442.5,425.36,37.88,41.82
1983,7,11,7,150.05,157.51,17.5,60,19.29,442.5,425.36,37.88,41.82
1983,7,11,8,150.05,157.51,17.5,60,19.29,442.5,425.36,37.88,41.82
1983,7,11,9,150.05,157.51,17.5,60,19.29,442.5,425.36,37.88,41.82
1983,7,11,10,150.05,157.51,17.5,60,19.29,442.5,425.36,37.88,41.82
1983,7,11,11,150.05,157.51,17.5,60,19.29,442.5,425.36,37.88,41.82
1983,7,11,12,150.05,157.51,17.5,60,19.29,442.5,425.36,37.88,41.82
1983,7,11,13,150.05,157.51,17.5,60,19.29,442.5,425.36,37.88,41.82
1983,7,11,14,150.05,157.51,17.5,60,19.29,442.5,425.36,37.88,41.82
1983,7,11,15,150.05,157.51,17.5,60,19.29,442.5,425.36,37.88,41.82
1983,7,11,16,150.05,157.51,17.5,60,19.29,442.5,425.36,37.88,41.82
1983,7,11,17,150.05,157.51,17.5,60,19.29,442.5,425.36,37.88,41.82
1983,7,11,18,150.05,157.51,17.5,60,19.29,442.5,425.36,37.88,41.82
1983,7,11,19,150.05,157.51,17.5,60,19.29,442.5,425.36,37.88,41.82
1983,7,11,20,150.05,157.51,17.5,60,19.29,442.5,425.36,37.88,41.82
1983,7,11,21,150.05,157.51,17.5,60,19.29,442.5,425.36,37.88,41.82
1983,7,11,22,150.05,157.51,17.5,60,19.29,442.5,425.36,37.88,41.82
1983,7,11,23,150.05,157.51,17.5,60,19.29,442.5,425.36,37.88,41.82
1983,7,12,0,121.84,171.76,23.05,60,19.3,442.52,441.91,37.88,38.91
1983,7,12,1,121.84,171.76,23.05,60,19.3,442.52,441.91,37.88,38.91
1983,7,12,2,121.84,171.76,23.05,60,19.3,442.52,441.91,37.88,38.91
1983,7,12,3,121.84,171.76,23.05,60,19.3,442.52,441.91,37.88,38.91
1983,7,12,4,121.84,171.76,23.05,60,19.3,442.52,441.91,37.88,38.91
1983,7,12,5,121.84,171.76,23.05,60,19.3,442.52,441.91,37.88,38.91
1983,7,12,6,121.84,171.76,23.05,60,19.3,442.52,441.91,37.88,38.91
1983,7,12,7,121.84,171.76,23.05,60,19.3,442.52,441.91,37.88,38.91
1983,7,12,8,121.84,171.76,23.05,60,19.3,442.52,441.91,37.88,38.91
1983,7,12,9,121.84,171.76,23.05,60,19.3,442.52,441.91,37.88,38.91
1983,7,12,10,121.84,171.76,23.05,60,19.3,442.52,441.91,37.88,38.91
1983,7,12,11,121.84,171.76,23.05,60,19.3,442.52,441.91,37.88,38.91
1983,7,12,12,121.84,171.76,23.05,60,19.3,442.52,441.91,37.88,38.91
1983,7,12,13,121.84,171.76,23.05,60,19.3,442.52,441.91,37.88,38.91
1983,7,12,14,121.84,171.76,23.05,60,19.3,442.52,441.91,37.88,38.91
1983,7,12,15,121.84,171.76,23.05,60,19.3,442.52,441.91,37.88,38.91
1983,7,12,16,121.84,171.76,23.05,60,19.3,442.52,441.91,37.88,38.91
1983,7,12,17,121.84,171.76,23.05,60,19.3,442.52,441.91,37.88,38.91
1983,7,12,18,121.84,171.76,23.05,60,19.3,442.52,441.91,37.88,38.91
1983,7,12,19,121.84,171.76,23.05,60,19.3,442.52,441.91,37.88,38.91
1983,7,12,20,121.84,171.76,23.05,60,19.3,442.52,441.91,37.88,38.91
1983,7,12,21,121.84,171.76,23.05,60,19.3,442.52,441.91,37.88,38.91
1983,7,12,22,121.84,171.76,23.05,60,19.3,442.52,441.91,37.88,38.91
1983,7,12,23,121.84,171.76,23.05,60,19.3,442.52,441.91,37.88,38.91
1983,7,13,0,81.87,217.53,34.26,60,19.3,442.54,258.24,37.88,36.42
1983,7,13,1,81.87,217.53,34.26,60,19.3,442.54,258.24,37.88,36.42
1983,7,13,2,81.87,217.53,34.26,60,19.3,442.54,258.24,37.88,36.42
1983,7,13,3,81.87,217.53,34.26,60,19.3,442.54,258.24,37.88,36.42
1983,7,13,4,81.87,217.53,34.26,60,19.3,442.54,258.24,37.88,36.42
1983,7,13,5,81.87,217.53,34.26,60,19.3,442.54,258.24,37.88,36.42
1983,7,13,6,81.87,217.53,34.26,60,19.3,442.54,258.24,37.88,36.42
1983,7,13,7,81.87,217.53,34.26,60,19.3,442.54,258.24,37.88,36.42
1983,7,13,8,81.87,217.53,34.26,60,19.3,442.54,258.24,37.88,36.42
1983,7,13,9,81.87,217.53,34.26,60,19.3,442.54,258.24,37.88,36.42
1983,7,13,10,81.87,217.53,34.26,60,19.3,442.54,258.24,37.88,36.42
1983,7,13,11,81.87,217.53,34.26,60,19.3,442.54,258.24,37.88,36.42
1983,7,13,12,81.87,217.53,34.26,60,19.3,442.54,258.24,37.88,36.42
1983,7,13,13,81.87,217.53,34.26,60,19.3,442.54,258.24,37.88,36.42
1983,7,13,14,81.87,217.53,34.26,60,19.3,442.54,258.24,37.88,36.42
1983,7,13,15,81.87,217.53,34.26,60,19.3,442.54,258.24,37.88,36.42
1983,7,13,16,81.87,217.53,34.26,60,19.3,442.54,258.24,37.88,36.42
1983,7,13,17,81.87,217.53,34.26,60,19.3,442.54,258.24,37.88,36.42
1983,7,13,18,81.87,217.53,34.26,60,19.3,442.54,258.24,37.88,36.42
1983,7,13,19,81.87,217.53,34.26,60,19.3,442.54,258.24,37.88,36.42
1983,7,13,20,81.87,217.53,34.26,60,19.3,442.54,258.24,37.88,36.42
1983,7,13,21,81.87,217.53,34.26,60,19.3,442.54,258.24,37.88,36.42
1983,7,13,22,81.87,217.53,34.26,60,19.3,442.54,258.24,37.88,36.42
1983,7,13,23,81.87,217.53,34.26,60,19.3,442.54,258.24,37.88,36.42
1983,7,14,0,74.5,277.44,43.7,60,19.31,442.56,205.05,37.88,33.92
1983,7,14,1,74.5,277.44,43.7,60,19.31,442.56,205.05,37.88,33.92
1983,7,14,2,74.5,277.44,43.7,60,19.31,442.56,205.05,37.88,33.92
1983,7,14,3,74.5,277.44,43.7,60,19.31,442.56,205.05,37.88,33.92
1983,7,14,4,74.5,277.44,43.7,60,19.31,442.56,205.05,37.88,33.92
1983,7,14,5,74.5,277.44,43.7,60,19.31,442.56,205.05,37.88,33.92
1983,7,14,6,74.5,277.44,43.7,60,19.31,442.56,205.05,37.88,33.92
1983,7,14,7,74.5,277.44,43.7,60,19.31,442.56,205.05,37.88,33.92
1983,7,14,8,74.5,277.44,43.7,60,19.31,442.56,205.05,37.88,33.92
1983,7,14,9,74.5,277.44,43.7,60,19.31,442.56,205.05,37.88,33.92
1983,7,14,10,74.5,277.44,43.7,60,19.31,442.56,205.05,37.88,33.92
1983,7,14,11,74.5,277.44,43.7,60,19.31,442.56,205.05,37.88,33.92
1983,7,14,12,74.5,277.44,43.7,60,19.31,442.56,205.05,37.88,33.92
1983,7,14,13,74.5,277.44,43.7,60,19.31,442.56,205.05,37.88,33.92
1983,7,14,14,74.5,277.44,43.7,60,19.31,442.56,205.05,37.88,33.92
1983,7,14,15,74.5,277.44,43.7,60,19.31,442.56,205.05,37.88,33.92
1983,7,14,16,74.5,277.44,43.7,60,19.31,442.56,205.05,37.88,33.92
1983,7,14,17,74.5,277.44,43.7,60,19.31,442.56,205.05,37.88,33.92
1983,7,14,18,74.5,277.44,43.7,60,19.31,442.56,205.05,37.88,33.92
1983,7,14,19,74.5,277.44,43.7,60,19.31,442.56,205.05,37.88,33.92
1983,7,14,20,74.5,277.44,43.7,60,19.31,442.56,205.05,37.88,33.92
1983,7,14,21,74.5,277.44,43.7,60,19.31,442.56,205.05,37.88,33.92
1983,7,14,22,74.5,277.44,43.7,60,19.31,442.56,205.05,37.88,33.92
1983,7,14,23,74.5,277.44,43.7,60,19.31,442.56,205.05,37.88,33.92
1983,7,15,0,65.58,277.67,41.69,60,19.31,442.58,175.79,37.88,31.55
1983,7,15,1,65.58,277.67,41.69,60,19.31,442.58,175.79,37.88,31.55
1983,7,15,2,65.58,277.67,41.69,60,19.31,442.58,175.79,37.88,31.55
1983,7,15,3,65.58,277.67,41.69,60,19.31,442.58,175.79,37.88,31.55
1983,7,15,4,65.58,277.67,41.69,60,19.31,442.58,175.79,37.88,31.55
1983,7,15,5,65.58,277.67,41.69,60,19.31,442.58,175.79,37.88,31.55
1983,7,15,6,65.58,277.67,41.69,60,19.31,442.58,175.79,37.88,31.55
1983,7,15,7,65.58,277.67,41.69,60,19.31,442.58,175.79,37.88,31.55
1983,7,15,8,65.58,277.67,41.69,60,19.31,442.58,175.79,37.88,31.55
1983,7,15,9,65.58,277.67,41.69,60,19.31,442.58,175.79,37.88,31.55
1983,7,15,10,65.58,277.67,41.69,60,19.31,442.58,175.79,37.88,31.55
1983,7,15,11,65.58,277.67,41.69,60,19.31,442.58,175.79,37.88,31.55
1983,7,15,12,65.58,277.67,41.69,60,19.31,442.58,175.79,37.88,31.55
1983,7,15,13,65.58,277.67,41.69,60,19.31,442.58,175.79,37.88,31.55
1983,7,15,14,65.58,277.67,41.69,60,19.31,442.58,175.79,37.88,31.55
1983,7,15,15,65.58,277.67,41.69,60,19.31,442.58,175.79,37.88,31.55
1983,7,15,16,65.58,277.67,41.69,60,19.31,442.58,175.79,37.88,31.55
1983,7,15,17,65.58,277.67,41.69,60,19.31,442.58,175.79,37.88,31.55
1983,7,15,18,65.58,277.67,41.69,60,19.31,442.58,175.79,37.88,31.55
1983,7,15,19,65.58,277.67,41.69,60,19.31,442.58,175.79,37.88,31.55
1983,7,15,20,65.58,277.67,41.69,60,19.31,442.58,175.79,37.88,31.55
1983,7,15,21,65.58,277.67,41.69,60,19.31,442.58,175.79,37.88,31.55
1983,7,15,22,65.58,277.67,41.69,60,19.31,442.58,175.79,37.88,31.55
1983,7,15,23,65.58,277.67,41.69,60,19.31,442.58,175.79,37.88,31.55
1983,7,16,0,55.21,277.93,34.41,60,16.12,442.6,141.89,37.88,29.44
1983,7,16,1,55.21,277.93,34.41,60,16.12,442.6,141.89,37.88,29.44
1983,7,16,2,55.21,277.93,34.41,60,16.12,442.6,141.89,37.88,29.44
1983,7,16,3,55.21,277.93,34.41,60,16.12,442.6,141.89,37.88,29.44
1983,7,16,4,55.21,277.93,34.41,60,16.12,442.6,141.89,37.88,29.44
1983,7,16,5,55.21,277.93,34.41,60,16.12,442.6,141.89,37.88,29.44
1983,7,16,6,55.21,277.93,34.41,60,16.12,442.6,141.89,37.88,29.44
1983,7,16,7,55.21,277.93,34.41,60,16.12,442.6,141.89,37.88,29.44
1983,7,16,8,55.21,277.93,34.41,60,16.12,442.6,141.89,37.88,29.44
1983,7,16,9,55.21,277.93,34.41,60,16.12,442.6,141.89,37.88,29.44
1983,7,16,10,55.21,277.93,34.41,60,16.12,442.6,141.89,37.88,29.44
1983,7,16,11,55.21,277.93,34.41,60,16.12,442.6,141.89,37.88,29.44
1983,7,16,12,55.21,277.93,34.41,60,16.12,442.6,141.89,37.88,29.44
1983,7,16,13,55.21,277.93,34.41,60,16.12,442.6,141.89,37.88,29.44
1983,7,16,14,55.21,277.93,34.41,60,16.12,442.6,141.89,37.88,29.44
1983,7,16,15,55.21,277.93,34.41,60,16.12,442.6,141.89,37.88,29.44
1983,7,16,16,55.21,277.93,34.41,60,16.12,442.6,141.89,37.88,29.44
1983,7,16,17,55.21,277.93,34.41,60,16.12,442.6,141.89,37.88,29.44
1983,7,16,18,55.21,277.93,34.41,60,16.12,442.6,141.89,37.88,29.44
1983,7,16,19,55.21,277.93,34.41,60,16.12,442.6,141.89,37.88,29.44
1983,7,16,20,55.21,277.93,34.41,60,16.12,442.6,141.89,37.88,29.44
1983,7,16,21,55.21,277.93,34.41,60,16.12,442.6,141.89,37.88,29.44
1983,7,16,22,55.21,277.93,34.41,60,16.12,442.6,141.89,37.88,29.44
1983,7,16,23,55.21,277.93,34.41,60,16.12,442.6,141.89,37.88,29.44
1983,7,17,0,51.29,278.12,28.27,60,8.74,442.63,107.09,37.88,26.77
1983,7,17,1,51.29,278.12,28.27,60,8.74,442.63,107.09,37.88,26.77
1983,7,17,2,51.29,278.12,28.27,60,8.74,442.63,107.09,37.88,26.77
1983,7,17,3,51.29,278.12,28.27,60,8.74,442.63,107.09,37.88,26.77
1983,7,17,4,51.29,278.12,28.27,60,8.74,442.63,107.09,37.88,26.77
1983,7,17,5,51.29,278.12,28.27,60,8.74,442.63,107.09,37.88,26.77
1983,7,17,6,51.29,278.12,28.27,60,8.74,442.63,107.09,37.88,26.77
1983,7,17,7,51.29,278.12,28.27,60,8.74,442.63,107.09,37.88,26.77
1983,7,17,8,51.29,278.12,28.27,60,8.74,442.63,107.09,37.88,26.77
1983,7,17,9,51.29,278.12,28.27,60,8.74,442.63,107.09,37.88,26.77
1983,7,17,10,51.29,278.12,28.27,60,8.74,442.63,107.09,37.88,26.77
1983,7,17,11,51.29,278.12,28.27,60,8.74,442.63,107.09,37.88,26.77
1983,7,17,12,51.29,278.12,28.27,60,8.74,442.63,107.09,37.88,26.77
1983,7,17,13,51.29,278.12,28.27,60,8.74,442.63,107.09,37.88,26.77
1983,7,17,14,51.29,278.12,28.27,60,8.74,442.63,107.09,37.88,26.77
1983,7,17,15,51.29,278.12,28.27,60,8.74,442.63,107.09,37.88,26.77
1983,7,17,16,51.29,278.12,28.27,60,8.74,442.63,107.09,37.88,26.77
1983,7,17,17,51.29,278.12,28.27,60,8.74,442.63,107.09,37.88,26.77
1983,7,17,18,51.29,278.12,28.27,60,8.74,442.63,107.09,37.88,26.77
1983,7,17,19,51.29,278.12,28.27,60,8.74,442.63,107.09,37.88,26.77
1983,7,17,20,51.29,278.12,28.27,60,8.74,442.63,107.09,37.88,26.77
1983,7,17,21,51.29,278.12,28.27,60,8.74,442.63,107.09,37.88,26.77
1983,7,17,22,51.29,278.12,28.27,60,8.74,442.63,107.09,37.88,26.77
1983,7,17,23,51.29,278.12,28.27,60,8.74,442.63,107.09,37.88,26.77
1983,7,18,0,54.87,278.19,24.26,60,7.54,442.65,76.61,37.88,24.83
1983,7,18,1,54.87,278.19,24.26,60,7.54,442.65,76.61,37.88,24.83
1983,7,18,2,54.87,278.19,24.26,60,7.54,442.65,76.61,37.88,24.83
1983,7,18,3,54.87,278.19,24.26,60,7.54,442.65,76.61,37.88,24.83
1983,7,18,4,54.87,278.19,24.26,60,7.54,442.65,76.61,37.88,24.83
1983,7,18,5,54.87,278.19,24.26,60,7.54,442.65,76.61,37.88,24.83
1983,7,18,6,54.87,278.19,24.26,60,7.54,442.65,76.61,37.88,24.83
1983,7,18,7,54.87,278.19,24.26,60,7.54,442.65,76.61,37.88,24.83
1983,7,18,8,54.87,278.19,24.26,60,7.54,442.65,76.61,37.88,24.83
1983,7,18,9,54.87,278.19,24.26,60,7.54,442.65,76.61,37.88,24.83
1983,7,18,10,54.87,278.19,24.26,60,7.54,442.65,76.61,37.88,24.83
1983,7,18,11,54.87,278.19,24.26,60,7.54,442.65,76.61,37.88,24.83
1983,7,18,12,54.87,278.19,24.26,60,7.54,442.65,76.61,37.88,24.83
1983,7,18,13,54.87,278.19,24.26,60,7.54,442.65,76.61,37.88,24.83
1983,7,18,14,54.87,278.19,24.26,60,7.54,442.65,76.61,37.88,24.83
1983,7,18,15,54.87,278.19,24.26,60,7.54,442.65,76.61,37.88,24.83
1983,7,18,16,54.87,278.19,24.26,60,7.54,442.65,76.61,37.88,24.83
1983,7,18,17,54.87,278.19,24.26,60,7.54,442.65,76.61,37.88,24.83
1983,7,18,18,54.87,278.19,24.26,60,7.54,442.65,76.61,37.88,24.83
1983,7,18,19,54.87,278.19,24.26,60,7.54,442.65,76.61,37.88,24.83
1983,7,18,20,54.87,278.19,24.26,60,7.54,442.65,76.61,37.88,24.83
1983,7,18,21,54.87,278.19,24.26,60,7.54,442.65,76.61,37.88,24.83
1983,7,18,22,54.87,278.19,24.26,60,7.54,442.65,76.61,37.88,24.83
1983,7,18,23,54.87,278.19,24.26,60,7.54,442.65,76.61,37.88,24.83
1983,7,19,0,93.24,243.59,23.59,60,6.48,442.67,40.62,37.88,23.18
1983,7,19,1,93.24,243.59,23.59,60,6.48,442.67,40.62,37.88,23.18
1983,7,19,2,93.24,243.59,23.59,60,6.48,442.67,40.62,37.88,23.18
1983,7,19,3,93.24,243.59,23.59,60,6.48,442.67,40.62,37.88,23.18
1983,7,19,4,93.24,243.59,23.59,60,6.48,442.67,40.62,37.88,23.18
1983,7,19,5,93.24,243.59,23.59,60,6.48,442.67,40.62,37.88,23.18
1983,7,19,6,93.24,243.59,23.59,60,6.48,442.67,40.62,37.88,23.18
1983,7,19,7,93.24,243.59,23.59,60,6.48,442.67,40.62,37.88,23.18
1983,7,19,8,93.24,243.59,23.59,60,6.48,442.67,40.62,37.88,23.18
1983,7,19,9,93.24,243.59,23.59,60,6.48,442.67,40.62,37.88,23.18
1983,7,19,10,93.24,243.59,23.59,60,6.48,442.67,40.62,37.88,23.18
1983,7,19,11,93.24,243.59,23.59,60,6.48,442.67,40.62,37.88,23.18
1983,7,19,12,93.24,243.59,23.59,60,6.48,442.67,40.62,37.88,23.18
1983,7,19,13,93.24,243.59,23.59,60,6.48,442.67,40.62,37.88,23.18
1983,7,19,14,93.24,243.59,23.59,60,6.48,442.67,40.62,37.88,23.18
1983,7,19,15,93.24,243.59,23.59,60,6.48,442.67,40.62,37.88,23.18
1983,7,19,16,93.24,243.59,23.59,60,6.48,442.67,40.62,37.88,23.18
1983,7,19,17,93.24,243.59,23.59,60,6.48,442.67,40.62,37.88,23.18
1983,7,19,18,93.24,243.59,23.59,60,6.48,442.67,40.62,37.88,23.18
1983,7,19,19,93.24,243.59,23.59,60,6.48,442.67,40.62,37.88,23.18
1983,7,19,20,93.24,243.59,23.59,60,6.48,442.67,40.62,37.88,23.18
1983,7,19,21,93.24,243.59,23.59,60,6.48,442.67,40.62,37.88,23.18
1983,7,19,22,93.24,243.59,23.59,60,6.48,442.67,40.62,37.88,23.18
1983,7,19,23,93.24,243.59,23.59,60,6.48,442.67,40.62,37.88,23.18
1983,7,20,0,134.54,192.29,24.66,60,5.79,442.68,0,37.88,22.17
1983,7,20,1,134.54,192.29,24.66,60,5.79,442.68,0,37.88,22.17
1983,7,20,2,134.54,192.29,24.66,60,5.79,442.68,0,37.88,22.17
1983,7,20,3,134.54,192.29,24.66,60,5.79,442.68,0,37.88,22.17
1983,7,20,4,134.54,192.29,24.66,60,5.79,442.68,0,37.88,22.17
1983,7,20,5,134.54,192.29,24.66,60,5.79,442.68,0,37.88,22.17
1983,7,20,6,134.54,192.29,24.66,60,5.79,442.68,0,37.88,22.17
1983,7,20,7,134.54,192.29,24.66,60,5.79,442.68,0,37.88,22.17
1983,7,20,8,134.54,192.29,24.66,60,5.79,442.68,0,37.88,22.17
1983,7,20,9,134.54,192.29,24.66,60,5.79,442.68,0,37.88,22.17
1983,7,20,10,134.54,192.29,24.66,60,5.79,442.68,0,37.88,22.17
1983,7,20,11,134.54,192.29,24.66,60,5.79,442.68,0,37.88,22.17
1983,7,20,12,134.54,192.29,24.66,60,5.79,442.68,0,37.88,22.17
1983,7,20,13,134.54,192.29,24.66,60,5.79,442.68,0,37.88,22.17
1983,7,20,14,134.54,192.29,24.66,60,5.79,442.68,0,37.88,22.17
1983,7,20,15,134.54,192.29,24.66,60,5.79,442.68,0,37.88,22.17
1983,7,20,16,134.54,192.29,24.66,60,5.79,442.68,0,37.88,22.17
1983,7,20,17,134.54,192.29,24.66,60,5.79,442.68,0,37.88,22.17
1983,7,20,18,134.54,192.29,24.66,60,5.79,442.68,0,37.88,22.17
1983,7,20,19,134.54,192.29,24.66,60,5.79,442.68,0,37.88,22.17
1983,7,20,20,134.54,192.29,24.66,60,5.79,442.68,0,37.88,22.17
1983,7,20,21,134.54,192.29,24.66,60,5.79,442.68,0,37.88,22.17
1983,7,20,22,134.54,192.29,24.66,60,5.79,442.68,0,37.88,22.17
1983,7,20,23,134.54,192.29,24.66,60,5.79,442.68,0,37.88,22.17
1983,7,21,0,149.18,198.88,24.44,60,5.94,442.7,0,37.88,28.03
1983,7,21,1,149.18,198.88,24.44,60,5.94,442.7,0,37.88,28.03
1983,7,21,2,149.18,198.88,24.44,60,5.94,442.7,0,37.88,28.03
1983,7,21,3,149.18,198.88,24.44,60,5.94,442.7,0,37.88,28.03
1983,7,21,4,149.18,198.88,24.44,60,5.94,442.7,0,37.88,28.03
1983,7,21,5,149.18,198.88,24.44,60,5.94,442.7,0,37.88,28.03
1983,7,21,6,149.18,198.88,24.44,60,5.94,442.7,0,37.88,28.03
1983,7,21,7,149.18,198.88,24.44,60,5.94,442.7,0,37.88,28.03
1983,7,21,8,149.18,198.88,24.44,60,5.94,442.7,0,37.88,28.03
1983,7,21,9,149.18,198.88,24.44,60,5.94,442.7,0,37.88,28.03
1983,7,21,10,149.18,198.88,24.44,60,5.94,442.7,0,37.88,28.03
1983,7,21,11,149.18,198.88,24.44,60,5.94,442.7,0,37.88,28.03
1983,7,21,12,149.18,198.88,24.44,60,5.94,442.7,0,37.88,28.03
1983,7,21,13,149.18,198.88,24.44,60,5.94,442.7,0,37.88,28.03
1983,7,21,14,149.18,198.88,24.44,60,5.94,442.7,0,37.88,28.03
1983,7,21,15,149.18,198.88,24.44,60,5.94,442.7,0,37.88,28.03
1983,7,21,16,149.18,198.88,24.44,60,5.94,442.7,0,37.88,28.03
1983,7,21,17,149.18,198.88,24.44,60,5.94,442.7,0,37.88,28.03
1983,7,21,18,149.18,198.88,24.44,60,5.94,442.7,0,37.88,28.03
1983,7,21,19,149.18,198.88,24.44,60,5.94,442.7,0,37.88,28.03
1983,7,21,20,149.18,198.88,24.44,60,5.94,442.7,0,37.88,28.03
1983,7,21,21,149.18,198.88,24.44,60,5.94,442.7,0,37.88,28.03
1983,7,21,22,149.18,198.88,24.44,60,5.94,442.7,0,37.88,28.03
1983,7,21,23,149.18,198.88,24.44,60,5.94,442.7,0,37.88,28.03
1983,7,22,0,149.37,213.57,23.4,60,8.13,442.72,95.6,37.88,37.6
1983,7,22,1,149.37,213.57,23.4,60,8.13,442.72,95.6,37.88,37.6
1983,7,22,2,149.37,213.57,23.4,60,8.13,442.72,95.6,37.88,37.6
1983,7,22,3,149.37,213.57,23.4,60,8.13,442.72,95.6,37.88,37.6
1983,7,22,4,149.37,213.57,23.4,60,8.13,442.72,95.6,37.88,37.6
1983,7,22,5,149.37,213.57,23.4,60,8.13,442.72,95.6,37.88,37.6
1983,7,22,6,149.37,213.57,23.4,60,8.13,442.72,95.6,37.88,37.6
1983,7,22,7,149.37,213.57,23.4,60,8.13,442.72,95.6,37.88,37.6
1983,7,22,8,149.37,213.57,23.4,60,8.13,442.72,95.6,37.88,37.6
1983,7,22,9,149.37,213.57,23.4,60,8.13,442.72,95.6,37.88,37.6
1983,7,22,10,149.37,213.57,23.4,60,8.13,442.72,95.6,37.88,37.6
1983,7,22,11,149.37,213.57,23.4,60,8.13,442.72,95.6,37.88,37.6
1983,7,22,12,149.37,213.57,23.4,60,8.13,442.72,95.6,37.88,37.6
1983,7,22,13,149.37,213.57,23.4,60,8.13,442.72,95.6,37.88,37.6
1983,7,22,14,149.37,213.57,23.4,60,8.13,442.72,95.6,37.88,37.6
1983,7,22,15,149.37,213.57,23.4,60,8.13,442.72,95.6,37.88,37.6
1983,7,22,16,149.37,213.57,23.4,60,8.13,442.72,95.6,37.88,37.6
1983,7,22,17,149.37,213.57,23.4,60,8.13,442.72,95.6,37.88,37.6
1983,7,22,18,149.37,213.57,23.4,60,8.13,442.72,95.6,37.88,37.6
1983,7,22,19,149.37,213.57,23.4,60,8.13,442.72,95.6,37.88,37.6
1983,7,22,20,149.37,213.57,23.4,60,8.13,442.72,95.6,37.88,37.6
1983,7,22,21,149.37,213.57,23.4,60,8.13,442.72,95.6,37.88,37.6
1983,7,22,22,149.37,213.57,23.4,60,8.13,442.72,95.6,37.88,37.6
1983,7,22,23,149.37,213.57,23.4,60,8.13,442.72,95.6,37.88,37.6
1983,7,23,0,146.37,220.08,20.12,60,10.98,442.73,216.34,37.88,39.09
1983,7,23,1,146.37,220.08,20.12,60,10.98,442.73,216.34,37.88,39.09
1983,7,23,2,146.37,220.08,20.12,60,10.98,442.73,216.34,37.88,39.09
1983,7,23,3,146.37,220.08,20.12,60,10.98,442.73,216.34,37.88,39.09
1983,7,23,4,146.37,220.08,20.12,60,10.98,442.73,216.34,37.88,39.09
1983,7,23,5,146.37,220.08,20.12,60,10.98,442.73,216.34,37.88,39.09
1983,7,23,6,146.37,220.08,20.12,60,10.98,442.73,216.34,37.88,39.09
1983,7,23,7,146.37,220.08,20.12,60,10.98,442.73,216.34,37.88,39.09
1983,7,23,8,146.37,220.08,20.12,60,10.98,442.73,216.34,37.88,39.09
1983,7,23,9,146.37,220.08,20.12,60,10.98,442.73,216.34,37.88,39.09
1983,7,23,10,146.37,220.08,20.12,60,10.98,442.73,216.34,37.88,39.09
1983,7,23,11,146.37,220.08,20.12,60,10.98,442.73,216.34,37.88,39.09
1983,7,23,12,146.37,220.08,20.12,60,10.98,442.73,216.34,37.88,39.09
1983,7,23,13,146.37,220.08,20.12,60,10.98,442.73,216.34,37.88,39.09
1983,7,23,14,146.37,220.08,20.12,60,10.98,442.73,216.34,37.88,39.09
1983,7,23,15,146.37,220.08,20.12,60,10.98,442.73,216.34,37.88,39.09
1983,7,23,16,146.37,220.08,20.12,60,10.98,442.73,216.34,37.88,39.09
1983,7,23,17,146.37,220.08,20.12,60,10.98,442.73,216.34,37.88,39.09
1983,7,23,18,146.37,220.08,20.12,60,10.98,442.73,216.34,37.88,39.09
1983,7,23,19,146.37,220.08,20.12,60,10.98,442.73,216.34,37.88,39.09
1983,7,23,20,146.37,220.08,20.12,60,10.98,442.73,216.34,37.88,39.09
1983,7,23,21,146.37,220.08,20.12,60,10.98,442.73,216.34,37.88,39.09
1983,7,23,22,146.37,220.08,20.12,60,10.98,442.73,216.34,37.88,39.09
1983,7,23,23,146.37,220.08,20.12,60,10.98,442.73,216.34,37.88,39.09
1983,7,24,0,103.39,189.81,17.51,60,11.78,442.75,116.7,37.88,34.14
1983,7,24,1,103.39,189.81,17.51,60,11.78,442.75,116.7,37.88,34.14
1983,7,24,2,103.39,189.81,17.51,60,11.78,442.75,116.7,37.88,34.14
1983,7,24,3,103.39,189.81,17.51,60,11.78,442.75,116.7,37.88,34.14
1983,7,24,4,103.39,189.81,17.51,60,11.78,442.75,116.7,37.88,34.14
1983,7,24,5,103.39,189.81,17.51,60,11.78,442.75,116.7,37.88,34.14
1983,7,24,6,103.39,189.81,17.51,60,11.78,442.75,116.7,37.88,34.14
1983,7,24,7,103.39,189.81,17.51,60,11.78,442.75,116.7,37.88,34.14
1983,7,24,8,103.39,189.81,17.51,60,11.78,442.75,116.7,37.88,34.14
1983,7,24,9,103.39,189.81,17.51,60,11.78,442.75,116.7,37.88,34.14
