Year,Month,Day,Hour,Sirindhorn,BangLangDam,BhumibolDam,ChulabhornDam,KaengKrachanDam,KiridharnDam,LamTakhongJVDam,PakMunDam,RajjaprabhaDam,SirikitDam,SrinagarindDam,ThungNaDam,UbolratanaDam,VajiralongkornDam
1978,1,10,13,6.2,0,163.5,7.9,11.1,8.5,86.5,5.7,76.4,136.5,100.8,2.2,11.7,0
1978,1,10,14,6.2,0,163.5,7.9,11.1,8.5,86.5,5.7,76.4,136.5,100.8,2.2,11.7,0
1978,1,10,15,6.2,0,163.5,7.9,11.1,8.5,86.5,5.7,76.4,136.5,100.8,2.2,11.7,0
1978,1,10,16,6.2,0,163.5,7.9,11.1,8.5,86.5,5.7,76.4,136.5,100.8,2.2,11.7,0
1978,1,10,17,6.2,0,163.5,7.9,11.1,8.5,86.5,5.7,76.4,136.5,100.8,2.2,11.7,0
1978,1,10,18,6.2,0,163.5,7.9,11.1,8.5,86.5,5.7,76.4,136.5,100.8,2.2,11.7,0
1978,1,10,19,6.2,0,163.5,7.9,11.1,8.5,86.5,5.7,76.4,136.5,100.8,2.2,11.7,0
1978,1,10,20,6.2,0,163.5,7.9,11.1,8.5,86.5,5.7,76.4,136.5,100.8,2.2,11.7,0
1978,1,10,21,6.2,0,163.5,7.9,11.1,8.5,86.5,5.7,76.4,136.5,100.8,2.2,11.7,0
1978,1,10,22,6.2,0,163.5,7.9,11.1,8.5,86.5,5.7,76.4,136.5,100.8,2.2,11.7,0
1978,1,10,23,6.2,0,163.5,7.9,11.1,8.5,86.5,5.7,76.4,136.5,100.8,2.2,11.7,0
1978,1,11,0,6.2,0,163.2,7.9,11,8.5,86.5,5.5,76.3,136.4,100.8,2,11.7,0
1978,1,11,1,6.2,0,163.2,7.9,11,8.5,86.5,5.5,76.3,136.4,100.8,2,11.7,0
1978,1,11,2,6.2,0,163.2,7.9,11,8.5,86.5,5.5,76.3,136.4,100.8,2,11.7,0
1978,1,11,3,6.2,0,163.2,7.9,11,8.5,86.5,5.5,76.3,136.4,100.8,2,11.7,0
1978,1,11,4,6.2,0,163.2,7.9,11,8.5,86.5,5.5,76.3,136.4,100.8,2,11.7,0
1978,1,11,5,6.2,0,163.2,7.9,11,8.5,86.5,5.5,76.3,136.4,100.8,2,11.7,0
1978,1,11,6,6.2,0,163.2,7.9,11,8.5,86.5,5.5,76.3,136.4,100.8,2,11.7,0
1978,1,11,7,6.2,0,163.2,7.9,11,8.5,86.5,5.5,76.3,136.4,100.8,2,11.7,0
1978,1,11,8,6.2,0,163.2,7.9,11,8.5,86.5,5.5,76.3,136.4,100.8,2,11.7,0
1978,1,11,9,6.2,0,163.2,7.9,11,8.5,86.5,5.5,76.3,136.4,100.8,2,11.7,0
1978,1,11,10,6.2,0,163.2,7.9,11,8.5,86.5,5.5,76.3,136.4,100.8,2,11.7,0
1978,1,11,11,6.2,0,163.2,7.9,11,8.5,86.5,5.5,76.3,136.4,100.8,2,11.7,0
1978,1,11,12,6.2,0,163.2,7.9,11,8.5,86.5,5.5,76.3,136.4,100.8,2,11.7,0
1978,1,11,13,6.2,0,163.2,7.9,11,8.5,86.5,5.5,76.3,136.4,100.8,2,11.7,0
1978,1,11,14,6.2,0,163.2,7.9,11,8.5,86.5,5.5,76.3,136.4,100.8,2,11.7,0
1978,1,11,15,6.2,0,163.2,7.9,11,8.5,86.5,5.5,76.3,136.4,100.8,2,11.7,0
1978,1,11,16,6.2,0,163.2,7.9,11,8.5,86.5,5.5,76.3,136.4,100.8,2,11.7,0
1978,1,11,17,6.2,0,163.2,7.9,11,8.5,86.5,5.5,76.3,136.4,100.8,2,11.7,0
1978,1,11,18,6.2,0,163.2,7.9,11,8.5,86.5,5.5,76.3,136.4,100.8,2,11.7,0
1978,1,11,19,6.2,0,163.2,7.9,11,8.5,86.5,5.5,76.3,136.4,100.8,2,11.7,0
1978,1,11,20,6.2,0,163.2,7.9,11,8.5,86.5,5.5,76.3,136.4,100.8,2,11.7,0
1978,1,11,21,6.2,0,163.2,7.9,11,8.5,86.5,5.5,76.3,136.4,100.8,2,11.7,0
1978,1,11,22,6.2,0,163.2,7.9,11,8.5,86.5,5.5,76.3,136.4,100.8,2,11.7,0
1978,1,11,23,6.2,0,163.2,7.9,11,8.5,86.5,5.5,76.3,136.4,100.8,2,11.7,0
1978,1,12,0,6.1,0,162.8,7.9,11,8.5,86.4,5.5,76.3,136.3,100.7,2,11.7,0
1978,1,12,1,6.1,0,162.8,7.9,11,8.5,86.4,5.5,76.3,136.3,100.7,2,11.7,0
1978,1,12,2,6.1,0,162.8,7.9,11,8.5,86.4,5.5,76.3,136.3,100.7,2,11.7,0
1978,1,12,3,6.1,0,162.8,7.9,11,8.5,86.4,5.5,76.3,136.3,100.7,2,11.7,0
1978,1,12,4,6.1,0,162.8,7.9,11,8.5,86.4,5.5,76.3,136.3,100.7,2,11.7,0
1978,1,12,5,6.1,0,162.8,7.9,11,8.5,86.4,5.5,76.3,136.3,100.7,2,11.7,0
1978,1,12,6,6.1,0,162.8,7.9,11,8.5,86.4,5.5,76.3,136.3,100.7,2,11.7,0
1978,1,12,7,6.1,0,162.8,7.9,11,8.5,86.4,5.5,76.3,136.3,100.7,2,11.7,0
1978,1,12,8,6.1,0,162.8,7.9,11,8.5,86.4,5.5,76.3,136.3,100.7,2,11.7,0
1978,1,12,9,6.1,0,162.8,7.9,11,8.5,86.4,5.5,76.3,136.3,100.7,2,11.7,0
1978,1,12,10,6.1,0,162.8,7.9,11,8.5,86.4,5.5,76.3,136.3,100.7,2,11.7,0
1978,1,12,11,6.1,0,162.8,7.9,11,8.5,86.4,5.5,76.3,136.3,100.7,2,11.7,0
1978,1,12,12,6.1,0,162.8,7.9,11,8.5,86.4,5.5,76.3,136.3,100.7,2,11.7,0
1978,1,12,13,6.1,0,162.8,7.9,11,8.5,86.4,5.5,76.3,136.3,100.7,2,11.7,0
1978,1,12,14,6.1,0,162.8,7.9,11,8.5,86.4,5.5,76.3,136.3,100.7,2,11.7,0
1978,1,12,15,6.1,0,162.8,7.9,11,8.5,86.4,5.5,76.3,136.3,100.7,2,11.7,0
1978,1,12,16,6.1,0,162.8,7.9,11,8.5,86.4,5.5,76.3,136.3,100.7,2,11.7,0
1978,1,12,17,6.1,0,162.8,7.9,11,8.5,86.4,5.5,76.3,136.3,100.7,2,11.7,0
1978,1,12,18,6.1,0,162.8,7.9,11,8.5,86.4,5.5,76.3,136.3,100.7,2,11.7,0
1978,1,12,19,6.1,0,162.8,7.9,11,8.5,86.4,5.5,76.3,136.3,100.7,2,11.7,0
1978,1,12,20,6.1,0,162.8,7.9,11,8.5,86.4,5.5,76.3,136.3,100.7,2,11.7,0
1978,1,12,21,6.1,0,162.8,7.9,11,8.5,86.4,5.5,76.3,136.3,100.7,2,11.7,0
1978,1,12,22,6.1,0,162.8,7.9,11,8.5,86.4,5.5,76.3,136.3,100.7,2,11.7,0
1978,1,12,23,6.1,0,162.8,7.9,11,8.5,86.4,5.5,76.3,136.3,100.7,2,11.7,0
1978,1,13,0,6,0,162.4,7.9,10.9,8.5,86.2,5.5,76.2,136.2,100.6,2.4,11.7,0
1978,1,13,1,6,0,162.4,7.9,10.9,8.5,86.2,5.5,76.2,136.2,100.6,2.4,11.7,0
1978,1,13,2,6,0,162.4,7.9,10.9,8.5,86.2,5.5,76.2,136.2,100.6,2.4,11.7,0
1978,1,13,3,6,0,162.4,7.9,10.9,8.5,86.2,5.5,76.2,136.2,100.6,2.4,11.7,0
1978,1,13,4,6,0,162.4,7.9,10.9,8.5,86.2,5.5,76.2,136.2,100.6,2.4,11.7,0
1978,1,13,5,6,0,162.4,7.9,10.9,8.5,86.2,5.5,76.2,136.2,100.6,2.4,11.7,0
1978,1,13,6,6,0,162.4,7.9,10.9,8.5,86.2,5.5,76.2,136.2,100.6,2.4,11.7,0
1978,1,13,7,6,0,162.4,7.9,10.9,8.5,86.2,5.5,76.2,136.2,100.6,2.4,11.7,0
1978,1,13,8,6,0,162.4,7.9,10.9,8.5,86.2,5.5,76.2,136.2,100.6,2.4,11.7,0
1978,1,13,9,6,0,162.4,7.9,10.9,8.5,86.2,5.5,76.2,136.2,100.6,2.4,11.7,0
1978,1,13,10,6,0,162.4,7.9,10.9,8.5,86.2,5.5,76.2,136.2,100.6,2.4,11.7,0
1978,1,13,11,6,0,162.4,7.9,10.9,8.5,86.2,5.5,76.2,136.2,100.6,2.4,11.7,0
1978,1,13,12,6,0,162.4,7.9,10.9,8.5,86.2,5.5,76.2,136.2,100.6,2.4,11.7,0
1978,1,13,13,6,0,162.4,7.9,10.9,8.5,86.2,5.5,76.2,136.2,100.6,2.4,11.7,0
1978,1,13,14,6,0,162.4,7.9,10.9,8.5,86.2,5.5,76.2,136.2,100.6,2.4,11.7,0
1978,1,13,15,6,0,162.4,7.9,10.9,8.5,86.2,5.5,76.2,136.2,100.6,2.4,11.7,0
1978,1,13,16,6,0,162.4,7.9,10.9,8.5,86.2,5.5,76.2,136.2,100.6,2.4,11.7,0
1978,1,13,17,6,0,162.4,7.9,10.9,8.5,86.2,5.5,76.2,136.2,100.6,2.4,11.7,0
1978,1,13,18,6,0,162.4,7.9,10.9,8.5,86.2,5.5,76.2,136.2,100.6,2.4,11.7,0
1978,1,13,19,6,0,162.4,7.9,10.9,8.5,86.2,5.5,76.2,136.2,100.6,2.4,11.7,0
1978,1,13,20,6,0,162.4,7.9,10.9,8.5,86.2,5.5,76.2,136.2,100.6,2.4,11.7,0
1978,1,13,21,6,0,162.4,7.9,10.9,8.5,86.2,5.5,76.2,136.2,100.6,2.4,11.7,0
1978,1,13,22,6,0,162.4,7.9,10.9,8.5,86.2,5.5,76.2,136.2,100.6,2.4,11.7,0
1978,1,13,23,6,0,162.4,7.9,10.9,8.5,86.2,5.5,76.2,136.2,100.6,2.4,11.7,0
1978,1,14,0,5.9,0,162.1,7.9,10.8,8.5,86,5.6,76.2,136,100.5,3,11.7,0
1978,1,14,1,5.9,0,162.1,7.9,10.8,8.5,86,5.6,76.2,136,100.5,3,11.7,0
1978,1,14,2,5.9,0,162.1,7.9,10.8,8.5,86,5.6,76.2,136,100.5,3,11.7,0
1978,1,14,3,5.9,0,162.1,7.9,10.8,8.5,86,5.6,76.2,136,100.5,3,11.7,0
1978,1,14,4,5.9,0,162.1,7.9,10.8,8.5,86,5.6,76.2,136,100.5,3,11.7,0
1978,1,14,5,5.9,0,162.1,7.9,10.8,8.5,86,5.6,76.2,136,100.5,3,11.7,0
1978,1,14,6,5.9,0,162.1,7.9,10.8,8.5,86,5.6,76.2,136,100.5,3,11.7,0
1978,1,14,7,5.9,0,162.1,7.9,10.8,8.5,86,5.6,76.2,136,100.5,3,11.7,0
1978,1,14,8,5.9,0,162.1,7.9,10.8,8.5,86,5.6,76.2,136,100.5,3,11.7,0
1978,1,14,9,5.9,0,162.1,7.9,10.8,8.5,86,5.6,76.2,136,100.5,3,11.7,0
1978,1,14,10,5.9,0,162.1,7.9,10.8,8.5,86,5.6,76.2,136,100.5,3,11.7,0
1978,1,14,11,5.9,0,162.1,7.9,10.8,8.5,86,5.6,76.2,136,100.5,3,11.7,0
1978,1,14,12,5.9,0,162.1,7.9,10.8,8.5,86,5.6,76.2,136,100.5,3,11.7,0
1978,1,14,13,5.9,0,162.1,7.9,10.8,8.5,86,5.6,76.2,136,100.5,3,11.7,0
1978,1,14,14,5.9,0,162.1,7.9,10.8,8.5,86,5.6,76.2,136,100.5,3,11.7,0
1978,1,14,15,5.9,0,162.1,7.9,10.8,8.5,86,5.6,76.2,136,100.5,3,11.7,0
1978,1,14,16,5.9,0,162.1,7.9,10.8,8.5,86,5.6,76.2,136,100.5,3,11.7,0
1978,1,14,17,5.9,0,162.1,7.9,10.8,8.5,86,5.6,76.2,136,100.5,3,11.7,0
1978,1,14,18,5.9,0,162.1,7.9,10.8,8.5,86,5.6,76.2,136,100.5,3,11.7,0
1978,1,14,19,5.9,0,162.1,7.9,10.8,8.5,86,5.6,76.2,136,100.5,3,11.7,0
1978,1,14,20,5.9,0,162.1,7.9,10.8,8.5,86,5.6,76.2,136,100.5,3,11.7,0
1978,1,14,21,5.9,0,162.1,7.9,10.8,8.5,86,5.6,76.2,136,100.5,3,11.7,0
1978,1,14,22,5.9,0,162.1,7.9,10.8,8.5,86,5.6,76.2,136,100.5,3,11.7,0
1978,1,14,23,5.9,0,162.1,7.9,10.8,8.5,86,5.6,76.2,136,100.5,3,11.7,0
1978,1,15,0,5.8,0,161.7,7.9,10.8,8.5,87.8,5.8,76.1,135.9,100.5,3,11.7,0
1978,1,15,1,5.8,0,161.7,7.9,10.8,8.5,87.8,5.8,76.1,135.9,100.5,3,11.7,0
1978,1,15,2,5.8,0,161.7,7.9,10.8,8.5,87.8,5.8,76.1,135.9,100.5,3,11.7,0
1978,1,15,3,5.8,0,161.7,7.9,10.8,8.5,87.8,5.8,76.1,135.9,100.5,3,11.7,0
1978,1,15,4,5.8,0,161.7,7.9,10.8,8.5,87.8,5.8,76.1,135.9,100.5,3,11.7,0
1978,1,15,5,5.8,0,161.7,7.9,10.8,8.5,87.8,5.8,76.1,135.9,100.5,3,11.7,0
1978,1,15,6,5.8,0,161.7,7.9,10.8,8.5,87.8,5.8,76.1,135.9,100.5,3,11.7,0
1978,1,15,7,5.8,0,161.7,7.9,10.8,8.5,87.8,5.8,76.1,135.9,100.5,3,11.7,0
1978,1,15,8,5.8,0,161.7,7.9,10.8,8.5,87.8,5.8,76.1,135.9,100.5,3,11.7,0
1978,1,15,9,5.8,0,161.7,7.9,10.8,8.5,87.8,5.8,76.1,135.9,100.5,3,11.7,0
1978,1,15,10,5.8,0,161.7,7.9,10.8,8.5,87.8,5.8,76.1,135.9,100.5,3,11.7,0
1978,1,15,11,5.8,0,161.7,7.9,10.8,8.5,87.8,5.8,76.1,135.9,100.5,3,11.7,0
1978,1,15,12,5.8,0,161.7,7.9,10.8,8.5,87.8,5.8,76.1,135.9,100.5,3,11.7,0
1978,1,15,13,5.8,0,161.7,7.9,10.8,8.5,87.8,5.8,76.1,135.9,100.5,3,11.7,0
1978,1,15,14,5.8,0,161.7,7.9,10.8,8.5,87.8,5.8,76.1,135.9,100.5,3,11.7,0
1978,1,15,15,5.8,0,161.7,7.9,10.8,8.5,87.8,5.8,76.1,135.9,100.5,3,11.7,0
1978,1,15,16,5.8,0,161.7,7.9,10.8,8.5,87.8,5.8,76.1,135.9,100.5,3,11.7,0
1978,1,15,17,5.8,0,161.7,7.9,10.8,8.5,87.8,5.8,76.1,135.9,100.5,3,11.7,0
1978,1,15,18,5.8,0,161.7,7.9,10.8,8.5,87.8,5.8,76.1,135.9,100.5,3,11.7,0
1978,1,15,19,5.8,0,161.7,7.9,10.8,8.5,87.8,5.8,76.1,135.9,100.5,3,11.7,0
1978,1,15,20,5.8,0,161.7,7.9,10.8,8.5,87.8,5.8,76.1,135.9,100.5,3,11.7,0
1978,1,15,21,5.8,0,161.7,7.9,10.8,8.5,87.8,5.8,76.1,135.9,100.5,3,11.7,0
1978,1,15,22,5.8,0,161.7,7.9,10.8,8.5,87.8,5.8,76.1,135.9,100.5,3,11.7,0
1978,1,15,23,5.8,0,161.7,7.9,10.8,8.5,87.8,5.8,76.1,135.9,100.5,3,11.7,0
1978,1,16,0,5.8,0,161.3,7.9,10.7,8.4,100.9,5.8,76.1,135.8,100.4,2.5,11.7,0
1978,1,16,1,5.8,0,161.3,7.9,10.7,8.4,100.9,5.8,76.1,135.8,100.4,2.5,11.7,0
1978,1,16,2,5.8,0,161.3,7.9,10.7,8.4,100.9,5.8,76.1,135.8,100.4,2.5,11.7,0
1978,1,16,3,5.8,0,161.3,7.9,10.7,8.4,100.9,5.8,76.1,135.8,100.4,2.5,11.7,0
1978,1,16,4,5.8,0,161.3,7.9,10.7,8.4,100.9,5.8,76.1,135.8,100.4,2.5,11.7,0
1978,1,16,5,5.8,0,161.3,7.9,10.7,8.4,100.9,5.8,76.1,135.8,100.4,2.5,11.7,0
1978,1,16,6,5.8,0,161.3,7.9,10.7,8.4,100.9,5.8,76.1,135.8,100.4,2.5,11.7,0
1978,1,16,7,5.8,0,161.3,7.9,10.7,8.4,100.9,5.8,76.1,135.8,100.4,2.5,11.7,0
1978,1,16,8,5.8,0,161.3,7.9,10.7,8.4,100.9,5.8,76.1,135.8,100.4,2.5,11.7,0
1978,1,16,9,5.8,0,161.3,7.9,10.7,8.4,100.9,5.8,76.1,135.8,100.4,2.5,11.7,0
1978,1,16,10,5.8,0,161.3,7.9,10.7,8.4,100.9,5.8,76.1,135.8,100.4,2.5,11.7,0
1978,1,16,11,5.8,0,161.3,7.9,10.7,8.4,100.9,5.8,76.1,135.8,100.4,2.5,11.7,0
1978,1,16,12,5.8,0,161.3,7.9,10.7,8.4,100.9,5.8,76.1,135.8,100.4,2.5,11.7,0
1978,1,16,13,5.8,0,161.3,7.9,10.7,8.4,100.9,5.8,76.1,135.8,100.4,2.5,11.7,0
1978,1,16,14,5.8,0,161.3,7.9,10.7,8.4,100.9,5.8,76.1,135.8,100.4,2.5,11.7,0
1978,1,16,15,5.8,0,161.3,7.9,10.7,8.4,100.9,5.8,76.1,135.8,100.4,2.5,11.7,0
1978,1,16,16,5.8,0,161.3,7.9,10.7,8.4,100.9,5.8,76.1,135.8,100.4,2.5,11.7,0
1978,1,16,17,5.8,0,161.3,7.9,10.7,8.4,100.9,5.8,76.1,135.8,100.4,2.5,11.7,0
1978,1,16,18,5.8,0,161.3,7.9,10.7,8.4,100.9,5.8,76.1,135.8,100.4,2.5,11.7,0
1978,1,16,19,5.8,0,161.3,7.9,10.7,8.4,100.9,5.8,76.1,135.8,100.4,2.5,11.7,0
1978,1,16,20,5.8,0,161.3,7.9,10.7,8.4,100.9,5.8,76.1,135.8,100.4,2.5,11.7,0
1978,1,16,21,5.8,0,161.3,7.9,10.7,8.4,100.9,5.8,76.1,135.8,100.4,2.5,11.7,0
1978,1,16,22,5.8,0,161.3,7.9,10.7,8.4,100.9,5.8,76.1,135.8,100.4,2.5,11.7,0
1978,1,16,23,5.8,0,161.3,7.9,10.7,8.4,100.9,5.8,76.1,135.8,100.4,2.5,11.7,0
1978,1,17,0,5.7,0,160.9,7.9,10.6,8.4,108.4,5.5,76,135.7,100.3,1.9,11.7,0
1978,1,17,1,5.7,0,160.9,7.9,10.6,8.4,108.4,5.5,76,135.7,100.3,1.9,11.7,0
1978,1,17,2,5.7,0,160.9,7.9,10.6,8.4,108.4,5.5,76,135.7,100.3,1.9,11.7,0
1978,1,17,3,5.7,0,160.9,7.9,10.6,8.4,108.4,5.5,76,135.7,100.3,1.9,11.7,0
1978,1,17,4,5.7,0,160.9,7.9,10.6,8.4,108.4,5.5,76,135.7,100.3,1.9,11.7,0
1978,1,17,5,5.7,0,160.9,7.9,10.6,8.4,108.4,5.5,76,135.7,100.3,1.9,11.7,0
1978,1,17,6,5.7,0,160.9,7.9,10.6,8.4,108.4,5.5,76,135.7,100.3,1.9,11.7,0
1978,1,17,7,5.7,0,160.9,7.9,10.6,8.4,108.4,5.5,76,135.7,100.3,1.9,11.7,0
1978,1,17,8,5.7,0,160.9,7.9,10.6,8.4,108.4,5.5,76,135.7,100.3,1.9,11.7,0
1978,1,17,9,5.7,0,160.9,7.9,10.6,8.4,108.4,5.5,76,135.7,100.3,1.9,11.7,0
1978,1,17,10,5.7,0,160.9,7.9,10.6,8.4,108.4,5.5,76,135.7,100.3,1.9,11.7,0
1978,1,17,11,5.7,0,160.9,7.9,10.6,8.4,108.4,5.5,76,135.7,100.3,1.9,11.7,0
1978,1,17,12,5.7,0,160.9,7.9,10.6,8.4,108.4,5.5,76,135.7,100.3,1.9,11.7,0
1978,1,17,13,5.7,0,160.9,7.9,10.6,8.4,108.4,5.5,76,135.7,100.3,1.9,11.7,0
1978,1,17,14,5.7,0,160.9,7.9,10.6,8.4,108.4,5.5,76,135.7,100.3,1.9,11.7,0
1978,1,17,15,5.7,0,160.9,7.9,10.6,8.4,108.4,5.5,76,135.7,100.3,1.9,11.7,0
1978,1,17,16,5.7,0,160.9,7.9,10.6,8.4,108.4,5.5,76,135.7,100.3,1.9,11.7,0
1978,1,17,17,5.7,0,160.9,7.9,10.6,8.4,108.4,5.5,76,135.7,100.3,1.9,11.7,0
1978,1,17,18,5.7,0,160.9,7.9,10.6,8.4,108.4,5.5,76,135.7,100.3,1.9,11.7,0
1978,1,17,19,5.7,0,160.9,7.9,10.6,8.4,108.4,5.5,76,135.7,100.3,1.9,11.7,0
1978,1,17,20,5.7,0,160.9,7.9,10.6,8.4,108.4,5.5,76,135.7,100.3,1.9,11.7,0
1978,1,17,21,5.7,0,160.9,7.9,10.6,8.4,108.4,5.5,76,135.7,100.3,1.9,11.7,0
1978,1,17,22,5.7,0,160.9,7.9,10.6,8.4,108.4,5.5,76,135.7,100.3,1.9,11.7,0
1978,1,17,23,5.7,0,160.9,7.9,10.6,8.4,108.4,5.5,76,135.7,100.3,1.9,11.7,0
1978,1,18,0,5.6,0,160.6,7.9,10.6,8.4,96.6,5.1,76,135.6,100.2,1.5,11.7,0
1978,1,18,1,5.6,0,160.6,7.9,10.6,8.4,96.6,5.1,76,135.6,100.2,1.5,11.7,0
1978,1,18,2,5.6,0,160.6,7.9,10.6,8.4,96.6,5.1,76,135.6,100.2,1.5,11.7,0
1978,1,18,3,5.6,0,160.6,7.9,10.6,8.4,96.6,5.1,76,135.6,100.2,1.5,11.7,0
1978,1,18,4,5.6,0,160.6,7.9,10.6,8.4,96.6,5.1,76,135.6,100.2,1.5,11.7,0
1978,1,18,5,5.6,0,160.6,7.9,10.6,8.4,96.6,5.1,76,135.6,100.2,1.5,11.7,0
1978,1,18,6,5.6,0,160.6,7.9,10.6,8.4,96.6,5.1,76,135.6,100.2,1.5,11.7,0
1978,1,18,7,5.6,0,160.6,7.9,10.6,8.4,96.6,5.1,76,135.6,100.2,1.5,11.7,0
1978,1,18,8,5.6,0,160.6,7.9,10.6,8.4,96.6,5.1,76,135.6,100.2,1.5,11.7,0
1978,1,18,9,5.6,0,160.6,7.9,10.6,8.4,96.6,5.1,76,135.6,100.2,1.5,11.7,0
1978,1,18,10,5.6,0,160.6,7.9,10.6,8.4,96.6,5.1,76,135.6,100.2,1.5,11.7,0
1978,1,18,11,5.6,0,160.6,7.9,10.6,8.4,96.6,5.1,76,135.6,100.2,1.5,11.7,0
1978,1,18,12,5.6,0,160.6,7.9,10.6,8.4,96.6,5.1,76,135.6,100.2,1.5,11.7,0
1978,1,18,13,5.6,0,160.6,7.9,10.6,8.4,96.6,5.1,76,135.6,100.2,1.5,11.7,0
1978,1,18,14,5.6,0,160.6,7.9,10.6,8.4,96.6,5.1,76,135.6,100.2,1.5,11.7,0
1978,1,18,15,5.6,0,160.6,7.9,10.6,8.4,96.6,5.1,76,135.6,100.2,1.5,11.7,0
1978,1,18,16,5.6,0,160.6,7.9,10.6,8.4,96.6,5.1,76,135.6,100.2,1.5,11.7,0
1978,1,18,17,5.6,0,160.6,7.9,10.6,8.4,96.6,5.1,76,135.6,100.2,1.5,11.7,0
1978,1,18,18,5.6,0,160.6,7.9,10.6,8.4,96.6,5.1,76,135.6,100.2,1.5,11.7,0
1978,1,18,19,5.6,0,160.6,7.9,10.6,8.4,96.6,5.1,76,135.6,100.2,1.5,11.7,0
1978,1,18,20,5.6,0,160.6,7.9,10.6,8.4,96.6,5.1,76,135.6,100.2,1.5,11.7,0
1978,1,18,21,5.6,0,160.6,7.9,10.6,8.4,96.6,5.1,76,135.6,100.2,1.5,11.7,0
1978,1,18,22,5.6,0,160.6,7.9,10.6,8.4,96.6,5.1,76,135.6,100.2,1.5,11.7,0
1978,1,18,23,5.6,0,160.6,7.9,10.6,8.4,96.6,5.1,76,135.6,100.2,1.5,11.7,0
1978,1,19,0,5.5,0,160.2,7.9,10.5,8.4,88.1,5,75.9,135.4,100.2,1.4,11.7,0
1978,1,19,1,5.5,0,160.2,7.9,10.5,8.4,88.1,5,75.9,135.4,100.2,1.4,11.7,0
1978,1,19,2,5.5,0,160.2,7.9,10.5,8.4,88.1,5,75.9,135.4,100.2,1.4,11.7,0
1978,1,19,3,5.5,0,160.2,7.9,10.5,8.4,88.1,5,75.9,135.4,100.2,1.4,11.7,0
1978,1,19,4,5.5,0,160.2,7.9,10.5,8.4,88.1,5,75.9,135.4,100.2,1.4,11.7,0
1978,1,19,5,5.5,0,160.2,7.9,10.5,8.4,88.1,5,75.9,135.4,100.2,1.4,11.7,0
1978,1,19,6,5.5,0,160.2,7.9,10.5,8.4,88.1,5,75.9,135.4,100.2,1.4,11.7,0
1978,1,19,7,5.5,0,160.2,7.9,10.5,8.4,88.1,5,75.9,135.4,100.2,1.4,11.7,0
1978,1,19,8,5.5,0,160.2,7.9,10.5,8.4,88.1,5,75.9,135.4,100.2,1.4,11.7,0
1978,1,19,9,5.5,0,160.2,7.9,10.5,8.4,88.1,5,75.9,135.4,100.2,1.4,11.7,0
1978,1,19,10,5.5,0,160.2,7.9,10.5,8.4,88.1,5,75.9,135.4,100.2,1.4,11.7,0
1978,1,19,11,5.5,0,160.2,7.9,10.5,8.4,88.1,5,75.9,135.4,100.2,1.4,11.7,0
1978,1,19,12,5.5,0,160.2,7.9,10.5,8.4,88.1,5,75.9,135.4,100.2,1.4,11.7,0
1978,1,19,13,5.5,0,160.2,7.9,10.5,8.4,88.1,5,75.9,135.4,100.2,1.4,11.7,0
1978,1,19,14,5.5,0,160.2,7.9,10.5,8.4,88.1,5,75.9,135.4,100.2,1.4,11.7,0
1978,1,19,15,5.5,0,160.2,7.9,10.5,8.4,88.1,5,75.9,135.4,100.2,1.4,11.7,0
1978,1,19,16,5.5,0,160.2,7.9,10.5,8.4,88.1,5,75.9,135.4,100.2,1.4,11.7,0
1978,1,19,17,5.5,0,160.2,7.9,10.5,8.4,88.1,5,75.9,135.4,100.2,1.4,11.7,0
1978,1,19,18,5.5,0,160.2,7.9,10.5,8.4,88.1,5,75.9,135.4,100.2,1.4,11.7,0
1978,1,19,19,5.5,0,160.2,7.9,10.5,8.4,88.1,5,75.9,135.4,100.2,1.4,11.7,0
1978,1,19,20,5.5,0,160.2,7.9,10.5,8.4,88.1,5,75.9,135.4,100.2,1.4,11.7,0
1978,1,19,21,5.5,0,160.2,7.9,10.5,8.4,88.1,5,75.9,135.4,100.2,1.4,11.7,0
1978,1,19,22,5.5,0,160.2,7.9,10.5,8.4,88.1,5,75.9,135.4,100.2,1.4,11.7,0
1978,1,19,23,5.5,0,160.2,7.9,10.5,8.4,88.1,5,75.9,135.4,100.2,1.4,11.7,0
1978,1,20,0,5.4,0,159.9,7.9,10.4,8.4,87.7,4.9,75.9,135.3,100.1,1.6,11.7,61.7
1978,1,20,1,5.4,0,159.9,7.9,10.4,8.4,87.7,4.9,75.9,135.3,100.1,1.6,11.7,61.7
1978,1,20,2,5.4,0,159.9,7.9,10.4,8.4,87.7,4.9,75.9,135.3,100.1,1.6,11.7,61.7
1978,1,20,3,5.4,0,159.9,7.9,10.4,8.4,87.7,4.9,75.9,135.3,100.1,1.6,11.7,61.7
1978,1,20,4,5.4,0,159.9,7.9,10.4,8.4,87.7,4.9,75.9,135.3,100.1,1.6,11.7,61.7
1978,1,20,5,5.4,0,159.9,7.9,10.4,8.4,87.7,4.9,75.9,135.3,100.1,1.6,11.7,61.7
1978,1,20,6,5.4,0,159.9,7.9,10.4,8.4,87.7,4.9,75.9,135.3,100.1,1.6,11.7,61.7
1978,1,20,7,5.4,0,159.9,7.9,10.4,8.4,87.7,4.9,75.9,135.3,100.1,1.6,11.7,61.7
1978,1,20,8,5.4,0,159.9,7.9,10.4,8.4,87.7,4.9,75.9,135.3,100.1,1.6,11.7,61.7
