Year,Month,Day,Hour,Sirindhorn,BangLangDam,BhumibolDam,ChulabhornDam,KaengKrachanDam,KiridharnDam,LamTakhongJVDam,PakMunDam,RajjaprabhaDam,SirikitDam,SrinagarindDam,ThungNaDam,UbolratanaDam,VajiralongkornDam
1981,4,12,17,0,34.7,68.4,7.8,3.7,5.7,78.8,3.6,68.7,62.2,91.8,0,9.1,58.4
1981,4,12,18,0,34.7,68.4,7.8,3.7,5.7,78.8,3.6,68.7,62.2,91.8,0,9.1,58.4
1981,4,12,19,0,34.7,68.4,7.8,3.7,5.7,78.8,3.6,68.7,62.2,91.8,0,9.1,58.4
1981,4,12,20,0,34.7,68.4,7.8,3.7,5.7,78.8,3.6,68.7,62.2,91.8,0,9.1,58.4
1981,4,12,21,0,34.7,68.4,7.8,3.7,5.7,78.8,3.6,68.7,62.2,91.8,0,9.1,58.4
1981,4,12,22,0,34.7,68.4,7.8,3.7,5.7,78.8,3.6,68.7,62.2,91.8,0,9.1,58.4
1981,4,12,23,0,34.7,68.4,7.8,3.7,5.7,78.8,3.6,68.7,62.2,91.8,0,9.1,58.4
1981,4,13,0,0,34.6,68.3,7.8,3.6,5.6,80.4,3.8,68.6,62.1,91.7,0,9.1,58.4
1981,4,13,1,0,34.6,68.3,7.8,3.6,5.6,80.4,3.8,68.6,62.1,91.7,0,9.1,58.4
1981,4,13,2,0,34.6,68.3,7.8,3.6,5.6,80.4,3.8,68.6,62.1,91.7,0,9.1,58.4
1981,4,13,3,0,34.6,68.3,7.8,3.6,5.6,80.4,3.8,68.6,62.1,91.7,0,9.1,58.4
1981,4,13,4,0,34.6,68.3,7.8,3.6,5.6,80.4,3.8,68.6,62.1,91.7,0,9.1,58.4
1981,4,13,5,0,34.6,68.3,7.8,3.6,5.6,80.4,3.8,68.6,62.1,91.7,0,9.1,58.4
1981,4,13,6,0,34.6,68.3,7.8,3.6,5.6,80.4,3.8,68.6,62.1,91.7,0,9.1,58.4
1981,4,13,7,0,34.6,68.3,7.8,3.6,5.6,80.4,3.8,68.6,62.1,91.7,0,9.1,58.4
1981,4,13,8,0,34.6,68.3,7.8,3.6,5.6,80.4,3.8,68.6,62.1,91.7,0,9.1,58.4
1981,4,13,9,0,34.6,68.3,7.8,3.6,5.6,80.4,3.8,68.6,62.1,91.7,0,9.1,58.4
1981,4,13,10,0,34.6,68.3,7.8,3.6,5.6,80.4,3.8,68.6,62.1,91.7,0,9.1,58.4
1981,4,13,11,0,34.6,68.3,7.8,3.6,5.6,80.4,3.8,68.6,62.1,91.7,0,9.1,58.4
1981,4,13,12,0,34.6,68.3,7.8,3.6,5.6,80.4,3.8,68.6,62.1,91.7,0,9.1,58.4
1981,4,13,13,0,34.6,68.3,7.8,3.6,5.6,80.4,3.8,68.6,62.1,91.7,0,9.1,58.4
1981,4,13,14,0,34.6,68.3,7.8,3.6,5.6,80.4,3.8,68.6,62.1,91.7,0,9.1,58.4
1981,4,13,15,0,34.6,68.3,7.8,3.6,5.6,80.4,3.8,68.6,62.1,91.7,0,9.1,58.4
1981,4,13,16,0,34.6,68.3,7.8,3.6,5.6,80.4,3.8,68.6,62.1,91.7,0,9.1,58.4
1981,4,13,17,0,34.6,68.3,7.8,3.6,5.6,80.4,3.8,68.6,62.1,91.7,0,9.1,58.4
1981,4,13,18,0,34.6,68.3,7.8,3.6,5.6,80.4,3.8,68.6,62.1,91.7,0,9.1,58.4
1981,4,13,19,0,34.6,68.3,7.8,3.6,5.6,80.4,3.8,68.6,62.1,91.7,0,9.1,58.4
1981,4,13,20,0,34.6,68.3,7.8,3.6,5.6,80.4,3.8,68.6,62.1,91.7,0,9.1,58.4
1981,4,13,21,0,34.6,68.3,7.8,3.6,5.6,80.4,3.8,68.6,62.1,91.7,0,9.1,58.4
1981,4,13,22,0,34.6,68.3,7.8,3.6,5.6,80.4,3.8,68.6,62.1,91.7,0,9.1,58.4
1981,4,13,23,0,34.6,68.3,7.8,3.6,5.6,80.4,3.8,68.6,62.1,91.7,0,9.1,58.4
1981,4,14,0,0,34.6,68.2,7.8,3.5,5.6,79.7,3.9,68.6,62.1,91.6,0,9.1,58.3
1981,4,14,1,0,34.6,68.2,7.8,3.5,5.6,79.7,3.9,68.6,62.1,91.6,0,9.1,58.3
1981,4,14,2,0,34.6,68.2,7.8,3.5,5.6,79.7,3.9,68.6,62.1,91.6,0,9.1,58.3
1981,4,14,3,0,34.6,68.2,7.8,3.5,5.6,79.7,3.9,68.6,62.1,91.6,0,9.1,58.3
1981,4,14,4,0,34.6,68.2,7.8,3.5,5.6,79.7,3.9,68.6,62.1,91.6,0,9.1,58.3
1981,4,14,5,0,34.6,68.2,7.8,3.5,5.6,79.7,3.9,68.6,62.1,91.6,0,9.1,58.3
1981,4,14,6,0,34.6,68.2,7.8,3.5,5.6,79.7,3.9,68.6,62.1,91.6,0,9.1,58.3
1981,4,14,7,0,34.6,68.2,7.8,3.5,5.6,79.7,3.9,68.6,62.1,91.6,0,9.1,58.3
1981,4,14,8,0,34.6,68.2,7.8,3.5,5.6,79.7,3.9,68.6,62.1,91.6,0,9.1,58.3
1981,4,14,9,0,34.6,68.2,7.8,3.5,5.6,79.7,3.9,68.6,62.1,91.6,0,9.1,58.3
1981,4,14,10,0,34.6,68.2,7.8,3.5,5.6,79.7,3.9,68.6,62.1,91.6,0,9.1,58.3
1981,4,14,11,0,34.6,68.2,7.8,3.5,5.6,79.7,3.9,68.6,62.1,91.6,0,9.1,58.3
1981,4,14,12,0,34.6,68.2,7.8,3.5,5.6,79.7,3.9,68.6,62.1,91.6,0,9.1,58.3
1981,4,14,13,0,34.6,68.2,7.8,3.5,5.6,79.7,3.9,68.6,62.1,91.6,0,9.1,58.3
1981,4,14,14,0,34.6,68.2,7.8,3.5,5.6,79.7,3.9,68.6,62.1,91.6,0,9.1,58.3
1981,4,14,15,0,34.6,68.2,7.8,3.5,5.6,79.7,3.9,68.6,62.1,91.6,0,9.1,58.3
1981,4,14,16,0,34.6,68.2,7.8,3.5,5.6,79.7,3.9,68.6,62.1,91.6,0,9.1,58.3
1981,4,14,17,0,34.6,68.2,7.8,3.5,5.6,79.7,3.9,68.6,62.1,91.6,0,9.1,58.3
1981,4,14,18,0,34.6,68.2,7.8,3.5,5.6,79.7,3.9,68.6,62.1,91.6,0,9.1,58.3
1981,4,14,19,0,34.6,68.2,7.8,3.5,5.6,79.7,3.9,68.6,62.1,91.6,0,9.1,58.3
1981,4,14,20,0,34.6,68.2,7.8,3.5,5.6,79.7,3.9,68.6,62.1,91.6,0,9.1,58.3
1981,4,14,21,0,34.6,68.2,7.8,3.5,5.6,79.7,3.9,68.6,62.1,91.6,0,9.1,58.3
1981,4,14,22,0,34.6,68.2,7.8,3.5,5.6,79.7,3.9,68.6,62.1,91.6,0,9.1,58.3
1981,4,14,23,0,34.6,68.2,7.8,3.5,5.6,79.7,3.9,68.6,62.1,91.6,0,9.1,58.3
1981,4,15,0,0,34.5,68.1,7.8,3.4,5.6,76.9,3.7,68.5,62.1,91.5,0,9.1,58.3
1981,4,15,1,0,34.5,68.1,7.8,3.4,5.6,76.9,3.7,68.5,62.1,91.5,0,9.1,58.3
1981,4,15,2,0,34.5,68.1,7.8,3.4,5.6,76.9,3.7,68.5,62.1,91.5,0,9.1,58.3
1981,4,15,3,0,34.5,68.1,7.8,3.4,5.6,76.9,3.7,68.5,62.1,91.5,0,9.1,58.3
1981,4,15,4,0,34.5,68.1,7.8,3.4,5.6,76.9,3.7,68.5,62.1,91.5,0,9.1,58.3
1981,4,15,5,0,34.5,68.1,7.8,3.4,5.6,76.9,3.7,68.5,62.1,91.5,0,9.1,58.3
1981,4,15,6,0,34.5,68.1,7.8,3.4,5.6,76.9,3.7,68.5,62.1,91.5,0,9.1,58.3
1981,4,15,7,0,34.5,68.1,7.8,3.4,5.6,76.9,3.7,68.5,62.1,91.5,0,9.1,58.3
1981,4,15,8,0,34.5,68.1,7.8,3.4,5.6,76.9,3.7,68.5,62.1,91.5,0,9.1,58.3
1981,4,15,9,0,34.5,68.1,7.8,3.4,5.6,76.9,3.7,68.5,62.1,91.5,0,9.1,58.3
1981,4,15,10,0,34.5,68.1,7.8,3.4,5.6,76.9,3.7,68.5,62.1,91.5,0,9.1,58.3
1981,4,15,11,0,34.5,68.1,7.8,3.4,5.6,76.9,3.7,68.5,62.1,91.5,0,9.1,58.3
1981,4,15,12,0,34.5,68.1,7.8,3.4,5.6,76.9,3.7,68.5,62.1,91.5,0,9.1,58.3
1981,4,15,13,0,34.5,68.1,7.8,3.4,5.6,76.9,3.7,68.5,62.1,91.5,0,9.1,58.3
1981,4,15,14,0,34.5,68.1,7.8,3.4,5.6,76.9,3.7,68.5,62.1,91.5,0,9.1,58.3
1981,4,15,15,0,34.5,68.1,7.8,3.4,5.6,76.9,3.7,68.5,62.1,91.5,0,9.1,58.3
1981,4,15,16,0,34.5,68.1,7.8,3.4,5.6,76.9,3.7,68.5,62.1,91.5,0,9.1,58.3
1981,4,15,17,0,34.5,68.1,7.8,3.4,5.6,76.9,3.7,68.5,62.1,91.5,0,9.1,58.3
1981,4,15,18,0,34.5,68.1,7.8,3.4,5.6,76.9,3.7,68.5,62.1,91.5,0,9.1,58.3
1981,4,15,19,0,34.5,68.1,7.8,3.4,5.6,76.9,3.7,68.5,62.1,91.5,0,9.1,58.3
1981,4,15,20,0,34.5,68.1,7.8,3.4,5.6,76.9,3.7,68.5,62.1,91.5,0,9.1,58.3
1981,4,15,21,0,34.5,68.1,7.8,3.4,5.6,76.9,3.7,68.5,62.1,91.5,0,9.1,58.3
1981,4,15,22,0,34.5,68.1,7.8,3.4,5.6,76.9,3.7,68.5,62.1,91.5,0,9.1,58.3
1981,4,15,23,0,34.5,68.1,7.8,3.4,5.6,76.9,3.7,68.5,62.1,91.5,0,9.1,58.3
1981,4,16,0,0,34.4,68,7.8,3.4,5.5,76,3.3,68.4,62,91.4,0,9,58.2
1981,4,16,1,0,34.4,68,7.8,3.4,5.5,76,3.3,68.4,62,91.4,0,9,58.2
1981,4,16,2,0,34.4,68,7.8,3.4,5.5,76,3.3,68.4,62,91.4,0,9,58.2
1981,4,16,3,0,34.4,68,7.8,3.4,5.5,76,3.3,68.4,62,91.4,0,9,58.2
1981,4,16,4,0,34.4,68,7.8,3.4,5.5,76,3.3,68.4,62,91.4,0,9,58.2
1981,4,16,5,0,34.4,68,7.8,3.4,5.5,76,3.3,68.4,62,91.4,0,9,58.2
1981,4,16,6,0,34.4,68,7.8,3.4,5.5,76,3.3,68.4,62,91.4,0,9,58.2
1981,4,16,7,0,34.4,68,7.8,3.4,5.5,76,3.3,68.4,62,91.4,0,9,58.2
1981,4,16,8,0,34.4,68,7.8,3.4,5.5,76,3.3,68.4,62,91.4,0,9,58.2
1981,4,16,9,0,34.4,68,7.8,3.4,5.5,76,3.3,68.4,62,91.4,0,9,58.2
1981,4,16,10,0,34.4,68,7.8,3.4,5.5,76,3.3,68.4,62,91.4,0,9,58.2
1981,4,16,11,0,34.4,68,7.8,3.4,5.5,76,3.3,68.4,62,91.4,0,9,58.2
1981,4,16,12,0,34.4,68,7.8,3.4,5.5,76,3.3,68.4,62,91.4,0,9,58.2
1981,4,16,13,0,34.4,68,7.8,3.4,5.5,76,3.3,68.4,62,91.4,0,9,58.2
1981,4,16,14,0,34.4,68,7.8,3.4,5.5,76,3.3,68.4,62,91.4,0,9,58.2
1981,4,16,15,0,34.4,68,7.8,3.4,5.5,76,3.3,68.4,62,91.4,0,9,58.2
1981,4,16,16,0,34.4,68,7.8,3.4,5.5,76,3.3,68.4,62,91.4,0,9,58.2
1981,4,16,17,0,34.4,68,7.8,3.4,5.5,76,3.3,68.4,62,91.4,0,9,58.2
1981,4,16,18,0,34.4,68,7.8,3.4,5.5,76,3.3,68.4,62,91.4,0,9,58.2
1981,4,16,19,0,34.4,68,7.8,3.4,5.5,76,3.3,68.4,62,91.4,0,9,58.2
1981,4,16,20,0,34.4,68,7.8,3.4,5.5,76,3.3,68.4,62,91.4,0,9,58.2
1981,4,16,21,0,34.4,68,7.8,3.4,5.5,76,3.3,68.4,62,91.4,0,9,58.2
1981,4,16,22,0,34.4,68,7.8,3.4,5.5,76,3.3,68.4,62,91.4,0,9,58.2
1981,4,16,23,0,34.4,68,7.8,3.4,5.5,76,3.3,68.4,62,91.4,0,9,58.2
1981,4,17,0,0,34.3,67.9,7.8,3.3,5.5,76.3,3.2,68.4,62,91.3,0,9,58.2
1981,4,17,1,0,34.3,67.9,7.8,3.3,5.5,76.3,3.2,68.4,62,91.3,0,9,58.2
1981,4,17,2,0,34.3,67.9,7.8,3.3,5.5,76.3,3.2,68.4,62,91.3,0,9,58.2
1981,4,17,3,0,34.3,67.9,7.8,3.3,5.5,76.3,3.2,68.4,62,91.3,0,9,58.2
1981,4,17,4,0,34.3,67.9,7.8,3.3,5.5,76.3,3.2,68.4,62,91.3,0,9,58.2
1981,4,17,5,0,34.3,67.9,7.8,3.3,5.5,76.3,3.2,68.4,62,91.3,0,9,58.2
1981,4,17,6,0,34.3,67.9,7.8,3.3,5.5,76.3,3.2,68.4,62,91.3,0,9,58.2
1981,4,17,7,0,34.3,67.9,7.8,3.3,5.5,76.3,3.2,68.4,62,91.3,0,9,58.2
1981,4,17,8,0,34.3,67.9,7.8,3.3,5.5,76.3,3.2,68.4,62,91.3,0,9,58.2
1981,4,17,9,0,34.3,67.9,7.8,3.3,5.5,76.3,3.2,68.4,62,91.3,0,9,58.2
1981,4,17,10,0,34.3,67.9,7.8,3.3,5.5,76.3,3.2,68.4,62,91.3,0,9,58.2
1981,4,17,11,0,34.3,67.9,7.8,3.3,5.5,76.3,3.2,68.4,62,91.3,0,9,58.2
1981,4,17,12,0,34.3,67.9,7.8,3.3,5.5,76.3,3.2,68.4,62,91.3,0,9,58.2
1981,4,17,13,0,34.3,67.9,7.8,3.3,5.5,76.3,3.2,68.4,62,91.3,0,9,58.2
1981,4,17,14,0,34.3,67.9,7.8,3.3,5.5,76.3,3.2,68.4,62,91.3,0,9,58.2
1981,4,17,15,0,34.3,67.9,7.8,3.3,5.5,76.3,3.2,68.4,62,91.3,0,9,58.2
1981,4,17,16,0,34.3,67.9,7.8,3.3,5.5,76.3,3.2,68.4,62,91.3,0,9,58.2
1981,4,17,17,0,34.3,67.9,7.8,3.3,5.5,76.3,3.2,68.4,62,91.3,0,9,58.2
1981,4,17,18,0,34.3,67.9,7.8,3.3,5.5,76.3,3.2,68.4,62,91.3,0,9,58.2
1981,4,17,19,0,34.3,67.9,7.8,3.3,5.5,76.3,3.2,68.4,62,91.3,0,9,58.2
1981,4,17,20,0,34.3,67.9,7.8,3.3,5.5,76.3,3.2,68.4,62,91.3,0,9,58.2
1981,4,17,21,0,34.3,67.9,7.8,3.3,5.5,76.3,3.2,68.4,62,91.3,0,9,58.2
1981,4,17,22,0,34.3,67.9,7.8,3.3,5.5,76.3,3.2,68.4,62,91.3,0,9,58.2
1981,4,17,23,0,34.3,67.9,7.8,3.3,5.5,76.3,3.2,68.4,62,91.3,0,9,58.2
1981,4,18,0,0,34.3,67.8,7.8,3.2,5.5,76.6,3.6,68.3,62,91.2,0,9,58.1
1981,4,18,1,0,34.3,67.8,7.8,3.2,5.5,76.6,3.6,68.3,62,91.2,0,9,58.1
1981,4,18,2,0,34.3,67.8,7.8,3.2,5.5,76.6,3.6,68.3,62,91.2,0,9,58.1
1981,4,18,3,0,34.3,67.8,7.8,3.2,5.5,76.6,3.6,68.3,62,91.2,0,9,58.1
1981,4,18,4,0,34.3,67.8,7.8,3.2,5.5,76.6,3.6,68.3,62,91.2,0,9,58.1
1981,4,18,5,0,34.3,67.8,7.8,3.2,5.5,76.6,3.6,68.3,62,91.2,0,9,58.1
1981,4,18,6,0,34.3,67.8,7.8,3.2,5.5,76.6,3.6,68.3,62,91.2,0,9,58.1
1981,4,18,7,0,34.3,67.8,7.8,3.2,5.5,76.6,3.6,68.3,62,91.2,0,9,58.1
1981,4,18,8,0,34.3,67.8,7.8,3.2,5.5,76.6,3.6,68.3,62,91.2,0,9,58.1
1981,4,18,9,0,34.3,67.8,7.8,3.2,5.5,76.6,3.6,68.3,62,91.2,0,9,58.1
1981,4,18,10,0,34.3,67.8,7.8,3.2,5.5,76.6,3.6,68.3,62,91.2,0,9,58.1
1981,4,18,11,0,34.3,67.8,7.8,3.2,5.5,76.6,3.6,68.3,62,91.2,0,9,58.1
1981,4,18,12,0,34.3,67.8,7.8,3.2,5.5,76.6,3.6,68.3,62,91.2,0,9,58.1
1981,4,18,13,0,34.3,67.8,7.8,3.2,5.5,76.6,3.6,68.3,62,91.2,0,9,58.1
1981,4,18,14,0,34.3,67.8,7.8,3.2,5.5,76.6,3.6,68.3,62,91.2,0,9,58.1
1981,4,18,15,0,34.3,67.8,7.8,3.2,5.5,76.6,3.6,68.3,62,91.2,0,9,58.1
1981,4,18,16,0,34.3,67.8,7.8,3.2,5.5,76.6,3.6,68.3,62,91.2,0,9,58.1
1981,4,18,17,0,34.3,67.8,7.8,3.2,5.5,76.6,3.6,68.3,62,91.2,0,9,58.1
1981,4,18,18,0,34.3,67.8,7.8,3.2,5.5,76.6,3.6,68.3,62,91.2,0,9,58.1
1981,4,18,19,0,34.3,67.8,7.8,3.2,5.5,76.6,3.6,68.3,62,91.2,0,9,58.1
1981,4,18,20,0,34.3,67.8,7.8,3.2,5.5,76.6,3.6,68.3,62,91.2,0,9,58.1
1981,4,18,21,0,34.3,67.8,7.8,3.2,5.5,76.6,3.6,68.3,62,91.2,0,9,58.1
1981,4,18,22,0,34.3,67.8,7.8,3.2,5.5,76.6,3.6,68.3,62,91.2,0,9,58.1
1981,4,18,23,0,34.3,67.8,7.8,3.2,5.5,76.6,3.6,68.3,62,91.2,0,9,58.1
1981,4,19,0,0,34.2,67.7,7.8,3.1,5.4,76.4,4.6,68.3,61.9,91.2,0,8.9,58.1
1981,4,19,1,0,34.2,67.7,7.8,3.1,5.4,76.4,4.6,68.3,61.9,91.2,0,8.9,58.1
1981,4,19,2,0,34.2,67.7,7.8,3.1,5.4,76.4,4.6,68.3,61.9,91.2,0,8.9,58.1
1981,4,19,3,0,34.2,67.7,7.8,3.1,5.4,76.4,4.6,68.3,61.9,91.2,0,8.9,58.1
1981,4,19,4,0,34.2,67.7,7.8,3.1,5.4,76.4,4.6,68.3,61.9,91.2,0,8.9,58.1
1981,4,19,5,0,34.2,67.7,7.8,3.1,5.4,76.4,4.6,68.3,61.9,91.2,0,8.9,58.1
1981,4,19,6,0,34.2,67.7,7.8,3.1,5.4,76.4,4.6,68.3,61.9,91.2,0,8.9,58.1
1981,4,19,7,0,34.2,67.7,7.8,3.1,5.4,76.4,4.6,68.3,61.9,91.2,0,8.9,58.1
1981,4,19,8,0,34.2,67.7,7.8,3.1,5.4,76.4,4.6,68.3,61.9,91.2,0,8.9,58.1
1981,4,19,9,0,34.2,67.7,7.8,3.1,5.4,76.4,4.6,68.3,61.9,91.2,0,8.9,58.1
1981,4,19,10,0,34.2,67.7,7.8,3.1,5.4,76.4,4.6,68.3,61.9,91.2,0,8.9,58.1
1981,4,19,11,0,34.2,67.7,7.8,3.1,5.4,76.4,4.6,68.3,61.9,91.2,0,8.9,58.1
1981,4,19,12,0,34.2,67.7,7.8,3.1,5.4,76.4,4.6,68.3,61.9,91.2,0,8.9,58.1
1981,4,19,13,0,34.2,67.7,7.8,3.1,5.4,76.4,4.6,68.3,61.9,91.2,0,8.9,58.1
1981,4,19,14,0,34.2,67.7,7.8,3.1,5.4,76.4,4.6,68.3,61.9,91.2,0,8.9,58.1
1981,4,19,15,0,34.2,67.7,7.8,3.1,5.4,76.4,4.6,68.3,61.9,91.2,0,8.9,58.1
1981,4,19,16,0,34.2,67.7,7.8,3.1,5.4,76.4,4.6,68.3,61.9,91.2,0,8.9,58.1
1981,4,19,17,0,34.2,67.7,7.8,3.1,5.4,76.4,4.6,68.3,61.9,91.2,0,8.9,58.1
1981,4,19,18,0,34.2,67.7,7.8,3.1,5.4,76.4,4.6,68.3,61.9,91.2,0,8.9,58.1
1981,4,19,19,0,34.2,67.7,7.8,3.1,5.4,76.4,4.6,68.3,61.9,91.2,0,8.9,58.1
1981,4,19,20,0,34.2,67.7,7.8,3.1,5.4,76.4,4.6,68.3,61.9,91.2,0,8.9,58.1
1981,4,19,21,0,34.2,67.7,7.8,3.1,5.4,76.4,4.6,68.3,61.9,91.2,0,8.9,58.1
1981,4,19,22,0,34.2,67.7,7.8,3.1,5.4,76.4,4.6,68.3,61.9,91.2,0,8.9,58.1
1981,4,19,23,0,34.2,67.7,7.8,3.1,5.4,76.4,4.6,68.3,61.9,91.2,0,8.9,58.1
1981,4,20,0,0,34.1,67.7,7.7,3.1,5.4,75.9,5.4,68.2,61.9,91.1,0,8.9,58.1
1981,4,20,1,0,34.1,67.7,7.7,3.1,5.4,75.9,5.4,68.2,61.9,91.1,0,8.9,58.1
1981,4,20,2,0,34.1,67.7,7.7,3.1,5.4,75.9,5.4,68.2,61.9,91.1,0,8.9,58.1
1981,4,20,3,0,34.1,67.7,7.7,3.1,5.4,75.9,5.4,68.2,61.9,91.1,0,8.9,58.1
1981,4,20,4,0,34.1,67.7,7.7,3.1,5.4,75.9,5.4,68.2,61.9,91.1,0,8.9,58.1
1981,4,20,5,0,34.1,67.7,7.7,3.1,5.4,75.9,5.4,68.2,61.9,91.1,0,8.9,58.1
1981,4,20,6,0,34.1,67.7,7.7,3.1,5.4,75.9,5.4,68.2,61.9,91.1,0,8.9,58.1
1981,4,20,7,0,34.1,67.7,7.7,3.1,5.4,75.9,5.4,68.2,61.9,91.1,0,8.9,58.1
1981,4,20,8,0,34.1,67.7,7.7,3.1,5.4,75.9,5.4,68.2,61.9,91.1,0,8.9,58.1
1981,4,20,9,0,34.1,67.7,7.7,3.1,5.4,75.9,5.4,68.2,61.9,91.1,0,8.9,58.1
1981,4,20,10,0,34.1,67.7,7.7,3.1,5.4,75.9,5.4,68.2,61.9,91.1,0,8.9,58.1
1981,4,20,11,0,34.1,67.7,7.7,3.1,5.4,75.9,5.4,68.2,61.9,91.1,0,8.9,58.1
1981,4,20,12,0,34.1,67.7,7.7,3.1,5.4,75.9,5.4,68.2,61.9,91.1,0,8.9,58.1
1981,4,20,13,0,34.1,67.7,7.7,3.1,5.4,75.9,5.4,68.2,61.9,91.1,0,8.9,58.1
1981,4,20,14,0,34.1,67.7,7.7,3.1,5.4,75.9,5.4,68.2,61.9,91.1,0,8.9,58.1
1981,4,20,15,0,34.1,67.7,7.7,3.1,5.4,75.9,5.4,68.2,61.9,91.1,0,8.9,58.1
1981,4,20,16,0,34.1,67.7,7.7,3.1,5.4,75.9,5.4,68.2,61.9,91.1,0,8.9,58.1
1981,4,20,17,0,34.1,67.7,7.7,3.1,5.4,75.9,5.4,68.2,61.9,91.1,0,8.9,58.1
1981,4,20,18,0,34.1,67.7,7.7,3.1,5.4,75.9,5.4,68.2,61.9,91.1,0,8.9,58.1
1981,4,20,19,0,34.1,67.7,7.7,3.1,5.4,75.9,5.4,68.2,61.9,91.1,0,8.9,58.1
1981,4,20,20,0,34.1,67.7,7.7,3.1,5.4,75.9,5.4,68.2,61.9,91.1,0,8.9,58.1
1981,4,20,21,0,34.1,67.7,7.7,3.1,5.4,75.9,5.4,68.2,61.9,91.1,0,8.9,58.1
1981,4,20,22,0,34.1,67.7,7.7,3.1,5.4,75.9,5.4,68.2,61.9,91.1,0,8.9,58.1
1981,4,20,23,0,34.1,67.7,7.7,3.1,5.4,75.9,5.4,68.2,61.9,91.1,0,8.9,58.1
1981,4,21,0,0,34.1,67.6,7.7,3,5.4,76.2,5.2,68.1,61.9,91,0,8.9,58
1981,4,21,1,0,34.1,67.6,7.7,3,5.4,76.2,5.2,68.1,61.9,91,0,8.9,58
1981,4,21,2,0,34.1,67.6,7.7,3,5.4,76.2,5.2,68.1,61.9,91,0,8.9,58
1981,4,21,3,0,34.1,67.6,7.7,3,5.4,76.2,5.2,68.1,61.9,91,0,8.9,58
1981,4,21,4,0,34.1,67.6,7.7,3,5.4,76.2,5.2,68.1,61.9,91,0,8.9,58
1981,4,21,5,0,34.1,67.6,7.7,3,5.4,76.2,5.2,68.1,61.9,91,0,8.9,58
1981,4,21,6,0,34.1,67.6,7.7,3,5.4,76.2,5.2,68.1,61.9,91,0,8.9,58
1981,4,21,7,0,34.1,67.6,7.7,3,5.4,76.2,5.2,68.1,61.9,91,0,8.9,58
1981,4,21,8,0,34.1,67.6,7.7,3,5.4,76.2,5.2,68.1,61.9,91,0,8.9,58
1981,4,21,9,0,34.1,67.6,7.7,3,5.4,76.2,5.2,68.1,61.9,91,0,8.9,58
1981,4,21,10,0,34.1,67.6,7.7,3,5.4,76.2,5.2,68.1,61.9,91,0,8.9,58
1981,4,21,11,0,34.1,67.6,7.7,3,5.4,76.2,5.2,68.1,61.9,91,0,8.9,58
1981,4,21,12,0,34.1,67.6,7.7,3,5.4,76.2,5.2,68.1,61.9,91,0,8.9,58
1981,4,21,13,0,34.1,67.6,7.7,3,5.4,76.2,5.2,68.1,61.9,91,0,8.9,58
1981,4,21,14,0,34.1,67.6,7.7,3,5.4,76.2,5.2,68.1,61.9,91,0,8.9,58
1981,4,21,15,0,34.1,67.6,7.7,3,5.4,76.2,5.2,68.1,61.9,91,0,8.9,58
1981,4,21,16,0,34.1,67.6,7.7,3,5.4,76.2,5.2,68.1,61.9,91,0,8.9,58
1981,4,21,17,0,34.1,67.6,7.7,3,5.4,76.2,5.2,68.1,61.9,91,0,8.9,58
1981,4,21,18,0,34.1,67.6,7.7,3,5.4,76.2,5.2,68.1,61.9,91,0,8.9,58
1981,4,21,19,0,34.1,67.6,7.7,3,5.4,76.2,5.2,68.1,61.9,91,0,8.9,58
1981,4,21,20,0,34.1,67.6,7.7,3,5.4,76.2,5.2,68.1,61.9,91,0,8.9,58
1981,4,21,21,0,34.1,67.6,7.7,3,5.4,76.2,5.2,68.1,61.9,91,0,8.9,58
1981,4,21,22,0,34.1,67.6,7.7,3,5.4,76.2,5.2,68.1,61.9,91,0,8.9,58
1981,4,21,23,0,34.1,67.6,7.7,3,5.4,76.2,5.2,68.1,61.9,91,0,8.9,58
1981,4,22,0,0,34,67.5,7.7,2.9,5.4,76.1,4.8,68.1,61.8,90.9,0,8.9,58
1981,4,22,1,0,34,67.5,7.7,2.9,5.4,76.1,4.8,68.1,61.8,90.9,0,8.9,58
1981,4,22,2,0,34,67.5,7.7,2.9,5.4,76.1,4.8,68.1,61.8,90.9,0,8.9,58
1981,4,22,3,0,34,67.5,7.7,2.9,5.4,76.1,4.8,68.1,61.8,90.9,0,8.9,58
1981,4,22,4,0,34,67.5,7.7,2.9,5.4,76.1,4.8,68.1,61.8,90.9,0,8.9,58
1981,4,22,5,0,34,67.5,7.7,2.9,5.4,76.1,4.8,68.1,61.8,90.9,0,8.9,58
1981,4,22,6,0,34,67.5,7.7,2.9,5.4,76.1,4.8,68.1,61.8,90.9,0,8.9,58
1981,4,22,7,0,34,67.5,7.7,2.9,5.4,76.1,4.8,68.1,61.8,90.9,0,8.9,58
1981,4,22,8,0,34,67.5,7.7,2.9,5.4,76.1,4.8,68.1,61.8,90.9,0,8.9,58
1981,4,22,9,0,34,67.5,7.7,2.9,5.4,76.1,4.8,68.1,61.8,90.9,0,8.9,58
1981,4,22,10,0,34,67.5,7.7,2.9,5.4,76.1,4.8,68.1,61.8,90.9,0,8.9,58
1981,4,22,11,0,34,67.5,7.7,2.9,5.4,76.1,4.8,68.1,61.8,90.9,0,8.9,58
1981,4,22,12,0,34,67.5,7.7,2.9,5.4,76.1,4.8,68.1,61.8,90.9,0,8.9,58
