Year,Month,Day,Hour,Sirindhorn,BangLangDam,BhumibolDam,ChulabhornDam,KaengKrachanDam,KiridharnDam,LamTakhongJVDam,PakMunDam,RajjaprabhaDam,SirikitDam,SrinagarindDam,ThungNaDam,UbolratanaDam,VajiralongkornDam
2000,10,18,0,20.9,0,0,7.9,0,8.8,157.9,29.1,0,143.5,0,17.2,11.7,0
2000,10,18,1,20.9,0,0,7.9,0,8.8,157.9,29.1,0,143.5,0,17.2,11.7,0
2000,10,18,2,20.9,0,0,7.9,0,8.8,157.9,29.1,0,143.5,0,17.2,11.7,0
2000,10,18,3,20.9,0,0,7.9,0,8.8,157.9,29.1,0,143.5,0,17.2,11.7,0
2000,10,18,4,20.9,0,0,7.9,0,8.8,157.9,29.1,0,143.5,0,17.2,11.7,0
2000,10,18,5,20.9,0,0,7.9,0,8.8,157.9,29.1,0,143.5,0,17.2,11.7,0
2000,10,18,6,20.9,0,0,7.9,0,8.8,157.9,29.1,0,143.5,0,17.2,11.7,0
2000,10,18,7,20.9,0,0,7.9,0,8.8,157.9,29.1,0,143.5,0,17.2,11.7,0
2000,10,18,8,20.9,0,0,7.9,0,8.8,157.9,29.1,0,143.5,0,17.2,11.7,0
2000,10,18,9,20.9,0,0,7.9,0,8.8,157.9,29.1,0,143.5,0,17.2,11.7,0
2000,10,18,10,20.9,0,0,7.9,0,8.8,157.9,29.1,0,143.5,0,17.2,11.7,0
2000,10,18,11,20.9,0,0,7.9,0,8.8,157.9,29.1,0,143.5,0,17.2,11.7,0
2000,10,18,12,20.9,0,0,7.9,0,8.8,157.9,29.1,0,143.5,0,17.2,11.7,0
2000,10,18,13,20.9,0,0,7.9,0,8.8,157.9,29.1,0,143.5,0,17.2,11.7,0
2000,10,18,14,20.9,0,0,7.9,0,8.8,157.9,29.1,0,143.5,0,17.2,11.7,0
2000,10,18,15,20.9,0,0,7.9,0,8.8,157.9,29.1,0,143.5,0,17.2,11.7,0
2000,10,18,16,20.9,0,0,7.9,0,8.8,157.9,29.1,0,143.5,0,17.2,11.7,0
2000,10,18,17,20.9,0,0,7.9,0,8.8,157.9,29.1,0,143.5,0,17.2,11.7,0
2000,10,18,18,20.9,0,0,7.9,0,8.8,157.9,29.1,0,143.5,0,17.2,11.7,0
2000,10,18,19,20.9,0,0,7.9,0,8.8,157.9,29.1,0,143.5,0,17.2,11.7,0
2000,10,18,20,20.9,0,0,7.9,0,8.8,157.9,29.1,0,143.5,0,17.2,11.7,0
2000,10,18,21,20.9,0,0,7.9,0,8.8,157.9,29.1,0,143.5,0,17.2,11.7,0
2000,10,18,22,20.9,0,0,7.9,0,8.8,157.9,29.1,0,143.5,0,17.2,11.7,0
2000,10,18,23,20.9,0,0,7.9,0,8.8,157.9,29.1,0,143.5,0,17.2,11.7,0
2000,10,19,0,20.8,0,0,7.9,0,8.8,150.5,29.1,0,143.5,0,14.8,11.7,0
2000,10,19,1,20.8,0,0,7.9,0,8.8,150.5,29.1,0,143.5,0,14.8,11.7,0
2000,10,19,2,20.8,0,0,7.9,0,8.8,150.5,29.1,0,143.5,0,14.8,11.7,0
2000,10,19,3,20.8,0,0,7.9,0,8.8,150.5,29.1,0,143.5,0,14.8,11.7,0
2000,10,19,4,20.8,0,0,7.9,0,8.8,150.5,29.1,0,143.5,0,14.8,11.7,0
2000,10,19,5,20.8,0,0,7.9,0,8.8,150.5,29.1,0,143.5,0,14.8,11.7,0
2000,10,19,6,20.8,0,0,7.9,0,8.8,150.5,29.1,0,143.5,0,14.8,11.7,0
2000,10,19,7,20.8,0,0,7.9,0,8.8,150.5,29.1,0,143.5,0,14.8,11.7,0
2000,10,19,8,20.8,0,0,7.9,0,8.8,150.5,29.1,0,143.5,0,14.8,11.7,0
2000,10,19,9,20.8,0,0,7.9,0,8.8,150.5,29.1,0,143.5,0,14.8,11.7,0
2000,10,19,10,20.8,0,0,7.9,0,8.8,150.5,29.1,0,143.5,0,14.8,11.7,0
2000,10,19,11,20.8,0,0,7.9,0,8.8,150.5,29.1,0,143.5,0,14.8,11.7,0
2000,10,19,12,20.8,0,0,7.9,0,8.8,150.5,29.1,0,143.5,0,14.8,11.7,0
2000,10,19,13,20.8,0,0,7.9,0,8.8,150.5,29.1,0,143.5,0,14.8,11.7,0
2000,10,19,14,20.8,0,0,7.9,0,8.8,150.5,29.1,0,143.5,0,14.8,11.7,0
2000,10,19,15,20.8,0,0,7.9,0,8.8,150.5,29.1,0,143.5,0,14.8,11.7,0
2000,10,19,16,20.8,0,0,7.9,0,8.8,150.5,29.1,0,143.5,0,14.8,11.7,0
2000,10,19,17,20.8,0,0,7.9,0,8.8,150.5,29.1,0,143.5,0,14.8,11.7,0
2000,10,19,18,20.8,0,0,7.9,0,8.8,150.5,29.1,0,143.5,0,14.8,11.7,0
2000,10,19,19,20.8,0,0,7.9,0,8.8,150.5,29.1,0,143.5,0,14.8,11.7,0
2000,10,19,20,20.8,0,0,7.9,0,8.8,150.5,29.1,0,143.5,0,14.8,11.7,0
2000,10,19,21,20.8,0,0,7.9,0,8.8,150.5,29.1,0,143.5,0,14.8,11.7,0
2000,10,19,22,20.8,0,0,7.9,0,8.8,150.5,29.1,0,143.5,0,14.8,11.7,0
2000,10,19,23,20.8,0,0,7.9,0,8.8,150.5,29.1,0,143.5,0,14.8,11.7,0
2000,10,20,0,20.7,0,0,7.9,0,8.8,161.9,29.1,0,143.4,0,10.9,11.7,0
2000,10,20,1,20.7,0,0,7.9,0,8.8,161.9,29.1,0,143.4,0,10.9,11.7,0
2000,10,20,2,20.7,0,0,7.9,0,8.8,161.9,29.1,0,143.4,0,10.9,11.7,0
2000,10,20,3,20.7,0,0,7.9,0,8.8,161.9,29.1,0,143.4,0,10.9,11.7,0
2000,10,20,4,20.7,0,0,7.9,0,8.8,161.9,29.1,0,143.4,0,10.9,11.7,0
2000,10,20,5,20.7,0,0,7.9,0,8.8,161.9,29.1,0,143.4,0,10.9,11.7,0
2000,10,20,6,20.7,0,0,7.9,0,8.8,161.9,29.1,0,143.4,0,10.9,11.7,0
2000,10,20,7,20.7,0,0,7.9,0,8.8,161.9,29.1,0,143.4,0,10.9,11.7,0
2000,10,20,8,20.7,0,0,7.9,0,8.8,161.9,29.1,0,143.4,0,10.9,11.7,0
2000,10,20,9,20.7,0,0,7.9,0,8.8,161.9,29.1,0,143.4,0,10.9,11.7,0
2000,10,20,10,20.7,0,0,7.9,0,8.8,161.9,29.1,0,143.4,0,10.9,11.7,0
2000,10,20,11,20.7,0,0,7.9,0,8.8,161.9,29.1,0,143.4,0,10.9,11.7,0
2000,10,20,12,20.7,0,0,7.9,0,8.8,161.9,29.1,0,143.4,0,10.9,11.7,0
2000,10,20,13,20.7,0,0,7.9,0,8.8,161.9,29.1,0,143.4,0,10.9,11.7,0
2000,10,20,14,20.7,0,0,7.9,0,8.8,161.9,29.1,0,143.4,0,10.9,11.7,0
2000,10,20,15,20.7,0,0,7.9,0,8.8,161.9,29.1,0,143.4,0,10.9,11.7,0
2000,10,20,16,20.7,0,0,7.9,0,8.8,161.9,29.1,0,143.4,0,10.9,11.7,0
2000,10,20,17,20.7,0,0,7.9,0,8.8,161.9,29.1,0,143.4,0,10.9,11.7,0
2000,10,20,18,20.7,0,0,7.9,0,8.8,161.9,29.1,0,143.4,0,10.9,11.7,0
2000,10,20,19,20.7,0,0,7.9,0,8.8,161.9,29.1,0,143.4,0,10.9,11.7,0
2000,10,20,20,20.7,0,0,7.9,0,8.8,161.9,29.1,0,143.4,0,10.9,11.7,0
2000,10,20,21,20.7,0,0,7.9,0,8.8,161.9,29.1,0,143.4,0,10.9,11.7,0
2000,10,20,22,20.7,0,0,7.9,0,8.8,161.9,29.1,0,143.4,0,10.9,11.7,0
2000,10,20,23,20.7,0,0,7.9,0,8.8,161.9,29.1,0,143.4,0,10.9,11.7,0
2000,10,21,0,20.6,0,0,7.9,0,8.8,180.1,29.1,0,143.4,0,8.5,11.7,0
2000,10,21,1,20.6,0,0,7.9,0,8.8,180.1,29.1,0,143.4,0,8.5,11.7,0
2000,10,21,2,20.6,0,0,7.9,0,8.8,180.1,29.1,0,143.4,0,8.5,11.7,0
2000,10,21,3,20.6,0,0,7.9,0,8.8,180.1,29.1,0,143.4,0,8.5,11.7,0
2000,10,21,4,20.6,0,0,7.9,0,8.8,180.1,29.1,0,143.4,0,8.5,11.7,0
2000,10,21,5,20.6,0,0,7.9,0,8.8,180.1,29.1,0,143.4,0,8.5,11.7,0
2000,10,21,6,20.6,0,0,7.9,0,8.8,180.1,29.1,0,143.4,0,8.5,11.7,0
2000,10,21,7,20.6,0,0,7.9,0,8.8,180.1,29.1,0,143.4,0,8.5,11.7,0
2000,10,21,8,20.6,0,0,7.9,0,8.8,180.1,29.1,0,143.4,0,8.5,11.7,0
2000,10,21,9,20.6,0,0,7.9,0,8.8,180.1,29.1,0,143.4,0,8.5,11.7,0
2000,10,21,10,20.6,0,0,7.9,0,8.8,180.1,29.1,0,143.4,0,8.5,11.7,0
2000,10,21,11,20.6,0,0,7.9,0,8.8,180.1,29.1,0,143.4,0,8.5,11.7,0
2000,10,21,12,20.6,0,0,7.9,0,8.8,180.1,29.1,0,143.4,0,8.5,11.7,0
2000,10,21,13,20.6,0,0,7.9,0,8.8,180.1,29.1,0,143.4,0,8.5,11.7,0
2000,10,21,14,20.6,0,0,7.9,0,8.8,180.1,29.1,0,143.4,0,8.5,11.7,0
2000,10,21,15,20.6,0,0,7.9,0,8.8,180.1,29.1,0,143.4,0,8.5,11.7,0
2000,10,21,16,20.6,0,0,7.9,0,8.8,180.1,29.1,0,143.4,0,8.5,11.7,0
2000,10,21,17,20.6,0,0,7.9,0,8.8,180.1,29.1,0,143.4,0,8.5,11.7,0
2000,10,21,18,20.6,0,0,7.9,0,8.8,180.1,29.1,0,143.4,0,8.5,11.7,0
2000,10,21,19,20.6,0,0,7.9,0,8.8,180.1,29.1,0,143.4,0,8.5,11.7,0
2000,10,21,20,20.6,0,0,7.9,0,8.8,180.1,29.1,0,143.4,0,8.5,11.7,0
2000,10,21,21,20.6,0,0,7.9,0,8.8,180.1,29.1,0,143.4,0,8.5,11.7,0
2000,10,21,22,20.6,0,0,7.9,0,8.8,180.1,29.1,0,143.4,0,8.5,11.7,0
2000,10,21,23,20.6,0,0,7.9,0,8.8,180.1,29.1,0,143.4,0,8.5,11.7,0
2000,10,22,0,20.5,0,0,7.9,0,8.8,193.5,29.1,0,143.4,0,8.7,11.7,0
2000,10,22,1,20.5,0,0,7.9,0,8.8,193.5,29.1,0,143.4,0,8.7,11.7,0
2000,10,22,2,20.5,0,0,7.9,0,8.8,193.5,29.1,0,143.4,0,8.7,11.7,0
2000,10,22,3,20.5,0,0,7.9,0,8.8,193.5,29.1,0,143.4,0,8.7,11.7,0
2000,10,22,4,20.5,0,0,7.9,0,8.8,193.5,29.1,0,143.4,0,8.7,11.7,0
2000,10,22,5,20.5,0,0,7.9,0,8.8,193.5,29.1,0,143.4,0,8.7,11.7,0
2000,10,22,6,20.5,0,0,7.9,0,8.8,193.5,29.1,0,143.4,0,8.7,11.7,0
2000,10,22,7,20.5,0,0,7.9,0,8.8,193.5,29.1,0,143.4,0,8.7,11.7,0
2000,10,22,8,20.5,0,0,7.9,0,8.8,193.5,29.1,0,143.4,0,8.7,11.7,0
2000,10,22,9,20.5,0,0,7.9,0,8.8,193.5,29.1,0,143.4,0,8.7,11.7,0
2000,10,22,10,20.5,0,0,7.9,0,8.8,193.5,29.1,0,143.4,0,8.7,11.7,0
2000,10,22,11,20.5,0,0,7.9,0,8.8,193.5,29.1,0,143.4,0,8.7,11.7,0
2000,10,22,12,20.5,0,0,7.9,0,8.8,193.5,29.1,0,143.4,0,8.7,11.7,0
2000,10,22,13,20.5,0,0,7.9,0,8.8,193.5,29.1,0,143.4,0,8.7,11.7,0
2000,10,22,14,20.5,0,0,7.9,0,8.8,193.5,29.1,0,143.4,0,8.7,11.7,0
2000,10,22,15,20.5,0,0,7.9,0,8.8,193.5,29.1,0,143.4,0,8.7,11.7,0
2000,10,22,16,20.5,0,0,7.9,0,8.8,193.5,29.1,0,143.4,0,8.7,11.7,0
2000,10,22,17,20.5,0,0,7.9,0,8.8,193.5,29.1,0,143.4,0,8.7,11.7,0
2000,10,22,18,20.5,0,0,7.9,0,8.8,193.5,29.1,0,143.4,0,8.7,11.7,0
2000,10,22,19,20.5,0,0,7.9,0,8.8,193.5,29.1,0,143.4,0,8.7,11.7,0
2000,10,22,20,20.5,0,0,7.9,0,8.8,193.5,29.1,0,143.4,0,8.7,11.7,0
2000,10,22,21,20.5,0,0,7.9,0,8.8,193.5,29.1,0,143.4,0,8.7,11.7,0
2000,10,22,22,20.5,0,0,7.9,0,8.8,193.5,29.1,0,143.4,0,8.7,11.7,0
2000,10,22,23,20.5,0,0,7.9,0,8.8,193.5,29.1,0,143.4,0,8.7,11.7,0
2000,10,23,0,20.5,0,0,7.9,0,8.8,201.2,29.1,0,143.4,0,8.4,11.7,0
2000,10,23,1,20.5,0,0,7.9,0,8.8,201.2,29.1,0,143.4,0,8.4,11.7,0
2000,10,23,2,20.5,0,0,7.9,0,8.8,201.2,29.1,0,143.4,0,8.4,11.7,0
2000,10,23,3,20.5,0,0,7.9,0,8.8,201.2,29.1,0,143.4,0,8.4,11.7,0
2000,10,23,4,20.5,0,0,7.9,0,8.8,201.2,29.1,0,143.4,0,8.4,11.7,0
2000,10,23,5,20.5,0,0,7.9,0,8.8,201.2,29.1,0,143.4,0,8.4,11.7,0
2000,10,23,6,20.5,0,0,7.9,0,8.8,201.2,29.1,0,143.4,0,8.4,11.7,0
2000,10,23,7,20.5,0,0,7.9,0,8.8,201.2,29.1,0,143.4,0,8.4,11.7,0
2000,10,23,8,20.5,0,0,7.9,0,8.8,201.2,29.1,0,143.4,0,8.4,11.7,0
2000,10,23,9,20.5,0,0,7.9,0,8.8,201.2,29.1,0,143.4,0,8.4,11.7,0
2000,10,23,10,20.5,0,0,7.9,0,8.8,201.2,29.1,0,143.4,0,8.4,11.7,0
2000,10,23,11,20.5,0,0,7.9,0,8.8,201.2,29.1,0,143.4,0,8.4,11.7,0
2000,10,23,12,20.5,0,0,7.9,0,8.8,201.2,29.1,0,143.4,0,8.4,11.7,0
2000,10,23,13,20.5,0,0,7.9,0,8.8,201.2,29.1,0,143.4,0,8.4,11.7,0
2000,10,23,14,20.5,0,0,7.9,0,8.8,201.2,29.1,0,143.4,0,8.4,11.7,0
2000,10,23,15,20.5,0,0,7.9,0,8.8,201.2,29.1,0,143.4,0,8.4,11.7,0
2000,10,23,16,20.5,0,0,7.9,0,8.8,201.2,29.1,0,143.4,0,8.4,11.7,0
2000,10,23,17,20.5,0,0,7.9,0,8.8,201.2,29.1,0,143.4,0,8.4,11.7,0
2000,10,23,18,20.5,0,0,7.9,0,8.8,201.2,29.1,0,143.4,0,8.4,11.7,0
2000,10,23,19,20.5,0,0,7.9,0,8.8,201.2,29.1,0,143.4,0,8.4,11.7,0
2000,10,23,20,20.5,0,0,7.9,0,8.8,201.2,29.1,0,143.4,0,8.4,11.7,0
2000,10,23,21,20.5,0,0,7.9,0,8.8,201.2,29.1,0,143.4,0,8.4,11.7,0
2000,10,23,22,20.5,0,0,7.9,0,8.8,201.2,29.1,0,143.4,0,8.4,11.7,0
2000,10,23,23,20.5,0,0,7.9,0,8.8,201.2,29.1,0,143.4,0,8.4,11.7,0
2000,10,24,0,20.4,0,0,7.9,0,8.8,180.2,29.1,0,143.3,0,7.7,11.7,0
2000,10,24,1,20.4,0,0,7.9,0,8.8,180.2,29.1,0,143.3,0,7.7,11.7,0
2000,10,24,2,20.4,0,0,7.9,0,8.8,180.2,29.1,0,143.3,0,7.7,11.7,0
2000,10,24,3,20.4,0,0,7.9,0,8.8,180.2,29.1,0,143.3,0,7.7,11.7,0
2000,10,24,4,20.4,0,0,7.9,0,8.8,180.2,29.1,0,143.3,0,7.7,11.7,0
2000,10,24,5,20.4,0,0,7.9,0,8.8,180.2,29.1,0,143.3,0,7.7,11.7,0
2000,10,24,6,20.4,0,0,7.9,0,8.8,180.2,29.1,0,143.3,0,7.7,11.7,0
2000,10,24,7,20.4,0,0,7.9,0,8.8,180.2,29.1,0,143.3,0,7.7,11.7,0
2000,10,24,8,20.4,0,0,7.9,0,8.8,180.2,29.1,0,143.3,0,7.7,11.7,0
2000,10,24,9,20.4,0,0,7.9,0,8.8,180.2,29.1,0,143.3,0,7.7,11.7,0
2000,10,24,10,20.4,0,0,7.9,0,8.8,180.2,29.1,0,143.3,0,7.7,11.7,0
2000,10,24,11,20.4,0,0,7.9,0,8.8,180.2,29.1,0,143.3,0,7.7,11.7,0
2000,10,24,12,20.4,0,0,7.9,0,8.8,180.2,29.1,0,143.3,0,7.7,11.7,0
2000,10,24,13,20.4,0,0,7.9,0,8.8,180.2,29.1,0,143.3,0,7.7,11.7,0
2000,10,24,14,20.4,0,0,7.9,0,8.8,180.2,29.1,0,143.3,0,7.7,11.7,0
2000,10,24,15,20.4,0,0,7.9,0,8.8,180.2,29.1,0,143.3,0,7.7,11.7,0
2000,10,24,16,20.4,0,0,7.9,0,8.8,180.2,29.1,0,143.3,0,7.7,11.7,0
2000,10,24,17,20.4,0,0,7.9,0,8.8,180.2,29.1,0,143.3,0,7.7,11.7,0
2000,10,24,18,20.4,0,0,7.9,0,8.8,180.2,29.1,0,143.3,0,7.7,11.7,0
2000,10,24,19,20.4,0,0,7.9,0,8.8,180.2,29.1,0,143.3,0,7.7,11.7,0
2000,10,24,20,20.4,0,0,7.9,0,8.8,180.2,29.1,0,143.3,0,7.7,11.7,0
2000,10,24,21,20.4,0,0,7.9,0,8.8,180.2,29.1,0,143.3,0,7.7,11.7,0
2000,10,24,22,20.4,0,0,7.9,0,8.8,180.2,29.1,0,143.3,0,7.7,11.7,0
2000,10,24,23,20.4,0,0,7.9,0,8.8,180.2,29.1,0,143.3,0,7.7,11.7,0
2000,10,25,0,20.4,0,139.8,7.9,0,8.8,150.3,29.1,0,143.3,0,8.2,11.7,0
2000,10,25,1,20.4,0,139.8,7.9,0,8.8,150.3,29.1,0,143.3,0,8.2,11.7,0
2000,10,25,2,20.4,0,139.8,7.9,0,8.8,150.3,29.1,0,143.3,0,8.2,11.7,0
2000,10,25,3,20.4,0,139.8,7.9,0,8.8,150.3,29.1,0,143.3,0,8.2,11.7,0
2000,10,25,4,20.4,0,139.8,7.9,0,8.8,150.3,29.1,0,143.3,0,8.2,11.7,0
2000,10,25,5,20.4,0,139.8,7.9,0,8.8,150.3,29.1,0,143.3,0,8.2,11.7,0
2000,10,25,6,20.4,0,139.8,7.9,0,8.8,150.3,29.1,0,143.3,0,8.2,11.7,0
2000,10,25,7,20.4,0,139.8,7.9,0,8.8,150.3,29.1,0,143.3,0,8.2,11.7,0
2000,10,25,8,20.4,0,139.8,7.9,0,8.8,150.3,29.1,0,143.3,0,8.2,11.7,0
2000,10,25,9,20.4,0,139.8,7.9,0,8.8,150.3,29.1,0,143.3,0,8.2,11.7,0
2000,10,25,10,20.4,0,139.8,7.9,0,8.8,150.3,29.1,0,143.3,0,8.2,11.7,0
2000,10,25,11,20.4,0,139.8,7.9,0,8.8,150.3,29.1,0,143.3,0,8.2,11.7,0
2000,10,25,12,20.4,0,139.8,7.9,0,8.8,150.3,29.1,0,143.3,0,8.2,11.7,0
2000,10,25,13,20.4,0,139.8,7.9,0,8.8,150.3,29.1,0,143.3,0,8.2,11.7,0
2000,10,25,14,20.4,0,139.8,7.9,0,8.8,150.3,29.1,0,143.3,0,8.2,11.7,0
2000,10,25,15,20.4,0,139.8,7.9,0,8.8,150.3,29.1,0,143.3,0,8.2,11.7,0
2000,10,25,16,20.4,0,139.8,7.9,0,8.8,150.3,29.1,0,143.3,0,8.2,11.7,0
2000,10,25,17,20.4,0,139.8,7.9,0,8.8,150.3,29.1,0,143.3,0,8.2,11.7,0
2000,10,25,18,20.4,0,139.8,7.9,0,8.8,150.3,29.1,0,143.3,0,8.2,11.7,0
2000,10,25,19,20.4,0,139.8,7.9,0,8.8,150.3,29.1,0,143.3,0,8.2,11.7,0
2000,10,25,20,20.4,0,139.8,7.9,0,8.8,150.3,29.1,0,143.3,0,8.2,11.7,0
2000,10,25,21,20.4,0,139.8,7.9,0,8.8,150.3,29.1,0,143.3,0,8.2,11.7,0
2000,10,25,22,20.4,0,139.8,7.9,0,8.8,150.3,29.1,0,143.3,0,8.2,11.7,0
2000,10,25,23,20.4,0,139.8,7.9,0,8.8,150.3,29.1,0,143.3,0,8.2,11.7,0
2000,10,26,0,20.3,0,195,7.9,0,8.8,138.3,29.1,0,143.3,0,8.6,11.7,0
2000,10,26,1,20.3,0,195,7.9,0,8.8,138.3,29.1,0,143.3,0,8.6,11.7,0
2000,10,26,2,20.3,0,195,7.9,0,8.8,138.3,29.1,0,143.3,0,8.6,11.7,0
2000,10,26,3,20.3,0,195,7.9,0,8.8,138.3,29.1,0,143.3,0,8.6,11.7,0
2000,10,26,4,20.3,0,195,7.9,0,8.8,138.3,29.1,0,143.3,0,8.6,11.7,0
2000,10,26,5,20.3,0,195,7.9,0,8.8,138.3,29.1,0,143.3,0,8.6,11.7,0
2000,10,26,6,20.3,0,195,7.9,0,8.8,138.3,29.1,0,143.3,0,8.6,11.7,0
2000,10,26,7,20.3,0,195,7.9,0,8.8,138.3,29.1,0,143.3,0,8.6,11.7,0
2000,10,26,8,20.3,0,195,7.9,0,8.8,138.3,29.1,0,143.3,0,8.6,11.7,0
2000,10,26,9,20.3,0,195,7.9,0,8.8,138.3,29.1,0,143.3,0,8.6,11.7,0
2000,10,26,10,20.3,0,195,7.9,0,8.8,138.3,29.1,0,143.3,0,8.6,11.7,0
2000,10,26,11,20.3,0,195,7.9,0,8.8,138.3,29.1,0,143.3,0,8.6,11.7,0
2000,10,26,12,20.3,0,195,7.9,0,8.8,138.3,29.1,0,143.3,0,8.6,11.7,0
2000,10,26,13,20.3,0,195,7.9,0,8.8,138.3,29.1,0,143.3,0,8.6,11.7,0
2000,10,26,14,20.3,0,195,7.9,0,8.8,138.3,29.1,0,143.3,0,8.6,11.7,0
2000,10,26,15,20.3,0,195,7.9,0,8.8,138.3,29.1,0,143.3,0,8.6,11.7,0
2000,10,26,16,20.3,0,195,7.9,0,8.8,138.3,29.1,0,143.3,0,8.6,11.7,0
2000,10,26,17,20.3,0,195,7.9,0,8.8,138.3,29.1,0,143.3,0,8.6,11.7,0
2000,10,26,18,20.3,0,195,7.9,0,8.8,138.3,29.1,0,143.3,0,8.6,11.7,0
2000,10,26,19,20.3,0,195,7.9,0,8.8,138.3,29.1,0,143.3,0,8.6,11.7,0
2000,10,26,20,20.3,0,195,7.9,0,8.8,138.3,29.1,0,143.3,0,8.6,11.7,0
2000,10,26,21,20.3,0,195,7.9,0,8.8,138.3,29.1,0,143.3,0,8.6,11.7,0
2000,10,26,22,20.3,0,195,7.9,0,8.8,138.3,29.1,0,143.3,0,8.6,11.7,0
2000,10,26,23,20.3,0,195,7.9,0,8.8,138.3,29.1,0,143.3,0,8.6,11.7,0
2000,10,27,0,20.2,0,194.9,7.9,0,8.8,133,29.1,0,143.2,0,7.8,11.7,0
2000,10,27,1,20.2,0,194.9,7.9,0,8.8,133,29.1,0,143.2,0,7.8,11.7,0
2000,10,27,2,20.2,0,194.9,7.9,0,8.8,133,29.1,0,143.2,0,7.8,11.7,0
2000,10,27,3,20.2,0,194.9,7.9,0,8.8,133,29.1,0,143.2,0,7.8,11.7,0
2000,10,27,4,20.2,0,194.9,7.9,0,8.8,133,29.1,0,143.2,0,7.8,11.7,0
2000,10,27,5,20.2,0,194.9,7.9,0,8.8,133,29.1,0,143.2,0,7.8,11.7,0
2000,10,27,6,20.2,0,194.9,7.9,0,8.8,133,29.1,0,143.2,0,7.8,11.7,0
2000,10,27,7,20.2,0,194.9,7.9,0,8.8,133,29.1,0,143.2,0,7.8,11.7,0
2000,10,27,8,20.2,0,194.9,7.9,0,8.8,133,29.1,0,143.2,0,7.8,11.7,0
2000,10,27,9,20.2,0,194.9,7.9,0,8.8,133,29.1,0,143.2,0,7.8,11.7,0
2000,10,27,10,20.2,0,194.9,7.9,0,8.8,133,29.1,0,143.2,0,7.8,11.7,0
2000,10,27,11,20.2,0,194.9,7.9,0,8.8,133,29.1,0,143.2,0,7.8,11.7,0
2000,10,27,12,20.2,0,194.9,7.9,0,8.8,133,29.1,0,143.2,0,7.8,11.7,0
2000,10,27,13,20.2,0,194.9,7.9,0,8.8,133,29.1,0,143.2,0,7.8,11.7,0
2000,10,27,14,20.2,0,194.9,7.9,0,8.8,133,29.1,0,143.2,0,7.8,11.7,0
2000,10,27,15,20.2,0,194.9,7.9,0,8.8,133,29.1,0,143.2,0,7.8,11.7,0
2000,10,27,16,20.2,0,194.9,7.9,0,8.8,133,29.1,0,143.2,0,7.8,11.7,0
2000,10,27,17,20.2,0,194.9,7.9,0,8.8,133,29.1,0,143.2,0,7.8,11.7,0
2000,10,27,18,20.2,0,194.9,7.9,0,8.8,133,29.1,0,143.2,0,7.8,11.7,0
2000,10,27,19,20.2,0,194.9,7.9,0,8.8,133,29.1,0,143.2,0,7.8,11.7,0
2000,10,27,20,20.2,0,194.9,7.9,0,8.8,133,29.1,0,143.2,0,7.8,11.7,0
2000,10,27,21,20.2,0,194.9,7.9,0,8.8,133,29.1,0,143.2,0,7.8,11.7,0
2000,10,27,22,20.2,0,194.9,7.9,0,8.8,133,29.1,0,143.2,0,7.8,11.7,0
2000,10,27,23,20.2,0,194.9,7.9,0,8.8,133,29.1,0,143.2,0,7.8,11.7,0
2000,10,28,0,20.1,0,194.8,7.9,0,8.8,126.5,29.1,0,143.2,0,8,11.7,0
2000,10,28,1,20.1,0,194.8,7.9,0,8.8,126.5,29.1,0,143.2,0,8,11.7,0
2000,10,28,2,20.1,0,194.8,7.9,0,8.8,126.5,29.1,0,143.2,0,8,11.7,0
2000,10,28,3,20.1,0,194.8,7.9,0,8.8,126.5,29.1,0,143.2,0,8,11.7,0
2000,10,28,4,20.1,0,194.8,7.9,0,8.8,126.5,29.1,0,143.2,0,8,11.7,0
2000,10,28,5,20.1,0,194.8,7.9,0,8.8,126.5,29.1,0,143.2,0,8,11.7,0
2000,10,28,6,20.1,0,194.8,7.9,0,8.8,126.5,29.1,0,143.2,0,8,11.7,0
2000,10,28,7,20.1,0,194.8,7.9,0,8.8,126.5,29.1,0,143.2,0,8,11.7,0
2000,10,28,8,20.1,0,194.8,7.9,0,8.8,126.5,29.1,0,143.2,0,8,11.7,0
2000,10,28,9,20.1,0,194.8,7.9,0,8.8,126.5,29.1,0,143.2,0,8,11.7,0
2000,10,28,10,20.1,0,194.8,7.9,0,8.8,126.5,29.1,0,143.2,0,8,11.7,0
2000,10,28,11,20.1,0,194.8,7.9,0,8.8,126.5,29.1,0,143.2,0,8,11.7,0
2000,10,28,12,20.1,0,194.8,7.9,0,8.8,126.5,29.1,0,143.2,0,8,11.7,0
2000,10,28,13,20.1,0,194.8,7.9,0,8.8,126.5,29.1,0,143.2,0,8,11.7,0
2000,10,28,14,20.1,0,194.8,7.9,0,8.8,126.5,29.1,0,143.2,0,8,11.7,0
2000,10,28,15,20.1,0,194.8,7.9,0,8.8,126.5,29.1,0,143.2,0,8,11.7,0
2000,10,28,16,20.1,0,194.8,7.9,0,8.8,126.5,29.1,0,143.2,0,8,11.7,0
2000,10,28,17,20.1,0,194.8,7.9,0,8.8,126.5,29.1,0,143.2,0,8,11.7,0
2000,10,28,18,20.1,0,194.8,7.9,0,8.8,126.5,29.1,0,143.2,0,8,11.7,0
2000,10,28,19,20.1,0,194.8,7.9,0,8.8,126.5,29.1,0,143.2,0,8,11.7,0
